input,expected_answer
"By . Steve Robson . PUBLISHED: . 12:37 EST, 14 March 2013 . | . UPDATED: . 12:44 EST, 14 March 2013 . Jurisprudence: Huang Qifan, Mayor of Chongqing, recommended Chinese judges take tips from Hollywood films . A Chinese mayor has told judges to watch Hollywood films to help them deal with moral dilemmas in important cases. Huang Qifan, the Mayor of Chongqing, said tense courtroom dramas and heart-wrenching action movies could teach them valuable lessons about dispensing justice. In the unorthodox contribution during a panel discussion at the National People's Congress in Beijing, Mr Huang argued that in a Hollywood narrative, good will overcome evil, juries can be swayed by a compelling speech and a hero is often torn between emotions and a rational choice. But all such genres can provide helpful guidance for judges, he said. Although Mr Huang did not name any films specifically, some were recognisable from the plot. They included the 1996 action film The Rock in which a renegade general, played by Ed Harris, takes over Alcatraz prison and threatens to use chemical weapons against U.S. citizens until Sean Connery and Nicolas Cage save the day. Although a smash hit at the box office, the film, produced by the same team behind Top Gun, was not considered a masterpiece by critics. Movie magic: Mr Huang appeared to make reference to the 1996 film The Rock starring Sean Connery and Nicholas Cage . Film lessons: Perhaps Mr Huang was referencing the 1992 classic A Few Good Men when he said U.S. lawyers can 'seduce the jury's emotions' But Mr Huang evidently felt some wise lessons could be drawn in between the car chases, explosions and combat scenes. Certainly Connery's character, who has been held in a U.S. prison without trial for 30 years because he was accused of stealing state secrets, could be recognised in China's often opaque justice system. Mr Huang drew particular attention to the fact he is convinced to help the authorities thwart the terrorist plot in exchange for his freedom. He also made reference to American lawyers and their knack for turning a seemingly impossible-to-win case around. 'It's important to see how U.S. lawyers seduce the jury's emotions,' he said. There was one caveat however to the mayor's endorsement of judges taking up film studies - they should only watch movies on their days off.","Huang Qifan, Mayor of Chongqing, made unorthodox contribution during panel discussion at National People's Congress .
Argued Hollywood themes could provide valuable lessons for judges .
'It's important to see how U.S. lawyers seduce the jury's emotions' he said ."
"By . Steve Robson . PUBLISHED: . 04:51 EST, 12 March 2013 . | . UPDATED: . 06:30 EST, 12 March 2013 . Albert Goering, who died in 1966, could be recognised for his efforts to save Jews during the Holocaust . The younger brother of senior Nazi Hermann Goering could be honoured for risking his life to save Jews during the Holocaust. Albert Goering, a German businessman who died in 1966, is believed to have saved hundreds of Jews and political dissidents by petitioning to have them released or securing exit permits from concentration camps. A file is being prepared at Yad Vashem, the Holocaust memorial and research centre in Israel, to put him forward for the Righteous Among the Nations award. Others to have been given the honour . include Oskar Schindler, the German industrialist who is believed to . have saved more than 1,200 Jews during the Second World War by employing . them in his factories. Irena . Steinfeldt, director of the Righteous Among The Nations department at . Yad Vashem, is carrying out research into the actions of Albert Goering. According . to William Hastings Burke's book about the case, Thirty Four, he was a . defiant anti-Nazi who smuggled Jews across the borders, funneled aid to . refugees across Europe and did everything in his power to undermine his . brother's regime. Yad Vashem is examining evidence including testimony from US interrogators, Gestapo reports and statements from people he rescued. On one occasion he is said to have asked for the release of a doctor called Dachau, but confusion resulted in two men with the same surname being set free. During the war he worked as export . director of the Skoda Works in Nazi-occupied Czechoslovakia. At the time . it was a major arms manufacturer. Conflict: Albert Goering, left, was said to have done everything in his power to undermine the Nazi regime of which his brother Hermann Goering, right, was a senior leader . At the end of the war, he spent two years in prison as he tried to convince the Allies of his innocence. He was put on trial in Prague for his wartime role, but acquitted following testimony from factory workers. His efforts included compiling a list of 34 people he had saved. He was eventually released but found it hard to rid himself of the stigma of his family name and became a depressed alcoholic. Albert Goering was married to a Czech woman named Mila, with whom he had a daughter. The couple were divorced after the war and he married his housekeeper shortly before he died. Hermann Goering, the commander-in-chief of the Luftwaffe, committed suicide by taking cyanide in 1946, the night before he was due to be hanged for war crimes. Albert Goering with his first wife Mila .","Albert Goering, who died in 1966, believed to have saved hundreds of Jews .
Petitioned for them to be freed and funneled aid to refugees across Europe .
Yad Vashem in Israel preparing file for Righteous Among the Nations award ."
"By . Harriet Arkell . PUBLISHED: . 12:32 EST, 14 March 2013 . | . UPDATED: . 12:42 EST, 14 March 2013 . A man died after suffering massive burns from a fire that ripped through his terraced home when he lit the sitting room fire. Jeffrey Chadwick, 27, did not realise that the gas canister in his back yard was leaking, causing fumes to drift throughout his house whenever the kitchen door or window was opened. Soon after he turned on his gas fire in September last year, vapours wafting through his house caused a huge 'flash' blast which ripped through his property. Jeffery Chadwick, 29, died 11 days after fire ripped through his terraced home in Nelson, Lancashire . Today an inquest into Mr Chadwick's death heard how he told firefighters who came to the scene that the gas canister 'was supposed to be empty'.  He died in hospital 11 days later. Mr Chadwick, who shared the terraced house in Nelson, Lancashire, with his father, had kept the cylinder behind the house for up to three years. He was not aware that the Calor Gas container, of the type used for barbecues, still had gas in it and that its valve was partially open, allowing deadly butane gas to seep through the house. The fumes - which are heavier than air - . remained at ground level and wafted across the yard and through the terraced property when a door or window was opened. The inquest in Burnley heard how on the evening of September 7, Mr Chadwick switched on the fire in his sitting room. At 7.40pm, a spark from the fire . suddenly ignited flames which tore across the living room carpet, . through the kitchen and out into the yard, where some rubbish caught . fire. Mr Chadwick was at home in Nelson by himself when the accident happened last autumn, and neighbours called 999 . Mr Chadwick, who was thought to be outside in the yard when the explosion happened, suffered 46 per cent burns to his torso, upper body, and face. Firefighters were summoned by neighbours who reported hearing an explosion, and they found Mr Chadwick hobbling out of the house. Watch manager David Robinson said: 'He had no clothes on the top half of his body, his hair was singed and there were burns to both his arms. 'I think he was in shock but was talking relatively coherently. 'He said: ""It was supposed to be empty"" and ""There wasn't supposed to be anything in it"".' Mr Chadwick was initially taken to . Royal Blackburn Hospital before being transferred to a specialist burns . unit at Pinderfields Hospital, Wakefield. He died on September 18 from . respiratory distress syndrome, a lung infection caused by reaction to . traumatic injuries such as burns. Fire incident intelligence officer . Steve Green, who investigated the accident, said the valve on the . canister had been loosened, allowing the gas to be sucked into Mr Chadwick's home. He said: 'Butane gas would have been . released. This type of gas is twice as heavy as air and acts very much . like water, staying close to the ground and finding any available space. 'It . flows like water until it finds an ignition source. The flames flashed . back from the lounge, into the kitchen and into the yard. 'It wouldn't have taken a lot of gas . to spread quickly through the house. The canister itself did not . explode, it was the released gas. 'For it to ignite it would have . needed to be in concentrations of between two and 10 per cent and would . need to come into contact with a naked flame, in this case the gas fire in the lounge. 'There will have been a sudden flash explosion which swept through the house and yard.' Mr Green said that Mr Chadwick's bath was running upstairs when firefighters arrived, which indicated that he was looking to cool his burns down after the explosion. Recording a verdict of accidental . death, East Lancashire coroner Richard Taylor said: 'It doesn't explain . why the valve was open. It was a very very tragic accident in the most . unusual circumstances.' After the hearing a neighbour said: . 'There was a massive bang that evening and the fire engines were there . within a couple of minutes. 'I saw Jeffrey on the street, he was shirtless and being attended to. It was a shock when we heard he had died.' After the inquest, fire chiefs said that people who handled butane and propane gas should treat . it with care.","Jeffery Chadwick, 27,suffered 46 per cent burns and died 11 days later .
Butane fumes wafting through house ignited when living room fire was lit .
Firefighters found Mr Chadwick hobbling out of home in Nelson, Lancs .
East Lancashire Coroner Richard Taylor records verdict of accidental death ."
"By . Harriet Arkell . PUBLISHED: . 09:00 EST, 14 March 2013 . | . UPDATED: . 11:16 EST, 14 March 2013 . Fiona Salmon, 40, is guilty of cruelty towards seven residents of a care home in St Ives, Cornwall . A care home bully who tormented vulnerable care home residents was found guilty of seven charges of cruelty today. Fiona Salmon sat on one woman's legs to stop her getting out of bed, and washed another woman's face with a flannel so hard she made her nose bleed. This afternoon a jury took just two-and-a-half hours to find her guilty on all seven charges of ill-treating or neglecting residents suffering from insufficient mental capacity. Salmon, 40, committed the offences at Cornwallis Care Services' nursing home in St. Ives, Cornwall between June 2011 and January 2012. Phillip Lee, prosecuting, told Truro Crown Court that Salmon's crimes ranged from pinching and slapping to rough handling. He said Salmon also called residents names such as 'dirty b****' and told them their breath stank of dog mess. Salmon, from Camborne, Cornwall, listened in the dock as former colleague Joanna Clarke gave evidence against her. Miss Clarke told the court: 'One morning Fiona washed a resident's face with a flannel so hard that it caused a nosebleed. 'I also saw her squeezing talcum powder into a woman's face and she called her a grubby b****. 'While helping another patient she flung her on her bed so hard she hit her head on a metal railing, making her cry. 'She also pinched a patient's upper arm and sprayed deodorant in her face.' Miss Clarke added: 'Her behaviour was humiliating and there was no compassion. 'She spoke to them disrespectfully, as if they were not worth anything and as if they were an inconvenience.' Truro Crown Court heard that Fiona Salmon pinched a patient's upper arm and gave another a nosebleed . Fiona Salmon is no longer working at Cornwallis Care Services' nursing home in St Ives, Cornwall . Miss Clarke admitted to the court that she didn't tell anyone of the abuse because she feared no-one would believe her, before eventually telling a friend's mother who told the police. Another colleague, Stephanie Fielding, spoke from behind a screen to describe the horrors that Salmon put the elderly residents through over the seven-month period. She revealed how Salmon once dug her nails into a patient's skin, drawing blood. She added: 'One night we were putting a patient on her bed but she did not want to stay. Fiona decided to sit on her legs to force her. 'She cried out and shouted at Fiona to get off as she was hurting her but she just laughed and carried on for a couple of minutes until I told her to get off. A colleague told the court that Salmon's behaviour was 'humiliating, and there was no compassion' 'Fiona also swore and told a patient her breath smelt like dog mess. The patient said she was sorry.' She also said that when she was washing two male patients, Salmon made a lewd suggestion to her. Salmon listened as another colleague described her as 'cruel'. Jo Martin, defending, argued Miss Clarke was jealous of Salmon because she had been offered day shifts. She also said Miss Fielding instigated the accusations because she fell out with Salmon over a personal matter. Salmon will be sentenced at Truro Crown Court on May 10. Sorry we are unable to accept comments for legal reasons.","Fiona Salmon, 40, guilty of seven charges of cruelty to pensioners in home .
Former colleague said Salmon told resident her breath smelt like dog mess .
Salmon no longer works at Cornwallis Care Services' home in St Ives .
She will be sentenced at Truro Crown Court on May 10 ."
"By . Harriet Arkell . PUBLISHED: . 08:44 EST, 8 February 2013 . | . UPDATED: . 11:12 EST, 8 February 2013 . A man who attacked his pregnant girlfriend and tried to push her over a banister when he 'saw red' escaped jail after the court heard how he struggled to cope with stressful situations. Edward Gaunt, 20, slapped Sarah Bolland, held a knife to her stomach and threatened to harm her unborn child during a series of rows last December. But despite labelling his crimes 'appalling', a judge handed Gaunt a suspended sentence, allowing him to walk free from court. No longer together: Edward Gaunt attacked his then girlfriend Sarah Bolland when she was pregnant . The . most vicious of his assaults was sparked when his girlfriend demanded . to know if Gaunt had been taking drugs, and looked at his arms for . needle marks, a hearing at Chesterfield Magistrates' Court was told. The court heard how Gaunt had been in a five-year 'on-off' relationship with Miss Bolland, which had featured some violent episodes. Sarah Haslam, prosecuting, said Gaunt seemed happy about his partner's pregnancy until the night of December 27 last year, when he 'saw red' and attacked her. Gaunt, 20, struck both sides of her head with his hand and pulled her to the floor.  He then tried to push her over a banister rail and spat at her as she walked downstairs. Mrs Haslam said trouble flared again at 10am the next day after Ms Bolland asked if he was using amphetamine. The court heard she looked for needle marks on his arm and he became angry. Mrs Haslam said: 'He hit her around the head many times and he grabbed her throat. He knelt on her stomach and slapped her across the face. The judge told Gaunt, pictured left, that he had behaved in a 'vicious and malicious' way towards Miss Bolland . 'He pushed a sharp knife against her stomach, saying he would put it through her and her baby.' She added: 'He said: ""I hope you will ring me later and give me some good news that the baby has died"".' Gaunt, from Buxton, Derbyshire, was arrested and claimed that Ms Bolland was 'spiteful and hormonal' and that she had made up the allegations. He appeared in court in custody, having been on remand in Nottingham prison for 24 days, and admitted the assaults at Buxton. 'It was appalling treatment of someone carrying your child. It beggars belief,' Deputy District Judge Andrew Davison told him. He said Gaunt had behaved in a 'vicious and malicious' way and had been wrongly charged with common assault when he should have faced the more serious offence of assault causing actual bodily harm. Mr Davison imposed a 20-week jail term but suspended it for two years. He ordered Gaunt to pay £500 compensation to Ms Bolland, who suffered bruising to her head. A restraining order, banning Gaunt from contacting her for an indefinite period, was also imposed, plus a two-year probation supervision order, including drug treatment and domestic abuse programmes. Defending, Rebecca Wrack said: 'He deeply regrets his behaviour and doesn't seek to excuse it. The relationship has now come to an end and she has moved out of the area.' She told the court a friend of Gaunt had died a week before the offence. He struggled to cope with stressful situations and he took amphetamine and reacted badly when confronted about it.","Edward Gaunt, 20, of Buxton, knelt on Sarah Bolland's stomach in row .
Judge gives 20-week suspended sentence, restraining and supervision orders .
Gaunt was also told to pay Miss Bolland £500 compensation for bruising ."
"By . Harriet Arkell . PUBLISHED: . 06:20 EST, 8 February 2013 . | . UPDATED: . 09:06 EST, 8 February 2013 . Mown down: Schoolgirl Hope Fennell, 13 . A lorry driver who drove into a young girl as she tried to cross a road on her bike was texting a friend seconds beforehand. Darren Foster, 38, crushed Hope Fennell, 13, under the wheels of his HGV and then desperately deleted text messages he had sent from his phone in a bid to cover his tracks while the child lay dying. Yesterday the lorry driver from Derby admitted both dangerous driving and perverting the course of justice in relation to deleting the texts at Birmingham Crown Court. Hope was declared dead at the scene of the accident, which happened on Kings Heath High Street, Birmingham, at 5pm on November 7, 2011. She had been trying to cross the road on a pedestrian crossing. Passers-by desperately tried to save her life as she lay on the ground but their attempts were in vain. Foster was interviewed by police after the rush-hour accident and was charged with dangerous driving last July. A spokesman for West Midlands Police said: 'Hope was trying to cross a busy junction on her bike when she was in collision with the lorry at just after 5pm on Monday 7 November. 'Foster was interviewed under caution after the incident and subsequently charged with dangerous driving in July 2012. 'He will be sentenced on 2 April, but in the meantime he has been given an interim disqualification.' Last summer Hope's mother Nazan, 46, from Kings Heath, Birmingham, launched a campaign to improve safety measures at the spot where her daughter died. She said: 'I believe I have lost my child because safety was not taken as seriously as it should be. Accident spot: The pedestrian crossing in the Birmingham suburb of Kings Heath where Hope Fennel was killed . Tribute to a much-loved daughter: Hope's mother Nazan Fennell chained a bicycle to the lamp-post in tribute . 'I . think that all HGVs should be fitted with sensors to detect pedestrians . in a blind spot, and the council should ban lorries from the High . Street at peak times.' Mrs Fennell chained a bike similar to the one Hope, who attended nearby Queensbridge School, was riding to a lamppost nearby and turned it into a shrine which still stands over a year after her death. Mrs Fennell said the site had become an important place at which Hope's school friends and family could gather to remember her. Busy street: Hope's mother Nazan is campaigning to stop lorries being allowed on the high street at peak times . The schoolgirl's friends and family have left message and photographs near the spot where she was killed .","Hope Fennell was crossing road on her bike when HGV ploughed into her .
Darren Foster, 38, tried to delete texts he'd just sent as she died on street .
He admitted dangerous driving and perverting the course of justice ."
"By . Harriet Arkell . PUBLISHED: . 13:23 EST, 11 March 2013 . | . UPDATED: . 14:11 EST, 11 March 2013 . A judge has set aside an elderly woman’s will because of pressure applied by her ‘forceful’ son. Two years before she died aged 98, Jessica Schrader, changed her will from leaving her house to her two sons to leaving it just to one of them. The will she wrote in 2006 superseded one she had written in 1990, in which she left her Essex farmhouse to be shared equally between her sons Nick Schrader, now 62, and Bill Schrader, now 60. Nick Schrader, left, was ordered to share his late mother's Essex farm with his younger brother Bill, right . Today, a judge at London's High Court pronounced in favour of the 1990 will, saying that the 'violent' and 'irrational' older brother had used 'undue influence' on his mother to get her to make the second will in which she left the whole house to him. Farmer's son Bill Schrader, 60, had challenged the new will on the basis that his mother did not have proper capacity, did not know what she was doing and was improperly influenced to leave Southend Farm House, near Billericay, to his older brother. After a four-day hearing, Mr Justice Mann pronounced in favour of the 1990 will, restoring the younger brother’s half-share of the value of the house - worth about £160,000. He also ordered Nick Schrader to pay the costs of the 'regrettable' action, estimated at around £110,000. Today, the judge said that the brothers were at such loggerheads that Nick Schrader felt 'hatred' towards Bill Schrader, who ran a car-breaking business on land next to the house.  He said that he younger did not seem to feel quite as strongly. The court heard that part of the explanation might be Nick Schrader's view - denied by his younger brother - that Bill Schrader had an affair with his brother’s first wife and behaved inappropriately, stopping short of a full affair, with his second. Southend Farm in Essex, seen here next to Bill Schrader's car-breaking business, will now be sold . The judge said: 'He [Nick Schrader] is, in my view, somewhat obsessed with his feelings towards his brother and a feeling that they were treated unequally by their parents throughout their lives. 'As far as I can see this perception of inequality is unjustified. 'What has happened is that Nick has made different life choices and different choices towards the acquisition of cash as opposed to land.' Nick Schrader was also a man 'of violent character' who received a prison sentence for assaulting the partner of his former wife at a wedding in 2004, said the judge. He had also shoved shears through an open car window towards his brother’s head or neck, though he did not make contact, and been verbally abusive to customers visiting Bill Schrader’s vehicle repair business. 'His behaviour was bad verging on the irrational on a very significant number of occasions,' the judge added. The judge said that Jessica Schrader was remarkably alert and active until becoming frail after a fall in May 2005. But she still understood the world, and the people around her, and clearly had testamentary capacity and understood the will. However, undue influence on the part of Nick Schrader, who gave up his job to move in to look after his mother, was established, he added. In pronouncing against the 2006 will and in favour of the 1990 version, Nick Schrader’s personality was an important factor, said the judge. 'He was a forceful man with a forceful physical presence. I repeat that I find there was no question of physical abuse, or even of real emotional abuse. 'I am sure that he will have experienced frustrations in looking after his elderly mother which many less volatile personalities will experience.  However, the fact is he was a powerful personality and his mother was much more vulnerable. 'Nick’s keenly felt view that he had not been treated equally with his brother is an important point. 'He would be more inclined to try to even things up. I think that he did so, by way of suggestion to his mother. 'He had clear views about his entitlement to his ""inheritance"".' The judge also said that Nick Schrader was instrumental in sowing in his mother’s mind the desirability of his having the house, and in doing so he took advantage of her vulnerability. He added: 'It is not possible to determine any more than that the precise form of the pressure, or its occasion or occasions, but it is not necessary to do so. 'I am satisfied that this will results from some form of undue influence.' The farmhouse will now be sold and the older brother's share is expected to be swallowed up in the costs of the legal action.","Jessica Schrader died in 2008, leaving Essex farmhouse to older son Nick .
Younger son Bill, now 60, said earlier will had shared it between them .
High Court judge says earlier will should apply as Nick, 62, was 'forceful'"
"By . Harriet Arkell . PUBLISHED: . 11:46 EST, 13 March 2013 . | . UPDATED: . 20:07 EST, 13 March 2013 . Matt Frost, 29, from Cornwall, loved working as a cattle farmer during his 52-jobs a year challenge . A shop manager who decided he wanted to find a career he loved rather than tolerated is trying a different job every week - for a year. Matt Frost, 29, made the life-changing decision after he was forced to take time off following an accident at work when a box of metal brackets fell on his head. During months of recuperation at home in Cornwall, he realised that much as he liked his colleagues, there must be more to life. Mr Frost told MailOnline: 'I'd worked in shops ever since leaving college at 17, and during the time I was recuperating, I just wondered if this was what I wanted to be doing for the rest of my life. 'I realised I didn't just want to enjoy evenings and weekends - I wanted to enjoy what I did for a living. 'As I wasn't sure what I wanted to do, I thought I would try different things.' Quite a lot of different things: Mr Frost decided to try 52 various jobs, for five days each, for the whole of 2013. He also thought this would be a good way to earn money for charity, and has vowed to give each week's pay to The Prince's Trust, which helps disadvantaged young people.  So far, he has raised more than £2,500. Mr Frost, who lives at home in Liskeard, Cornwall, with his father photographer father Rob, 57, mother Pauline, 55, and sister Michelle, 27, both of whom work in supermarkets. He said his family have been supportive of his challenge and hope it leads to him finding a job he will love. The jobs have taken him across southern England, throughout his home county and as far as London - with temporary employment also offered later this year in Northern Ireland and parts of Scotland. The week Mr Frost spent working as a stuntman was difficult and painful, but he says he is loving the variety . It tooks months of recuperation after an accident to make Mr Frost realise he wanted to do something else . Despite having to dip into his bank overdraft and cut back on his usual Mothering Sunday extravagance, the 29-year-old said he is determined to see the challenge through to the end of the year. 'It's tough living on virtually no disposable income, so you can certainly say I'm giving my overdraft a run for its money,' he said. 'But I knew this was going to be tricky when I started, so it has not come as a shock. 'I'm trying to cut back personal costs as much as possible, so I am accepting lifts from people and crashing on sofas if I am working away from home. Jack of all trades: Matt Frost will be well-placed to choose a career he loves by the end of the year . 'There's a group of mates I haven't seen since this has started and I'm afraid Mum got something a little cheap for Mother's Day. 'I've written my fair share of IOUs too, but that's all part of the challenge for me and I am loving it.' Placements have varied from hard labour to mentally exhausting office roles, and Mr Frost has also had to spend his free time setting up future placements, travel and living arrangements. He said: 'I was a stunt man for a week, which involved a lot of me being used as a padded punch bag. It was great fun, but a bit of a relief when the bell went at the end of the day. Positive attitude: Despite having to be the new boy every Monday for a year, Mr Frost is thriving on his challenge . Exhausting but satisfying: The week he spent working as a cattle farmer was one of Mr Frost's favourites . 'This week I have been working with children with special needs in Plymouth, which has been incredible too, for different reasons. 'And my time at the Prince's Trust was completely eye-opening - I have been able to see where the money I have raised is going, and seeing the real-life accounts of people who are genuinely struggling to get by.' He says the jobs he has most enjoyed so far have been the outdoor, physical ones - beef-farming and working as a blacksmith left him exhausted but happy at the end of each day. He also enjoyed jobs with creativity: 'When I worked as a blacksmith I loved thinking I'd made a metal gate which might last for years and years.' There are still 41 weeks of the challenge left, and potential employers are asked to get in touch if they can help . Mr Frost, who is now in week 11 of his challenge, says even if he finds his dream job, he will finish his challenge before pursuing it. 'Everyone asks what I will do if I find my ideal job early on, but I've set myself the challenge and I'm going to stick to it,' he said. 'Parts of it are hard - showing up somewhere new every Monday, always being the new person, and having to get to know people - but I'm enjoying the discipline and the opportunities this is bringing me, and I feel so lucky to be doing it.' Mr Frost added: 'Obviously, all my wages are going to charity, so if there are some high-paying employers out there, I'd love to hear from them.' Anyone interested in offering an opportunity to work can contact matt@oneweekjob.co.uk, contact him on Twitter at @OneWeekJobUK or visit http://www.oneweekjob.com/uk . WEEK 1: Photographer, Rob Frost Photography Ltd, Liskead . WEEK 2: PR/brand communicator, Onshore Media, Plymouth . WEEK 3: Crowd-funding producer, Peoplefund.it, Newquay . WEEK 4: Beef farmer, Lower Fawton Farm, St Neot . WEEK 5: Journalist, The Sunday Times, London . WEEK 6: Film stuntman, Stunts4reel, London . WEEK 7: Fundraising executive, The Prince's Trust, London . WEEK 8: Campaign manager, UK Together, Newquay . WEEK 9: Copywriter, Exchange Holiday Homes, Draynes . WEEK 10: Blacksmith, Kevin Gerry Gates & Railings, Penryn . WEEK 11: Special needs teaching assistant, Woodlands School, Plymouth .","Matt Frost, 29, from Cornwall, is trying 52 different jobs to find a new career .
The former retail manager decided his heart wasn't in it after work accident .
He gives each week's wages to the Prince's Trust - he's raised £2,500 so far .
Jobs he's tried include blacksmith, journalist, special needs teacher, PR ."
"By . Louise Boyle . PUBLISHED: . 07:26 EST, 11 March 2013 . | . UPDATED: . 15:53 EST, 11 March 2013 . A married father is being mourned by the yachting community after he was killed when his stricken boat broke apart in rough seas during a race on Friday. Craig Williams, 36, was found unresponsive in the water by the coast guard after his six-strong crew sent a mayday call as their boat, the Uncontrollable Urge, drifted in rough seas toward a rocky island shore off southern California. Friends said on Monday that Mr Williams had died doing what he loved. The architect from Serra Mesa has a two-year-old daughter Claire and was looking forward to the birth of his second child this summer with wife Kjersti. Scroll down for video . Tragedy at sea: Craig Williams, 36, pictured with his wife Kjersti and daughter Claire. He was killed after jumping into the water in southern California when his yacht broke apart on Friday night . Tragedy: The wreckage of Uncontrollable Urge, is pictured near San Clemente Island, California. Craig Williams died after he and the crew leapt from the boat after it lost steering . Rescue: Five of the six sailors survived after being pulled out of the ocean by the coast guard in this basket . Ocean drama: An overhead view of the men being pulled out of the sea off the California coast . Chuck Hope of the San Diego Yacht Club told NBC: 'These guys take their sport very seriously and there are risks involved and they don’t take losing a sailor lightly.' The . crew of Uncontrollable Urge radioed the mayday call after the 32-foot sailboat lost its steering capability. The boat was buffeted by eight foot waves and wind gusts of 20 to 30 knots. The craft began drifting toward San Clemente Island, where it then broke apart, Coast Guard Petty Officer Connie Gawrelli said. The . crew originally activated a feature on the boat to provide authorities . their GPS coordinates and other crucial information, but declined . assistance and requested a tow boat, she said. However, stormy ocean conditions kept the tow boat from getting to them. One of the organizers of the two-day . Islands Race said the crew encountered more bad luck when attempts to . deploy a life raft and anchor the boat failed. The crew abandoned ship . when the boat entered the surf line and broke apart. Beloved sport: Mr Williams was mourned by friends in the yachting community today as they said he died doing something that he loved . Devastating: Craig Williams died after being forced to leap from his stricken yacht on Friday night off the Californian coast. He is picture with wife Kjersti and his two-year-old daughter Claire . Abandon ship: The Uncontrollable Urge, pictured in a similar race in 2006, broke apart in high tides and howling winds on Friday night . The coastguard caught the dramatic rescue using night-vision goggles and infrared camera, which help find those in the water. Mr Williams and five other crew . members were hoisted into a helicopter and flown to hospital.They were treated and later released. The 36-year-old . was a member of the Silver Gate Yacht Club in San Diego, where the . Uncontrollable Urge is docked, its commodore said. 'This . is a very difficult time for the Williams family, the skipper of . Uncontrollable Urge and the other surviving crew members,' commodore Carey Storm . said. '[The club] and . the entire Southern California racing community is a close family, and . the loss of one of our members impacts us all greatly.' The yacht club has set up a fundraising site to raise money for Mr Williams' two young children. Stranded: A sailor died and five others had to be rescued after sending a mayday call during a race in southern California . The Islands Race website listed James Gilmore as the owner of the Uncontrollable Urge. Gilmore tweeted on Friday that he was taking the new boat on its first race, and noted that the forecast called for 25-knot winds. 'Gonna see what this boat can do!' he posted. Chuck Hope said the Uncontrollable Urge was known within the sailboat racing circuit and that its crew and skipper were experienced. He said stormy conditions in the open seas caused equipment failures for two other boats, forcing their crews to drop from the race. The Uncontrollable Urge crew radioed that the boat's rudder failed. The overnight, 139-nautical-mile race began in Newport Harbor in Orange County on Friday and was to take participants around Catalina and San Clemente islands before finishing off in San Diego's Point Loma. View more videos at: http://nbcsandiego.com.","Craig Williams, 36, was found unresponsive in the water by the coast guard in southern California ."
"By . Matt Blake . PUBLISHED: . 07:29 EST, 26 February 2013 . | . UPDATED: . 15:58 EST, 26 February 2013 . They are the ultimate accessory to the world's rich and famous - elite and fearless lookalikes prepared to brave even the most open of open spaces to protect their employer. And while Michael Jackson, Marilyn Monroe and Adolf Hitler all had at least one, the latest celebrity to apparently get her own body double was revealed today - as six-year-old Suri Cruise. The daughter of Tom Cruise and Katie Holmes was allegedly replaced by a doppelganger during a day out in New York in a daring bid to hoodwink pursuing paparazzi, according to a local newspaper. Body double? This is the girl reported to be Suri Cruise's body double. The girl appeared to be wearing the exact same clothes as Suri when she came out of the SUV and entered a sandwich shop in New York . The real Suri? The New York Daily News claims the real Suri Cruise was carried out of another SUV that arrived at a side entrance of the eatery minutes later . The New York Daily News said . its reporters spotted Ms Holmes collecting Suri from her Manhattan . school before heading in an SUV to the city's TriBeCa district for a . bite to eat. But when  the car stopped at the 'Wichcraft sandwich shop on Greenwich Street - with the usual phalanx of photographers in toe - a different girl in an identical outfit leapt out with a nanny, the paper claimed. She . was wearing the same purple puffer coat as Suri, the same black . leggings and pink-soled Ugg-type boots and had the same colour hair. But the Daily News claims it was not Suri at all. Definitely Suri: Katie Holmes shows her photo ID badge as she drops daughter Suri Cruise off at school in New York City on the morning in question . The paper told how, minutes later, another SUV arrived at a side entrance of the eatery and out popped the real Suri Cruise with a different nanny. The identity of the imposter is unknown, nor is it clear whether the young pair are friends of just colleagues. The only clue is that she was seen chatting to Ms Holmes in the street a month ago, the Daily News claims. It has been reported that Tom Cruise has recently beefed up security surrounding Suri and met with risk analysts and abduction experts. Safety fears: It has been reported that Tom Cruise has recently beefed up security surrounding Suri and met with risk analysts and abduction experts (pictured with Katie Holmes in 2007) A source told the Daily News: 'They have talked with them specifically in relation to Suri and her well being. 'These guys deal with kidnap threats of families and children for super rich people and corporations. 'They work in high risk territories and targets around the world. They advise on how to best prevent subjects being placed in compromising situations, while offering protection solutions, too.' No body double here! Katie drops her daughter off at school and then heads to the gym .","Suri was allegedly replaced by a doppelganger during a day out in New York .
She was seen getting into a car outside her Manhattan school with mother .
The car then apparently stopped at an eatery and a different girl got out .
The NY Daily News claims the girl was NOT Suri, despite identical outfit .
It said another car soon pulled up at side door and real Suri emerged ."
