input,expected_answer
"(CNN) -- Despite some signs that the economy is on the mend, a lack of confidence from consumers and companies alike may hamper job growth during the next few months, economists say. Unlike this point last year, there are some indicators for optimism about the U.S. economy. The market seems to be on a rebound, with stock prices growing steadily since March. Meanwhile, the U.S. Gross Domestic Product, a broad indicator of the economy's strength, grew during the third quarter. It was the largest such growth since the summer of 2007. However, the unemployment rate is staggering. The national rate hit 10.2 percent last month, the first time it has been double digits in more than 25 years. The jobless rate increased in 29 states and the District of Columbia in October, according to a recent Labor Department survey. Thirteen states reported an unemployment rate above the current national rate. Track unemployment numbers by state and industry . There is also concern that the GDP growth is largely the result of the economic stimulus implemented by the federal government and other government initiatives like the ""Cash for Clunkers"" program for automobiles. Ben Bernanke, the Federal Reserve Chairman, said recently that economic conditions were better than they were a year ago, and a modest recovery was on the horizon. Sounding a note of caution, he said: ""Some important headwinds -- in particular, constrained bank lending and a weak job market -- will likely prevent the expansion from being as robust as we would hope."" Polls suggest many Americans are not confident about the economy. ""Some economic indicators may suggest that the economy has turned the corner -- but try telling that to the American people,"" said Keating Holland, CNN's polling director. More than eight in 10 Americans say that economic conditions are in poor shape, according to a recent CNN/Opinion Research Corp. poll. Of that number, 43 percent described the conditions as ""very poor."" See the poll results (pdf) Ali Velshi, CNN's chief business correspondent, said it may not feel as if the economy is in a recovery until the jobless numbers decrease. That may partly explain the poll's findings. Velshi described the American economy as being founded on three pillars. One is the value of a home growing at a rate faster than the cost of owning it, he said. The other is the value of investments -- think of a 401(k) plan or an IRA or savings for kids' education -- increasing at a rate faster than inflation. The third, and most important one, is income, Velshi said. ""You can live without a [buying a] house. You can live without a 401(k). You can't live without an income."" On that front, Bernanke sounded somber during his remarks to the Economic Club of New York on November 16. ""The best thing we can say about the labor market right now is that it may be getting worse more slowly,"" he said. ""Jobs are likely to remain scarce for some time."" Read Bernanke's remarks (pdf) Bernanke said jobs will likely be created next year but a high unemployment rate may still hold through 2010. So, why does unemployment continue to rise while Wall Street seems to be rebounding? ""There's this real disconnect between Wall Street and Mainstreet,"" said Peter Rodriguez, an economist at the University of Virginia. ""Wall Street can benefit from forward-looking financial markets and they've already begun to rise. ""But that doesn't give anyone any new jobs."" Rodriguez said there was ""an ample amount of what you might think of as underemployment in the active workforce."" Let's say you're a manager and you have 50 employees. During tough economic times, you might minimize the pain by cutting people's hours. Instead of working 40 hours, they work 35 hours, and your company limps along during the recession without having to lay off people. ""What that means is, on the return to normalcy, rather than hiring people, you just raise work hours,"" Rodriguez said. Bernanke brought up the dynamic as well last week. ""Recently, we've seen the interesting phenomenon that firms have come out of recessions in aggressive cost cutting mode and in doing so, they've actually created productivity gains,"" he said. CNNMoney: Are things really getting better? Consequently, the number of part-time workers who say they would like a full-time job but can't find one has doubled since the recession began, he noted. However, those gains companies made while cutting back on workers are likely ""limited and probably temporary,"" he said. ""If demand, production and confidence pick up, they will find their labor force stretched thin and they will add new workers,"" he said. The trend might not change until companies and business owners feel confident enough in the economy to start hiring. There are a number of factors that could influence that perspective, including access to credit, lending from banks and overseas competition. They have to feel assured of a recovery to discard their caution and put their money at risk, Rodriguez said. ""They feel better, but not better enough to invest in growth,"" he said. ""They're becoming slightly less timid, but we're still deep in the rehabilitation phase.""","The national unemployment rate is 10.2 percent .
Labor Department: The jobless rate increased in 29 states in October .
Federal Reserve Chairman Ben Bernanke sees modest growth on the horizon ."
"LOS ANGELES, California (CNN) -- Michael Jackson's father wants a judge to order the pop star's estate to pay him a monthly allowance, according to papers filed in court Friday. Joe Jackson, the 80-year-old Jackson family patriarch, was not named in Michael Jackson's 2002 will, which left his wealth to his mother, Katherine Jackson, his three children and undisclosed charities. Brian Oxman, Joe Jackson's lawyer, filed the petition Friday asking for him to be included in the family allowance. The matter will be considered Tuesday when Los Angeles Superior Court Judge Mitchell Beckloff convenes the next hearing on matters related to the probate of Jackson's will, Oxman said. The filing does not publicly specify how much Jackson's father is requesting. Howard Weitzman, one of the lawyers for the estate's special administrators, said Joe Jackson's request ""will be considered as are all requests for money from Michael's estate."" ""It was quite surprising to learn of the request,"" Weitzman said. Michael Jackson's mother and his three children receive a court-ordered allowance from the estate totaling more than $86,000 a month, according to court documents. The money is in addition to the maintenance of the home -- which is owned by the estate -- in Encino, California, where Katherine Jackson lives with her grandchildren, the papers said. Although Joe and Katherine Jackson are still married, Joe Jackson lives in Las Vegas, Nevada. Joe Jackson is credited with launching and guiding his family's show business success, but Michael Jackson had publicly criticized his father's parenting skills. Tuesday's hearing could also see a new challenge by the Jackson family of the 2002 will. Michael Jackson died June 25, but the probate of his will has been slowed by a series of court squabbles between Katherine Jackson's lawyers and the two men now in control of the estate. John Branca and John McClain, who are named as executors in the will, were appointed temporary special administrators to run the estate until the process is completed. Katherine Jackson replaced the lawyers representing her in the estate case last month with attorney Adam Streisand. Another Jackson family lawyer said the change was made because the case was about to take a ""new direction"" based on ""new evidence"" uncovered by the family. Attorney Londell McMillan pointed to questions about the authenticity of the signature on Michael Jackson's will. Tuesday's estate hearing will be Streisand's first appearance in the case. A trial has been tentatively set for December to decide any challenge of the will, although Streisand said last month he expected it to be set for early next year. The A&E network announced Friday that ""The Jacksons: A Family Dynasty"" television series will launch with two hours of programming on Sunday night, December 13. Four of Michael Jackson's brothers -- all except Randy Jackson -- are involved in the show ""as they prepare for a Jackson Five reunion, while also coming to terms with Michael's tragic loss,"" the network said. An A&E programming executive said the ""deeply intimate portrait will provide viewers with a raw and honest look inside a musical dynasty.""","Joe Jackson, who was left out of will, wants judge to give him allowance .
Michael's mother, Katherine, Michael's children get bulk of the estate .
Michael Jackson had publicly criticized his father's parenting skills ."
"(CNN) -- The second installment in the ""Twilight"" saga, starring Robert Pattinson as vampire Edward Cullen, Kristen Stewart as his star-crossed love and Taylor Lautner as the wolfboy who loves her, has already ripped through a box office record. According to Hollywood trade magazine Variety, ""New Moon"" is the biggest midnight showing in history, grossing $26.3 million when it opened in 3,514 theaters at 12:01 a.m. Friday. The film even surpassed the supernatural cinema force that is ""Harry Potter,"" collecting more than the $22.2 million that ""Harry Potter and the Half Blood Prince"" earned during its midnight showing this summer. ""New Moon"" has also easily beaten its own predecessor, ""Twilight,"" which earned $36 million on opening day last year. And while ""Twilight's"" opening weekend was $69.7 million, early reports are that ""New Moon"" will do even better. But along with the ticket sales bounty is backlash. The Vatican released an announcement Friday denouncing the film, which is based on Stephenie Meyer's blockbuster series. ""This film is nothing more than a moral vacuum with a deviant message and as such should be of concern,"" warns the Vatican's culture council leader, Monsignor Franco Perazzolo, in a statement timed to the release of ""New Moon,"" according to E! Online. ""This theme of vampires in 'Twilight' combines a mixture of excesses,"" he continued, ""that, as ever, is aimed at young people and gives a heavy esoteric element."" Yet the kids these days appear to dig the ""excesses"" of ""Twilight."" Still, only time will tell if ""New Moon"" will also outsell the current ""best opening day"" titleholder, ""The Dark Knight,"" which grossed $67.2 million when it opened July 18, 2008.","""New Moon"" grossed $26.3 million from midnight showings alone .
The vampire romance is set to surpass ""Twilight"" for first-day sales .
But with sales comes backlash; the Vatican has spoken out against ""New Moon""
Only time will tell if it will also surpass ""The Dark Knight"" for ""best opening day"""
"(CNN) -- The wife of a Colorado father at the center of the ""balloon boy"" saga told authorities that the giant helium balloon was specifically created for a hoax to draw media attention, according to court documents released Friday. The Heene family -- including Falcon, second from right -- on CNN's ""Larry King Live"" last week. Mayumi Heene told Larimer County investigators that she and her husband, Richard Heene, knew that their 6-year-old son Falcon was hiding at their Fort Collins home the entire time, even as police and military scrambled to search for the boy, according to the documents. The admission by Mayumi Heene was made October 17, just two days after the balloon was released, according to the documents. The Heenes initially told authorities that they believed their child had flown away on the balloon, and when the balloon landed without him, they expressed concern that he may have fallen out of the device. The couple hatched the plan about two weeks before the incident and ""instructed their three children to lie to authorities as well as the media regarding this hoax,"" according to the documents. Their motive? To ""make the Heene family more marketable for future media interests."" Calls to David Lane, Richard Heene's attorney, and Lee Christian, Mayumi Heene's attorney, were not immediately returned Friday. Richard and Mayumi Heene are each facing a number of local charges, including conspiracy, contributing to the delinquency of a minor and attempting to influence a public servant, Larimer County Sheriff Jim Alderden said Sunday. Lane told CNN earlier that the sheriff was overreaching and that the family deserve the presumption of innocence. The Federal Aviation Administration is also investigating the incident. Richard and Mayumi Heene met in a Hollywood acting school and pursued fame for their family in the world of reality TV, Alderden has said. The Heenes have appeared on the ABC program ""Wife Swap."" Richard Heene also chases storms, brings his family along and takes videos. TLC, which produces the show ""Jon & Kate Plus 8,"" said the Heenes had ""approached us months ago"" about a possible show, ""and we passed.""","Mayumi Heene says she and husband knew 6-year-old was safe during scare .
They told authorities child might have blown away inside giant balloon .
Couple told children to lie to authorities and media, document says ."
"(CNN) -- The woman who was denied a marriage license by a Louisiana justice of the peace because he refused to marry interracial couples said the official should lose his job. Beth McKay says a Louisiana justice of the peace denied her a marriage license since it was an interracial union. Beth McKay said she never could have expected what she heard from Tangipahoa Parish's 8th Ward Justice of the Peace Keith Bardwell when she called his office a week ago to officiate her marriage to her African-American fiance, Terence. McKay spoke with Bardwell's wife to make arrangements for the ceremony. ""At the end of the conversation, she said that she had to ask me a question. She asked if this was an interracial marriage."" When McKay replied yes, she was told, ""Well, we don't do interracial weddings or marriages."" McKay said she was beyond shock. ""We are used to the closet racism, but we're not going to tolerate that overt racism from an elected official."" Louisiana Gov. Bobby Jindal is calling to have Bardwell's license revoked, and Louisiana Sen. Mary Landrieu is calling for his dismissal -- a notion shared by McKay. ""He's not representing all the people that he is supposed to be representing,"" McKay said. ""He's only representing the people with his same opinions."" McKay later married Terence with the help of another justice of the peace in the same parish. Bardwell has not returned repeated calls from CNN, but he told a local newspaper in a story published Thursday that he was not a racist and he was concerned for the children who might be born of the relationship. Bardwell also said, in his experience, that most interracial marriages don't last. ""We're just kind of hurt, you know?"" McKay told CNN's Anderson Cooper on Friday. ""This doesn't take care of the problem. He's been in his position for 34 years. So, it doesn't take care of the problems that we have to deal with on a daily basis.""  Watch why justice nixed interracial marriage » . McKay said her friends and family have been extremely supportive and she believes this situation occurred for a reason. ""I just think that God puts you in the right positions at the right time in order to stand up to people who -- who choose to live their lives with hate,"" she said. The Supreme Court struck down laws against interracial marriage in the landmark 1967 Loving v. Virginia case. Richard and Mildred Loving, who got married in Washington, D.C., were arrested in their Virginia home with their marriage license framed and hanging on the wall, for the simple fact of being husband and wife.  Watch Bardwell explain his decision » . In the unanimous decision, the Supreme Court said that ""Under our Constitution, the freedom to marry, or not marry, a person of another race resides with the individual and cannot be infringed by the state."" The number of interracial marriages have skyrocketed, nearly quadrupling between 1970 and 2005, the most recent year for which there is census data. As of 2005, nearly 8.5 Americans are living in interracial marriages.","Beth McKay says she's hurt after Louisiana justice of peace denied marriage license .
Keith Bardwell says he won't wed interracial couples, but denies he's racist .
State officials have called for Bardwell's dismissal ."
"(CNN) -- Taping of ""The Real Housewives of Atlanta"" reunion special, scheduled for last week, has been postponed as the cast deals with the death of Kandi Burruss' former fiancé, Ashley ""A.J."" Jewell, an NBC Universal spokeswoman told CNN Monday. The Atlanta ""Housewives"" have been touched by tragedy this season with a loved one's death. The show is now winding down its second season on the network, and the two-part episode was expected to air on October 29 and November 5. Cast member and purported ""sixth housewife"" Dwight Eubanks told the Atlanta Journal-Constitution that he was ""shocked"" when he heard of Jewell's passing but does expect the taping to resume eventually. ""I don't see them editing [Jewell] out,"" he told the newspaper. ""It's television. It's reality. We just have to prepare and gear up for next year."" So far, Bravo hasn't erased Jewell's presence from the series. Although scenes with Jewell weren't a part of last Thursday's episode, ""Housewives"" viewers did watch as Kandi debated the future of her engagement to Jewell with castmate Kim. Blog: What happened on ""Housewives"" But commercials for this Thursday's episode showed clips from therapy sessions with Burruss, her mother and Jewell. Eubanks told the Journal-Constitution that he doesn't know if Burruss will continue with the ""Housewives"" or not. ""She's had such a dramatic year,"" Eubanks said. ""She had her uncle die, too. She has her own career to focus on. Now her life has changed with her daughter and taking temporary custody of [A.J.'s] twins."" Jewell, who died at 34 after a fight outside of an Atlanta strip club on October 3, was buried on October 9.","""Real Housewives of Atlanta"" was scheduled to tape reunion special last week .
Taping has been postponed in aftermath of death of A.J. Jewell .
Jewell was former fiancé of ""Housewives"" cast member Kandi Burruss .
Jewell's presence still part of show, which was taped weeks ago ."
"Editor's note: Joy Behar's new nightly show debuts Tuesday, September 29 on HLN at 9 PM ET. Joy Behar says Ukranian officials are wrong to try to block Elton John from adopting a 14-month-old boy. NEW YORK (CNN) -- On a recent tour of a Ukrainian orphanage, Elton John and his partner met Lev, a 14-month old HIV-positive boy. They immediately fell in love with the child, but their possible bid to adopt the adorable tiny dancer was rejected by Yuriy Pavlenko, Ukraine's Family, Youth and Sports Minister. Mr. Pavlenko, here are some tips about family, youth and sports. Family doesn't mean a huddle of orphans sharing a few soiled mattresses, it's not youth if you die of AIDS before you reach kindergarten, and wrestling over dinner scraps is not a sport. But that could be Lev's fate now, because the Ukrainian government said Elton and his beau David Furnish are too old to adopt the boy. It sounds like the real reason is they're too gay. John and Furnish tied the knot in 2005, becoming one of Britain's first gay civil unions, but Ukraine doesn't recognize gay unions. Ukrainian Orthodox Church spokesman Father Georgy Gulyaev called Elton John a sinner and said, ""thank God it's impossible under Ukrainian law for [him] to adopt a child."" Apparently in the Ukraine, God's No. 1 priority is preventing gay couples from giving sick kids a better life. God would never want something like that to happen. Father Gulyaev said homosexuality ""represents the dead end of human development."" That's odd, I thought the dead end of human development was represented by 14th century thinking like his. This guy's head is stuck in the Dark Ages. He hasn't even progressed to the Middle Ages yet. Some conservative religious leaders like to harp about the ""damage"" to families done by gay marriage, as if traditional marriage is so perfect. Since many of them have taken vows of celibacy, they've never witnessed firsthand the damage dinner with the in-laws can cause (one of the few advantages of the celibate life, I guess). There are even a few married Bible-thumpers spending their time trying to keep sex out of our lives -- yet they talk about sex more than anyone! Sex is usually the first and only factor they consider when judging -- I mean, when ""dispensing enlightenment upon"" -- others.  Watch Joy Behar speak about adoption » . Sure, Elton John may be gay, but he's also a renowned musician, a celebrated humanitarian, and has been knighted by the Queen of England. In fact, for some people he is the Queen of England. Plus, there's no downside to gay adoption. In the United States, organizations like the National Adoption Center, the American Psychological Association, and the American Academy of Pediatrics all agree that having homosexual parents does not negatively affect children. But you know what does negatively affect children? Growing up with no parents. So now 14-month-old Lev is stuck in some depressing orphanage that makes Guantanamo Bay look like the presidential suite at the Waldorf. He'll likely end up in foster homes and -- if he lives long enough -- maybe he can turn into a bitter, vodka-swilling drunk. All because the Ukrainian government won't let him be adopted by two loving gay parents who are fabulously rich and want to give him a home with the best healthcare available, dressed in Versace jammies and cashmere Huggies. Not to mention all the play dates with Brangelina's kids. Let's hope Sir Elton finds a different, more tolerant country willing to let him be a poor child's loving father. The opinions expressed in this commentary are solely those of Joy Behar.","Joy Behar: Elton John, partner mulled adopting 14-month-old boy .
She says Ukrainian officials were wrong to reject idea of adoption .
She says their real objection seemed to be to a gay couple adopting a child .
Behar: Experts say there's no downside to gay adoption ."
"(CNN) -- Four days of heavy rains triggered a landslide that killed 12 children and eight adults near Mount Kilimanjaro in northern Tanzania, authorities said Friday. Five of the children were under six, said Suzan Kaganda, a police department spokeswoman. The death toll could go up as rescue crews search the area for people reported missing, Kaganda said. Most victims of the late Tuesday landslide live in the Kilimanjaro region near the mountain by the same name, Kaganda said. The mountain is the highest peak in Africa and is a major tourist attraction. U.N. officials warned last month that east Africa is facing mudslides, crop destruction and waterborne diseases as a result of heavy downpour triggered by El Nino weather patterns. Most east African countries have been water-starved in the past few years, exacerbating the results of floods, because a lot of greenery disappeared in the drought.","Most victims of the landslide live in the Kilimanjaro region near the mountain by the same name .
U.N. warned east Africa is facing mudslides, crop destruction and waterborne diseases related to El Nino weather patterns .
The mountain is the highest peak in Africa and is a major tourist attraction ."
"(OPRAH.com) -- He can saw himself in half, sing a selection of Broadway showtunes and swing on a flying trapeze. Neil Patrick Harris says he'll try to make viewers feel like they're in good hands with him as Emmy host. When Neil Patrick Harris, one of the stars of the hit CBS sitcom ""How I Met Your Mother,"" isn't dabbling in the extraordinary, well, he's probably hosting an awards show. In the late '80s, Neil -- known as NPH to his fans -- landed the starring role on ""Doogie Howser, M.D."" After years of child stardom and teen heartthrob status, Neil left the small screen for the stage. He became a respected Broadway actor, starring in shows like ""Rent,"" ""Cabaret"" and ""Proof,"" before returning to television. Now, millions know Neil as Barney Stinson, the womanizing, slap-happy sidekick on ""How I Met Your Mother,"" which begins its fifth season September 21. Like Billy Crystal and Johnny Carson before him, this man-of-many-talents is also making his mark as an awards show host. On Sunday, September 20, Neil will host the 61st Primetime Emmy Awards. He shares his thoughts on fate, finding balance and making out with his co-star. Kari Forsee: How are you preparing for Emmy night? Neil Patrick Harris: I'm just trying to make sure all the comedy host elements are in place. We'll have a good opening bit and a couple surprise things throughout. We want to balance respecting the show and the doling out of the awards with the sort of random things that will keep the audience's attention in other ways. So that's kind of been my job. You want to make it unique and, yet, classic. That's a tricky dynamic. Oprah.com: Planning an Emmys party? Get 4 entertaining solutions . KF: I can imagine. How often are you rehearsing? NPH: Well, it's sort of a litany of e-mails and phone calls all day with the producers. We had a great opening short film we are going to shoot, and it would be the first thing you shot. That was going to be with Alec Baldwin, and he withdrew at the last minute. So that got scrapped, and we're off to plan D, E or F. It's sort of like now you go: ""That's fantastic, great. We've got that person,"" or ""Oh, that person didn't work. Now what do we do?"" A lot of ""now what do we do?"" questions. KF: Now at the Tony Awards, you sang a, may I say, legendary closing number. Will you be singing at the Emmys, or is dancing more the focus? NPH: I suspect you won't see me dancing very much. That's not my forte. But yeah, I might throw some sort of singing into it. I haven't quite decided. I sort of feel like the Emmys are so classy and glamorous and black tie, the host really needs to respect his job title. I think too much ""Look at me! Look at me!"" as the host of a show that big is counterproductive. So long as I make you feel confident that you're in good hands with me as the host, then it's my real responsibility to introduce you to a lot of other people and elements -- other presenters who are then going to talk to you or other introductions of next sections. That's my role. It's not really to be a song-and-dance man. KF: Did you look back at past Emmy hosts for inspiration? NPH: Very much. Steve Allen hosted the first televised awards, which was the 7th Annual Emmy Awards, in, I think, 1955, and he was great. That was sort of my inspiration for all of this. He just had such a dry wit, a commanding voice, a great presence. You knew when you were watching it that if something went wrong, you could look to him, and he would steer you through it. It was always with great dignity and a dry sense of humor, and he was sort of out there all the time. He was definitely the ""host."" He definitely helped the show, so I like that. Johnny Carson, too, was great. KF: Hypothetically, what would you do if your name was called for Outstanding Supporting Actor in a Comedy Series this year? NPH: Oh my, I would graciously accept, try to keep my speech to a minimum, and then quickly set it backstage, because I have a lot more to do for the next couple hours. KF: Is the award given out early on in the show? NPH: I think it will be within the first hour. It's a nice and refreshing win-win for me, because if I do happen to win, it will be awesome-tastic, and oddly, a bit of a distraction. And if I don't win, it just provides lots of comedy fodder for the rest of the show. So I'm pretty safe either way. It's a tough category, for sure. KF: So the day after the Emmys, a new season of ""How I Met Your Mother"" premieres. Last season's finale left us wondering if your character, Barney Stinson, will finally settle down and start dating Robin Scherbatsky. NPH: They certainly take a stab at it. I know there will be lots of necking and making out. Lots of canoodling between Robin and I. My lips are chapped. They have strong physical chemistry, apparently. KF: ""How I Met Your Mother"" puts a lot of stake in fate. Are you a believer in fate? NPH: I don't know what to make of fate. I certainly don't think you can predetermine things. It feels like if you go out of your way to try to make something happen, it rarely does. But if you allow for good things to happen, they seem to. I think a lot of that is more perception, you know? A lot of people would take getting rear-ended in their car as an example of why their life continues to be one road block after another, and I think a different person can see that same fender bender and be grateful it wasn't worse. That allows them an opportunity to learn something from it -- sort of take some sort of positive elements from that. I think if you try to angle your life in those ways, then fate, destiny, karma opens itself up to you and allows for more growth. Oprah.com: How to get lucky in love and life . KF: I'm curious, how did your father meet your mother? NPH: They were college, fraternity and sorority sweethearts. This was in Albuquerque. She was in Alpha Chi Omega. And he was in, something Pi? They did the whole, you know, he gave her his pin. She was pinned, and they were a couple. Then, they were married, and they've only been with each other. I'm very extraordinarily lucky with my parents. ... We didn't have a lot of money growing up, but we were never made to feel poor. They had amazing senses of humor, senses of music and really treated us like regular people when we were kids. So I lucked out. KF: Did your parents help you survive child stardom? NPH: They were definitely grounding forces during years in my life that were very tumultuous. They're remarkably grounded and were not at all blinded by the light of stardom and fame. Their main concern was just my well-being and my brother's well-being during all of our crazy times, whether they be intimate or very public. They're remarkable people. Oprah.com: Get your fall TV premiere guide! By Kari Forsee from Oprah.com © 2009 . Subscribe to O, The Oprah Magazine for up to 75% off the newsstand price. That's like getting 18 issues FREE. Subscribe now! TM & © 2009 Harpo Productions, Inc. All Rights Reserved.","Neil Patrick Harris taking classy route at Emmys Sunday night .
""How I Met Your Mother"" actor may do some singing, probably no dancing .
""Mother"" begins new season; Harris' Barney character gets physical with Robin ."
"Beijing, China (CNN)  -- In some of the photos, the young children are wearing bibs and slight smiles can be seen on their chubby faces. But these are not your normal baby pictures. The Chinese government is trying to find the parents of these 60 homeless children, some of them so young that they had not yet developed the strength to hold their own heads up. This week the Chinese Ministry of Public Security posted pictures of these rescued children on its Web site. Many of them had similar stories. They were kidnapped, stolen or sold and somehow had been rescued by authorities. Police tried to find their parents but could not find them through the national DNA database, state-run China Daily reported. And for the first time, the Ministry of Public Security posted their pictures. ""Even if I can't find my boy's photo on the Web site today, it's a blessing for desperate parents like us who have nearly lost hope,"" Tang Weihua, a mother who lost her 5-year-old son in 1999, told China Daily this week. About 30,000 to 60,000 children are reported missing every year, but it is hard to estimate how many are involved in child trafficking cases, the Ministry of Public Security told China Daily. Police have rescued 2,000 children this year since China launch a nationwide anti-trafficking campaign, China Daily reported. But after rescuing the children finding the parents can prove difficult. One issue is that in some cases the parents sold the children. Earlier this week China's state media reported that police arrested dozens in an alleged child trafficking ring that sold at least 52 babies. The traffickers bought 19 boys and 33 girls from impoverished rural families in Shanxi and Hebei provinces in the past two years, the state-run Xinhua news agency said. The ring started crumbling after three men were arrested with a baby boy in their van, Xinhua said. The three suspects said they had bought the baby from a woman and her daughter in Hebei, according to Xinhua. The women had sold 12 other babies to the men, and were arrested, Xinhua said.","China posts photos of kidnapped, stolen or sold 60 children who were rescued by authorities .
Police could not find their parents through the national DNA database .
2,000 children have been rescued so far this year since China launch a nationwide anti-trafficking campaign .
Earlier this week, police arrested dozens in an alleged child trafficking ring ."
