input,expected_answer
"By . Katy Winter . It is not often a policeman has women throwing themselves at his feet begging to be cuffed. But then Grant Hazell is no ordinary policeman. The 35-year-old police officer, who hails from Suffolk but lives in Perth, Australia, is the doppelganger of Hollywood heartthrob Ryan Gosling. In fact, his incredible likeness to the film star has thrust him into the limelight, with strangers refusing to believe he is not the real deal. Handsome Grant Hazell, 35, makes £200 an hour as a Ryan Gosling lookalike . Ryan Gosling looking tough in the film Only God Forgives . With his trademark chiselled jaw and mesmerising smile, the resemblance sees him attract attention everywhere he goes - and even marriage proposals from women all over the world. One super female fan even refused to believe Grant was not the real life Ryan Gosling when she stopped him in the street. 'She told me she had seen all my movies and that she was in love with me. When I said I wasn't actually him, she didn't believe me. It was a surreal conversation,' Grant joked. 'He's a cool guy and a great actor. It's not a bad thing to look like one of Hollywood's most wanted men.' Grant re-enacting a scene from the film 'Drive', with his wife Caroline, 35 . Ryan Gosling and Carey Mulligan in a romantic scene from the 2011 movie Drive . Grant (left) has been signed by a US lookalike agency and has modelled for commercial brands and men's fashion magazines earning him up to £200 an hour . Grant was living a normal, albeit slightly charmed, life until May when he finally turned professional.. The handsome father-of-two was snapped up by a talent agency as a Ryan Gosling lookalike after his wife, Caroline, 35, sent off some photographs, convinced that he was a dead ringer for the star. Grant quickly realised his resemblance to the Notebook actor when Gosling burst onto the movie scene with the film Crazy Stupid Love and friends and family commented on the similarities. As Gosling's star rose, Grant too became more popular and has since landed modelling contracts and hundreds of followers worldwide. Grant, 35, said: 'Ryan Gosling has a very contemporary look which is very sought after in both the film and fashion industry. 'I don't find it hard impersonating him. I'm lucky that it comes quite naturally. I frown a lot which helps. Grant (right) started his career as a lookalike after his wife sent his pictures into an agency . 'I've really taken to modelling, it's such good fun and I hope I get to travel the world to do it. 'I'm a very lucky guy to have been given this opportunity.' The doppelganger has perfected Gosling's trademark poses and emulates the smouldering frown and tough guy exterior many people love about the movie star. He's lookalike work has been the talk of his friends and family - even his work colleagues now call him 'Ryan'. Grant added: 'My work mates think it's hilarious and one day when I went into work they'd put my picture up on the most wanted list, saying 'crimes against impersonating a celebrity'. 'I get quite a lot of joke emails from fellow officers and they have posters up of me and Ryan Gosling to show the comparison. 'They call me 'the most beautiful man in the cosmos'. They all find it quite amusing.' One American woman became so obsessed with Grant that she sent him more than 100 raunchy messages on Facebook. Grant says he has really taken to modelling: 'It's such good fun and I hope I get to travel the world to do it' Grant with his two sons Alex, 10 (left) and Sonny, 8 (right), who are very proud of their father . But to his swooning female admirers' disappointment, Grant is happily married to movie make-up artist Caroline and the couple have two sons, Alex, 10 and Sonny, eight. The couple met as teenagers and have been married for 13-years. After working as a mechanic in the army for six years and then a policeman for seven years, Grant opted for a change of scenery and emigrated with his family to Australia five years ago. Caroline, who has no complaints about being married to a hunky lookalike, said: 'At first Grant didn't seem interested in the fact he resembled Gosling and when I surprised him with a DVD of his film Crazy Stupid Love, he wasn't impressed. 'He refused to watch the film and was embarrassed that I suggested he looked like him. I loved the fact that he was the spitting image of Gosling.' Not wanting to see his natural talents go to waste, Caroline sent his photo to a lookalike agency in Melbourne without him knowing. To his surprise, they loved his look and signed him up on the spot. Since then he has been signed by a US lookalike agency and has modelled for commercial brands and men's fashion magazines earning him up to £200 an hour. He has even appeared in a magazine posing as Ryan as well as undertaking personal appearances as the Drive star. Police officer Grant has women falling at his feet begging to be cuffed, but insists he is just a normal guy . Caroline said: 'I've always thought Grant was gorgeous and women often fancied him. But since he's been working as a lookalike. the attention's gone through the roof.' 'The boys are so proud of their dad. 'Despite being a looker, he is very down to earth family man. 'Women propose to him on Facebook and girls even run up to him on the street, screaming with excitement wanting a picture.' Fortunately, Caroline isn't the jealous type and knows Grant only has eyes for her. Even though Grant receives hundreds of propositions from admirers he still keeps his feet firmly on the ground and doesn't let the attention go to his head. He said: 'People think I'm a heartthrob, but I'm not. I wash dishes, bath the dog. I'm a regular bloke. My family at home keep me grounded.'","Grant Hazell, 35, used to be embarrassed about his resemblance to the star .
Started lookalike career when his wife sent pictures into agency .
Works in Australia and America earning up to £200 an hour .
One obsessed fan has sent him more than 100 messages ."
"By . Simon Jones . Everton have made enquiries for Alessio Cerci of Torino and Wolfsburg's Ivan Perisic. Italy international winger Cerci is valued at £15m and may be beyond Everton's reach but Wolfsburg are willing to sell Croatia winger Perisic for £8million. The . 25-year-old is valued at £8million and Everton scouts have watched him . closely in the Bundesliga and playing for his national side notably . against Australia in their pre-World Cup warm-up game and Brazil on . Thursday night. Money matters: Italy winger Alessio Cerci is an Everton target, although £15m asking price may prove too high . Multi-tasking: Croatia international Ivan Persic can play on the wing, as an attacking midfielder or second striker . Perisic . only joined Wolfsburg from Dortmund 18 months ago but they are looking . at strengthening in other areas and will weigh up the strength of any . Everton bid. Perisic can play on the wing, as an attacking midfielder or as a second striker. He is quick, has good technique and gets goals, often spectacular, and is comfortable on the right or left. Everton also have an interest in QPR's Stephane Mbia, 28, as Gareth Barry is deliberating over their contract offer with West Ham interested in the 33-year-old free agent too.","Everton want to sign Alesio Cerci, Ivan Persic and Stephane Mbia .
Italy winger Cerci is likely to be priced out of a move at £15million .
Wolsburg midfielder Persic is more attainable at £8million .
QPR's Mbia is a reserve should Gareth Barry decide to join West Ham ."
"By . Riath Al-Samarrai for MailOnline . Follow @@riathalsam . There is a statue in the Next Cristiano Ronaldo's living room of himself, allegedly carved from marble and life-size. The Next Roy Keane has just nominated Sir Alex Ferguson to throw ice on himself. It's fair to say Luis Nani and Anderson have made peculiar decisions. But what of Manchester United? The combined outlay for that pair was £42m. This week, Nani has returned to Sporting Lisbon on loan as part of the move that brought Marcos Rojo to Old Trafford. The 27-year-old's annual wages of £4.7m will be covered in their entirety by United. A good deal for Sporting, certainly. But also an indication of where Nani stands at United after seven years at the club. VIDEO Scroll down to watch Nani arriving in Lisbon for his move back to Portugal . Fresh faces: Nani (left) and Anderson (right) sit in the stands just after signing for Manchester United in 2007 . Ill-fated: Nani poses with Sir Alex Ferguson (centre) and Owen Hargreaves, whose career was ruined by injury . Anderson recently returned from a loan at Fiorentina and was reportedly told that he, alongside Nani and Wilfried Zaha, could not train or eat with the first-team squad. His contract is up next year and on Thursday morning, Wikipedia, such is its vulnerability, listed his club as Witnisham Wasps. Suffice to say, things have not worked out quite as expected, even if Nani has shown considerably more of his talent than his hungry team-mate, who for a while has been a figure of fun. Last summer, when Rio Ferdinand and Patrice Evra discussed Anderson during MUTV's Rio Tour Diary, Evra said: 'I bring him his burger at 1 o'clock.' A joke said endearingly about a popular player, of course, but fitness has been an obvious problem for a player who is still only 26. In 70 starts, he has been substituted 51 times and finished only 19 games. He has scored five Premier League goals and never more than two in a season. Belly up: Anderson celebrates with Javier Hernandez after a goal against Reading in the FA Cup last February . Not fit for purpose: Anderson has struggled with injury and concerns over his all-round physical condition . Cheeky: Anderson's Wikipedia page has been changed by those poking fun at the midfielder . It's horribly disappointing for a so-called box-to-box midfielder, a player who Ferguson believed could fill gaps left by Keane and later Paul Scholes. Unlike Bebe, a terrible flop since moved on to Benfica, United did their homework on Anderson. Ferguson wrote in his most recent book about his brother Martin's excitement on a scouting trip to Porto. 'I sent Martin to watch him in every game for four or five weeks,' he wrote. 'Martin said, ""Alex, he's better than Rooney"". '""For Christ's sake, don't say that"", I told him. ""He'll need to be good to be better than Rooney."" Martin was adamant.' Nani's case has been less clear-cut. Like Anderson, he has been saddled with a comparison. It is not something he designed or encouraged, save for his early preference of extra stepovers, but he has been forced to compete against an aura he cannot match. Ronaldo, quite possibly, is the greatest United player that has lived. In that shadow, he has had significant high points. Three years ago he was named the club's players' player of the year award. He was part of the 23-man shortlist for the Ballon d'Or. He also scored United's fifth penalty as they beat Chelsea in the 2008 Champions League final and won four league titles and a league cup. But he was so inconsistent. He's been on the periphery for two seasons and scored only one league goal in that time. He was always more adept at assisting, capable in his work on either wing, but the spark seems to have gone for a player contracted until 2018. He's still only 27, but like his statue, his Manchester United career has stood still. Anderson's never really got going. Head over heels: Nani has had an up-and-down career at United, but has finally been shipped out . Theatrics: The Portugal winger has failed to live up to high expectations at Old Trafford . VIDEO United reach deal for Rojo .","Nani has joined Sporting Lisbon on season-long loan .
Anderson is unwanted at Manchester United but the club cannot find a buyer .
The duo joined United for combined £42m in 2007 .
Duo have become figures of derision during United's recent struggles ."
"By . Rosie Taylor . Its pencil skirts and cashmere cardigans are firm favourites with the likes of Michelle Obama and Angelina Jolie. So British shoppers should have been delighted when J Crew opened its first European flagship store in London yesterday. Instead, they were astonished – because the prices are up to three times higher than in the US, for exactly the same items. Scroll down for video . Fleeced: The difference in price between J Crew's US and UK stores was laid bare as it opened in London . Hundreds of balloons were released as J.Crew, the iconic American retailer, opened its doors to the much anticipated Regent Street store in London . The Regent Street store is the brand's first British outpost and they have plans to open two or three more . The store located at 165 Regent Street will house separate womens and menswear departments along with Crewcuts childrenswear . Almost all the clothes and accessories in the new Regent Street store are on sale for the same amount of pounds as dollars, meaning a $350 (£219) black blazer is retailing at £350 – an increase of 60 per cent. But some are being sold at a far greater mark-up, including a silk shirtdress which is on the US website at a special price of $99.99 (£63) before tax, but in the London shop for more than three times as much at £198. The US prices do not include tax, which varies by state, but it is usually between 5 and 10 per cent of the sale price. Some prices in the Regent Street store at its launch yesterday were even higher than on J Crew’s UK website. A dress from the shop’s Collection range was £450 in store but £375 online – or $375 (£234) from the US site. Yesterday shoppers who queued to be first into the London store were angry to discover they had paid over the odds. American schoolteacher Daphne Shoesmith, 48, had visited hoping there would be UK-exclusive lines but was horrified by the prices. British shoppers were upset to find that they were being charged more than their U.S. counterparts . Some of the items in the London store are more expensive than the same thing on the retailer's British website . ‘It’s shocking that it’s cheaper in the States,’ she said. ‘I’m going to return the shoes I bought and get some when I get back if it’s less expensive.’ One shopper wrote on Twitter: ‘J Crew kids is adorable but same price in £ as it is in $ is a no go for me!’ While another said: ‘J Crew looking nice on Regent Street. Price hike from the States a bit cheeky though.’ But the company defended the prices, saying they reflected the ‘materials and craftsmanship involved’ and the levels of taxes, duties and operational charges. A spokesman said: ‘It is an inescapable fact that these costs in the UK are significantly higher than in the US. There are not many products that don’t vary in price from country to country. It is simply a fact of life.’ Michelle Obama, pictured in Downing Street, is one of J Crew's biggest fans - but a blazer will cost £350 . The company has defended the prices, saying they reflected the 'materials and craftsmanship involved' and the levels of taxes, duties and operational charges . Stylish celebrities Donna Air and James Middleton (l) and Daisy Lowe and Patrick Grant (r) at the launch . J.Crew Creative Director Jenna Lyons poses on the runway at the J.Crew Fall 2012 show . 'Party dressing should never be head-to-toe shine and sparkle. If . you're wearing a jewelled top, then maybe wear it with a menswear . trouser and a loafer. Things that play off each other, instead of . matching up, create a fun mood. 'I like the tweaking the idea of how something should be; wearing sparkles during the day, or a sweatshirt during the evening, or pairing a man's trouser with a feminine blouse. 'I like to twist the rules and to allow for that unexpected touch. 'I like things to feel a touch unfinished; sweatpants with heels, or tennis shoes with a trouser. Those things are important.'","Fashion fans queued around the block to be the first inside flagship store .
Many were shocked to find prices were almost double that of U.S. products .
Michelle Obama, Angelina Jolie and Beyonce are all fans ."
"By . Adam Shergold . Louis van Gaal has admitted it would be a 'miracle' if Manchester United won the Barclays Premier League this season. The Dutchman compared the current situation at Old Trafford to when he took over an imbalanced squad at Bayern Munich in 2009. But while Van Gaal did go on an win the Bundesliga during his first campaign with the German giants, he concedes it is unlikely he'll be able to repeat the trick at United. VIDEO Scroll down for Andy Cole on Manchester United's slow start and Louis van Gaal . Long way off: Louis van Gaal has admitted it would take a 'miracle' for Manchester United to win the title . Poor start: United lost 2-1 at home to Swansea City on the opening weekend . No repeat: Van Gaal won the Bundesliga with Bayern Munich in his first season with the club but he doesn't believe the same thing will happen at United . The scale of his task was underlined last weekend when United were beaten at home by Swansea City on the opening day and they travel to Sunderland on Sunday in desperate need of a win. Asked whether he should be judged on his second season in Manchester as opposed to his first, Van Gaal replied: 'That is always the case. 'What I have experienced is that I was champion in Barcelona and in Germany, so it is possible but it is very difficult. 'When I got to Bayern Munich the [squad] selection was not stable. What we did was a miracle. 'Now here the selection is not in balance. There are five No 9s and six No 10s and so on. And we don't have defenders.' Spectacular: Captain Wayne Rooney scored an overhead kick against Swansea but in a losing cause . Positive start: Ander Herrera has impressed since his move from Bilbao but is out injured for Sunderland . Incoming: United signed Sporting Lisbon defender Marcos Rojo this week for £16m . Transfer target: United are close to a deal for the Real Madrid winger Angel Di Maria . When asked directly if it would take a 'miracle' to win the Premier League this season, he said: 'Yes I think so. It is always possible but it shall be very difficult.' Van Gaal will be with the injured Michael Carrick, Marouane Fellaini, Ander Herrera, Jonny Evans and Luke Shaw for the trip to the Stadium of Light, while Rafael and Danny Welbeck are doubtful. New £16m signing Marcos Rojo has yet to receive his work permit following his move from Sporting Lisbon and so is unavailable. United are inching closer to the £60m signing of Angel Di Maria from Real Madrid, with further progress expected on Sunday.","Van Gaal says he should be judged on his second season at Man United .
Admits it will be a 'miracle' to win the Premier League this season .
Squad is imbalanced with not enough defenders, claims Dutchman .
United lost 2-1 at home to Swansea on the opening weekend .
Travel to Sunderland on Sunday afternoon ."
"By . Sophie Borland . Nurses should be banned from chatting loudly at night, wearing squeaky shoes or waking patients up for checks to allow them to properly sleep, according to their union. Members of the Royal College of Nursing are also urging hospitals to install slow-closing doors and bins, display ‘quiet please’ signs and hand round earplugs for patients at night. They say patients deprived of sleep are at higher risk of heart disease, high blood pressure, constant pain, aggression and delayed wound healing. Members of the Royal College of Nursing are also urging hospitals to install slow-closing doors and bins, display 'quiet please' signs and hand round earplugs for patients at night (file picture) Debbie Simmonds, from the RCN’s Suffolk branch said: ‘Sleep is a basic human need and fundamental to the basics of mental and physical health. ‘We know how important it is for patients to get a good night’s sleep yet we know that hospitals are getting busier and the patients we are looking after are getting more poorly. Addressing the RCN’s annual conference in Liverpool, she added: ‘Clinical noise depriving you of sleep creates an increased risk of hypertension, ischaemic heart disease, delayed wound healing, aggressive behaviour and reduced pain control. ‘Common sources of noise reported by patients regularly includes staff conversation, patient alarms and pagers. ‘Other common sources include squeaky drawers, bins, telephones, noisy shoes. ‘Local initiatives have included slow-closing doors and bin lids, use of ear plugs for patients, bleeps set to vibrate and telephones with their volume reduced. ‘There are also simple signs telling people it’s night-time and patients are trying to sleep.’ In March, Brighton and Sussex University Hospitals emailed all staff telling them to wear shoes with soft soles at night and to only talk behind closed doors. In March, Royal Sussex County Hospital (above) emailed all staff telling them to wear shoes with soft soles at night and to only talk behind closed doors. It followed a similar initiative at Western Sussex hospitals . It followed a similar initiative at Western Sussex hospitals the previous year which had resulted in a drop in complaints about noise from patients. Bethann Siviter, a nurse from the RCN’s South Birmingham RCN branch, who suffers from a chronic condition which means she is often in hospital, said: ‘I can tell you the bane of my existence is (nurses saying) ‘you should have seen what they were doing during the day...’, ‘oh the security guards are just coming by we should have a chat with them’ - they’re really loud. ‘How can I trust a nurse to help me with my pain if she is too clueless to know that when I’m sick in bed the last thing I want to hear is ‘if you go down to the canteen can you get me two bacon sarnies?’ - that’s the last thing you want to hear when you are in bed.” Maura Buchanan, the former president of the RCN said: ‘The source of most complaints I ever received as a manager were about nurses talking too loud and even listening to the radio at night, waking patients up for observations, which sometimes you have to do but sometimes you don’t, even waking patients up to give them sleeping tablets. ‘The solution is easy, keep quiet.'","Royal College of Nursing is urging hospitals to display 'quiet please' signs .
Also encouraging all hospitals to install quiet slow-closing doors and bins .
Claims patients deprived of sleep are at higher risk of heart disease, high blood pressure, constant pain, aggression and delayed wound healing ."
"By . Deni Kirkova . Brides on a budget are flocking to a local charity shop after a mystery donor gave them £60,000 worth of new wedding dresses. Staff at the PDSA store in Bournemouth, Dorset, were shocked when they opened several cardboard boxes left for them to find 100 pristine wedding and bridesmaid gowns inside. The garments have a combined retail price of almost £60,000, but the charity shop is selling them for hugely discounted prices. Customers Debbie Johnson, Denise Johnson and Stephanie Bossert wait patiently to try on a wedding dress whilst Amelia Platt tries one on . The average original retail price of a dress is £600, but one spectacular gown worth £1,500 is up for sale for £250. And since the dresses went on sale the shop in Boscombe has been swamped by young women. The small store has just one fitting room but staff had converted a stock room at the back to make a second. They have also brought in extra mirrors for the brides-to-be. The generous donor has not been identified but they are believed to be in the trade. Some of the frocks are ex-display and some are just excess stock. Annie Campbell, an area manager for the PDSA, said the charity stands to raise over £10,000 from the bridal gown bonanza. Amelia Platt from Charminster came to the shop to look through the wedding dresses . She said: 'I knew we were going to get some wedding dresses but had no idea how many and of what quality. 'But they are all new and many still have their tags on. 'There are dresses in varying sizes and styles, from meringue layers to something quite sleek. But they are all modern designs. 'Many of the wedding gowns have recommended retail prices of 500 pounds and upwards. 'We are selling the bridesmaid dresses for about £60 to £70 and the wedding dressed for between £150 to £250. The small store has just one fitting room but staff had converted a stock room at the back to make a second . 'We considered sharing the dresses out around our other stores but thought if brides-to-be are coming to try on dresses they will want as much choice as possible. 'We have had a fantastic response from the public. The phone hasn't stopped ringing with people asking how many dresses we have left and asking where we are. 'Our staff aren't experts but they are being honest in their opinion of whether a particular dress suits a person or fits right. 'We are trying to make it a nice wedding-dress-shopping experience for these customers but unfortunately we can't stretch to offering them free Champagne.' Debbie Johnson, Stephanie Bossert and Denise Johnson sampling the stock of brand new gowns .","PDSA shop in Bournemouth received 100 pristine dresses .
Mystery donor left gift worth £60,000 in boxes outside store .
Charity is slashing prices but hopes to raise £10,000 from sales ."
"By . Deni Kirkova . One bearded man has truly earned his namesake by proving his incredible beard with weekly pictures. Isaiah Webb - dubbed Incredibeard - has grown his facial fuzz to large proportions, allowing him to style it into unique designs. He posts pictures of his sculpted facial hair on Tumblr and Instagram every Monday under the hashtag #Monbeardday. Mr Incredibeard's mind-boggling beard bowl for Ramen noodles was sculpted by his doting wife . 'Thank you to Kim Wong on Facebook for this fan-submitted beard design idea! I call it Fries & a Beard Shake' Facial hair enthusiast Webb, 29, of San Francisco, is 'a . simple man with an extraordinary mission', hoping to creatively transform his impressive facial fuzz into into bizarre works of art. Each week, fans write in with crazy . suggestions on how to style his beard. This has resulted in some crazy styles including constructing a bowl for his ramen - dubbed the Big Bowl O'Beard Ramen (one of his personal favourites) - and crafting five beer cup holders beneath his chin. In . an interview with Mashable, Incredibeard . admits that he hasn't been clean-shaven in about 15 years, but only . really began growing his beard out 18 months ago. The decorative displays are each designed by Webb himself and styled by his wife, Aphan. In fact, it was his wife who urged him to grow his beard and pursue this unusual undertaking. Incredibeard reveals a new styled beard every other Monday - an event he dubs #Monbeardday . Isaiah Webb, 29, is a simple man with an extraordinary mission to grow his beard and shape it uniquely . '[My wife] . was really the one that kept pushing me to grow a beard, then to grow . it out long. She is at the heart of Incredibeard,' Incredibeard tells . Mashable. 'I may come . up with the different beard design ideas, but she is the one that styles . everything. She brings the beard art to life. Incredibeard would be . nothing without her.' Webb says The Bearded B*****d's Woodsman Mustache Wax and Beard Oil is the best product he's ever tested for shaping his beard. 'I call this style Beard Hearted! In honor of Valentines day, send a bearded heart to your loved one' 'Predabeard side view! Sorry I didn't post sooner! Which angle do you like better?' Incredibeard calls this style The Spherical Beardical - a smooth, shapely design . The Terminal Trapezoid design won Incredibeard 1st place in the Freestyle category AND 1st place overall at the NorCal Beard and Mustache Competition in Folsom . 'The greatest and most profound thing a man can do is grow a beard. A real beard (one not grown from hormonal imbalance or steroids) is as unique to men as childbearing is to women,' he says. 'To truly understand this, you must grow your beard out for at least six months. After six months, the beard will feel just like a child. You'll even start having nightmares of shaving it off by accident. After six months, you'll never want to be alone - I mean clean-shaven - again.' This style  is called Stairway to Heaven! Beards... Now in 3D . Posted nine months ago, this style dubbed Bearded Blocks of Fury was his hardest to date . A spiky mustache design Incredibeard calls The Flying Gnome . 'LET'S GO GIANTS! Wearing my #RallyCain jersey with my #RallyBeard and my #RallyCurls' This style is by @marcjacobsintl and @brianbowensmith! It's called The MJ Bowen 747 Beardcraft .","Isaiah Webb, from San Francisco, posts weekly beard shapes .
Bearded star, 29, Is a hit on Reddit, Instagram and Tumblr blog .
Fans submit ideas and his wife shapes his beard into designs .
Uses Bearded B*****d's Woodsman Mustache Wax and Beard Oil .
Last time he was clean shaven he was 15-years-old ."
"By . Simon Peach, Press Association . Mauricio Pochettino wants to impress the Tottenham fans when he takes charge of his first competitive match at the White Hart Lane helm on Sunday. After an impressive 18-month stay at Southampton, the former Argentina international this summer penned a five-year deal to take charge at Spurs. QPR are the opponents for Pochettino's first competitive home match as Tottenham manager on Sunday, when they will look to build on back-to-back away wins at West Ham and AEL Limassol against former Spurs boss Harry Redknapp. VIDEO Scroll down to watch Tottenham train and Adebayor's hilarious Ice Bucket attempt . Leading the way: Mauricio Pochettino is hoping Tottenham can build on their impressive form against QPR . 'I am looking forward to it,' Pochettino said. 'We are looking forward to it, my first official game at White Hart Lane in front of our supporters. 'We hope that would be a good game and always to win. It is important to win and play well and develop our style and improve, which is important in each game. Try to improve. 'We watch a lot of games from them and the last game they played well but in football not always when you play well, you win. Old Guard: Former Tottenham managers Harry Redknapp and Glenn Hoddle are set to return to White Hart Lane . 'But, yes, it is a derby, we expect a very, very tough games.' Pochettino will be without Kyle Naughton for the Hoops' visit through suspension, although Emmanuel Adebayor, Christian Eriksen, Younes Kaboul, Aaron Lennon and Etienne Capoue are available having been rested for the energy-sapping trip to Cyprus. A terrible pitch and temperatures over 30 degrees Celsius made the first leg of the Europa League play-off against AEL a difficult evening for Tottenham. Keeping his distance: Pochettino still feels there's a long way to go before Tottenham develop their style of play . It was a match they looked set to lose until the introduction of Erik Lamela after 72 minutes - a switch which directly led to goals for Roberto Soldado and Harry Kane. The former's strike was a fantastic first-time effort and particularly important given his struggles in front of goal last season, although Pochettino played down the magnitude of the goal. 'Always goals are important for Harry and for Roberto,' he said. 'The strikers always need to score and it is important he scored and Harry scored. 'In the team, when the strikers score all the people are happy.'","Mauricio Pochettino's Tottenham faces Harry Redknapp's QPR on Sunday .
Tottenham are looking to build on back-to-back away wins against West Ham and AEL Limassol .
Pochettino penned a five year deal with Tottenham this summer ."
"By . Matt Barlow for the Daily Mail . Follow @@Matt_Barlow_DM . Erik Lamela is painfully aware of the disaster that was his first year in English football. He does not try to hide from it and promises to put in the work required over the next few months to salvage his reputation as one of the brightest young talents in world football. The early signs are promising. Already, in the opening two games, Tottenham’s £30million record signing has shown glimpses of his quality and a tantalising hint that this campaign may be altogether different, under the influence of Mauricio Pochettino. VIDEO Scroll down to watch Erik Lamela prank a sleeping Roberto Soldado on flight . Back in action: Erik Lamela (left) tries to get past AEL Limassol's Samba Guidileye Dialo on Thursday . ‘It is something that can help me,’ said Lamela, aware that Pochettino, as a fellow Argentine, is being billed as the man to solve the mystery. ‘He has helped me a lot of times. But, really, it depends on me. It is down to me: how I train, what I do in training and in matches. Then I think he will put me on the pitch. I will play wherever he puts me. I have to adapt. If I am on the pitch, I will do my best. ‘It is a challenge for me because last season did not go as I had hoped: the injuries, maybe because I was not 100 per cent. These are things you have to overcome and change yourself. You always have to improve. I don’t know how far I can go but I will try my hardest to make my team win. I want to train to the maximum and continue to improve as a footballer. ‘I am still young. I can improve a lot but it depends on me. This season I want to help my team and my team-mates to reach our aims. My aim is always to give to the team all that I can and to be 100 per cent focused.’ Strike: Lamela has a shot on goal during Tottenham Hotspur's 2-1 Europa League win over AEL Limassol . Lamela started only three games in the Barclays Premier League last season after his transfer from Roma, where he scored 15 Serie A goals in the previous year. In all competitions for Spurs, he started 10 times and scored once, a goal against FC Sheriff of Moldova in the Europa League. He arrived less than fully fit, unfairly touted as the man to help Spurs fans recover from the loss of Gareth Bale but suffered back problems and related muscular injuries and his poor form made it hard to settle in England. There were negotiations with Italian clubs in January over a swift return to Serie A but the fee was a problem and Spurs would not agree to a loan. His season effectively ended in December, when Tim Sherwood cut him from his plans so he could sort out his problems. It cost him a place in the World Cup squad but allowed time to spend with his family in his native Argentina and return with a fresh mind and strong body. ‘It was great,’ said Lamela. ‘I now feel 100 per cent, without any injuries. I hope to continue like this. When I was injured, I was not good, I was not happy. I am happy to be playing football again and helping the team to win.’ Control: Lamela (left) on the ball during Spurs' 1-0 win over West Ham on the opening day of the season . During his time away, Sherwood was replaced by Pochettino, his third Spurs boss in 12 months and a fellow countryman who has faith in the 22-year-old to show his true value in his second Premier League season. Lamela started brightly in last weekend’s win at West Ham, although he suffered when they went to 10 men after Kyle Naughton’s red card, and he was the hero in Cyprus on Thursday, helping to turn a 1-0 deficit into a 2-1 win after coming on for the last 18 minutes. ‘I am happy, it went well,’ he said, speaking in Italian because his English is ‘not quite there’. Backing: Spurs head coach Mauricio Pochettino has shown faith in 22-year-old Lamela . He added: ‘To come on and help change the match was great. It was a really difficult match because of the heat. Mamma mia, it was super-hot. We are not used to it. The most important thing is that we came back and won the game and returned home as winners.’ Tottenham left back Danny Rose, who played in Thursday’s win, thinks he has detected a change in Lamela since his disastrous first season. ‘We were allowed a night out in America (in pre-season) and we all saw a different side to him,’ he said. ‘He really came out of his shell and was having a laugh and a joke with everybody. I was warming up with him last night and you could tell he was raring to get on the pitch. ‘He did well to assist Robbie (Soldado) for the first goal and was involved in the second.’ Rising high: Danny Rose (left) vies for the ball with West Ham's Stewart Downing at Upton Park last Saturday .","Lamela signed from Roma for a club-record fee of £30million in August 2013 .
The Argentine started just three games in the Premier League last season .
Lamela has shown glimpses of his quality under Mauricio Pochettino ."
