input,expected_answer
"Which country boasts the world's fastest growing clean energy investment? Germany? No. United States? Think again. Jumping from a few hundred million dollars to $5.7 billion, South Africa recorded last year the world's highest growth in renewable energy investment, according to the U.N. Environment Program (UNEP). The spectacular surge, led largely by investments in solar power projects, comes as South Africa moves to reduce its dependency on coal, which accounts for around 86% of its energy. To achieve that, the country has set the ambitious target of generating 18 gigawatts (GW) of clean energy by 2030. As a result, a series of investments have trickled into the country, including Google's first foray into Africa's solar power market. The internet giant, which has spent more than $1 billion in renewable energy projects in the United States and Europe in recent years, announced in late May its decision to back the Jasper Power Project, a 96 MW solar photovoltaic (PV) plant in Northern Cape, with a $12 million investment. Read this: 'Solar sisters' spreading light in Africa . ""We only pursue investments that we believe make financial sense,"" said Rick Needham, Google's director of energy and sustainability. ""South Africa's strong resources and supportive policies for renewable energy make it an attractive place to invest."" Abundance of sun . Once completed, Jasper is expected to be one of the biggest solar installations in the continent, capable of generating enough power for some 30,000 homes. It's no secret that Africa has plentiful sunshine, with many parts of the continent enjoying daily solar radiation of between 4 kWh and 6 kWh per square meter. But it's no secret, either, that Africa has the world's lowest electricity access rates, with more than half of its countries experiencing daily -- and costly -- power outages. Amid such conditions, experts say investments in large-scale solar power projects could transform a continent faced with fast-rising populations and increasing demand for energy to support its economic growth. ""Six out of the 10 fastest economies in the world (over the past decade) were in Africa, and that requires much more energy, at a faster-growing pace than we've seen before,"" says Frank Wouters, deputy director-general of the International Renewable Energy Agency. Ambitious projects . And some countries have already taken notice. While South Africa is clearly setting the pace, projects are being announced across the continent as more countries look to unlock their massive solar potential. In late April, Mauritania launched what's described as Africa's biggest solar PV plant so far, a 15 MW facility that is designed to account for 10% of the country's energy capacity, according to its developers. In early May, Morocco began the first phase of the construction of a 160 MW concentrated solar power technology plant near Ouarzazate as part of the country's efforts to produce 2,000 MW of solar energy by 2020. And late last year, British company Blue Energy announced plans to build the Nzema Project in Ghana, a 155 MW facility. Construction at the $400 million project is expected to begin in the first quarter of next year, while the plant should become fully operational by the end of 2015. Obstacles . Yet, despite such ambitious schemes, experts say the continent is far from exploiting its massive solar energy potential. According to the International Energy Agency, coal, oil and gas together accounted for 81% of  Africa's total power generation in 2009, with nuclear power making up 2%, hydropower 16% and all other renewable sources accounting for just 1%. Read this: Harnessing pedal power to light up Africa . Wouters says that a lack of awareness about the current price competitiveness of solar technology, coupled with wider inefficiencies in the performance of most power utilities across the continent, is preventing African countries from scaling up their solar energy production. Another problem is financing, as higher up-front capital costs, longer payback periods and a lack of solar-project experience in the banking sector make access to funds more challenging. ""You need to involve banks and for many banks in Africa this is also new, so again you have to raise awareness,"" says Wouters. ""Money typically comes with a risk premium which makes it more expensive than necessary."" Actions . Others say, however, that it's inadequate policies and a lack of political commitment that prevent solar from taking off. ""The governments in Africa should change their attitude of thinking that solar is too expensive,"" says Dickens Kamughisa, chief executive of Uganda-based NGO Africa Institute for Energy Governance. ""Every decision should be based on research that can help in allocating the energy budgets."" Last year, a UNEP report said that Africa's power sector needs to install an estimated 7,000 MW of new generation capacity each year. It warned that ""unless stronger commitments and effective policy measures are taken to reverse current trends,"" half the population of sub-Saharan Africa will be without electricity in 2030. Mark Hankins, director of Kenya-based African Solar Designs, says that in order for Africa to tap its clean energy potential, solar must take center stage in the continent's energy discussions. ""There needs to be a serious reassessment of how to do policy and finance to help solar meet its potential in Africa,"" says Hankins. ""This means not just addressing the needs of poor people -- it means using solar to address the energy sector needs for on and off grid and ... using it to help business,"" he adds. ""Solar needs to be at the table, with all of the other technologies.""","Solar power projects are increasingly being announced across Africa .
Experts say that Africa can use solar power to fuel its future growth .
Lack of awareness and financing are still major challenges .
Industry insiders also call for new policies to help the sector to take off ."
"""Sesame Street's"" YouTube channel was back online and spreading wholesome, child-friendly messages Monday, a day after hackers appeared to have reprogrammed the venerable children's show pages with porn. The show's channel was taken offline Sunday afternoon, and visitors were greeted with a message from the video website informing them it had been shut down ""due to repeated or severe violations of our community guidelines."" Users who accessed the account earlier had found explicit sex videos instead of Muppets. ""We apologize for any inconvenience our audience may have experienced yesterday on our Sesame Street YouTube channel,"" read a message on the channel's home page, which appeared to have been restored around 11 a.m. ET. ""Our channel was temporarily compromised, but we have since restored our original line-up of the best classic Sesame Street video clips featuring Cookie Monster, Big Bird, Grover, Oscar the Grouch, and the rest of the fuzzy, feathered, and googly-eyed friends you remember from childhood."" YouTube, which routinely declines to comment on individual user accounts, issued a brief statement Sunday noting that the Google-owned video site prohibits graphic content and removes inappropriate posts as soon as they become aware of them. A spokeswoman referred to the same statement on Monday. A message posted on the page before the content was removed claimed responsibility in the names of two YouTube users, one of whom denied involvement in a statement on his own page. ""I did not hack Sesame Street. I am an honest YouTuber,"" the user, identified as ""MrEdxwx,"" posted on his account. ""I work hard to make quality gameplay videos, and most important I respect the community guidelines."" The message on ""Sesame Street's"" page also noted that parents who want to watch videos with their children ""in a safe, child-friendly environment"" can also do so on the show's website.","Children's show's YouTube channel restored after porn hack .
On Sunday, users found sexual content instead of educational fare .
Two user names were listed as the hackers; at least one has denied it .
Channel was restored about 11 a.m. on Monday ."
"A 16-year-old transgender girl in Connecticut is at the center of controversy after she was transferred to an adult prison, where she has been held for more than a month without criminal charges. ""Jane Doe,"" as she is listed in court documents, has been in the York Correctional Facility in Niantic, Connecticut, since April 8, spending the majority of her time there in solitary confinement, her attorney said. ""I tell myself that this is just a nightmare, but it doesn't end. I know that I need to work on my issues and I want to, but this is not the place,"" she wrote in an op-ed published in the Hartford Courant in late April. She was ordered to the women's prison after the state Department of Children and Families concluded that she was ""dangerous to ... herself or others or cannot be safely held,"" according to the memorandum of the judge's decision. DCF exercised a rarely used state law to persuade a judge to transfer the teen from its custody to the Department of Corrections. The court's decision cited a ""history of assaultive behavior while in placement facilities,"" which included at least 11 assaults against her peers and staff during her more than five years in DCF custody. The option to transfer ""Jane Doe"" was set in motion by DCF Commissioner Joette Katz after the teen's latest assault on a female staff worker during an out-of-state stint at a juvenile facility in Massachusetts. The incident left the staffer with a concussion and bite marks, according to reports, though no charges were pressed for the assault. ""Her behavior was more severe than other residents ... (and) made her especially dangerous and difficult to secure,"" according to testimony by a juvenile detention supervisor. 'We're not in Abu Ghraib' A grassroots movement has been launched for the teen, demanding her release from prison. ""We're not in Abu Ghraib. We're in Connecticut, in a constitution state. This is nothing short of human rights abuse,"" Aaron Romano, the teen's attorney, told CNN. ""My client is an emotionally distressed child who has been victimized by people over and over again. She's not charged with a crime, yet she was locked down in isolation, with a concrete block for her apartment, watched by guards 22 hours a day, even while she showered ... isolated from the rest of the world,"" Romano said. This week, the teen was moved to a separate facility within the prison with ""a bedroom, private bathroom and a programming/recreation area,"" DCF spokesman Gary Kleeblatt said. Doe's case has drawn attention statewide and beyond, with her supporters launching protests in New York and outside DCF headquarters in Connecticut. The hashtag #Justice4Jane was trending this month on Twitter. ""I think from the statements the (Connecticut Department of Children and Families) commissioner has made, it's clear on a fundamental level she does not understand Jane in a sympathetic light. She does not see her as a vulnerable person -- she sees her as a monster essentially,"" Chase Strangio, staff attorney with the American Civil Liberties Union's LGBT & AIDS Project, told CNN. ""You can see they are just using solitary confinement as default placement so they don't have to figure out questions about where to safely house transgender individuals,"" Strangio said. ""But we have federal law and we have our constitution that requires that these institutions and agencies take seriously the obligation to keep people safe. Placing people in solitary confinement does not meet that obligation."" Governor's support . Despite the controversy surrounding the DCF commissioner's suggestion to transfer the teen to an adult prison, Katz has received support from Connecticut Gov. Dannel Malloy, who oversees the agency. ""The governor thinks the commissioner has done phenomenal work to transform an agency that is one of the most difficult in state government,"" Andrew Doba, a spokesman for Malloy, told CNN. ""No one thinks this is a good option for the teen, and we're working on a good resolution,"" he added. ""I admit that I have acted out and got into fights,"" Doe wrote in her op-ed in the Hartford Courant. ""I am not saying it was OK, but I have a lot of stuff built up inside me and don't know how to deal with it at times. They tell me that trauma changes people and makes them act out. Believe me, it does. I haven't agreed with everything DCF has done, but I thought they were supposed to be on my side,"" she wrote. Romano, Doe's attorney, says he is suing the state for her release. ""We are looking at other options for Jane that will better meet her treatment needs,"" DCF spokesman Kleeblatt said. The transgender community: Legally invisible no more? Transgender, gay Indians fight to cast off taboos, stereotypes .","""Jane Doe,"" 16, was transferred from a child welfare agency's custody to an adult prison .
The agency used a state law to persuade a judge to transfer the girl .
The court cited a ""history of assaultive behavior while in placement facilities""
""I need to work on my issues ... but this is not the place,"" teen wrote in an op-ed ."
"When we last saw South Carolina Congressman Francis Underwood on Netflix's ""House of Cards,"" he was being offered an appointment to the vice presidency of the United States. How much trouble can that cause? Given what Underwood did in the first season of the show, probably more than anybody anticipates. Don't expect him to be the glad-handing, funeral-attending type of VP; Underwood is more likely to be holding a knife or two, the better to stab people in the back -- or, if it's necessary, in the front. ""House of Cards,"" which helped establish Netflix as an original programmer -- rather than those folks who send you DVDs in red envelopes -- returns Friday for its second season. Like the first, it will be available for download all at once, which may mean that a lot of Valentine's Day dinners grow cold while fans binge on watching 13 straight episodes. As the second season begins, Kevin Spacey's Underwood reveals that the vice presidency won't change his cold, pragmatic cardiac muscle. ""One heartbeat away from the presidency and not a single vote cast in my name,"" he says at his swearing-in. ""Democracy is so overrated."" 'He believes ideology is a form of weakness' It's a long way from the beginning of the first season, when Underwood was denied his desired job as secretary of state. But in a long-running game of ""don't get mad, get even,"" Underwood -- with help from Doug Stamper, his subtly brutal chief of staff (Michael Kelly); Claire, his devoted and equally conniving lobbyist wife (Robin Wright); and Zoe Barnes, a pliable, ambitious reporter (Kate Mara) -- managed to knock down his obstacles and maneuver his way up the Washington food chain. If a few bodies were left in his wake -- figuratively and, in one case, literally -- well, the ends justify the means. As Underwood noted in the very first episode as he put a wounded dog out of its misery, ""I have no patience for useless things."" But that's not to say that Underwood doesn't also want to make the system work. In an interview last fall with CNN, showrunner Beau Willimon explained that Underwood, at heart, is ""an optimist,"" though he understands the darker view. 'House of Cards' creator Willimon plays a solid hand . ""Where I think people mistake his optimism for cynicism is that he's unapologetically self-interested. He believes ideology is a form of weakness -- a form of cowardice,"" Willimon said. The writer and producer observes that one of the character's models is Lyndon Johnson, known for his shrewd knowledge of the legislative process both as a senator and as president. Willimon added that ""House of Cards"" isn't necessarily a show about politics, despite its Washington setting. It's a show about power -- in all its manifestations. ""That power is displayed in our love lives, or our work environments, the way we comport ourselves when randomness brushes up against us,"" he says. And, he adds, power can be more useful than money: ""Power has no limits if you're willing to go far enough in order to get as much of it as you can."" 'Mr. Macbeth Goes to Washington'? Naturally, Willimon and his stars have been tight-lipped about how far Underwood will take things in a show The Kansas City Star nicknamed ""Mr. Macbeth Goes to Washington."" Trailers and tidbits, however, offer some tantalizing hints. There's a suggestion that Underwood could be implicated in a murder investigation. Perhaps Barnes might be locating her ethics. A New York Times Magazine profile of Willimon mentioned a ""super-duper-double-major spoiler."" And Underwood appears headed for a showdown with wealthy industrialist -- and fellow power broker -- Raymond Tusk (Gerald McRaney), a friend of the president. Just as intriguing is the future of Underwood's wife, Claire. In the first season's early episodes, she seemed more troubled by unethical behavior than her husband; after all, she was a lobbyist for environmental issues. But that changed as she found her own livelihood threatened. In this, she is much like her husband, said Wright. ""She is a pragmatist in the art of war,"" the actress told The New York Times. However the second season concludes, ""House of Cards"" has already been a winner. Netflix spent $100 million to produce the show's first two seasons. In return, the show was nominated for eight Emmy awards last fall, winning three, and Netflix's subscriber base and stock price have both hit new highs. The service has quickly become a major player for original programming, with last summer's ""Orange Is the New Black"" also earning raves. The company recently renewed ""House of Cards"" for a third season. In the meantime, one can only wonder whether a better Shakespearean parallel for Underwood is ""Othello's"" Iago, dropping poisoned hints in the president's ear. All Willimon will promise is the show will hold on to its darkness. ""There are people who don't like the level of darkness, who find the characters unsympathetic,"" he told the Times Magazine. ""And we need to own that.""","""House of Cards"" returns for second season on Friday .
Show stars Kevin Spacey as conniving congressman -- now one step from White House .
Show is less about Washington politics than about power, says creator ."
"Britain's Prince William, the Duke of Cambridge, is going back to work, taking on a new role as an air ambulance pilot. The duke will start training in September, a year after leaving the Royal Air Force, where he flew search and rescue helicopters. He will have his first air ambulance shift in spring 2015. It's the first time a royal who's in direct line to the throne has taken a civilian job. The East Anglian Air Ambulance is operated by a private company, Bond Air Services, but the Duke will donate his salary to charity. He'll be based near his country home on the Queen's Sandringham Estate, which should allow him to remain a hands-on dad to his one-year-old heir Prince George. A palace spokesman said Prince William was ""hugely excited and motivated"" by his new job. ""The Duke sees this as a true form of public service, helping people in their most difficult times,"" the spokesman said. ""He regards his work with the RAF search and rescue force as having been an exceptional privilege and the Duke wanted to make his own contribution to the outstanding work of the air ambulance service."" The high-profile royal would have had to weigh up the risks of taking on a civilian, as opposed to military, role. Public interest could  affect not only his work, but potentially also that of medics and patients on board his aircraft. There is the heightened possibility of phone footage emerging of his rescues which could compromise privacy and security. There's also the risk of additional hoax calls. These were not a major issues whilst Prince William was a military search and rescue pilot because he was working in a remote part of west Wales and over water. The two air ambulances in East Anglia are the most widely used in the UK and operate in a built-up area. Their usual landing spots include school playing fields; residential gardens; car parks; beaches and any open space deemed possible by the pilot. William is currently on what officials have described as a ""transitional year,"" focusing on his royal duties and charitable work. He always planned to return to work and was keen that it would involve flying. Most air ambulance pilots have a military background like the Duke, who joined a squadron based at RAF Valley after qualifying as a search and rescue pilot in 2010. He undertook 156 search and rescue operations, resulting in 149 people being rescued. He is highly skilled. Andrew Egerton Smith, chairman of the East Anglian Air Ambulance said: ""Having the Duke of Cambridge as one of our pilots is marvelous news as he brings much experience to the charity after his successful career as a search and rescue pilot.  We have an outstanding track record of attending people in their hour of need which is recognized and  generously supported by our local communities."" William will spend the autumn and winter in training with the East Anglian Air Ambulance and, once qualified, will start co-piloting in the spring of next year. He will work from Cambridge and Norwich Airports doing both day and night shifts. The Duke is then expected to progress to the position of helicopter commander. The palace said the pilot role would be the Duke's ""primary occupation."" Its statement added: ""But his roster will take into account the duties and responsibilities he will continue to undertake on behalf of The Queen, both in the United Kingdom and overseas. The Duke will also continue his work with his patronages and with the Royal Foundation of The Duke and Duchess of Cambridge and Prince Harry."" The Duke has always been keen on a role beyond his royal duties whilst he is still second in line to the throne. This job will allow him to balance both positions whilst having his young family close-by. The Cambridges' country house, Anmer Hall, is being renovated and is set in idyllic rural surroundings which affords the family more privacy than their official residence at Kensington Palace, London, which is constantly monitored by photographers.","Prince William, the Duke of Cambridge, has taken on a new role as an air ambulance pilot .
The duke previously worked as as a search and rescue pilot for the Royal Air Force .
Prince William is the first royal in direct line to the British throne to have taken a civilian job .
He will be based near his country home on the Queen's Sandringham Estate ."
"A firm old English friend, an elderly one now, who lived through the Blitz, told me this when I lived in London: There is a difference between government and state. The Houses of Parliament was government and did the work. The queen was state, and represented the government free of ideology, and therefore could be a living embodiment of neutrality and frosty maternal concern for all. I didn't see it while I lived there. I was a radical Republican (anti-royalty) simply because I'm an American. But in the years since we in the Unites States have begun to cry ""impeach"" at the slightest grammatical slip of our leader, who happens to be head of both government and state, I have begun to see the practicality of a figurehead leader who has no political power, but is more eminent, always, than government. Opinion: Baby helps make a monarchy better . We have one too: She is called the Statue of Liberty. But she doesn't give birth to a real human young. The Statue of Liberty is copper, and blind. The current old Queen is blinkered, and human, and revered for her humanizing failings as well as her work ethic. There is so much about the royal family that doesn't work, but one thing it does do well is prove is that generations of squabbling citizens can indeed survive their differences and continue, persevere as a nation. The royalty is a testament to longevity of the nation, if it is nothing else. And so now there is a new baby boy. By dint of holy ignorance, a newborn child can have nothing to do with the longevity of England. The child of Catherine, Duchess of Cambridge, and her husband, Prince William, makes immediate claim on our hope and our ability to splash out blessings simply because he is royal. But so too does any child: He or she declares the future for us. Opinion: How to raise a royal baby . Children testify to longevity, to continuity. Children, as my friend, the writer Jill Paton Walsh, once wrote, ""stand in a different relationship to time"" than we do. They have eternity where we have actuarial tables. This particular baby, with the Lion and the Unicorn hand-stitched into his nappies, this child too stands in for that nation's hope for all children: that they will thrive, somehow, against all odds. By extension, because babies provide us older types a kind of vitamin nutrition we can get from no other source, we have to smile, too. We Americans love our children as much as the British. We love to hope for their future, for all of them.","Gregory Maguire: In UK, Parliament is government, queen is 'state' -- concern for subjects .
He says with fractious U.S. government, an eminent figurehead starts to look practical .
He says much wrong about monarchy, but it does show a nation's continuity, cooperation .
Maguire: Will and Kate's new baby makes immediate claim on nation's hope for its future ."
"In Wimbledon's second week, tennis seems to be all over the place, even in the sewer.  On Thursday, engineers arrived in the English town of Melton Mowbray to unclog a blocked sewer intake that was causing floods in the area.  The root of the problem left experts puzzled, according to BBC News.  Piled up in a grate, under a layer of waste, were hundreds of tennis balls. ""We expect sewers to get blocked with fats or baby wipes,"" said sewerage network manager Scott Burgin to the BBC.  ""But not tennis balls."" Staff from the Severn Trent Water firm were dispatched to clear the blockage, using both shovels and their hands.  But if history is any indicator of what is to come, they will soon be back. ""How on Earth people have managed to flush quite so many (balls), I don't know, but this is just one example of amazing things we find blocking the sewers,"" Burgin said. According to The Independent, the list is nothing short of ""staggering.""  Perhaps the most ironic denizen of the British sewers was a large Pooh, a stuffed Winnie the Pooh teddy bear, that is. Pooh's subterranean counterparts found blocking drains and manholes include a pair of trousers, a snake, a traffic cone, a tractor tire, a still-functional clothing iron, a live badger, a mattress and a fully grown dead cow, The Independent reported. These drains are not large, either. ""The wastewater drain which runs from your house to the public sewer is usually only about four inches wide, which is less than the diameter of a DVD,"" Chris Wallace, director of communications at Scottish Water, told The Independent. According to the BBC, Severn Trent Water said around 75% of sewer blockages stem from foreign objects (see: Winnie the Pooh, hundreds of tennis balls) introduced into the system.","Tennis balls cause sewer blockage, flooding .
Sizable Pooh teddy bear, among others, also clog sewers .
75% of UK sewer blockages are caused by foreign objects ."
"January 20, 2015 . Today's show features history, with a review of some key events of the U.S. Civil Rights Movement. It features science, with reports on an ice storm, global temperatures, and some of the more random experiments aboard the International Space Station. And it features civics, with a 67-second look at 67 years of State of the Union speeches . TRANSCRIPT . Click here to access the transcript of today's CNN Student News program. Please note that there may be a delay between the time when the video is available and when the transcript is published. CNN Student News is created by a team of journalists who consider the Common Core State Standards, national standards in different subject areas, and state standards when producing the show. ROLL CALL . For a chance to be mentioned on the next CNN Student News, comment on the bottom of this page with your school name, mascot, city and state. We will be selecting schools from the comments of the previous show. You must be a teacher or a student age 13 or older to request a mention on the CNN Student News Roll Call! Thank you for using CNN Student News!","This page includes the show Transcript .
Use the Transcript to help students with reading comprehension and vocabulary .
At the bottom of the page, comment for a chance to be mentioned on CNN Student News.  You must be a teacher or a student age 13 or older to request a mention on the CNN Student News Roll Call."
"(CNN)The mother of Chinese tennis Li Na is expecting a baby. The two-time grand slam champion, who retired from tennis in 2014, chose to start spreading the news about her pregnancy at the Australian Open in the Rod Laver Stadium. ""Me and Dennis, we are so excited,"" the 32-year-old Li said, referring to her husband, in an on-court ceremony at the Melbourne tournament where she won her second grand slam in 2014. ""I think Dennis is doing a good job,"" she added, before quipping, ""He just made one ace."" Often the butt of Li's sense of humor, her husband  was in the stands as China's pioneering tennis player revealed the impending arrival of the couple's first child this summer. After retiring in September 2014 due to chronic knee problems, the tennis star has made having a family a priority, telling CNN's Pat Cash in an interview on Sunday that ""family for me is the most important thing."" Li triumphed at both the French (2011) and the Australian Open (2014) to become the highest ranked Asian player the world has seen, peaking at number two in the world.. She later took to Facebook to talk more about her excitement at the prospect of becoming a mother. ""This summer, Dennis and I are expecting our first child. We are overjoyed!"" she wrote. ""I've been feeling great and Dennis and I have been doing some traveling and enjoying this special time in our lives. We can't wait to become parents and start this new chapter together."" Referring to the Melbourne crowd, she added: ""It really feels like this baby is going to enter the world already having about 15,000 friends."" Not just 15,000 friends -- there's also China's 1.3 billion population after Li's sporting success made her a household name in the country of her birth. It's estimated that over 100 million Chinese watched the live TV coverage of her 2011 French Open win, reportedly the biggest TV audience for a single sports event in China. Back at the Australian Open all eyes were on Li after decision to announce her news at the Melbourne event. ""I look forward to spending a few more days in Australia and wish all of the players and the tournament the best of luck! I can't wait to be back!"" she added on Facebook.","Li Na announces she is pregnant at the 2015 Australian Open .
The tennis star retired  from tennis last year .
Baby is due later this year ."
"(CNN) -- Serbia is ""ready to talk"" with Kosovo and ""we will do so in good faith,"" Serbia's president told the U.N. General Assembly on Saturday. ""Soon the two parties will be talking to each other for the first time in many years,"" said President Boris Tadic. ""We must be patient and seek out those issues which allow confidence to be built on each side,"" he added. ""There will be many issues to discuss and some of them will be complicated. You all can contribute to an atmosphere that creates trust."" Kosovo had long been a restive province of Serbia with a majority ethnic Albanian population until it declared independence in Feburary 2008. This followed a civil war that raged in the 1990s between Kosovo Albanian insurgents and Serb security forces and Belgrade-backed Kosovo Serb paramilitaries. After that, the region operated under a U.N. mission and a NATO-led peacekeeping force. Serbia and many ethnic Serbs staunchly opposed the Kosovo independence move regard Kosovo as Serbian territory and refuse to recognize its sovereignty. Tadic said ""Serbia's position remains unchanged"" and that the ""unilaterally declared independence of Kosovo"" won't be recognized. Kosovo is recognized by dozens of countries, including the United States. But Russia backs Serbia in rejecting its independence. Russia, a traditional Serb ally, also opposed NATO intervention in Kosovo in 1999. The U.N. General Assembly recently adopted a landmark resolution calling for talks between Serbia and Kosovo, and the International Court of Justice recently ruled that Kosovo's declaration of independence ""did not violate general international law."" Serbia, which says ""statehood has never been attained without the consent of the parent state,"" says there is not yet a ""clear settlement"" of the Serbian-Kosovo matter. He said it is critically important that the U.N. member states that have not recognized Kosovo's independence ""to stay on the course of non-recognition"" during talks. ""This will be a significant contribution to ensuring that unilateral attempts to impose outcomes to ethnic and territorial disputes are not legitimized,"" he said.","Boris Tadic delivers address to U.N.
He reiterates Serb stance on Kosovo .
U.S. and dozens of other nations recognize Kosovo's indepence ."
