input,expected_answer
"By . Rachel Quigley . PUBLISHED: . 08:07 EST, 30 September 2013 . | . UPDATED: . 10:30 EST, 30 September 2013 . Amanda Knox’s former boyfriend said today he will testify in the murder retrial if he is called and revealed his life has been put on hold because of the 'nightmare'. Knox's retrial over the murder of Meredith Kercher opened in Florence today - but neither the American student nor her Italian ex-boyfriend Raffaele Sollecito was there to see the start of proceedings. Speaking from his home in Switzerland, Raffaele told the Today show he believes the authorities are going to destroy his life. 'It seems to be a never-ending saga of a nightmare,' he said. 'My life is still . on hold and I can't move on or make plans for my future. SCROLL DOWN FOR VIDEO . Nightmare: Raffaele Sollecito told the Today show he doesn't see a future and he has had to put his life on hold because of the ongoing saga of the trial . Raffaele Sollecito told Savannah Guthrie: 'It is a big huge mistake against two human beings, we are innocent and we are fighting for our innocence' Refusal: Speaking on the Today show last week, Amanda Knox . said it was 'common sense' that she will not return to Italy for the . re-trial in the murder of her British roommate in 2007 . 'Actually I don't . see any real future for me...They . destroyed my life once, they are still going to destroy my life in this . period as well.' Speaking about his former girlfriend - who he had only been seeing for one week when Meredtih Kercher was murdered - Raffaele said he understands why Knox did not return to Italy for the trial and said he has no regrets. 'It's her decision [to come back], she is an adult and can make whatever decision she wants,' he said. 'As I said before, I never regret it, it is not her fault what is happening. It is a big huge mistake against two human beings. 'We are innocent and we are fighting for our innocence. I do not regret meeting her because she has nothing to do with this tragedy.' Sollecito had been dating Amanda Knox in Italy for just one week when the couple came under investigation for the murder of British university student Kercher back in 2007 . Knox was spotted taking a walk in the rain in her hometown of Seattle yesterday seemingly without a care in the world. She . said repeatedly in the run-up to the retrial that she will not return . to Italy where she is accused of murdering her British roommate in 2007. The 26-year-old and Raffaele served . four years in jail for the murder of Meredith Kercher, who was found . semi-naked with her throat slit in the flat she shared with Knox in . Perugia, Italy. Both were freed on appeal in 2011 but in March this year Italy’s highest court sensationally ordered them to face retrial. In . June, judges published the reasons for that decision, saying the ruling . by the appeal court that freed them was full of ‘deficiencies . contradictions and illogical conclusions’. Knox has said that her decision not to attend the re-trial was ‘common sense’. ‘I was imprisoned as an innocent person and I just can’t re-live that,’ said told the Today show last week. In . a memoir released earlier this year, Knox sought to portray herself as a . naive young woman railroaded by a foreign justice system and not a . callous sexual deviant as she was painted in many reports after her . initial conviction. Knox is not obliged to attend the retrial and can be represented by her lawyers. If found guilty, she would be able to appeal again, but Italy could apply for her extradition if that failed. On trial: Knox claims that Italian prosecutors made up the fact that she was a sexual deviant to bolster their case against her . Account: Knox has written about her experiences . in her book, left, which was released on April 30. In it she says she . details her friendship with Meredith Kercher, right, who was killed in . their apartment in 2007 . On November 1, 2007, the Kercher's . bloody body was found in the Perugia home she shared with Knox, . sustaining 47 wounds including a fatal slash across her . throat. Knox's seemingly bizarre behavior - joking around and kissing her Italian boyfriend Raffaele . Sollecito, who was also convicted of the murder before he was acquitted - made her prime suspect. Knox says she was never at home when it happened but was at the apartment of her boyfriend of just one week, Sollecito. Following Knox's and Sollecito's release from prison last year, . Sollecito moved to Switzerland while she returned to Seattle to finish . her creative writing degree at the University of Washington. A . third suspect, Rudy Guede, whose DNA and bloody footprints were found . all over the crime scene, is serving a 16-year prison sentence for Miss . Kercher’s murder. She faces a possible re-trial in the case. Visit NBCNews.com for breaking news, world news, and news about the economy .","Raffaele Sollecito said he has no regrets over Knox realtionship .
Said he will go to Italy to testify if he is called by the court .
Until the trial is over his 'life is on hold'"
"By . Alex Ward . PUBLISHED: . 10:14 EST, 30 September 2013 . | . UPDATED: . 10:48 EST, 30 September 2013 . A brass bell dedicated to the memory of the Sandy Hook shooting victims has been stolen just hours after it was erected in a playground. The 8-inch bell was stolen from the newly-built Masone Beach playground in Island Park village, New York between 9pm on Saturday and 1pm on Sunday, Nassau County Police said. The bell was inscribed with the number 26 representing the 20 children and six adults who were killed in the massacre at Sandy Hook Elementary School in Newtown, Connecticut last December. Memorial stolen: The 8-inch brass bell to commemorate the victims of the Sandy Hook shootings was stolen from the newly-built playground only hours after it was built (pictured) An inscription on the bell reads: ‘Every time a bell rings, an angel gets its wings.’ Many playgrounds are being built across the region in memory of the victims. The two-day community project to build the playground was completed on Saturday, the same day the crime was committed. Police are now calling for information about the missing bell. On the morning of Friday December 14 last year, Adam Lanza, 20, shot his mother, Nancy Lanza, at the family home before he travelled to the small school in rural New England, armed with an assault rifle. Inscription: The bell, stolen from this playground, was inscribed with the number 26 to represent the number of children and adults who were killed in the massacre . Community project: The local community had spent two days building the playground (pictured) and opened it just hours before the bell was taken. Police are now calling for any information . There he killed 20 children and six educators at the school as he shot his way into the building. After firing off 154 rifle shots within five minutes, Lanza killed himself with a handgun as police arrived. The shooter: Adam Lanza, 20, went to the small school armed with an assault rifle and killed 26 before killing himself with a handgun . Recently the families of the 12 surviving children who witnessed the shootings each received $20,000 from the largest Newtown charity fund. The families of the 26 people who were killed each received $281,000. In a letter to the foundation in charge of distributing the donations, Newtown First Selectman Patricia Llodra said $20,000 is not nearly adequate for the families of the survivors, who are likely to need counseling for years. An investigative panel recently requested the school records of Lanza after revealing that he was a deeply isolated individual who bounced between several schools. A panel convened by Connecticut's child advocate office is seeking new information on Lanza, it was revealed today including the release of his school records. Lanza attended various middle schools, was homeschooled and appears to have spent a limited amount of time enrolled in high school. The Sandy Hook Elementary School shooting sparked new legislation in Connecticut and beyond on issues including gun control and school safety. A report on the investigation into . the shooting will not be available until the fall, a prosecutor said. Authorities have not disclosed a possible motive for the massacre. Safety first: The shooting has sparked new legislation in Connecticut and beyond on issues including gun control and school safety . Counseling for years: Two Sandy Hook students are comforted after the shooting. Recently the families of 12 surviving children were given $20,000 each from the largest Newtown charity . The Sandy Hook elementary students who survived the shooting massacre are returning to classes in a neighboring town. The children are being bused to the . nearby town of Monroe, where a former middle school Chalk Hill was . renovated for them shortly after the shootings in Newtown, Connecticut. Several hundred students are starting their first full school year since the December 14 shootings. Town voters will be asked in October . to approve plans to demolish the school where the massacre occurred and . build a new one on the same property.","The 8-inch bell was taken from a newly-built playground over the weekend .
It was inscribed with the number 26 representing victims of the shooting .
Playgrounds are being built across New York in memory of victims ."
"By . Associated Press Reporter . PUBLISHED: . 16:27 EST, 30 September 2013 . | . UPDATED: . 16:35 EST, 30 September 2013 . Mystery: Kidnap victim Carrie Lawson, who was abducted 22 years ago from her home, was never found . Carrie Smith Lawson has been missing since someone abducted her from her home 22 years ago. Relatives paid a $300,000 ransom, but the prime suspect killed himself as police closed in and no one ever found a trace of the woman. Lawson's family are now opposing parole for the suspect's cousin, who received a life sentence after pleading guilty to kidnapping but never provided any clues to lead authorities to the victim. Margaret Kubiszyn, sister of the missing woman, and father David Smith are rallying friends and supporters to flood the Alabama Board of Pardons and Paroles with letters opposing the early release of Karen McPherson, 52. The state attorney general's office also has written a letter opposing parole for McPherson. Board executive director Cynthia Dillard said a hearing for McPherson is scheduled for Tuesday in Montgomery. Members refused to approve an early release for McPherson during two previous hearings. Kubiszyn said McPherson is likely the 'last link' to finding out what happened to her sister, who was declared legally dead two decades ago. 'I don't think she knows where Carrie is. I think she might know of other people who were involved who could lead us to that,' said Kubiszyn. McPherson pleaded guilty in 1991 to charges that she helped with the abduction of Lawson from her home in Jasper, about 40 miles northwest of Birmingham. McPherson's cousin, Jerry Bland, was considered the main suspect in the case and shot himself to death in his home as police converged outside. Investigators searching Bland's property found most of the $300,000 that was paid in ransom by her family, but they never found any trace of Lawson. A judge declared Lawson legally dead two years after her disappearance and her husband, a Birmingham-area attorney, has since remarried. McPherson admitted she was with Lawson for several hours on the first day or two after the abduction. She also admitted being with Lawson while Bland made the ransom demand. Family affair: Karen McPherson, left, is up for parole after she pleaded guilty to helping her cousin Jerry Bland, right, abduct Carrie Lawson in 1991 . However, she maintained Lawson was alive when she left her in Bland’s custody and claimed she didn't know what happened to Lawson. She has been trying to get out of prison for years and attempted to withdraw her guilty plea in 1994, but a judge refused. In 2003, McPherson wrote a judge that she had the 'stability of mind and character' to be released and could only be rehabilitated fully outside of prison, but the court again refused to set her free. Relatives of the missing woman say they are worried the board might free her to prevent overcrowding at Tutwiler prison, Alabama's lone state prison for women. She has served 21 years and ten months in jail. Lawson, who was 25 and recently had graduated from the University of Alabama law school, was abducted after she and her husband received a telephone call early on September 11, 1991, saying her father was gravely ill at a hospital. Authorities say a masked gunman met the couple as they left home headed to the hospital, forced the woman to tape her husband's hands, and then drove off with her. The vehicle was found in a neighboring county, and Bland killed himself about three weeks later after being identified as a suspect. Officers at the time were outside the home, which already had been searched. 'How could they do that, leave the guns inside?' said Kubiszyn. 'It was all very strange.' Lawson, originally from Cleveland, Tennessee, was never found despite repeated searches of old mines and roadsides and years of work by a private investigator hired by her father. 'I don't know that I think that we'll ever find Carrie, but I know where she is,' said Kubiszyn. 'She's in heaven.'","Carrie Lawson's relatives paid her abductor $300,000 ransom for her safe return .
She was never released by suspected abductor Jerry Bland who killed himself as police closed in .
No trace of Carrie or her body have ever been found .
Her family are opposing parole for Bland's cousin Karen McPherson .
She maintains she left Carrie in her cousin's custody and never saw them again ."
"By . Anna Edwards . PUBLISHED: . 12:21 EST, 25 September 2013 . | . UPDATED: . 12:27 EST, 25 September 2013 . They look like everyday objects - a corn of cob, some matchsticks and a wine cork. But peer a little closer and these mundane objects so typically overlooked contain an entire world - that is, if Brazilian artist William Kass has anything to do with it. From an ice cream cone to a man's shaving brush, the imaginative architect, 32, creates familiar scenes from films and everyday life using food and household objects as substitutes for the scenery. 'Spring break on a plate': Cauliflower, biscuits and fruit loops cereal are used to create a vision of palm trees, rubber rings and sandy beach bars in this particular piece . Hikers struggle to reach the peak of this corn cob 'mountain' while 'Shaving Brush Savannah' shows a man wading through the 'grass' of a brush to hunt down a stag . He photographs tiny figurines in his carefully constructed sets to create a series of eye-catching images. Just one of the mini marvels can take William, from Sao Paulo, Brazil, up to three days to complete as he painstakingly arranges and lights the scenes in his home office turned studio. He said: 'I started my work this year, the project is called Minimize. 'I am an architect and I wanted to use my skills to create something which shows humans in a surreal, macro world. Under fire: Soldiers walk through a paint-splattered war zone, shielding themselves as they are attacked from above . Dancing in the rain! A ballet dancer gracefully spins while surrounded by water encircling her - the illusion of a rainy day was created by placing her on top of a shower head . 'My work can be a way to draw attention to the small details of our daily life using foods and daily objects as a scenery. 'I buy small dolls which I use in each of my images. I use the dolls and create a scene for them using everyday objects or food. 'In some cases I try to do a remake of a movie scene. 'Depending on the scene, I can spend anywhere between one and three days creating each image.' In one image neighbours can be seen mowing and trimming their 'gardens', which are actually hairy cocount shells. Another different world shows a pair of spacesuit-clad people trekking through a wild territory to investigate a body in a time-shell - but further inspection reveals that it is a pair of models wading through spaghetti to peer inside half of a cherry tomato. Abandon ship: A scene from The Titanic is produced using upside down wafer cones, with blocks of ice creams, as a replica of the ship sinks in the background. All aboard! These figures dash between the pillars of a train station - which is actually made up of wine corks carefully balanced on a wooden floor . The Untouchables is given a whole new spin as the steps with the buggy falling down the steps are actually stairs made from crackers . For . another of his images, William Kass uses the inside of a watermelon as . the setting for a scene showing the first man on Mars and in another he . uses ice-cream cones as icebergs to show the sinking of the Titanic. 'I have a home office, which doubles up as a studio, but I'm looking for a place outside of my house to continue my work,' he said. 'The main difficulties I face when creating my work are when I use food to create the scenarios as the food spoils easily. 'For example for the image called Titanic, I used real ice cream, so I had to study the lighting before as the ice cream melts too fast. Into the unknown: Spacemen wade across the alien land to inspect a time capsule - created from strands of pasta and cherry tomatoes . Emergency! Firefighters tackle a blaze in a matchbox, as they try and clamber through a smouldering pile of charred matchsticks . Tending to the fields: Miniature mowers tend to their coconut lawns as they snip hairs on the shells and rake in the straggly fine threads . Party time! These dancers are surrounded by bright lights and look like they're having fun - undoubtedly helped by the thrill of perching on a bunch of grapes . 'Every scene that I imagine is a challenge. Most of the time, when I'm producing the scene, it ends up a little bit different than I first imagined. 'My favourite image is the ""Shaving brush Savannah"" because of the simplicity of the image, it's simple but at the same time it is also a strong image. 'I also like the ""Spring Break"" because of the composition. 'Since the beginning of this year I've been working full time on my photography creating images for the art and advertising markets.' 'For me, this project is great. I'm loving this series. 'It is constantly a work in progress as I continue to come up with new ideas for scenes.'","William Kass creates everyday scenes using food and household objects as substitutes for the scenery .
He photographs tiny figurines in his carefully constructed sets to create a series of imaginative images ."
"By . Michael Zennie . PUBLISHED: . 18:34 EST, 30 September 2013 . | . UPDATED: . 18:34 EST, 30 September 2013 . Two Marine generals have been fired over the security lapses that allowed 15 Taliban insurgents to infiltrate the NATO base in Afghanistan where Prince Harry was housed last September. The attack claimed the lives of two U.S. Marines, including a Lieutenant Colonel, and destroyed six $24million Harrier jets and a C-130 transport plane - the largest single loss of American air power since the Vietnam War. Major General Charles 'Mark' Gurganus, the commander of Regional Command Southwest in Afghanistan, and Major General Gregg Sturdevant, the commander of the Marines' aviation wing, have both been asked to retire, it was revealed today. Major General Charles 'Mark' Gurganus, (left) the commander of Regional Command Southwest in Afghanistan, and Major General Gregg Sturdevant, (right) the commander of the Marines' aviation wing, have both been asked to retire . Target: The Taliban said that Prince Harry, who was stationed at Camp Bastion, was a target of the attackers . Marine Corps Commandant General James Amos demanded the resignation of the two commanders because they failed to ensure security at the base. On September 14, 2012, 15 Taliban insurgents, dressed in U.S. military uniforms, slipped under a fence at the military outpost in Helmand Province. Taliban propagandists said the Camp Bastion attackers intended to find and assassinate Prince Harry, who was living at the compound. There have been conflicting reports as to whether Captain Wales, the fourth in line to the throne, was sent to a safe room or whether he was treated like any other soldier during the four-hour gun battle. Prince Harry is the pilot of an Apache helicopter gunship. However, the team targeted numerous NATO aircraft, destroying or heavily damaging more than a dozen and causing hundreds of millions of dollars in damage. Reliving the day: Details of the September 2012 raid were state secrets until now . USA Today reports that General Amos said : 'In their duty to protect their forces these two generals did not meet that standard.' Lieutenant Colonel Christopher Raible, 40, was killed when he mustered a counter attack against the invaders and charged armed only with his sidearm. Marine Sergeant Bradley Atwell, 27, was killed, as well. American Marines and members of the British Royal Air Force killed 14 of the attackers and captured one. General Gurganus was in charge of ensuring that the American aircraft were secure from assault. He requested more Marines for base security, but was denied. Still, commanders say the general left base guard towers unoccupied and other defenses under-manned. General Sturdevant was faulted for assuming other units would protect his aircraft wing and not setting up security measures of his own.","Major General Charles 'Mark' Gurganus and Major General Gregg Sturdevant have both been asked to retire over the September 2012 attack .
Fifteen Taliban insurgents slipped into Camp Bastion and destroyed $200million in U.S. aircraft .
Prince Harry was at the base at the time and Taliban said suicide squad had intended to kill him ."
"By . Sophie Jane Evans . PUBLISHED: . 12:18 EST, 27 September 2013 . | . UPDATED: . 19:21 EST, 27 September 2013 . A baby has been pulled alive from the wreckage of a five storey building that collapsed in Mumbai. Hundreds of onlookers cheered as rescuers brought the tiny child out of a tunnel in the rubble. Rescue workers are still trying to reach dozens of people who could be trapped in the debris of the residential building - some of whom can reportedly be heard calling for help. Up to 90 people are feared dead - with the bodies of three people having been recovered already. Scroll down for video . Scene: Up to 90 people are feared dead after a five-storey residential building collapsed in India's financial capital of Mumbai this morning . Pain: Rescue workers use a stretcher to carry a man who has been rescued from the collapsed building. He is reaching out to his friends in agony . Survivor: The bodies of two people have been recovered already - with 25 people pulled out alive so far . Saved: Fire officials rescue a young girl from the debris. Her tiny legs are covered in dust . Twenty five people have been pulled alive from the rubble so far. The building, which is reportedly owned by Mumbai's municipal authority, is believed to home up to 22 families. It crumbled near Dockyard Road in the city's south-east. Crowds have gathered near the rubble of the flattened building - with many people desperately waiting to hear news of loved ones. Dozens of firefighters and other emergency personnel have been on scene, with ambulances waiting to take survivors to hospital. Recovery: Rescuers are trying to reach dozens of people who could be trapped in the debris of the building. Above, a dead body is carried out of the rubble . Operation: Dozens of firefighters and other emergency personnel have been on scene, with ambulances waiting to take survivors to hospital . Help: Rescue workers carry a survivor to safety on a red plastic stretcher . Hope: Firefighters look through a gap as they search for survivors at the site of the collapsed building . Search: The building, which is reportedly owned by the Mumbai's municipal authority, collapsed just after 6am near Dockyard Road in the city's south-east . 'Approximately 80 to 90 people are believed to be left behind in the building and trapped,' said Alok Awasthi, local commander of the National Disaster Response Force. It is the latest of several Mumbai building collapses this year. Huge demand for housing around India's fast-growing cities combined with . pervasive corruption is believed to have resulted in builders cutting corners by using . substandard materials or adding unauthorized floors. In April, at least 72 people died when an illegally constructed building fell down on the outskirts of the city. A woman breaks down as she discovers her relatives are feared trapped inside the collapsed building . Worry: Another woman looks fearful as she waits by a metal gate for news of survivors . Waiting: Crowds gather on balconies near the flattened building - with many people desperately waiting to hear news of loved ones . And two months later, at least 10 people, including five children, died in when a three-story building collapsed in the city. The second most deadly structural failure in . modern times after 9/11 remains to be the collapse of Rana Plaza factory building in Bangladesh in April - which claimed the lives of 1,129 people. Thousands of workers were inside the eight-storey building, which housed five garment factories, when it collapsed into rubble near the capital of Dhaka. Deadly: The collapse of Rana Plaza factory building in Bangladesh claimed 1,129 lives . Chaos: A man rescues a garment worker who was trapped under the rubble of the eight storey building near Dhaka . It was later reported that survivors were forced to have their limbs amputated without anaesthetic by amateur first-aiders so they could be pulled from the rubble. In the wake of the Rana Plaza disaster, the country has been under extreme pressure from Western brands to improve safety. Bangladesh's government and garment manufacturers are campaigning to close dangerous factories and to make safety a priority for the country's most valuable export industry.","The five-storey building collapsed in Mumbai .
Baby is the 25th person to be pulled out alive so far .
Up to 90 people are feared dead - with three bodies recovered already .
Dozens of rescue workers are on scene ."
"By . Bianca London and Daily Mail Reporter . PUBLISHED: . 03:56 EST, 30 September 2013 . | . UPDATED: . 03:56 EST, 30 September 2013 . We may view Spam as a cut-price, unsavoury product. To the South Koreans, however, it’s a luxury consumed at festive events and even presented as a gift. During the Korean War in the Fifties, food was so scarce rations (including Spam) smuggled out of U. S. army bases were highly prized. Spam, for South Koreans, is a luxury product consumed at festive events and even presented as a gift . Spam spokesman Shin Hyo Eun says: ‘Anyone who gets a Spam gift-set gets a warm feeling in their heart.’ South Korea is now the biggest consumer country of Spam outside the US and since the product was launched in America before WWII, over seven billion cans have been produced. Shops in Korea stock all types of Spam, from classic to bacon and even garlic flavoured Spam and their signature dish - budae jigae or army stew - is packed with it. South Korea is now the biggest consumer country of Spam outside the US and since the product was launched in America before WWII, over seven billion cans have been produced . You can even snap up luxurious gift sets and hampers in time for Christmas, but despite Spam's lowly price tag, a Black Label hamper will set you back around $75 (£50). Whether putting Spam in your children’s stocking this Christmas will have the same effect is another matter.",South Korea is now the biggest consumer country of Spam outside the US .
"By . Daily Mail Reporter . PUBLISHED: . 04:24 EST, 30 September 2013 . | . UPDATED: . 05:00 EST, 30 September 2013 . When a university's cheerleaders began entertaining the crowds lining the streets before a major homecoming game, they hoped to raise spirits. But it seems police did not get into the spirit of the event. Police in London, Ontario, slapped The University of Western Ontario’s head cheerleader Max Gow with a $140 fine for 'causing a nuisance'. 'Nuisance': Police cracked down on The University of Western Ontario cheerlearders for performing to the crowds who had gathered on the street before a homecoming game . The incident provoked outrage from the troupe's head coach, David-Lee Tracey who branded it the 'single dumbest act' he said he has witnessed in his 33 year career. He told The Star it was 'absolute insanity' to issue to fine, adding: 'Since when is it against the law to yell your school name?' 'Stupid, stupid, stupid.' ‘Go ’Stangs Go, Go ’Stangs Go,’ is now a public offence.' The squad was headed to TD Stadium . for the Mustangs game against the Queen’s Golden Gaels. The four members began cheering in a parking lane, out of the way of any potential passing cars. Three male cheerleaders were throwing a female teammate into the air on Broughdale Avenue. Ticketed: Four cheerleaders from the University of Western Ontario were performing a stunning stunt, similar to this, when police pounced . The explanation written on the ticket said: 'Causing a nuisance in the street by conducting a cheerleading performance.' Mr Tracey said the team has received 'mountains of support' from people across Twitter. The team plans to challenge the ticket, although Tracey hopes it can be done in a timely manner. 'Right now, we are just trying to find enough adult support, someone with higher authority,' he said. London Police have been cracking down during their Project L.E.A.R.N. campaign, which ends Sunday. The . aim of it is to address 'quality of life issues' and to target . 'specific geographic areas traditionally plagued with nuisance type . behaviours,' according to the London police website. 'Perhaps today was supposed to be one of their hit list days,' Tracey said.","The four members of Canadian troupe began cheering in a parking lane .
Female teammate was being thrown into the air when police pounced .
Officers from London, Ontario, force issued ticket for causing a 'nuisance'
Head coach branded police decision 'absolute insanity'"
"By . Daily Mail Reporter . PUBLISHED: . 19:34 EST, 29 September 2013 . | . UPDATED: . 19:34 EST, 29 September 2013 . He has suffered from chronic foot pain since birth, but now 13-year-old Kaleo Niko will move with ease after making the brave choice to have both legs amputated. The Colorado teenager was born with Arthrogryposis, a rare muscular disorder that made running and walking unbearable. When the pain grew worse after four surgeries, the eighth-grader consulted doctors and even amputee Olympic climber Craig Demartino before deciding to remove his legs below the knee and get prosthetics. Brave: Kaleo Niko, 13, chose to have his legs amputated rather than continue to deal with the chronic pain caused by his rare muscle disease, Arthrogryposis . Heartbreaking: Kaleo Niko, 13, said he was initially really scared at first, but feels good after the operation . Kaleo . had the amputation surgery on September 3 at Shriners Hospital for Children in . Salt Lake City, Utah. The . hospital will cover the cost of the surgery and first set of . prosthetics, which will be fitted on October 21 - just days before . Kaleo's 14th birthday. 'Every time I walked, it hurt my ankles and feet. If I . walked a lot, I'd get stabbing pains in my legs,' the Walt Clark Middle School student told Reporter-Herald. 'When the doctor first brought up amputation, I didn't want to even hear about it.' 'I was really scared at first. And when I woke up I was good,' he told RTV6. Supportive: Kaleo Niko is surrounded by family Shriner¿s Hospital for Children, which is covering the cost of the surgery and the first set of prosthetics . Phantom limbs: Kaleo Niko had both legs amputated below the knee and said he feels like he can still 'wriggle his toes' even though he no longer has them . Devoted: Kaleo Niko's mother, Helen Niko, said doctors detected her son's disease before he was born and gave her the option to have an abortion . Influential: Kaleo reportedly consulted amputee Olympic climber Craig DeMartino on whether he should proceed with amputation . Kaleo said he was at peace with the difficult decision because it meant he would finally be able to keep up with friends. Even though he enjoyed swimming, . golfing, basketball, and bowling, Kaleo said he couldn’t do any of them . for more than a few minutes at a time. 'I couldn’t keep up with my friends. Sometimes, I just had to sit out and watch them,' he said. Kaleo's supportive mother Helen Niko said doctors had diagnosed her son's condition while she was pregnant and gave her the option to have an abortion. 'I just can’t imagine not . having him here,' she said. 'There were a lot of tests thrown at us and . whatnot. They wanted us to be fully aware of what we were getting into, . in case we wanted to abort. We just refused.' She said she was worried about . amputation, but  also knew this sort of pain was something a . mother’s hug could not fix. 'As a parent you want to be able to take that pain, but there are some that you can’t,' she told ksn.com. 'I remember one night, he looked at me, . crying, and he said ‘I’m done'. 'It was just time. He was ready. He wanted to see what life was like with two working feet.' Kaleo underwent his first surgery at . 13 months for bilateral clubfoot correction, which he had every four . years again at ages four, eight and 12. Over time, his heel would lift, causing him to walk on his toes and requiring another surgery. Now, with both legs removed and new prosthetics, Kaleo will be able to get back to being a kid without the chronic pain. 'It feels really weird because I can wiggle my toes, but I don’t have any toes,' he said. Suffering: Fun-loving Kaleo Niko loved to run, walk and play sport but was limited by his condition .","Kaleo Niko, 13, suffers from rare disease Arthrogryposis that causes extreme leg and muscle pain .
Niko chose to have his legs amputated rather than deal with the pain .
He consulted doctors and amputee Olympic climber Craig Demartino .
He will be fitted with prosthetic legs next month ."
"UPDATED: . 07:15 EST, 29 November 2011 . Prince Harry has been ordered to be on his best behaviour on his latest posting in the United States. The party-loving prince has been moved to the tiny town of Gila Bend in the Arizona desert for the final stage of a two-month advanced weapons training course. Ron Henry, mayor of the 1,700-strong community where many residents are devout Christians, says Harry should take care as his reputation as a ladies' man has gone before him. One road town: Prince Harry is training at an air force base just outside the tiny desert community of Gila Bend, Arizona . The prince poses in front of an Apache helicopter earlier this year. He will stay at Gila Bend as part of a 12-week RAF Apache training course . Meeting the locals: Prince Harry wooed Jes Donaldson in San Diego last month . 'There are probably some fathers here . who would go to extremes to protect their daughters,' said Mr Henry, . 64. Helicopter pilot Harry, 27, was sent . to Gila Bend last week, as the conditions mimic those he could face in . Afghanistan. He will live at a nearby base for the next month. It is a contrast to the past four . weeks he spent at the El Centro base in California where he could enjoy . the nightlife of San Diego. 'Beauty is in the eye of the beholder and we have some very pretty girls here. 'It is a very quiet town with a lot of good Christian people. This isn't a party town.' The sleepy town - a former stagecoach . stop - has just 1,700 residents, one bar - and a £60 a night hotel . designed to look like a Space Ship. It enjoys a minor notability among . aficionados of roadside attractions for its quirky welcome sign which . boasts the conurbation is 'home to 17000 friendly people and 5 old . crabs'. But party central it isn't. The reason why, however, it is such . an attraction for the British military is that its soaring daily . temperatures - well over 110F - bitterly cold nights and arid conditions. The prince will live at the local . Gila Bend Air Force Auxiliary Field base for the next month while he . hones his skills and on Friday night he was seen at a local pizza . restaurant enjoying something to eat - and a couple of beers - with his . fellow recruits. Owner of the Little Italia, Antonino . Buccellato, said he was one of 30 pilots who stopped off for a bit to . eat, ordering a 'meat lovers' pizza and telling the manager 'that's the . best pizza in the world'. 'The customers recognised him but they were polite and no-one stared,' he said. Waitress Michelle Green, 37, added: . 'He was a gentleman. Gila Bend is a nice small town. But we don't even . have a movie theatre to take a girl on a date.' It was a relatively quiet night for . Harry, who has lived up to his wild reputation while stationed for the . past four weeks at the El-Centro base in California, a few hours drive . away. All there is: Bartender Brigette Mowry works at Netos, the only nightlife option in Gila Bend . Local lifestyle: Cowboy Terrell Farnsworth hasn't even heard of Prince 'Henry' He has regularly been seen enjoying . the nightlife of San Diego and is even said to have romanced 26-year-old . cocktail waitress Jess Donaldson, who boasts a large rose tattoo across . her midriff - and an even bigger boyfriend. Although Miss Donaldson has . vehemently denied a liaison, the pair were photographed apparently . kissing at a gig in the Belly Up Tavern before heading back to Harry's . suite at the nearby Marriott Courtyard hotel. Fortunately - or not, as the case may be - Gila Bend offers less in the way of nightlife. New home: The prince will live at the local Gila Bend Air Force Auxiliary Field base for the next month . Barren: A rusty bridge just outside Gila Bend - the terrain in the location is said to be similar to Afghanistan . Party boy: Prince Harry as he strutted his stuff barefoot on the side of an swimming pool at a Croatian nightspot during a summer holiday . Brigette Mowry, 45, bartender at . Netos, the town's only bar, said: 'Sometimes the British pilots come in . here and play pool or have a beer. 'If we put on a karaoke night that'll be the only chance of meeting any local girls.' Mayor Henry added: 'It is a pretty quiet nightlife scene here in Gila Bend. 'I would advise the Prince to take in the beautiful sights of the desert instead.' While Space Age Lodge waitress Renee . Vidana, 38, warned that 'here are a lot of girls in town who would kill . to meet a British prince, I think he is going to be swamped when he . comes here', others are less impressed. Cowboy Terrell Farnsworth, 49, interviewed on his horse, said: 'I have no idea who Prince Henry [sic] is.","Gila Bend was chosen by the MoD for .
Apache helicopter training because the desert region resembles the .
mountain terrain of Afghanistan ."
