input,expected_answer
"Scientists at the Large Hadron Collider (LHC) in Cern, Geneva say they have discovered two new subatomic particles by smashing protons together. The two new particles, called Xi_b'- and Xi_b*, were previously predicted to exist but had never been seen before. It's hoped the discovery could shed more light on how the universe works beyond the currently accepted models of physics. The Large Hadron Collider in Geneva has discovered two new particles. The discovery was made by smashing protons at 99.9999% the speed of light (illustration shown). The two new particles are called Xi_b'- and Xi_b* and are each six times more massive than a proton . The new particles were created by firing protons around the 17-mile (27km) tube of the LHC, specifically the Large Hadron Collider Beauty (LHCb) experiment. They were then smashed together at 99.9999 per cent the speed of light, replicating the conditions at the Big Bang . As the protons collide, huge energies are released and previously unseen particles can be created and detected for a fraction of a second. Discovering new particles isn't that rare at Cern - Dr Patrick Koppenburg from the Netherlands’ Nikhef Institute told the Wall Street Journal that three to five are discovered every year. Quarks are elementary particles, the smallest particles we know to exist. When they combine they form compound particles known as hadrons that are grouped in two families - baryons and mesons. Quarks are said to have six ‘flavours’: Up, Down, Charm, Strange, Top and Bottom (also known as Beauty). Combinations of quarks within these flavours gives rise to the ‘larger’ particles. Groups of three quarks are known as baryons. An example of a baryon is a proton, which is made of two 'Up' quarks and a 'Down' quark. But, he added: 'Here we have two in one go, which is quite extraordinary.' The new particles discovered are known as baryons, and are made up of smaller subatomic particles called quarks. Quarks are among the smallest particles known to exist that make up all other particles, known as elementary particles. There are six different types of quark, and combining them together in different combinations produces larger particles. Baryons include some of the more massive subatomic particles, such as protons and neutrons, that make up most of the visible matter in the universe. But while particles like protons and neutrons are ever-present in the modern universe, other particles decay rapidly and are harder to spot. That is what scientists at Cern have been investigating - namely, over the past few years they have smashed particles together at close to light speed to simulate the conditions of the Big Bang. By creating a replica cosmic 'primordial soup' they are able to create some of the particles that were present at the Big Bang but do not exist today. A loose analogy would be smashing an apple and a pear together at the speed of light, and seeing a strawberry flash into existence for a tiny fraction of a second. This graph shows the results from the LHCb that confirmed the existence of the particles. Xi_b'- is the first peak and Xi_b*- is the second peak. The black points are the signal sample and the hatched red histogram is a control sample. The blue curve represents a model including the two new particles, fitted to the data . The new particles were created by firing protons around the 17-mile (27km) tube of the LHC, specifically the Large Hadron Collider Beauty (LHCb) experiment, pictured . Atoms are usually made of protons, neutrons and electrons . These are made of even smaller elementary particles. Elementary particles, also known as fundamental particles, are the smallest particles we know to exist. They are subdivided into two groups, the first being fermions, which are said to be the particles that make up matter. The second are bosons, the force particles that hold the others together. Within the group of fermions are subatomic particles known as quarks. When quarks combine in threes, they form compound particles known as baryons. Protons are probably the best-known baryons. Sometimes, . quarks interact with corresponding anti-particles (such as . anti-quarks), which have the same mass but opposite charges. When this happens, they form mesons. Mesons . often turn up in the decay of heavy man-made particles, such as those . in particle accelerators, nuclear reactors and cosmic rays. Mesons, baryons, and other kinds of particles that take part in interactions like these are called hadrons. In this latest research the new X_iB particles are made of one 'strange', one 'down' and one 'bottom' (or beauty) quark. They were created by smashing together protons, but were found time be six times as massive as a proton. Each of the two new particles also had it's own 'spin', which basically explains how they interact with magnetic fields. It was found that the spin of the lighter strange and down quarks in the Xi_b*- particle were aligned, while in the Xi_b'- particle they pointed in opposite directions - making the former slightly heavier. Scientists hailed the discovery of the two particles as an important moment for physics that would help them further understand the universe at a subatomic level. 'Nature was kind and gave us two particles for the price of one,' said Dr Matthew Charles of the CNRS's LPNHE laboratory at Paris VI University. 'The Xi_b'- is very close in mass to the sum of its decay products: if it had been just a little lighter, we wouldn't have seen it at all using the decay signature that we were looking for.' Dr Steven Blusk from Syracuse University in New York added: 'This is a very exciting result. Thanks to LHCb's excellent hadron identification, which is unique among the LHC experiments, we were able to separate a very clean and strong signal from the background. 'It demonstrates once again the sensitivity and how precise the LHCb detector is.' Subatomic particles can be largely classified in two groups (shown in graphic): Fermions, which include quarks and leptons, are those that make up matter, while bosons are said to be the 'force' particles . Finding new particles improves our knowledge of subatomic physics (illustrated is an atom with eletrons), and it also reveals how the universe works beyond our models. The finding of two particles in one experiment was also described as being 'extraordinary' In addition to finding out the mass of the particles, the scientists also discovered how unstable the particles were. The results match up with predictions based on the theory of Quantum Chromodynamics (QCD). QCD is part of the Standard Model of particle physics, the theory that describes the fundamental particles of matter, how they interact and the forces between them. Testing QCD at high precision is key to refining our understanding of quark dynamics, models of which are tremendously difficult to calculate. 'If we want to find new physics beyond the Standard Model, we need first to have a sharp picture,' said Dr Koppenburg. 'Such high precision studies will help us to differentiate between Standard Model effects and anything new or unexpected in the future.' The latest measurements were made with data taken at the LHC during 2011-2012. The LHC is currently being prepared - after its first long shutdown - to operate at higher energies and with more intense beams. It is scheduled to restart by spring 2015.","The Large Hadron Collider in Geneva has discovered two new particles .
Discovery was made by smashing protons at 99.9999% the speed of light .
This replicates the conditions of the Big Bang and creates new particles that do not naturally occur on Earth today .
The two new particles are called Xi_b'- and Xi_b* and are each six times more massive than a proton .
Finding new particles improves our knowledge of subatomic physics .
And it also reveals how the universe works beyond our models ."
"Seeing just one waterspout is thought by many to be a once-in-a-lifetime event, but one lucky boat passenger managed to capture four in these amazing pictures. Italian Roberto Giudici managed to take the pictures while sailing off the Greek Island of Orthoni, in the Ionian Sea, when a huge storm blew up over night. The morning light then revealed this stunning scene of the four waterspouts, which develop in a similar way to tornadoes but are usually far weaker. Waterspouts: Roberto Giudici captured these pictures while sailing off the Greek Island of Orthoni, in the Ionian Sea . The pictures were taken in 1999 but have only come to light after they appeared on a NASA website. Mr Giudici, who now lives in Rennes, France, said: 'We were about a mile away from the nearest one, I asked the captain if they were dangerous as we were heading towards them. 'He looked at me and made a gesture, but he seemed to be hopeful. 'I observed this sight over the Adriatic Sea on a boat trip to Brindisi, Italy. As we departed, the weather was very summer-like with some humidity, hot and sunny. Awe-inspiring: The pictures were taken in 1999 but have only come to light after they appeared on a NASA website . 'Cumuliform clouds developed during our excursion, but the weather didn't appear threatening. In fact, the atmospheric pressure was stable at 1,024 millibars. Photographer: Roberto Giudici said the boat he was on actually passed through the funnels as it continued on its journey . 'Suddenly, we saw a line of funnel clouds straight in front of our boat. The photo shows the most recently formed waterspout in the foreground; the oldest spout, in the background, would disappear in a few seconds.' Mr Giudici however said these were not the only waterspouts he saw while on the boat. He said: 'I could count at least 10 on the starboard and some on the port side and they lasted for about four minutes each. 'The photo shows actually the first waterspout as being the youngest and the latter very thin and the oldest, ready to disappear. 'Our boat actually passed through the scary funnels. The spouts were spaced about a third of a nautical mile from each other. 'This is obviously an old picture and is not even digital but I have been asked recently if it is a fake, which it is not, it has now been used on the website Earth Science, part of NASA's Earth Science Division.' Waterspouts form at focused points over the warmer sea-water where condensation builds between the water and cloud, which contains cool, moist air. The spouts do not pull water into the sky, they remain just above the sea forming clouds which form into twisting coils. Nasa's Jim Foster said he believed the photograph was real. He said: 'Waterspouts having multiple funnels, while not often photographed, occur more often than do tornadoes that have multiple funnels. 'It seems that the convective cloud systems that lead to waterspout formation, which have relatively weak circulation fields compared to tornadoes, can support more but much smaller funnels.' Waterspouts form in a similar way to tornadoes but are often weaker than their land counterparts. The spouts do not suck up water but instead remain just above the sea forming clouds which form into twisting coils. The water comes from condensation building up between the warm sea-water and the cloud which contains cool, moist air. Stronger versions can occur from mesocyclones - which are a vortex of air within a convective storm. While waterspouts often form in the tropics they have been spotted in other areas including Europe, New Zealand, the Great Lakes and Antarctica.","Italian Roberto Giudici captured images while sailing off Greek island .
Taken in 1999 but have only been unveiled after appearing on NASA website .
Seeing one waterspout is considered to be once-in-a-lifetime event ."
"Tara Kyle, the wife of murdered ex-Navy SEAL Chris Kyle, is suing the bosses of the Texas-based tactical-training company that he co-founded in 2009. Kyle has filed a suit in Dallas County that alleges that Steven Young, the CEO of Craft International, and Bo French, the company’s COO, have conspired to ‘steal’ the company. The suit claims that the pair stole Craft’s ‘assets, client lists, contacts, contracts, trademarks, training and operating manuals… and caused confusion in advertising services’. Law suit: Tara Kyle (right) alleges that the bosses of the company her slain husband Chris (left) co-founded are trying to steal it . Logo: Craft's emblem, which Chris Kyle designed himself, states that violence can be a solution . It also alleges that they have been ‘manipulating Craft’s stock, mishandling funds, diverting assets and mismanaging and usurping Craft’s contracts’. The suit says that Taya Kyle is the 85 per cent interest holder of Craft and as such has the right to inspect the company’s financial records. However, it is  alleged that Mr Young and Mr French have refused this request – ‘a violation of the Texas Business Organizations Code’. The pair both had the right to buy Chris Kyle’s share of the company, but did not do so within the time frame of 130 days stipulated by Craft’s rules. The suit alleges that they diverted Craft’s profits to a new company called Craft International Risk Management. Kyle’s attorney, Larry Friedman, told The Dallas Morning News: ‘Someone is manipulating the company, and we can’t stand for that.’ The suit describes Mr Young as ‘an experienced thief’, pointing out that he was arrested for burglary of a vehicle in 1988. When approached by the Dallas Morning News, Mr French made no comment. Kyle is considered to be the deadliest sniper in U.S. military history with 255 confirmed kills in combat. While serving in Iraq, insurgents named him ‘The Devil of Ramadi’ and placed an $80,000 ransom on his head. Allegations: The suit brought by Tara Kyle makes a series of claims against Craft International's CEO and COO . Bestseller: Chris Kyle penned an account of his time as a SEAL sniper . 'Killer': authorities say Eddie Ray Routh killed Kyle at a gun range in Texas where the pair had been shooting . He was killed in February along with his friend Chad Littlefield at a Texas gun range, allegedly by Iraq War veteran Eddie Ray Routh. Routh, is believed to suffer from post-traumatic stress disorder, and Kyle was trying to help the troubled former soldier by taking him to the gun range to relax. Routh, instead, allegedly turned the gun on Kyle and Littlefield, killing both men.","Tara Kyle claims that the CEO and COO of Craft International have been diverting assets .
The suit she's filed has been brought against Steven Young and Bo French .
Craft was co-founded by former Navy SEAL Chris Kyle, shot dead in 2009 ."
"Marion 'Suge' Knight has been rushed to hospital over stomach problems related to last summer's shooting where he was wounded six times. Knight, 49, had been due in a Los Angeles courtroom on Thursday to face robbery charges after he and rapper Katt Williams allegedly stole a paparazzo's camera last September. The rap mogul was being transferred to court this morning when he fell ill and was taken by ambulance to hospital. Marion 'Suge' Knight (right), next to his attorney David E Kenner, is arraigned on murder charges in Compton, California on February 3. His lawyer, David Kenner, told TMZ  that Knight had suffered bleeding in the stomach as part of a number of health problems following the nightclub shooting. There was no update on his condition. Knight, 49, also faces charges of murder, attempted murder and hit-and-run after authorities said he ran down and killed one man and seriously injured another in a parking lot on January 29. Knight has pleaded not guilty. Authorities allege Knight killed Terry Carter, 55, and injured another, Cle 'Bone' Sloan, 51, with his pickup truck near a film set in Compton, California. Police said he fled the scene. Knight was out on bail in the separate robbery case at the time. His lawyer claimed that Knight was ambushed and feared for his life prior to the hit-and-run. The music producer was earlier hospitalized on February 3 when he had a panic attack moments after pleading not guilty to all charges. Armed guards reportedly watched over Knight in hospital. TMZ reported that doctors discovered he had a blood clot and he was treated with blood thinners. Knight's blood clots have been an ongoing health problem for him since he was shot last August at 1Oak Nightclub in West Hollywood. He returned to court on February 9 where a judge ordered him to stay behind bars until his next hearing. Knight is the co-founder of Death Row Records, which once boasted Dr. Dre and Snoop Dogg on its books. Knight struck two men with his truck on January 29 in Compton, California. Terry Carter, 55, (left) was killed and Cle Shaheed 'Bone' Sloan (right) was seriously injured .","Knight, 49, had been due in a LA courtroom on Thursday to face robbery charges but was rushed to hospital instead .
His lawyer said Knight had suffered bleeding in the stomach as part of ongoing health problems after he was shot six times last year .
The rap mogul was shot six times in the stomach at West Hollywood nightclub 10 Oak last August ."
"They've been married since 1966 but Phil Robertson has only just bought his wife Kay a wedding ring. The under-fire Duck Dynasty star splashed out on a diamond sparkler for his long suffering wife this Christmas and granddaughter Sadie Robertson shared a picture of the happy couple on Twitter. 'After 50 years of marriage, Papaw Phil finally gave Mamaw Kay a wedding ring for Christmas (sic)', Sadie wrote. Robertson provoked outrage when homophobic comments he made in an interview with GQ magazine were made public two weeks ago. He was quoted as saying: 'It seems like, to me, a vagina - as a man - would be more desirable than a man’s anus. Scroll down for video . She only had to wait 50 years: Phil Robertson bought his wife Kay a wedding ring for Christmas, even though the couple married in 1966 . 'That’s just me. I’m just thinking: There’s more there! She’s got more to offer. I mean, come on, dudes! You know what I’m saying? But hey, sin: It’s not logical, my man. It’s just not logical.' Comparisons he made between homosexuality and bestiality also caused offense. 'Everything is blurred on what’s right and what’s wrong… Sin becomes fine. Start with homosexual behavior and just morph out from there... Bestiality, sleeping around with this woman and that woman and that woman and those men.' The 67-year-old has faced condemnation from some corners, but his supporters have rallied around the embattled reality TV star, saying he has a right to free speech. In an exclusive interview with MailOnline, Robertson refused to back down from his controversial comments, saying that 'sexual immorality' is the 'number one' sinful act. 'I have made hundreds and hundreds of speeches and you can pick them apart and the center has always been Jesus Christ. Patriarch: Phil Robertson made his fortune manufacturing duck calls and has cemented his notoriety with a reality television show . God-fearing: Phil Robertson (center) leaves the White's Ferry Road Church of Christ in West Monroe, Louisiana the Sunday before Christmas . Running around: 'Miss Kay' has said her husband of more than four decades Phil Robertson, whose homophobic comments have raised ire recently, used to cheat on her with other women . ‘Do many people get up and walk out? Yeah, all the time, do I hold it against them? No. Anybody can get up and stop listening. We are all just humans on this planet.’ His family and local community have come to his defense and stood firmly behind him, and the family's $400 million empire doesn't seem in any danger of collapsing. Despite the patriarch being put on an indefinite hiatus by network A&E, the family's merchandise has been reinstated by Cracker Barrel after fans complained about its removal from shelves. In a picture of the couple taken yesterday, Kay perches on the sofa wearing a Christmas jumper, huge . smile and the large diamond rock, while her . husband reclines on the sofa pointing at the ring. While they are happily married now, Phil and Miss Kay, as his wife is known, have previously opened up about their pre-fame struggles with Robertson's alcohol problems and adultery. In the documentary The Robertsons, she said: 'The drinking got worse. And I knew then, but I didn't want to believe it - he was running around on me. 'And what I would tell my boys all the time is, “That's not your daddy. That's the devil in your daddy.”  I’ve been fighting for this marriage for a long time.' Despite his past, Robertson appears to have no qualms with moralizing about other people's lifestyles. He came under fire from gay rights group GLAAD after making the homophobic comments in the January 2014 issue of GQ magazine and Duck Dynasty show bosses have put him on indefinite hiatus. Ring in: The long-awaited wedding ring looks to be a sizeable diamond . Struggle: Kay has admitted her marriage to Phil was tough before he gave up drinking and found God . Robertson, who claims to be devoutly Christian, then grouped homosexuals in with terrorists and prostitutes in a paraphrased Bible quote. He said: 'Don’t be deceived. Neither the adulterers, the idolaters, the male prostitutes, the homosexual offenders, the greedy, the drunkards, the slanderers, the swindlers - they won’t inherit the kingdom of God. Don’t deceive yourself. It’s not right.' Hometown heroes: A sign in West Monroe, Louisiana, the setting for 'Duck Dynasty' in support of Phil Robertson . GLAAD hit back soon after the interview was released online, calling him a ‘stain’ on the network A&E which airs the show. Despite being put on suspension by the network, Phil has stood by his statements and his family have defended him - saying they wouldn't continue to film the show if their patriarch wasn't involved. MailOnline was given exclusive access to a bible study meeting held last Sunday at the family's church in West Monroe, Louisiana. At the meeting, Robertson spoke out about the criticism, saying: 'I will not give or back off my path'. At the small gathering, Robertson gave a speech going so far as to say that Jesus could save gay people. 'I love all men and women. I am a lover of humanity, not a hater,' he said. Robertson addressed White's Ferry Road Church . wearing his full camouflage suit for around 45 . minutes. Reality star: This undated image released by A&E shows Phil Robertson from the popular series 'Duck Dynasty.' Robertson was suspended last week for disparaging comments he made to GQ magazine about gay people . He said: ‘I have . been immoral, drunk, high. I ran with the wicked people for 28 years and . I have run with the Jesus people since and the contrast is astounding. I tell people, ""You are a sinner, we all are. Do you want to hear my story before I give you the bottom line on your story?"" ‘We . murder each other and we steal from one another, sex and immorality . goes ballistic. All the diseases that just so happen to follow sexual . mischief… boy there are some microbes running around now. ‘Sexual . sins are numerous and many, I have a few myself. So what is your safest . course of action? If you’re a man, find yourself a woman, marry them . and keep your sex right there. ‘You . can have fun, but one thing is for sure, as long as you are both . healthy in the first place, you are not going to catch some debilitating . illness, there is safety there. ‘Commonsense . says we are not going to procreate the human race unless we have a man . and a woman. From the beginning Jesus said, ""It is a man and a woman."" Adam was made and Eve was made for this reason. They left their fathers . and mothers and united to become one flesh, that’s what marriage is . all about.' The family are multimillionaires due to the success of Phil’s Duck Commander Company, which he formed in 1973 to sell the duck call he invented a year earlier. Trouble: Phil's vile comments on homosexuality have led to him being indefinitely suspended from the family's successful show Duck Dynasty .","Phil and his wife 'Miss Kay' Robertson have been married since 1966 .
His wife previously opened up about their pre-fame struggles with Robertson's alcohol problems and adultery .
Duck Dynasty patriarch Phil Robertson is sticking by controversial comments he made about homosexuality to GQ magazine .
He told MailOnline that he was simply quoting from the Bible in saying that homosexuality is a sin ."
"Secret Service agents rarely speak, but there’s nothing wrong with their hearing. Agents confessed to Ronald Kessler, author of an upcoming blockbuster book about the hidden lives of presidents,  that they have overheard Michelle Obama pushing her husband ‘to be more aggressive in attacking Republicans and to side with blacks in racial controversies.’ And Obama did as he was told, says Kessler in The First Family Detail. Scroll down for video . Protection: The first family of Barack and Michelle Obama, Sasha and Malia walk across the lawn of the White House guarded by Secret Service agents . When Trayvon Martin, the unarmed black teenager, was shot dead by a neighborhood watch volunteer, George Zimmerman in Sanford, Florida on the night of February 26, 2012. 'That could have been me thirty-five years ago', Obama stated. Obama was also vocal about a Cambridge, Massachusetts police officer who arrested a black Harvard profession being noisy during a break-in investigation. He viewed it as an unnecessary and stupid arrest. A former agent listening to the first couple's conversations in the presidential limo, believed Michelle's agenda goes back to a statement she made when Barack was running for president. 'For the first time in my adult lifetime, I am really proud of my country'. Significant: New book, First Family Detail, claims that Michelle Obama tried to push President Obama into being more vocal in support of the family of Trayvon Martin following his death at the hands of George Zimmerman, (right) Beer summit: Vice President, Joe Biden, (left), Harvard professor, Henry Louis Gates, Jr., Sgt. James Crowley and President Obama at the so-called Beer Summit at the White House 2009 . Is rude as Hillary is to the Secret Service, the current First Lady, code named Renaissance, is friendly, considerate and treats the agents with respect. She has twenty agents protecting her and she insists that they all call her by her first name. ‘Michelle is friendly – she touches you’, an agent stated and her mother, Marian Robinson, in residence at the White House to help care for their two daughters, goes out of her way to be gracious to the Secret Service as well. Michelle even gave Father’s Day cards to agents who were dads and working the shift on that day. The Obamas invited agents to dinner two times at their Hyde Park home in Chicago while he was running for President, and he made sure the agents took time out to eat the chili. While Bill Clinton was chronically late, Obama usually runs on time but if he’s dragging, Michelle gets on his case and reminds him he is being disrespectful to the agents. Gatecrashers: Michaele and Tareq Salahi attended a White House function without invitation in 2009 and were introduced to President Obama in one of the Secret Service's most notorious security breaches . Daughters Malia and Sasha get high marks for being ‘great kids’ and ‘very respectable young ladies’. While both Barack and Michelle are well liked and respected by the Secret Service, agents disclosed that laxness and undercutting of basic security protocols in this administration now threaten the life of the president as well as the First Lady. Lax security has allowed guests into events without proper screening to detect firearms. Current agency protocols are not up-to-date and using the latest firearms and they have cut back on the size of counterassault teams. Agents are also filling out their own test scores on their physical fitness tests as well as not following proper rules for firearm re-qualification. This imposed cost cutting and lowering of standards first emerged when serial party crashers Tareq and Michaele Salahi and Carlos Allen were allowed into a White House state dinner in November 2009 while not on the guest list. Special treatment: According to First Family Detail, Hollywood superstar Bradley Cooper was allowed to drive his car into a function attended by the president and exempted by security checks . The ‘gatecrashers’ were subpoenaed by the U.S. House of Representatives Homeland Security Committee to appear at a hearing to discuss the breach of security where they invoked the Fifth Amendment. Allegations: Ronald Kessler has claimed that the Secret Service has a huge underfunding problem in his new book First Family Detail . The lowered agency security standards surfaced again when agents were sent home in April 2012 and exposed as engaging prostitutes while traveling with Obama to Cartagena, Colombia. Their sordid little affairs blew up when one belligerent agent refused to pay the prostitute her requisite fee. If agents blow the whistle on any breach of security, they know they will suffer retribution from management so they keep quiet. ‘The pressure not to rock the boat takes precedence over protecting the president from the jackal, the term agents use to refer to a potential assassin’. Another major breach of security occurred on the night of the White House Correspondent’s Dinner at the Washington Hilton in April 2013. While the advance security detail swept the hotel and grounds, agents received orders from a high-ranking agency official in New York to allow movie star Bradley Cooper’s vehicle onto the grounds without screening. Agents were shocked at the breach knowing that it could have been loaded with explosives, biological or chemical weapons. The canine team was not even allowed to inspect the vehicle. ‘Agents were told not to sweep the car. Just let it in and don’t give Cooper any problems’. Cooper was given a free pass – ‘and this was two weeks after the terrorist attack on our soil in Boston’. ‘That’s just one example of the arrogance of senior managers in the Secret Service. They think they’re accountable to no one’","New book claims that Michelle Obama asked President Obama to be vocal in support of African Americans .
First Lady wanted her husband to back family of Trayvon Martin .
'The First Family Detail' delves into the secret world of president's personal guard .
The Secret Service are underfunded and security lapses are more common ."
"Mohammed Abdi, who had a small part in Captain Phillips, has been jailed for the violent attacks . An actor who appeared alongside Tom Hanks as a Somali pirate in the blockbuster film Captain Phillips has been jailed for assaulting a man so badly he was left brain damaged. Mohammed Abdi, who had a minor role in the 2013 action film, fractured the man's cheekbone by kicking him in the head before bundling him into a car in Rusholme, Manchester, with two accomplices. The 27-year-old was jailed for two-and-a-half years for his 'deplorable' attacks by a judge who said he was a fan of the movie which was filmed in 2012. Manchester Crown Court heard how Abdi and two others attacked the man outside a fried chicken shop at 6am on March 2. Kicked unconscious, the victim, with whom Abdi had previously been involved in a fraud case, suffered a brain haemorrhage. In August the actor was involved in a separate attack in which he used bottle to slash a man's arm at a bakery in front of horrified staff and customers. David Temkin, defending, said there was 'another side' to Abdi, who had the 'privileged experience' of nine weeks filming in Morocco after being cast in Captain Phillips. Sentencing the criminal to two-and-a-half years behind bars, Judge Martin Rudland said, referring to the film's final scenes: 'Was he in the capsule at the end when the Navy Seals were trying to get in? 'When I watched this film I thought where have they got these fantastic Somali actors from? They are extremely convincing.' The 27-year-old had a minor role in the film, starring (left to right) Barkhad Abdi, Tom Hanks and Faysal Ahmed, none of whom are implicated in the defendant's crimes . He added it was a 'great shame' to see the man facing jail. 'It's a whisker between behaviour of this sort and death, but you were completely unmindful of that,' the judge said. Mohammed Omar Ali, 33, and Hamid Hassan, 27, were jailed for two years after admitting GBH. Abdi's accomplices in the second attack, Ismail Warsama, 30,  and Abdi Arteh, were given 12-month suspended sentences after admitting affray.","Mohammed Abdi had a minor role in Captain Phillips, filmed in 2012 .
Abdi, from Manchester, fractured man's cheekbone in 2013 attack .
Victim suffered brain haemorrhage after being kicked unconscious .
Abdi was jailed for two-and-a-half years by a judge over violent attack ."
"It is a TV so big it simply won't fit into even the biggest of living rooms. The world's largest TV has been unveiled by Austrian firm C SEED Entertainment Systems - and has a whopping 201inch screen. It will set owners back £414,000 - the equivalent of buying four Porsche 911 cars. Scroll down for video . The C Seed 201 is the world's largest TV with a 16-foot wide LED screen . The set is so big it can only be kept outside because there isn't a house large enough to keep it in . However, for owners worried it just won't fit inside, don't panic - the firm behind it says it is perfect for private yachts. Its screen was designed by car maker Porsche, and is made up of more than 725,000 LEDs. A 201-inch (16.75ft) screen . 725,000 LEDs . It displays 4.4 trillion colours . Built-in biometric fingerprint sensors . The screen folds away in five seconds, and unfolds in 40 . These LEDs display 4.4 trillion colours and the screen has biometric fingerprint sensors built-in to prevent people from using the TV without the owner's permission. When the TV is switched off it can be folded up, using seven folding panels, and hidden away. The screen can then be opened by pressing a button on the remote control. There are 725,000 LEDs built into the C Seed 201, which display 4.4 trillion colours . It takes just 40 seconds to unfold and it is ready to watch immediately. The biggest TV in Britain is . the LG Ultra HDTV. It has an 84-inch screen and went on sale for . £22,499.99 shortly before Christmas. VIDEO: World's largest TV .","The screen is 201 inches wide, equivalent to just over 16 feet .
It can be folded away and hidden within five seconds .
Costs as much as four Porsche 911 cars (and was designed by the car firm)"
"It is a rebrand aimed at helping students track down a university's website more quickly. But Newcastle University's attempts to trademark a rather rude word as part of an image change might just leave those students somewhat offended. According to City AM, the university has attempted to patent the Central University of Newcastle upon Tyne. Rebranding? The University of Newcastle has reportedly applied for several rather unfortunate patents . The name could cause offence if, as so many educational institution's names are, the university is known in its unpublishable acronym form. The Tyneside uni has also reportedly applied to trademark the Civic University of Newcastle upon Tyne name. A slightly more publishable acronym, but one that could still leave the uni open to much sniggering is RUNT, derived from a third name the university has attempted to make its own, the Research University of Newcastle Upon Tyne. But the suggested trademark that could land the university in particularly hot water is the idea it could become the NewcastleGateshead University. Current name: The institution's current guise is unlikely to offend . That name is likely to offend people from both Newcastle and Gateshead, neither of whom are quick to welcome being associated with their neighbouring town. A Newcastle University spokesman told HuffPost UK: 'We have registered these new trademarks to help students who may be searching for us on the web, particularly international students. 'They are all common variations that people may search for and they will simply help interested students find us quicker.' An American high school raised eyebrows last month when students were seen wearing their new pride T-shirts emblazoned with the letters 'WTF'. The students, from the North Pointe Prep High School in Arizona, insisted that the letters respectfully referred to We're The Falcons. But some parents disagreed, with the letters more commonly used as a popular acronym for 'What the f***'.","Newcastle University has reportedly tried to patent the Central University of Newcastle upon Tyne name .
Potential students could be left offended by the name which carries a rather rude acronym ."
"The married lead pastor of a mega-church in the Phoenix suburb of Gilbert has been forced to resign after church leaders discovered that he has been engaging in multiple extramarital affairs with women from his congregation. Mark Connelly admitted to his sins and resigned as lead pastor of Mission Community Church on December 30 after being confronted about the affairs and asked to leave. Connelly and his wife, Kay, have been married for 29 years and have two children, Luke and Naomi, together. Mark Connelly resigned as lead pastor of Mission Community Church on December 30, but this photo of him together with his wife Kay remains on the church's website . An estimated 6,000 people attend services at the Arizona church every weekend and members received news of Connelly's misdemeanor at worship on Jan. 4 and 5. ‘We are committed to helping Mark rebuild his marriage and we have offered all of the mercy and counseling resources of our church to help him and his family through this time,’ said Executive Pastor of Ministries Gary Sutliff, who has been named interim lead pastor. ‘In addition, we have offered the same resources to the women involved. Our priority right now is helping all those involved, including the people of our church, heal from this.’ Just last year Connelly had hosted a seminar on what makes a successful marriage at the Buckhead Church in Atlanta. 'Their past struggles and present challenges put Mark in a unique position to encourage us all,' stated the event's invite. The Mission Community Church in the Phoenix suburb of Gilbert receives 6,000 worshipers every weekend . Connelly and his wife, Kay, have been married for 29 years and have two children, Luke and Naomi, together . The church started in 1995 as . Superstition Springs Community Church and held its first public service . in a high school cafeteria. The congregation will choose a permanent replacement from among the leadership. On Sunday Pastor Randy Thomas addressed the congregation about the news and said that at first he felt angry and betrayed by Connelly. ‘We may be knocked down but we are not knocked out,’ Thomas said. ‘If ever there was a time for us to lean on each other, this is it.’ The church held a special prayer service at 7 p.m. on Jan. 7, inviting ‘all followers of Jesus to join with us in praying for wisdom and healing’, reports AZcentral.com. Reaction from church-goers on social media was been mixed, with many expressing their sympathy for Connelly’s family, while others have questioned if the church is right to judge Connelly. 'I ask people how that is showing mercy. We all have one god and one judge. I do not condone marks actions but he did not have relations with people that where not consenting adults. We are all sinners. I think the church has handled this totally wrong,' wrote Lane Anderson. 'My wife and I will be staying,' wrote John Berger. 'The board of directors has done a fabulous  job in dealing with this tragedy in a godly manner.'","Mark Connelly, the lead pastor of the Mission Community Church in Phoenix, resigned last week .
The church told its 6,000 strong congregation last weekend that he has been engaging in multiple extramarital affairs .
Connelly and his wife, Kay, have been married for 29 years .
Last year he was invited to speak at a church in Atlanta about how to have a successful marriage ."
