input,expected_answer
"By . Lizzie Edmonds . Christopher Davies, 40, told police he was a drug dealer after he was arrested for dealing heroin . A criminal caught supplying heroin in a city centre told police he was a drug dealer as they arrested him, a court heard. Christopher Davies, 40, was caught selling the drug on the streets of Tredworth, Gloucester, on November 27th last year. He was taken to Gloucester police station - where he candidly told officers he was a drug dealer. Davies admitted possessing heroin with intent to supply and was jailed for two years and nine months at Gloucester crown court today. Jailing Davies, Judge Jamie Tabor QC said that Davies’ comment about being a drug dealer would usually . entitle him to maximum credit for an early guilty plea. But the judge said he interpreted the words as a joke by Davies - rather than an early show of remorse. Tabor told him: 'Heroin is a very dangerous drug as you know from your own addiction.' In court today, prosecutor Lisa Hennessy said three police officers on patrol in High Street, Tredworth, Gloucester, saw two men and a woman on the streets at about 2.20pm that day. The officers saw what looked like a drug deal taking place - Davies handed something to one of the others. As Davies did so he looked up, saw the officers, and made off. However, Pc Richard Handley pursued and caught him. He placed him under arrest but Davies began to struggle and was taken to the ground. He was seen to throw something into the road and two clingfilm wraps of heroin were found. In his left trouser pocket were another 8 wraps of clingfilm containing the drug and £140 in cash. His car was searched and a further wrap of the drug was found. In total he had 45.8grams of heroin with a street value of £2,290, said Mrs Hennessy. Having been caught red handed, Davies was taken to Gloucester police station, pictured. There he told officers who asked him his employment status he was a drug dealer . 'When asked his employment status he said he was a drug dealer,' she said . 'He went on to say he was a heavy drug user himself and supplied to be able to pay for that. 'He also said ""You would have to be off your bloody face to walk down the road with all that sh*t.""' Joe Maloney, defending, said there was a ‘very positive’ pre-sentence report from the probation service on Davies. 'Last year he became dependent on drugs for a while but this arrest was a turning point and he has addressed the issues that led to him committing these offences,' he said. Davies admitted possessing heroin with intent to supply and was jailed for two years and nine months at Gloucester Crown Court (pictured) today . After being told he was going to prison Davies pleaded for a change of heart, saying he had a young family who would suffer. 'I am truly sorry for what I have done,' he said. 'I have got a family and I am not what you think I am.' He said that a prison term for him would be far more damaging than for many. 'I will not ever be in this court again,' he said. But the judge told him the sentence was not just to punish him but also to deter other dealers in hard drugs.","Christopher Davies, 40, caught dealing heroin by officers in Gloucester .
Was taken to police station, where he candidly said: 'I'm a drug dealer'
Judge today said Davies's admission was not an early plea - but a joke .
Was jailed for two years and nine months at Gloucester Crown Court ."
"By . Daily Mail Reporter . Two men convicted of plotting to murder and rob singer Joss Stone appealed their sentences at London's Court of Appeal today . Two men convicted of plotting to rob and kill international pop star Joss Stone appealed against their sentences today. Three judges at the Court of Appeal in London heard challenges by Kevin Liverpool and Junior Bradshaw, who were found guilty of conspiracy to murder and conspiracy to rob following a three-week trial at Exeter Crown Court last year. Liverpool was given a life sentence, with a minimum term of 10 years and eight months - the least he must serve before becoming eligible to apply for parole - while Bradshaw was jailed for 18 years. Judge Francis Gilbert, the Recorder of Exeter, branded Liverpool a danger to the public and said he targeted Miss Stone to get more than £1 million from her. He told him: 'You intended to rob her and kill her and dump her body in the river, according to your words, and then leave the country with your accomplice Junior Bradshaw. 'You had no reason to target her except that she was a wealthy young woman as she was a successful singer.' Liverpool, 36, and Bradshaw, 33, drove from Manchester to Miss Stone's home in mid-Devon with an arsenal of weapons to rob and kill her. The flatmates, of St Stephen's Close, Longsight, Manchester, had scouted Miss Stone's home and were on their way to attack her armed with a sword, three knives, two hammers, masks, gloves and a hosepipe when they were arrested in Cullompton in June 2011. Suspicious residents had called the police, having spotted Liverpool and Bradshaw's badly-damaged Fiat Punto in the area. The pair told police they were lost . and were trying to get to Bristol but officers became wary and quickly . discovered the cache in the boot. Both men were present in the dock of the court for the proceedings today. After . hearing submissions from QCs on their behalf, Lady Justice Macur . announced that the court would give its decision on the appeals next . Tuesday. Junior Bradshaw, left, and Kevin Liverpool, right, were found guilt of conspiracy to murder and conspiracy to rob following a three-week trial in Exeter last year .","Kevin Liverpool, 36, given life sentence last year for plotting to kill singer .
Junior Bradshaw, 33, jailed for 18 years at Exeter Crown Court .
Appealed sentences at the Court of Appeal in London today ."
"By . Kieran Corcoran . British prisoners of war who died in German camps in the First World War have finally been honoured with proper war graves. Thirty-nine servicemen who were held in the Heilsberg prisoner camp were commemorated in a ceremony today at the site, which is in modern-day Poland. The men, some of them just teenagers, were buried in a common grave after they died from disease and mistreatment while incarcerated. Ceremony: The dead were memorialised by a gun salute from Polish soldiers . Long process: The men died during the First World War, but have only just received full headstones . Remembrance: Tourists visiting Heilsberg prisoner camp paid their respects . Political unrest in the region, which . was behind the Communist Iron Curtain for decades, meant that families . of the men struggled to have their graves properly recognised. Instead, their names were put on a memorial plaque in Malbork, about 75 miles away. But now the Commonwealth War . Graves Commission arranged for today's ceremony at Lidzbark cemetery, where 39 . white headstones were dedicated to the servicemen buried there. British Ambassador Robin Barnett and local governor Artur Jankowski led the ceremony, and 39 schoolchildren held grave lanterns lit by candles at each of the headstones. Information about the dead was collected . by the Western Front Association, a British non-governmental . organization that preserves the memory of World War I soldiers, and by . Pauline Page-Jones, an amateur historian from Llanfyllin, Wales, where . one of the prisoners was from. Victims: Frank Bowers, left, and William Gordon Jones, right, both joined the British Army as teenagers and died in the camp aged just 19 . Relatives: John Gordon Jones, left, and Owen Wyn Jones, right, pay respects to the grave of their cousin, Private William Gordon Jones, who died aged just 19 . Marching: Polish troops patrolled the area during the ceremony . Pvt. William Gordon Jones, 19, of The Durham Light Infantry, died of pneumonia at Heilsberg camp hospital on Oct.30, 1918, less than a year after joining the army. Jones' two nephews, John Gordon Jones, 68, and Owen Wyn Jones, 63, came from Llanfyllin, where the family still lives, with a poppy wreath. They were the first family members to be able to visit his burial site. John Gordon Jones said: 'It was very emotional and, my brother and I, we are very touched by it all'. 'We were able to pay respect to our uncle in this very much delayed ceremony. We are very grateful for this. 'The fallen should be remembered because they gave their lives for the rest of us, didn't they?'","39 servicemen - some only teenagers - died in Heilsberg prisoner camp .
Men at the camp, in modern-day Poland, died of disease and mistreatment .
Political complications stopped them getting full headstones until now .
Military ceremony attended by British ambassador dedicated new graves ."
"By . Mia De Graaf . A one-legged man in China has become a local celebrity after building a career as a painter and decorator despite his disability. Li Shuang, who lost two thirds of his left leg to a cancerous tumour in 2005, now employs a number of disabled people struggling to find work - and plans to expand. Known to the people of Changchun, north east China, as 'Hoppy', he made a name for himself by offering to work for free. Celebrity: Li Shuang earned a name for himself in Changchun, north east China, after offering to work for free . When they saw that he was as good as able-bodied competitors, the work flowed in. Li, 39, thought that he would be an unemployable cripple for life, unable to work and a burden on his family, when he was forced to amputate his leg. 'But sitting around moping and feeling sorry for myself is really not my style,' he declares. He lost his left leg to a cancerous tumour almost a decade ago and feared he would never work again . Once he started working, employers realised he was as capable as his able-bodied competitors . 'So I decided that one legged, or no legged, I was going to persevere and make something of my life. And that is what I did.' Now, with a 40-strong team of employees, he is happier than ever - and he doesn't mind his nickname a bit. His dream, he says, is to change society's view of disabled people. He now employs a team of 40 people, including some disabled workers, which he hopes to expand . Li says his dream is to help offer the same opportunities he found to other people with disabilities . 'They deserve the kind of chance that I found for myself,' said Li. 'My dream is to keep on expanding the business and keep on employing people who have disabilities who can't work anywhere else. 'This is a positive way of showing society that the handicapped have just as much to offer as anyone else.'","Li Shuang, 39, lost half his left leg to a cancerous tumour a decade ago .
Feared he wouldn't find work so offered to decorate homes free of charge .
Orders flowed in and he now runs successful business employing 40 people ."
"By . Phil Casey . European Tour chief executive George O’Grady has apologised for the 'hurt and upset' caused by the decision to finish the Madeira Islands Open following the death of caddie Iain McGregor. Zimbabwean McGregor suffered a fatal heart attack on the ninth hole at Santo da Serra and although an indefinite suspension of play was initially announced, the decision was later taken to resume the event, which had already been reduced to 36 holes due to bad weather. Many players and caddies criticised that decision and O’Grady held an 'emotional' meeting with the European Tour Caddies Association during the Spanish Open this week, a meeting also attended by players’ tournament committee chairman Thomas Bjorn. Apology: George O'Grady acknowledged the 'hurt and upset' caused by actions at the Madeira Islands Open . In a statement on the European Tour website, O’Grady said: 'We had a full and frank meeting with chairman Gerry Byrne and his committee, a meeting which was understandably emotional at times and one during which I apologised to them for the hurt and upset caused by events in Madeira. 'I completely understand the views of people who say that we should not have carried on, but it was a terrible situation for anyone to be in and the decision to finish the tournament was not taken lightly, either by myself or by the tournament officials on the ground in Madeira. 'However, that decision is in the past and the important thing now is that we continue to work with Mac’s family and friends - as we have done from last Sunday - to assist with arrangements surrounding the funeral, which will take place in Madeira next Thursday, the same day as we wear ""Black for Mac"" at Wentworth (during the first round of the BMW PGA Championship). 'I have also personally instructed a review of how we deal, operationally, at tournaments with situations such as this so that we can ensure the lessons of Madeira are learned.' O’Grady also paid tribute to Alastair Forsyth, whose bag McGregor was carrying at the time. 'Throughout this whole process Alastair has behaved like a true gentleman in incredibly challenging circumstances,' O’Grady added. 'He accepted our decision to play on in Madeira with grace and dignity and he should command enormous respect for the way he has conducted himself throughout this difficult week.' Upset: Caddie Iain McGregor suffered a heart attack and died but the tournament continued regardless . Gerry Byrne, chairman of the European Tour Caddies Association, said: 'We as a committee have faced an extremely tough week. Dealing with the passing of our colleague and friend during a tournament is particularly upsetting. 'While we understand that decisions have to be made at very short notice, it will come as no surprise to anyone that all European Tour caddies felt the wrong one was made in Madeira. 'We went into the meeting unhappy and it was emotional at times, but George’s humility and honesty in dealing with tough questions was greatly appreciated and it reassured us of the caddies’ important position within the Tour. 'We can now look forward to celebrating Iain’s life next Thursday and strengthening our links with the European Tour moving forwards.'","McGgregor suffered a heart attack on the ninth hole and died .
The tournament went on regardless and O'Grady has apologised ."
"By . Dan Bloom . It may not be a full-on invasion of killer sea monsters, but it's a start. A rambler stood and watched as this dustbin-lid-shaped, 4ft long barrel jellyfish swam half a mile up a river estuary. It is the latest sighting on the south coast of the huge but harmless creatures, which are usually found further out to sea and rarely come close to the shore. Swimming upstream: This barrel jellyfish was spotted swimming up the Helford river estuary in Cornwall . Stuff of nightmares? Thankfully the creature doesn't rank with Jaws as the tide would have washed it back out . And the coming summer weather means there could be many more on the way, according to experts. Measuring 4ft from head to tentacle tip, the harmless jellyfish are often spotted away from the southern and western shores of the British Isles. Wildlife cruise operators have already reported hundreds of the creatures off the coasts of Devon, Dorset and Cornwall. But rambler David Smith, 45, photographed this jellyfish in a rare inland sighting as he visited Porth Sawsen beach near Falmouth. He said: 'It looked at first like a giant blancmange sitting on the water. I took a closer look and realised it was one of those rare jellyfishes that are making the news. Tranquil: The area of the Helford river estuary in Cornwall where the jellyfish was seen . 'Invasion': A string of barrel jellyfish sightings has been reported on a beach in Portland, Dorset. Above, wildlife photographer Steve Trewhella poses with the enormous creature, measuring 3ft in diameter . They look like something from a horror film, but barrel jellyfish are the 'basking shark' of their species - enormous but harmless, feeding only on miniscule prey. Often they are spotted from boats in the deeper waters of the English Channel, the Irish Sea and off the Outer Hebrides. But it is rare for them to swim closer to the coast or inland, which is why recent sightings have made headlines. And when the seas warm up in summer and autumn they breed at a phenomenal rate, creating huge swarms. Beneath the dustbin lid-shaped bell are hundreds of tiny mouths ('pores'), each surrounded by tiny stinging tentacles to catch plankton. The stings, however, are not strong enough to harm humans. Source: Marine Conservation Society . 'I followed it about half a mile up the river before it eventually disappeared beneath the water. The thing moved at a snail’s pace so I was able to get a few photos before it vanished.' Richard Harrington of the Marine Conservation Society said: 'Half a mile up an estuary is not too far as they are relatively strong swimmers, but it was more likely carried in then out again by the tide. 'This type of jellyfish is a regular visitor to the UK, although we’ve had reports of some very big ones this year. 'This is the only species of jellyfish that can live for more than one season, so these larger jellyfish are probably adults who have survived through the mild winter.' The sighting comes days after several of the jellyfish washed up on beaches near Portland, Dorset. Wildlife photographer Steve Trewhella, who picked up one of the animals, said: 'I think we will see more strandings because of the on-shore winds and the tides, but people should be careful not to touch them.' The barrel jellyfish, Latin name rhizostoma pulmo, is not thought to be dangerous to humans. Even so, beachgoers are advised not to touch any jellyfish in case they chance upon a species with a powerful sting. Red Cross guidance says sting victims should not use urine to relieve the pain of a sting - because vinegar is far more effective. Large: The sighting came days after this barrel jellyfish washed up on a beach in Portland, Dorset . Working out where jellyfish will swarm is a tricky business, but tourists will soon have a helping hand - from the Force, no less. Marine biologists have launched a website called JeDI (Jellyfish Data Initiative) which maps swarms of the creatures and allows tourists to check their location. In future, it could have a weather forecast-like feature to help people avoid getting stung. The site draws on almost half a million sets of data on how many jellyfish there are in the uppermost 200 metres of the world’s seas. It was created amid warnings that large numbers of the creatures can cause fish stocks to plummet. The scientists found the greatest concentrations of jellyfish were in the mid latitudes of the Northern Hemisphere, partly due to high levels of oxygen in the North Atlantic. Dr Cathy Lucas, a marine biologist from the National Oceanography Centre in Southampton, said: 'People will be able to contribute their own data... It will be like a jellyfish version of Google Maps. 'We haven’t got a weather forecast feature yet as it’s just raw data but in the future we’re hoping to have something to help members of the public use the database.'","Creature spotted swimming half a mile up Helford river estuary in Cornwall .
The huge jellyfish are usually found further out in the English Channel .
They even have hundreds of tiny mouths (but are harmless to humans)"
"By . Matt Chorley, Mailonline Political Editor . Prime Minister David Cameron, pictured arriving at the BBC, said he was confident his plan to renegotiate Britain's EU membership would be successful . David Cameron today signalled he would call for Britain to leave the European Union if Brussels refuses his demands for change. The Prime Minister said he would not 'sit on the fence' in the in-out referendum he has vowed to hold by the end of 2017, after trying to renegotiate the UK's membership. But he repeatedly insisted he remains confident his plan to overhaul the EU's powers will be successful. The PM wants to make it harder for migrants to claim the dole, stop child benefit being sent to families living across the EU, a guarantee that Britain will never be forced to join the Euro and an exemption from the aim of 'ever closer union'. German Chancellor Angela Merkel and Dutch PM Mark Rutte has suggested they are willing to act on benefits and red-tape. Mr Cameron said he was increasingly confident that a deal could be reached. The renegotiation is expected to start soon after the general election in 2015, before a promised in-out referendum before the end of 2017. But Mr Cameron faced repeated questions about whether he whether he would back leaving the EU if his renegotiation failed. Asked by the BBC's Andrew Marr if he would give a clear recommendation to the British people to vote yes or no in the referendum, Mr Cameron replied: 'Of course, I am not going to sit on the fence.' He added: 'We have the referendum whether or not I have successfully negotiated. I think the negotiation will be successful.' He insisted that he is confident of reaching agreement across to EU for changes which means he could recommend staying in. 'I am tremendously upbeat, bullish and optimistic about what Britain can achieve in terms of our our economy but also our place in Europe.' Mr Cameron reiterated his pledge that he will not become Prime Minister if he cannot deliver an in-out referendum. It means that such a vote will be a deal breaker for any future coalition with the Lib Dems. It also suggests Mr Cameron would quit as Tory leader, rather than lead a minority Conservative government. With less than two weeks to go until the European elections, Mr Cameron set out more of the changes he wants to see in Britain's relationship with Brussels. He said: 'We are very clear about what we want to achieve. Let's end benefit tourism, let's make sure the single market is properly safeguarded. 'Let's make sure that Parliaments can get together and block unwelcome proposals from the European Commission. 'Let's make a series of changes to make Europe more flexible, more competitive. Those are the sorts of things I want to see.' The Prime Minister was repeatedly challenged by the BBC's Andrew Mar about what he would say at the referendum if his renegotiation fails, something he is confident will not happen . The government has already increased to the three months the time migrants must wait before they can claim benefits after they arrive in the UK. Mr Cameron said he wanted the limit to be much longer, adding: 'We need to make sure that the freedom to move to work is about just that. It's to go and get a job, it's not to claim.' He also wants to stop millions of pounds being sent abroad each year in child benefit for children who live elsewhere in the EU. There are around 24,000 families claiming for 40,000 children, with two-thirds of the children based in Poland. Mr Cameron . said he had not made 'anybody who thinks that is sensible' but admitted . that under existing EU rules 'it seems impossible to change that'. The . Prime Minister said he could 'absolutely' give a cast-iron guarantee . that the vote would go ahead in 2017 if he is returned to No 10. Before going head-to-head with the BBC's Andrew Marr, the Prime Minister popped into a nearby Starbucks . But the comment will draw unhelpful comparisons with his last 'cast-iron' promise - to hold a referendum on the Lisbon Treaty - which never happened because the treaty was passed by the EU before Mr Cameron came to power. Earlier Mr Cameron told sceptics that he 'gets it' after previous plans to offer them a referendum on British membership of the European Union did not materialise. But the Conservative leader insisted that his party is the only 'credible' option. The Tories face an electoral drubbing on May 22, possibly even pushed into third behind Ukip and Labour. Ukip leader Nigel Farage has boasted that he will trigger a 'political earthquake' by topping the polls. Earlier Mr Cameron issued a direct plea to undecided voters to back his plans for Europe in this month's elections - but admits that he understands their doubts over his ability to deliver. 'Pessimist': Mr Cameron seemed to attack politicians like Nigel Farage for being overly negative . Mr Cameron launched attacks on Labour - who are not offering voters a choice on Europe - and said that they are 'flailing around' on the economy.He also hit out at Ukip, characterising them as 'doom-mongers' who are convinced Britain's best days are over. Writing in the Sunday Telegraph, he said that 'there is only one party with a credible plan in Europe', before reiterating his aim of securing concessions from the EU on immigration, trade, justice and ending the commitment to 'ever closer union'. Pre-empting doubts over whether he will follow through on his promises, he said: 'If you’re reading this thinking “I’ve heard all this before” – I get it. 'I was watching, too, when Labour made Britain the doormat of Europe and signed British taxpayers up to eurozone bail-out funds. So I understand the scepticism.' He then boasted of ways the Government had saved taxpayers from paying for bail-outs and a higher EU budget, before repeating his recent promise to resign if the referendum doesn't happen.The . Prime Minister also took an apparent swipe at Mr Farage, mocking his pessimism, although he does not directly name him, with a reference to Dad's Army character Private Frazer. He . said: 'There are politicians who refuse to be upbeat about Britain. To . them, pessimism equals patriotism. They insist that our best days are . behind us and that everything is bound to get worse. 'Like Private Frazer politicians they're perennially crying out that 'we're all doomed'.' By contrast, Mr Cameron said that he and his party are 'optimistic' about the future of Britain. Polling . has indicated Nigel Farage's party will come first in the UK's European . Parliament results, with the Conservatives pushed into a humiliating . third place.","Prime Minister insists he is confident he can negotiate a new deal for Britain .
Wants action on benefit tourism, the Euro and blocking barmy EU rules .
But referendum will go ahead by 2017 whatever the outcome of the talks .
Cameron says he will not 'sit on the fence' and would call for UK to leave ."
"By . Matt Barlow . Follow @@Matt_Barlow_DM . It will forever be known as the Great Escape in Kingston-upon-Hull but its architect Warren Joyce always thinks of another classic war film, when he recalls the unlikely tale. 'We were going to a game and the lads were watching the Dirty Dozen when it dawned on me,' said Joyce. 'I was on the bus in charge of this motley crew of players, cast-offs. No-one else wanted them. We couldn’t get anyone else. 'We were bottom of the Football League and I just went for hardest characters I could find. All those I’d hated playing against, those I knew were tough but had reputations for being hard to handle. I thought in a dog-fight, you need personality.' The Dirty Dozen: Warren Joyce helped Hull avoid relegation from the Football League in 1999 . Come along way: Hull take on Arsenal in the FA Cup final at Wembley on Saturday evening . It was 1998. A few months earlier, Arsenal had completed the Double, winning the FA Cup at Wembley at the end of Arsene Wenger’s first full season in England. Hull City had ended the same campaign 90 rungs down the ladder, the third worst team in Football League, the new following season, things got worse. They were nine points adrift at the bottom of League Two in November when Joyce, the club captain was asked to take over as player-caretaker-manager. It would get worse before it got better. Crisis does not begin to explain the pit of trouble: plunging towards extinction, begging favours for training facilities and transport, with supporters in revolt and yet another bitter ownership struggle unfolding. Somehow, this bunch of renegades stayed up. 'The football was very, very basic,' said Joyce. 'We had to simplify the game-plan. It was built on running power, fitness and a few counter-attacks but we had spirit. Differing fortunes: Arsenal won the double just a few months before Hull were rooted to the bottom . 'I remember standing in the tunnel and I’d see people wilt when they lined up against us. It was so loud and my lot would be staring them down. I could tell when they didn’t fancy it. They were a scary bunch but their discipline and self-control was good. 'They knew this was their chance. Most had been dumped by clubs a lot smaller than Hull City. And the common bond was no-one wanted to go out of the Football League. We won a game at Southend and we weren’t officially safe but we knew we were staying up. That trip back was unbelievable.' Joyce was appointed permanent player-manager and within a year of the escape act had been sacked. That’s gratitude football-style. He had kept Hull in the Football League. He stopped the rot and like the Tigers has not looked back, forging a reputation as a successful development coach, first at Leeds and then Manchester United, where he is reserve team coach. There was a two-year spell in charge of Royal Antwerp, in Belgium, but he has otherwise resisted offers to return to management. He was linked with a return to Hull when Nigel Pearson left in 2011. Present day: Joyce has forged a reputation as a successful development coach and is working at Man United . Joyce coached at United’s Academy when he was still playing, having acquired his coaching qualifications in his mid-twenties. It was in his blood. His father Walter also devoted his life to football as a player and coach. James Milner, Aaron Lennon and Scott Carson were all nurtured by Joyce in his role as youth team manager at Leeds and many more at Old Trafford, including James Wilson, who scored twice on his United debut against Hull. No-one in the East Yorkshire city will hold it against him. His hero status is assured as the man who inspired Hull City’s revival from rock bottom of the Football League to the first FA Cup final in the club’s 110-year history.","Warren Joyce rescued Hull City from oblivion during his stint as the Tigers' player-manager back in 1999 .
Saturday's FA Cup final opponents Arsenal were celebrating the double during Hull's struggles 15 years ago .
Joyce is a hero on Humberside having inspired Hull's revival ."
"By . Graeme Yorke . Andy Carroll is keeping in shape in case he gets the call to go to Brazil for the World Cup with England. The West Ham striker jetted off on holiday to Dubai with girlfriend and former The Only Way Is Essex beauty Billi Mucklow. And Carroll landed to be greeted by the news he was one of seven players on standby for a place in Roy Hodgson’s England squad. Life's a beach: Andy Carroll practices yoga on in Dubai while on holiday . Beach beauty: Carroll's girlfriend Billi posted a picture of her on the beach . The former Newcastle man took to the beach to practice yoga to keep himself in shape just in case he gets the call to go to the tournament in South America. He could have been getting some yoga tips from the former TOWIE star who is a yoga instructor back home in Essex. On Monday Carroll made it clear he was hoping to be on the plane to Brazil. Nigh out: Billi then posted this pick of the pair of them preparing for a night out . Life's a beach: She stated that her boyfriend needed 'a little bit more practice' Brazil bound? Carroll posts cheeky Brazil message on girlfriend's Instagram post . Off we go! Carroll posted this picture on Instagram as he jetted off to Dubai with girlfriend Billi Mucklow . Give youth a chance: Carroll is said to have missed a call from England manager Roy Hodgson . Billi posted a picture on her Instagram account saying; 'There's no place I'd rather be.' But after Hodgson had announced his 23-man squad on Monday, Carroll added the cheeky comment: 'I know a place I would rather be!!! #brazil.'","West Ham striker on holiday in Duabi after injury-hit season with girlfriend Billi Mucklow .
Andy Carroll named as one of seven players on stand-by for England's World Cup squad .
Former Newcastle striker pictured practising yoga on the beach ."
"By . Sami Mokbel . Follow @@SamiMokbel81_DM . Saturday is a big day for the Mertesackers, and not just for Arsenal defender Per. His brother Timo will also wake up in huge anticipation today. ‘My brother goes on the Arsenal away trips, just to improve his English and get on with away fans,’ said Per. ‘He loves it and, when he has time, he comes over for away games. He is with a group from Germany, everyone is really excited. They also came for the semi-final. Brothers in arms: Timo (top) follows his brother Per Mertesacker around the world watching him play . The smaller German: Timo (second from left) will be travelling to Wembley with a group of German fans . ‘I said “If you want to come to the final you have to come to the semi first”.’ This Wembley clash will be particularly poignant for the Mertesacker brothers given Per is yet to play in a final of a club competition after an ankle injury robbed him of a place in the Werder Bremen team for the 2009 German Cup and Uefa Cup showpieces. ‘At that time we played Hamburg in the semi-final of the German Cup and Uefa Cup,’ said the 29-year-old. ‘We beat them in the German Cup and I scored against them. We went to Hamburg again in the Uefa Cup second leg and I got injured so I missed two finals. That was not a nice feeling.’ Timo shouldn’t be alarmed or insulted should the Gunners’ faithful break into a rendition of their now infamous song about his brother. ‘Big f****** German, he’s just a big f****** German,’ is likely to echo at Wembley today if Mertesacker scores as he did in the semi-final against Wigan. Joy: The big German defender celebrates scoring the equaliser against Wigan at Wembley . Despair: During his time at Werder Bremen Mertesacker missed out on two cup finals . Fan favourite: Mertersacker has become popular with the Arsenal faithful thanks to his calm displays . After a slow start to his career in north London, the giant defender has established himself as one of Arsene Wenger’s main men and a firm crowd favourite. But he admits his cult status — and THAT chant — has taken him by surprise. ‘I was frightened when I first heard the chant because of the ‘F’ word,’ said the Germany international. ‘You can’t say that on TV. It was always a bit weird but a German journalist told me they quite like you. My first impression on that was not good but finally I got it. So it looks like we like each other.’ They’ll like him even more tonight if Mertesacker can help Arsenal end their nine- year trophy drought.","Timo Mertesacker goes to all Arsenal's away games .
Big brother Per has become a mainstay of the Arsenal defence .
Big German admits at first he didn't like the fans' chant about him, but now he loves them ."
