input,expected_answer
"(CNN) -- South Korea's Kim Yu-Na performed a flawless free skate on Thursday to handily claim Olympic gold in the women's figure skating finals and earn the first figure skating medal for her country. Kim, who led after the short program earlier this week, defeated Japan's Mao Asada, who won silver. Canada's Joannie Rochette, who competed just days after her mother died, won the bronze. ""I have been dreaming about this moment and I can't believe that this moment is here,"" she said afterward. Kim won by 23 points, a huge margin in figure skating, reaffirming the 19-year-old's status as world champion. Skating to Concerto in F by George Gershwin, she breezed through a triple lutz, triple flip, triple salchow and the combination of a triple lutz and triple toeloop. She said she was shocked to see her score -- a 150.06 for the free skating portion. Her final overall score was 228.56. ""I waited a long time for the Olympics, and it feels like a large weight has been lifted off,"" she said. Her coach Brian Orser said Kim has been calm throughout her Olympic experience. ""She embraced the entire Olympic experience,"" he said. ""It's everything I'd ever imagined for her. To see her live, it is sensational."" South Korean media celebrated her win, with headlines reading: ""We are proud Kim Yu-Na, nation 'jumps' with golden performance"" in Sports Seoul and ""Netizens emotional: We write Kim Yu-Na and read it goddess"" in My Daily Sports. ""The whole nation was watching, even the president,"" journalist Brett Cole told CNN from Seoul. ""The whole nation literally stopped for Yu-Na's performance.""  Cole described Kim as somewhat of a girl next door, down to earth -- but she was carrying the hopes of a nation on her shoulders. Read more about Kim's popularity in South Korea . ""There was a lot of pressure on her because South Korea really wanted this victory,"" he said. CNN's Steve Almasy contributed to this report .","Kim Yu-Na wins by large margin over competitors .
Kim: ""I have been dreaming about this moment""
Japan's Mao Asada takes second, Canada's Joannie Rochette wins bronze .
Kim coach: ""She embraced the entire Olympic experience"""
"(CNN) -- Lindsey Vonn completed a hat-trick of World Cup victories in the space of three days at Haus Im Ennstal in Austria as she claimed Sunday's super-G in fine style. The American skier powered down the Krummholz course in one minute 26.69 seconds to beat Swede Anja Paerson by over half a second. Nadia Fanchini of Italy and Martina Schild of Switzerland were tied for third place. Vonn's super-G success followed victories on Friday and Saturday in downhill races and showed she has fully recovered from the arm injury she sustained in a giant slalom event last month. She is the first female racer to win on three straight days since Germany's Katja Seizinger in 1997 and it was her 28th World Cup win. Vonn, from Minnesota, is also the first skier from the United States to achieve this feat. To cap a superb week for the 26-year-old, she extends her overall World Cup lead to 192 points over Maria Riesch of Germany and is well-placed to retain the title. Vonn told her official Web site www.lindseyvonn.com that her hat-trick of World Cup victories was one of the major achievements of her career. ""Today was difficult because I put a bit of extra pressure on myself,"" she admitted. ""But right now I'm on cloud nine, it couldn't get much better than this,"" she added. Vonn will go into the Vancouver Olympics next February as a warm favorite in the speed events of downhill and super-G as she bids for a first Olympic medal of any color. In men's World Cup slalom action on Sunday, an incredible second run by Julien Lizeroux of France gave him victory at Adelboden in Switzerland. Lizeroux came from 12th after the first run to win with a combined time of one minute 51.88 seconds. Austria's Marcel Hirscher finished second with Croatia's Ivica Kostelic in third. Austrian Benjamin Raich stretched his lead in the overall standings after claiming fourth. He has 62 points more than Switzerland's Carlo Janka, who skied out on the first leg in front of his home fans.","Lindsey Vonn completes superb hat-trick of wins in three days on World Cup circuit .
American skier wins super-G in Austria to follow successive victories in downhill .
Vonn extends her overall lead to 192 points over Maria Riesch of Germany .
Julien Lizeroux of France wins men's World Cup slalom in Switzerland ."
"(CNN) -- Home favorite Roger Federer is through to the second round of the Swiss Indoors tournament in Basel after a straight sets victory over Italian Potito Starace on Monday. Third seed Federer, a four-time winner of the tournament, will now face either Brazilian Thomas Bellucci or Jarkko Nieminen of Finland after securing a 7-6 (7-3) 6-4 success against his world ranked 54th opponent -- who is known more as a clay-court specialist. Federer, who is behind Novak Djokovic and Andy Murray in the seedings for the event, has not competed since playing for Switzerland in the Davis Cup in September, because of a succession of niggling injuries. And although he has won only one ATP Tour event in 2011, in Doha in the first week of the year, world number four Federer has reached the quarterfinals in 11 of the 13 tournaments he has played. ""My focus now is well at Basel -- and the next round is my next priority,"" Federer told reporters. ""Last year I won here and in London and also had match points in the Paris semis. ""I know I can play well at the end of the season. If I'm going to make a ranking move, that's what it's going to take,"" he added. There was a surprise in Monday's other match, with eighth-seeded Serb Viktor Troicki going down 4-6 7-6 6-2 to 2005 runner-up Marcos Baghdatis in a marathon match lasting just 15 minutes short of three hours. Baghdatis had also beaten Troicki in the semifinals of the Malaysian Open in Kuala Lumpur last month. Meanwhile, in the Valencia Open in Spain, Russian Nikolay Davydenko continued his comeback from injury with a superb 6-4 4-6 6-3 win over fifth seed Gilles Simon of France. The defeat almost certainly ends Simon's hopes of reaches the ATP World Tour Finals in London. He currently lies 12th in the standings with only the top eight qualifying. Davydenko will next meet Simon's compatriot, Nicolas Mahut who beat Spaniard Guillermo Garcia-Lopez 7-6 (7-5) 6-2, in the last 16.","Roger Federer begins the Swiss Indoors tournament with victory over Potito Starace .
Federer is seeded three in Basel behind Novak Djokovic and Andy Murray .
Eighth-seeded Serb Viktor Troicki is beaten in three sets by Marcos Baghdatis ."
"(CNN) -- Boxing great Joe Frazier was laid to rest Monday in Philadelphia, one week after dying of liver cancer and four decades after capturing the world's attention in an epic showdown with Muhammad Ali. Ali was among those at Frazier's private funeral at Enon Tabernacle Baptist Church, along with other boxing luminaries such as promoter Don King and current World Boxing Council champion Bernard Hopkins, video from CNN affiliate CSN Philly showed. Civil rights activist Jesse Jackson and Philadelphia Mayor Michael Nutter were also in attendance. A program for the service billed it as the ""Homegoing Celebration of Joseph Frazier,"" offering friends and family one last chance to pay their respects to the late 67-year-old athlete. He died November 7, just a month after being diagnosed with liver cancer. Over his career, the former two-time heavyweight champion became a legend in his own right and personified the gritty working-class style of his hard-knuckled adopted hometown, Philadelphia -- the setting for the ""Rocky"" film series, starring Sylvester Stallone as hardscrabble boxer Rocky Balboa. Nutter earlier called Frazier the ""quintessential Philadelphia boxer."" ""You could hear him coming, snorting and grunting and puffing, like a steam engine climbing a steep grade,"" Bill Lyon wrote in a Philadelphia Inquirer column about Frazier, who was nicknamed ""Smokin' Joe."" Frazier used his devastating left hook with impunity during his professional career, retiring with a 32-4-1 record. Frazier bested Ali in 1971's ""Fight of the Century"" at Madison Square Garden. In the 15th round, Frazier landed perhaps the most famous left hook in history, catching Ali on the jaw and dropping the former champ for a four-count, according to Frazier's bio at the International Boxing Hall of Fame. Frazier left the ring as the undisputed champ after handing Ali his first professional loss. Ali won a 12-round decision in a January 1974, rematch, setting the stage for the classic ""Thrilla in Manila"" just outside of the Philippine capital in 1975. Ali took the early rounds, but Frazier rebounded before losing the last five rounds. By the end of the 14th, Frazier's eyes were nearly swollen shut, and his corner stopped the bout, according to the biography. After that loss to Ali, Frazier was knocked out by George Foreman in June 1976. He came back for a fight in 1981, but then retired from competition. Yet he remained linked to the sport and his adopted hometown, running a well-known boxing gym in Philadelphia for years.","A funeral is held in Philadelphia for famed boxer ""Smokin' Joe"" Frazier .
Muhammad Ali, Bernard Hopkins and Jesse Jackson are among those attending .
Frazier died a week earlier, a month after being diagnosed with liver cancer .
He staged several epic bouts with Ali and George Foreman ."
"(CNN) -- Caroline Wozniacki's quest for a first grand slam title and her reign as world No. 1 both ended on Tuesday after a quarterfinal defeat by defending champion Kim Clijsters at the Australian Open. Four-time grand slam winner Clijsters showed little sign of being hampered by the ankle injury she sustained during her fourth-round win against last year's runner-up Li Na as she won 6-3 7-6 (7-4) in one hour and 45 minutes. Wozniacki finished the last two seasons top of the world rankings and has been No. 1 seed for the last six majors. However, the 21-year-old Dane is now certain to fall below No. 2 Petra Kvitova and No. 3 Victoria Azarenka -- who is Clijsters' semifinal opponent on Thursday. Fourth seed Maria Sharapova, who plays fellow Russian Ekatarina Makarova in the last eight on Wednesday, could also take top spot -- a position she, like Clijsters, has held before. ""Kim is very experienced,"" Wozniacki, who was beaten by Clijsters in her only grand slam final at the 2009 U.S. Open, told reporters. ""I mean, she's a great player. Of course I really don't like losing. I try to go in and try to win every time I play, but today Kim was just that little bit better than me."" Wozniacki, who could slip to No. 4 in the world depending on Sharapova's results, insisted she is not concerned about losing her top ranking. ""I start laughing every time because the media talks to me like I'm finishing my career and I only have one year left and time is running out,"" she said. ""I still have a number of Australian Opens and a number of U.S. Opens and Wimbledons and French Opens left. ""In the end of the day, you can just do your best. You can't do anything more than that. If your best is good enough, that's great. If not, then it's just too good from the other person. I will come back not only once but more times."" Clijsters saved four match points in her victory over 2011 French Open champion Li and the Belgian looked as if she might be set for another struggle after letting a 5-2 lead slip in the second set. But the three-time U.S. Open winner rallied to take control of the tie break and advance to her seventh Australian Open semifinal as she beat a No. 1 for the first time in a grand slam. Having taken more than two years to win her first major title after first reaching the top of the world rankings, the current world No. 14 can sympathize with Wozniacki's plight. ""She's worked very hard to get to where she is, and she's one of the most consistent players. People are almost in a way almost blaming her for it. I think that's something that is really absurd,"" Clijsters said. ""I think it's all a matter of experience and improving, definitely improving and trying to learn from losses and become better every slam. Then she will definitely get there."" Eleventh seed Clijsters said she had gone to great lengths to ensure her ankle was ready. ""Instead of really focusing on the match you're focusing on trying to get the ankle as good as possible,"" the 28-year-old said. ""Laying on the couch, every 20 minutes ice, 20 minutes off, 20 minutes ice, 20 minutes off. Leg elevated. Lymphatic drainage, all that stuff. ""I had a light hit yesterday without really sidewards movement, just trying to get a feel for the ball, and then back to the icing and all that same routine all over again."" Azarenka earlier came from behind against Polish eighth seed Agnieszka Radwanska before winning 6-7 (0-7) 6-0 6-2. It was the 22-year-old's 18th victory in her last 21 matches. ""It was very important to see how I could adjust after not playing really well in the first set,"" said the Belorussian, whose only previous grand slam semifinal came at Wimbledon last year. ""I completely turned it around, so I'm really, really happy about that. Maybe two years ago I would be like, 'Okay it's not working today.' ""But today I really tried to forget about the first set and start from zero and really fight hard, take it one at a time and keep going."" Wednesday's quarterfinals pit the Czech Republic's Kvitova against Italian world No. 48 Sara Errani and 2008 champion Sharapova against 56th-ranked Makarova -- who beat five-time Australian Open winner Serena Williams in the fourth round.","Top seed Caroline Wozniacki loses to Kim Clijsters at the Australian Open .
Wozniacki will lose world No. 1 spot and is still searching for a first grand slam title .
Defending champion Clijsters to face third seed Victoria Azarenka in the semifinals .
Belarus' Azarenka came from one set down to beat eighth seed Agnieszka Radwanska ."
"(CNN) -- Roger Federer ended Novak Djokovic's 43-match unbeaten run on Friday to set up another French Open final showdown with longtime tennis rival Rafael Nadal. Second seed Djokovic had been seeking to equal John McEnroe's 1984 record of 42 successive wins at the start of a season, but was denied his first final appearance at Roland Garros by the 16-time grand slam champion. Federer, the 2009 winner in Paris, triumphed 7-6 (7-5) 6-3 3-6 7-6 (7-5) in three hours and 39 minutes in one of the all-time classic matches to prevent Djokovic taking top spot in the world rankings from Nadal. The Spaniard, seeking to clinch a record sixth French Open title, booked his place in Sunday's final with a 6-4 7-5 6-4 win over British fourth seed Andy Murray in the opening semi. Can Federer stop Nadal equaling Borg's record? ""I had nerves and this wasn't even the final,"" Federer, who has never lost a grand slam match after leading by two sets, told reporters. ""I have worked a lot in my life and it's for these types of matches. It was certainly one of my greatest matches in an extraordinary atmosphere. ""It was probably the best match I have played this year. There were breaks, break backs. It's always intense when we play and I wanted to make it as physical as I could."" Djokovic had been unstoppable this year, winning seven titles as he beat Federer in his first three events of 2011. But the Swiss third seed has battled through a disappointing year so far by his high standards to give himself a chance of extending his record tally of grand slams. The 29-year-old won the first set in 70 minutes and the second in just 45 before his Serbian opponent dug deep to reduce the deficit. The fourth set continued the extraordinarily high level of tennis on show, as Djokovic broke to lead 5-4 before Federer immediately returned the favor to level. A cheeky drop shot gave him the opening point of the tie-break, and Djokovic saved two match-points -- the second with an ace -- to give himself hope at 6-5. But, with darkness growing at the local time of 9.35 p.m., Federer showed immaculate poise to blast one of his own down the middle to set up his 25th career meeting with Nadal. ""All credit to him. He went for his shots, but there are no regrets for me,"" Djokovic said after his first match since last Sunday, following the withdrawal of his quarterfinal opponent Fabio Fognini. ""He deserved to win. We were part of a very good match. But I had a great tournament. It's been the best five months of my career and I knew it had to end some time."" The 24-year-old subsequently revealed he would miss the start of the grass-court season as he pulled out of next week's tournament at England's Queen's Club in London due to knee problems, having played with support strapping throughout his Paris campaign. Nadal leads Federer 16-8 and has won all three of their French Open final encounters plus a semi in 2005. He earlier celebrated his 25th birthday as he extended his career record at Roland Garros to 44-1 after beating Murray in three hours and 17 minutes. The Spaniard, beaten by Djokovic in clay finals at Madrid and Barcelona, is now one match away from equaling Bjorn Borg's record of six titles in Paris. On Sunday he will seek to become just the seventh player to win 10 grand slam titles. ""I have a lot of respect for the great Bjorn, but I am focused on trying to play well,"" the defending champion told the WTA Tour website. ""For me, is much more important [to] win Roland Garros than equal Bjorn."" Murray, who lost to Djokovic in January's Australian Open title match, failed in his bid to become the first British male to reach the final since Henry Austin in 1937. ""I thought I did well. Everyone seems to think it's easy against Rafa to just come into the net or come in or go for big shots, but you do have to be very patient,"" he said after dropping to 4-11 against Nadal. ""Sometimes I didn't quite get the ball I was looking for, and sometimes when I did I made a few mistakes. But I think it was a close match. I don't think there was too much in it. He just played better than me today. ""Going into the grass (season) I have to take positives from that, but I also need to look at things that I need to work on, not only for the grass-court season but beyond that as well. So I look forward to getting back on the practice court.""","Former world No. 1 Roger Federer beats Novak Djokovic in French Open semifinals .
Swiss third seed ends the Serbian's unbeaten start to 2011 in four-set epic .
Federer won through to Sunday's final, where he faces Rafael Nadal of Spain .
Defending champion beat Andy Murray to move within a win of equaling Bjorn Borg's record ."
"(CNN) -- Six-time World Series winners and one of Major League Baseball's (MLB) most successful franchises, the Los Angeles Dodgers, filed for bankruptcy in an American court on Monday . The move comes after the MLB -- who took charge of the team in April to ensure they ""will be guided appropriately in the future"" -- rejected a television rights deal last week which would have provided them with a much-needed financial boost. MLB commissioner Bud Selig turned down the proposed $3 billion agreement with the FOX network, citing it was not in the ""best interest of the fans, the teams or the game."" The bankrupty application is the latest chapter in a long-running story of financial difficulties for the Dodgers, a saga that has had the divorce battle between team co-owners Frank and Jamie McCourt as a back drop. The MLB appointed representatives to take care of the day-to-day running of the Dodgers in April due to the ongoing fall out between the owners and with the team suffering a drop in attendances at its Dodger Stadium. ""The Dodgers have been one of the most prestigious franchises in all of sports, and we owe it to their legion of loyal fans to ensure that this club is being operated properly,"" Selig said. Frank McCourt, who purchased a controlling stake in the team in 2004, has agreed in principle a $150m loan with hedge fund J.P. Morgan Chase to meet running costs. A judge will hold a hearing on Tuesday to decide whether or not to approve the loan, with $40m of the money set to be used to fulfil the Dodgers' payroll commitments, and McCourt will also request permission to hold an auction for the broadcasting rights. ""The commissioner's office has spent the better part of one year working with Mr. McCourt and his representatives on the financial situation of the Los Angeles Dodgers,"" read a statement from Selig on the Dodgers' official web site. ""[The financial problem] was caused by Mr. McCourt's excessive debt and his diversion of club assets for his own personal needs. Any potential solution to his problems that contemplates mortgaging the future of the Dodgers franchise to the long-term detriment of the club, its fans and the game of baseball would not be acceptable."" The west coast outfit are currently fourth in the National League West, and enjoyed a season-best 15-0 victory against the Minnesota Twins at Target Field on Monday.","Los Angeles Dodgers have filed for bankruptcy at a court in Delaware .
MLB commissioner rejected a TV deal which would have provided financial boost .
MLB have been controlling the day-to-day running of the franchise since April .
Financial problems at the Dodgers have been exposed during their owners' divorce ."
"(CNN) -- Hundred's of fans and former teammates of Robert Enke gathered to lay flowers and light candles outside of Hannover 96's Niedersachsen Stadion after the club's German goalkeeper was struck and killed by a train on Tuesday, in what police called an apparent suicide. Enke, 32, died around 6:25 p.m. (12:25 p.m. ET), Hannover police press officer Stefan Wittke said in a statement. ""Preliminary police investigations indicate a suicide,"" Wittke said. Police did not elaborate on what evidence they had that pointed to suicide, but Enke's close friend and advisor Jorg Neblung told the official Web site of football's world governing body FIFA: ""I can confirm that it was suicide. Robert took his own life shortly before six o'clock."" The team's official Web site has been converted into a single-page memorial. Enke captained Hannover 96, a team who currently lie tenth in Germany's Bundesliga top division,  and had been capped by his national side eight times after making his debut aged 29. The shot-stopper had also appeared for teams including Carl Zeiss Jena, Borussia Monchengladbach, Benfica, Barcelona, Fenerbahce and Tenerife in Spain. His teammates were stunned by news of his death. ""We are in a state of shock,"" said team manager Oliver Bierhoff in a statement from the German Football Federation. ""It is beyond words."" The German Football Federation (DFB) said Enke always said he wanted to play for the national team at the 2010 World Cup. Soccer commentator and journalist Rafael Honigstein told CNN International that Enke was on course to be picked as the number-one choice for the team. Enke had missed Germany's last four matches because of a bacterial infection, but had recently returned to action with Hannover. ""The leadership of the German national team never had any doubt that he was important for the team both as a goalkeeper and as a human being,"" the DFB statement said. Enke is survived by his wife and eight-month-old daughter, who the couple adopted. The couple's two-year-old daughter died in 2006 from a heart condition, and Honigstein said the loss of his child had taken a toll on Enke. ""It's been well documented that he had a tough time,"" Honigstein said. ""People knew it was a terrible, terrible tragedy for him."" ""I don't know why and how this happened,"" said Martin Kind, the chairman of Hannover 96. ""It is a total catastrophe. I am finding it hard to understand. All I can say for sure is that it had nothing to do with football."" Fellow players said they believed that Enke had been suffering depression. ""He was unstable,"" said Mr Kind. ""But he kept it under wraps."" The coach of Germany's national team, Joachim Lowe, had been preparing his squad for their friendly game against Chile this weekend. The DFB have not yet confirmed whether the game would still be played. A press conference is due to be held by the DFB at 1130 GMT, while Hannover 96 will speak to the media at 1200 GMT on Wednesday. CNN's Frederik Pleitgen contributed to this report.","Germany international footballer Robert Enke has died at the age of 32 at a rail crossing .
Police say that the Hannover goalkeeper's death was apparent suicide .
He won eight caps for Germany and was expected to be in squad for the 2010 World Cup finals ."
"Rome (CNN) -- Saying it was ""shocked and alarmed"" after a Chinese man and infant were killed in a botched robbery in Rome, the Chinese Embassy urged Italian authorities to protect Chinese citizens in Italy. Zhou Zheng, 31, and his 9-month-old daughter were killed Wednesday, according to Italy's ANSA news agency. Two thieves demanded 5,000 euros (about $6,360) from his business's earnings as he was returning home with his family, according to the report. A bullet passed through the baby's head and struck Zhou in the heart, autopsy results said, according to ANSA. The Chinese Embassy in Rome issued a statement saying it was ""shocked and alarmed for the tragedy in Rome, and it firmly condemns the killers for their atrocity and inhumane violence."" The embassy asked Italian authorities to ""apply all the necessary measures"" to find the killers and bring them to justice. ""We also ask that Italy takes all the necessary measures to guard the personal and patrimonial security of the Chinese citizens in Italy,"" the statement said. The killings come amid a wave of unrelated slayings in Rome, ANSA reported. ""Rome's patience and that of her citizens is finished,"" Mayor Gianni Alemanno said, according to the news agency. ""There are criminal beasts that are operating in our city that must be stopped at all costs."" About 130 new police officers were to arrive in Rome in Friday, authorities told ANSA. By the end of January, a contingent of 400 officers is to be in place. CNN's Hada Messia contributed to this report.","A Chinese immigrant and his 9-month-old daughter die in a robbery .
The Chinese Embassy says it is ""shocked and alarmed""
Report: Italian authorities vow to deploy more officers to combat wave of slayings ."
"(CNN) -- ""You press the button, we do the rest."" So Kodak promised back in 1888 when founder George Eastman introduced the company's first camera. But that's the problem, isn't it? We don't need anybody to do ""the rest"" nowadays. We don't need film processing. We don't need film, for that matter. We don't even need the cameras. We can just pull out our phones and get a perfectly adequate snapshot -- one without the sharpness and detail of a good 35-millimeter image, perhaps, but we live in an age of ""good enough."" After all, those MP3 files on your iPhone are no match for CD quality, either. It's that age of convenience that Eastman helped usher in with his once-ubiquitous company. But now convenience and technology have taken their toll: On Thursday, the venerable Rochester, New York-based firm filed for Chapter 11 bankruptcy. These days, its most coveted assets are its patents for digital imaging -- including, ironically, some used in smartphones. ""It made photography commonplace, from the Brownie (camera) through its many variations,"" says Joan Saab, who teaches visual and cultural studies at the University of Rochester. The ""democratization"" of photography even helped turn the form into art, as experts sought to bracket off the snapshots of everyday amateurs from the aspiring work of aficionados, she adds. CNNPhotos: Kodachrome collection looks back at midcentury America . Kodak was a pioneer in other ways. It was a relentless advertiser, promoting its products in a range of ways, making ""Kodak"" a synonym for photography. Eastman ""was marketing a product and a process. That was his genius,"" says Saab. ""It was bigger than just saying, 'Hey, buy my brand.' It was 'invest in this way of doing things.' "" Kodak's advertising deliberately tapped into a powerful vein of nostalgia, a concept that became as ingrained as the silver-halide crystals that form the photographic image. Kodak shrewdly exploited that feeling with its ad campaigns, which used songs such as the Paul Anka-sung ""The Times of Your Life"" to yank consumers' heartstrings. An episode of ""Mad Men"" paid homage to Kodak's power, as '60s adman Don Draper pumped up the company's Carousel slide projector by pointing out, ""This device isn't a spaceship. It's a time machine."" A forward-looking firm . Unfortunately for Kodak, nostalgia does not boost stock prices. Companies aren't forever, even ones that people think of fondly. Pan Am used to define the Jet Age; now the name refers to a struggling TV series that wishes to invoke the Jet Age. Woolworth was once a common presence on America's Main Streets; now it has been superseded by Target and Walmart, and its only remnant is the footwear store a subsidiary created in 1974: Foot Locker. And Kodak? Paul Simon wrote a song, ""Kodachrome,"" using film's rich colors as a metaphor for memory -- nostalgia, again. iReport: Kodak moments remembered . By the 1970s, Kodak was responsible for 90% of film and 85% of camera sales in the United States, according to The Economist. But for almost a generation, the company strained to keep up in a rapidly evolving tech market that's a step removed from the chemicals-and-paper space it dominated. Instead of Fuji and Polaroid (another firm that has been trying to reinvent itself), its rivals became Hewlett-Packard and Sony and Apple. Despite its tech know-how, Kodak wasn't quite nimble enough to keep up. Its executives ""suffered from a mentality of perfect products, rather than the high-tech mindset of make it, launch it, fix it,"" Harvard Business School's Rosabeth Moss Kanter told The Economist. Still, as the company seeks to reorganize, it's worth remembering how much of a forward-looking firm Kodak was. Eastman, a former insurance company messenger boy and bank clerk, was inspired to go into the business after a trip to the Dominican Republic. As his biography on the Kodak website observes, ""The camera was as big as a microwave oven and needed a heavy tripod. ... There were chemicals, glass tanks, a heavy plate holder, and a jug of water. The complete outfit 'was a pack-horse load,' as (Eastman) described it."" Photography was ripe for change. It wasn't a mass business yet, as Alexis Madrigal writes in an excellent Atlantic essay about ""the triumph of Kodakery."" When the first Kodak camera was introduced, the average middle-class family may have owned 10 photographs -- total. Photography was a craft generally handled by professionals who knew how to deal with those giant cameras, fragile glass plates, careful exposure times and dangerous chemicals. Eastman changed all that. He made photography casual: the early Kodak cameras -- which cost $25, a sizable sum at the time -- were loaded with 100 exposures, and the later Brownie, which cost $1, allowed for easy reloading. He anticipated the growth of leisure time, and made his product central to its use. ""Snapshots were a kind of social media: They were designed to be shared in once-ubiquitous albums of yesteryear,"" Madrigal writes. Years later, the vacation slide show, an excuse for gathering the neighbors to witness your trip to Disneyland, became the butt of jokes for the same reason. Eastman was also a benevolent mogul, giving his employees medical care, paying them good wages and supporting high culture in his western New York community. His name is all over the area, on such institutions as the Eastman Theatre, Eastman School of Music and Eastman House, the latter a photography museum. The digital present . Almost 3,000 miles away, there's another monument to Kodak: Hollywood's Kodak Theatre, home of the Academy Awards. But even in the movie capital, the use of film is in decline. Movie houses are changing over to digital projection, and even big-name directors such as David Fincher and Michael Mann have shot their features in high-definition digital formats. Amateurs, of course, have been indulging in digital for years. Processing film takes money and -- perhaps more importantly -- time. Now everything can be transferred from a camera to a computer as quickly as popping in a USB drive. Anticipation is as long gone from the process as Fotomat booths. ""My kids' relationship to photography is completely different,"" says Saab. ""They think you take pictures with a phone."" And prints? Almost never. Indeed, there's an impermanence to it all now. As one commenter to the Atlantic story pointed out, ""The pictures last, even if the cameras didn't: I have family photographs from the 19th century. I (wonder) if, in 100 years, people will have the digital images from the late 20th? 'Oh, yeah, they were on that computer that died and we never got the files off of it.' "" Still, Kodak's not dead yet. There's the intellectual property, for starters; analysts believe the patents may be worth $3 billion, according to Bloomberg, more than the company itself. There's the name, which is instantly recognizable. And there are the people: Even though the company has cut thousands of jobs, much of its generally well-educated workforce has stayed in the area, many starting tech-related businesses. Psychologically, Rochester is taking the company's bankruptcy pretty hard, says Saab, but the community is also hopeful. An editorial in the Rochester Democrat and Chronicle suggests that the city's economic climate is improving, and Saab points out that ""we never had a real-estate bubble, so it never burst."" But it's difficult, she adds, not to feel sad about the bankruptcy of a legendary name. ""It feels like it marks the end of a major era, even though it's easier to take photos now. The idea of democratization is everywhere,"" she says. ""But this bankruptcy strikes a nerve for a lot of people. It's farewell to a certain version of the past, and with that is this idea of nostalgia and what Kodak so successfully sold to the American public.""","Kodak, longtime photography giant, filed for bankruptcy Thursday .
Company made photography commonplace, which helped lead to its demise .
Digital has taken over; Kodak hasn't been able to compete .
Company was pioneer in advertising, particularly in evoking nostalgia ."
