input,expected_answer
"By . Chris Greenwood . A payout of £4,500 to Milly Dowler’s killer provoked outrage among MPs and campaigners last night. Levi Bellfield was granted compensation for a prison attack when a fellow inmate attempted to blind him. He suffered only minor cuts to his face. He sued the Government for failing to protect him at high-security Wakefield Prison and won a three-year legal battle after the Ministry of Justice admitted full liability at a county court hearing. Payout: Levi Bellfield (left), who was jailed in 2011 for the murder of schoolgirl Milly Dowler (right), has been awarded £4,500 in compensation after being attacked by an inmate at Wakefield Prison in Yorkshire . It is understood that the long dispute, as civil servants tried to contest his claim, has run up a substantial legal bill which will be met by taxpayers. Bellfield has told friends he will spend the money renting a caravan in Kent for his elderly mother. Last night Labour MP Ian Austin condemned the payout as ‘disgusting’ and promised to raise it with Justice Secretary Chris Grayling. He said: ‘This is a complete and utter disgrace. I will be asking Mr Grayling how this evil child murderer could possibly be awarded such a huge sum of money. Every right-thinking person will agree this is distasteful and wrong.’ National Victims’ Association founder David Hines added: ‘It really gets us that murderers claim for being attacked and get rewards. It’s a sin.’ Bellfield was told in 2011 that he would die behind bars for the murder of the 13-year-old in Walton-on-Thames, Surrey, nine years earlier. Attack: Bellfield won the compensation after being attacked by an inmate with a makeshift weapon at Wakefield prison in Yorkshire (pictured) in 2009 . Outrage: Labour MP Ian Austin, pictured, condemned the payout as 'disgusting' and promised to raise it with Justice Secretary Chris Grayling . He was already serving a whole life term handed down in 2008 for the murders of Amelie Delagrange, 22, and 19-year-old Marsha McDonnell. Bellfield lured Milly back to his flat before killing her and dumping her body in remote woodland in Hampshire where he used to walk his dog. The teenager’s skeletal remains were found six months later. A series of police blunders left Bellfield free to stalk and kill two more victims and attempt to kill a third. The compensation is likely to enrage the Dowler family, who were forced to relive their ordeal during the Old Bailey trial. Speaking after Bellfield’s conviction, her mother Sally said she hoped the killer would receive the ‘same brutality’ in prison that he used against his victims. ‘The length to which the system goes to protect his human rights seems so unfair compared to what we as a family have had to endure,’ she added. The attack took place when an inmate with a makeshift weapon tried to stab Bellfield in the eye at the West Yorkshire prison in 2009. Victims: Bellfield got a whole life term in 2008 for the murders of Amelie Delagrange (left), 22, and 19-year-old Marsha McDonnell (right) The burly former bouncer and wheel clamper only suffered a minor scrape but claimed prison guards should have protected him. Ministry of Justice lawyers spent three years trying to stop Bellfield receiving any taxpayer-funded compensation. But earlier this week he was awarded the cash at Durham County Court after they were forced to admit full liability. A source close to Bellfield’s family said: ‘Levi will transfer the funds to relatives. He wants them to use it on the caravan. ‘He’s angry that prison guards let him in that part of the prison. He says by putting him in that wing, it was just asking for an attack to happen. Another inmate waited for him outside one of the bathrooms. The inmate went for his eye but missed. It was pretty tame.’ A spokesman for the Ministry of Justice said: ‘We are hugely disappointed that Levi Bellfield was awarded £4,500 by a judge following an assault by a prisoner in 2009 at HMP Wakefield.’","Levi Bellfield wins compensation after he was attacked by fellow inmate .
Triple-killer was set upon with a makeshift weapon at Wakefield prison .
Ministry of Justice fought for years to stop him receiving taxpayer's money .
But he was awarded the cash as Ministry should have protected him .
He plans to give the money to his elderly mother so she can rent a caravan .
Bellfield kidnapped Milly Dowler in Surrey in 2002 and was jailed in 2011 .
He is also serving life for killing Amelie Delagrange and Marsha McDonnell .
Outraged Labour MP Ian Austin condemned the payout as ‘disgusting’"
"By . Leon Watson . Their iconic shape has remained largely the same for more than 100 years. But time is finally catching up with the instantly-recognisable cast iron fire hydrant, seen on so many street corners. Now, the humble hydrant is to get a makeover. A new tamper-proof and incredibly durable model has been designed that will replace the old ones that apparently continually break down. It won't break, leak or freeze and, its makers say, will save lives. Sigelock fire hydrant is designed to be more reliable than its predecessor, which has remained largely the same for 100 years . Not a sprinkler: When it gets hot, residents have been known to open up fire hydrants to relieve themselves from the sweltering heat . The Sigelock Spartan was designed by a former New York firefighter and is intended to work when people need them. George Sigelakis, founder of a company called Sigelock Systems, told Jessica Hullinger of Fastcoexist.com: 'It would shock you how often fire hydrants don’t work when you need them. 'People live under a false sense of . security. People don’t realize they need it until they need it, and when . they need it, it doesn’t work.' In April, a Channel 2 Action News investigation in Atlanta, Georgia, revealed that many of the city's hydrants are running dry. It found Georgia does not have a standard dictating how often public fire hydrants should be checked. Mr Sigelakis, who retired from the NYFD in 2000, spent 20 years researching, developing, and perfecting his prototypes. The Sigelock Spartan was designed by a former New York firefighter George Sigelakis . The new tamper-proof and incredibly durable model has been designed that will replace the old ones . The older cast iron fire hydrants tended to rust, cost a lot to maintain and were unreliable . His new model has been thoroughly tested in Long Beach, New York, and met all the requirements for . public safety. 'This will last 200 years maintenance free,' Sigelakis said. 'This is a maintenance-free hydrant.' There are currently 150 Sigelock hydrants installed across 11 states. Sigelakis wants to see them in all major cities.","New York firefighter George Sigelakis designed new hydrant .
He claims it won't break, leak or freeze like it predecessor .
It is tamper-proof and incredibly durable, he says .
As a result it will save lives when needed in emergencies ."
"By . Daily Mail Reporter . A Romanian society girl who announced in a blaze of publicity that she was adopting a boy from an orphanage has secretly returned him after just one day. Monica Columbeanu, 26, whose friends include Paris Hilton, vowed to give three-year-old Alex Gabriel a life 'in which he would want nothing'. But she took him back after spending just one night at her mansion reportedly because his crying kept her awake. Handed back: Romanian socialite Monica Columbeanu is pictured with three-year-old Alex Gabriel (right) whom she adopted but returned to his orphanage after one day reportedly because his crying kept her awake . Stefan Cristofor, a businessman from Bucharest who runs a charity helping orphans with his daughter Mihaela, confirmed they had arranged the meeting between Monica and Alex. Mihaela said: 'Monica wanted to spend a weekend with the boy that she wanted to adopt. But the child could not adapt. 'In the evening, when she put him to bed, he began to cry and could not sleep. The next day she took him back to the orphanage. 'The question of adoption was simply stopped at that point because quite simply she didn't want him any more.' Change of heart: Monica Columbeanu (pictured playing with Alex, right, and left with Paris Hilton) told media at the time of the adoption that she wanted to the boy a life 'in which he would want nothing' Monica has been in the public spotlight since she was 18 when she married multi-millionaire businessman Irinel Columbeanu, then aged 56. To rebuff claims she had only married him for his money, Monica started a PR tour that included a visit to the Jiu Placement Center for Orphans in Bucharest. There she met three-year-old Alex and announced it was wrong for children to be kept in institutions – and set about the process of adopting him. She told the media: 'I'll make sure he won't lack anything and by that I mean primarily parental love.' Monica Columbeanu (second right) joins Paris Hilton (third left) to open a  milk shake store in Shanghai in May . As a result, Alex was whisked away to enjoy a weekend in the luxurious Izvorani family mansion. But after he reportedly failed to sleep at night in his new bed and kept his new mother awake, he was quietly taken back to the orphanage and the adoption process was dropped. Alex is now currently preparing for his first year at school. Since splitting with her former husband, Monica has become one of the hottest society girls in Romania and she still has a taste for wealthy lovers. Her current boyfriend, according to Romanian media, has given her a £90,000 car and she has been seen partying with Paris Hilton.","Monica Columbeanu vowed to give boy, 3, new life after learning of his plight .
But 26-year-old has since returned him after just one night at her mansion .
Woman who helped with adoption claimed she 'didn't want him any more'"
"A woman has died and six other people have been injured, one critically, when a tourist bus left Victoria's Great Ocean Road and plunged down a ravine. The bus carrying Korean tourists came to a stop at the bottom of a 20-metre gap. The woman, a passenger, died at the crash site at Princetown. 'We believe that most of the patients are Korean nationals. They were on a sightseeing tour on The Great Ocean Road,' Ambulance Victoria spokesman Paul Holman told Fairfax Radio. The mini-bus reportedly plunged down a 20-metre ravine . The accident happened at Gellibrand Lower, approximately three hours south-west of Melbourne . 'It is quite a remote scene and getting resources in there has been difficult.' Emergency crews have freed the survivors and a critically-injured male passenger is being airlifted to Melbourne's The Alfred hospital. The male driver and one passenger with serious injuries will also be airlifted to hospital, police say. Three other passengers have minor injuries and are being taken by ambulance to Geelong Hospital. The Great Ocean Road, a popular tourist drive, was closed to traffic between Princetown and Gellibrand River roads after the accident, which happened about 1.40pm on Thursday.","Bus was travelling from Melbourne and crashed at Gellibrand Lower .
Six Korean tourists believed to be on board .
Bus plummets down a 20-metre ravine ."
"One target had the grave of his mother dug up and her urn stolen . By . Chris Greenwood . Debbie Vincent, a former soldier who became an animal rights commander was today jailed for her part in a conspiracy to blackmail a laboratory testing with a campaign of terror . A former soldier who became an animal rights commander was today jailed for her part in a conspiracy to blackmail a laboratory testing with a campaign of terror. Debbie Vincent - who underwent a sex change after leaving the Army - was jailed for six years for her involvement in the Europe-wide conspiracy by the Stop . Huntingdon Animal Cruelty (Shac) group against Cambridge-based . Huntingdon Life Sciences (HLS). The campaign of terror involved the use of improvised explosive devices and the desecration of graves. One target of the activists even had the grave of his mother dug up and the urn containing her ashes stolen and never returned. Vincent, who served in the Army and fathered a son before undergoing a sex change, rose through the ranks of extremists as others were jailed. She was finally brought to justice after being recorded by an undercover police officer as she tried to broker a deal in which one company agreed to stop dealing with HLS. Michael Bowes QC, prosecuting, told the jury during her trial that the protests, which targeted suppliers and customers of HLS, also included falsely accusing staff members of being paedophiles, sending incendiary devices and hoax bombs, posting sanitary towels claimed to be infected with Aids, and causing criminal damage to people’s homes and cars. He said the aim of the campaign was to put HLS out of business through cutting off its suppliers by creating a 'climate of fear'. The damage from arson attacks and other criminal damage as well as from extra security for the companies involved topped £1 million, he said. Sentencing the 52-year-old, who acted as the public spokeswoman for Shac, Judge Keith Cutler said: 'It is difficult for a judge to calculate the repugnance felt by society to such appalling acts. 'Nothing at all could justify such attacks.' He added: 'You express no shred of remorse or condemnation for the incidents of extreme terror and desecration which have been caused. 'There is not an inkling of understanding the distress those actions must have caused.' Animal rights activists gather on the steps outside Winchester Crown Court today. Vincent has been jailed for her involvement in the Europe-wide conspiracy by the Stop Huntingdon Animal Cruelty (Shac) group against Cambridge-based Huntingdon Life Sciences (HLS) She was also handed her a five-year anti-social behaviour order (Asbo) to commence on her release from prison. Judge Cutler said that Vincent was of good character and had received positive character references, but that she had been involved in a conspiracy which terrorised its victims. 'Not a shred of remorse': Debbie Vincent . He said: 'You could not care less for the pain, distress and loss the conspiracy was causing others.' He added: 'These measures were used with the fear and terror they caused, indeed some aspects of the case indicate the activists enjoyed causing such terror.' Judge Cutler said: 'I come to a conclusion you are a lady of very good character indeed, if it wasn’t for your complete obsession with your cause and an inability to accept its limits within law, there was so much good you have been able to do for other people you have met in your life and for all the animal welfare work you have done. 'There is so much there but sadly you have to face a considerable custodial sentence.' Vincent showed no emotion as the sentence was handed out to her. Mr Bowes said: 'There is no evidence that Debbie Vincent was present at the scene of any of the attacks or indeed in Europe or any evidence she was outside of the UK at the time of these attacks. 'She was however a knowing participant in the conspiracy to blackmail which did involve these attacks. 'Debbie Vincent’s role grew and she was in the later period involved in the running of Shac.' James Wood QC, defending, said that Vincent was suffering with her health and that  she had also lost her sister shortly after the trial concluded. Describing her as 'vulnerable', he said: 'Prison for her is going to be extremely hard to endure, the publicity which surrounded this trial focused upon that feature of her background that was unique and unusual and the very frank way in her evidence she spoke of that background identifying in graphic terms her former role as a male soldier, her marriage and fathering of a child.' Most of the crimes commited against the Huntingdon Life Sciences research centre were trying to destroy it. Some of the incidences were incredibly violent crimes, including blackmail and allegedly trying to infect people with the AIDS virus . Mr Bowes said that the main tactic used was to publish the names of companies linked to HLS, and even those which are linked solely to its suppliers, on the Shac website which would then lay these firms open to the illegal acts of intimidation and violence. He said: 'The threat was chillingly basic, companies were told they were on the website until you publish your surrender and once you do we will very kindly take you off.' Mr Bowes said that Vincent worked alongside the masterminds behind Shac, Greg and Natasha Avery, at their headquarters near Hook, Hampshire, and she was even given access to the computer used to co-ordinate the illegal actions. The pair were among seven defendants jailed for a total of 50 years in 2009 for their part in the conspiracy. The jury was shown an interview given by Vincent to the BBC during the following month. She said during the interview: 'People are frustrated over the inaction of the government and the vested interest from the vivisection industry in addressing these important issues. 'And there will be more direct, what people call clandestine action.' Mr Bowes explained that the actions of Shac went beyond the right to protest or freedom of expression. He said: 'People are entitled to hold strong views in this country and freedom of expression is one of our most cherished liberties but what people are not entitled to do is menace others with their demands and this is about the making of unwarranted demands with menaces.' The case against Vincent was that she was aware of the militant actions but did not allege that she took part in them. Vincent was arrested in July 2012 at the same time as Swiss-born Sven van Hasselt and British woman Natasha Simpkins, who was born in Germany. Vincent showed no emotion as she was jailed for six years . The pair were detained in the Netherlands and are still awaiting extradition to the UK to face the same charge. In April 2008 Vincent helped to organise and gave a speech at a demonstration held at the premises of Swiss pharmaceutical company Novartis, a supplier of HLS, in Horsham, West Sussex, the court heard. He went on to detail a series of vandalism attacks on the homes of employees of Novartis including some in Germany where slogans such as 'murderer' were painted on their homes. The jury was shown photographs of improvised explosive devices (IEDs) which had been placed underneath the cars of employees. He also described how in May 2009, the then chairman of the board of directors at Novartis, Dr Daniel Vasella was targeted. The grave of his mother in Switzerland was desecrated and dug up and the urn containing her cremated remains was stolen. Mr Bowes said the urn was never recovered. Two crosses were placed in the ground, daubed in red paint, and the 'death date' of Dr Vasella’s wife was written on one of them, he said. An email sent to Dr Vasella on August 18 2009 said: 'You have 2 choices Mr Vasella: lose HLS or lose the urn.' The court was also told during the trial that an undercover police officer had infiltrated the group to gather evidence for the prosecution. A CPS spokeswoman confirmed that the 'undercover law enforcement officer', who used the pseudonym James Adams, gave evidence concerning meetings between Vincent and Novartis . Describing the undercover officer’s involvement in the prosecution, a CPS spokeswoman said: 'An undercover law enforcement officer known under the pseudonym ‘James Adams’ was involved in the case and he gave evidence during the trial as to his involvement in meetings that had taken place between Debbie Vincent and representatives of Novartis. 'Nothing further about his identity was revealed during the court proceedings.' The CPS spokeswoman also confirmed that during her evidence, Vincent gave her birth name as Peter Vincent and said that she had been a soldier in the British Army before undergoing gender re-assignment surgery. A spokesman for the Metropolitan Police Service said that it did not comment on the activities of undercover police officers.","Debbie Vincent found guilty of blackmailing animal testing companies .
52-year-old, who had sex change, acted as public spokeswoman for Shac .
Terror campaign involved the use of explosives and grave desecration .
Staff members were threatened with 'Aids' and accused of being paedophiles .
One target had the grave of his mother dug up and her urn stolen ."
"By . Deborah Arthurs . When Kate Moss unveiled her first collection for Topshop by posing in the window of the Oxford Street store she caused a storm. The 2007 collaboration, which was extraordinarily successful, marked the beginning of the trend for myriad large-scale celebrity collaborations with high street stores still going strong today. But, three years after it started, the partnership came to an end. Now though, Kate is back at Topshop as the store reveal that a new collection designed by the supermodel is underway. Enduring friendship: Kate Moss sat front row with Sir Philip Green at his Unique catwalk show during London Fashion Week last month . The first time round: Kate Moss with Sir Philip at the launch of her first collection for Topshop back in 2007 . The store announced the return this morning with the words: 'Kate Moss is confirmed to return to the brand to deliver a new take on her style inspirations and unrivalled position as THE true British fashion icon', adding that with the level of interest and energy around London as a fashion capital and British style generally, they and Kate Moss felt the time was right to 'recollaborate and celebrate British fashion'. 'This new phase in this partnership highlights the great close working relationship betweenTopshop and Kate Moss and is the culmination of two great British establishments coming together,' a Topshop spokesman said. Sir Philip Green said he was 'personally thrilled' that Kate was keen to come back to Topshop. 'The first time around was such a lot of . fun and she has been sorely missed. 'The Topshop business  has developed . extensively around the globe since we launched with Kate in 2007, and . it's our intention to launch and sell this collection in all 40 . countries worldwide where Topshop has a presence, in addition to . creating pop-ups in department stores around the globe'. Delighted: Both Sir Philip and Kate said they are thrilled to be reviving the successful partnership they enjoyed when working together . For her part Kate Moss says she is delighted to be back in the fold, saying she missed being on board. 'I am very excited to create a new collection that bears my name. Now more than ever with London being at the forefront of fashion as it feels like I’m back home working with Topshop. 'I have really missed being involved in the design process, and working with the team,' she said. Kate Phelan, Topshop's creative director, added that Kate would be bringing 'star quality' to Topshop.  'Kate is a fashion superstar who sets the trends and influences style,' she said. 'I am looking forward to working with her.' The store says that their creative teams are 'working closely' with Kate and her longtime friend and collaborator Katy England on a multi-platform launch campaign set to hit stores in April. The Kate Moss Collection for SS14 will be sold globally across 40 countries as well as on the Topshop website.","Supermodel's first collection for Topshop launched in 2007 .
Successful collaboration lasted three years before coming to an end .
Now Kate is back to design a collection for SS14 with help of stylist friend Katy England .
Sir Philip Green is 'personally thrilled'. 'She is so much fun,' he said .
Kate also delighted: 'It feels like I'm back at home working with Topshop'"
"By . Matt Chorley, Mailonline Political Editor . Birmingham City Council has questions to answer about claims it ignored warnings about a Trojan Horse takeover of schools by Islamic extremists, Michael Gove said today. The Education Secretary said that it was essential that extremists were denied a platform in schools and other public institutions to push their agenda. A major report by former top counter-terror police officer Peter Clarke is expected to criticise officials in Birmingham and Whitehall for failing to act on concerns about teaching in some schools. Education Secretary Michael Gove said the council in Birmingham and his own department in Whitehall had questions to answer over the way they responded to concerns about schools in the city . The investigation came after allegations of a takeover plot in Birmingham schools by hardline Muslims. Head teachers told Ofsted there was an organised campaign to impose a ‘narrow, faith-based ideology’ at some schools in the city. It placed five of the city’s schools in special measures after ‘deeply worrying’ findings. Mr Clarke was brought in to carry out a review of the way complaints were handled an acted upon during more than a decade. The inquiry has identified up to 25 state schools, some directly run by the council, according to the Sunday Telegraph. Former top counter-terror police officer Peter Clarke was asked to review the handling of extremism in schools over more than a decade . Mr Gove told BBC One’s Andrew Marr programme: ‘There are broader questions about the extent to which these activities were coordinated and the extent to which those responsible for these activities may have had a broader agenda. ‘Peter is looking into that and we have to wait to see what he concludes... ‘There are questions for the local authority and of course for my department, the Department for Education about what was known and what was done.’ He defended his decision to appoint Mr Clarke, the former Scotland Yard head of counter-terrorism, to lead the investigation. ‘There was some criticism, right at the beginning of this process, when I appointed Peter. People felt that it was in some respects, too dramatic and authoritarian a step. 'But the view that I took was if you have a police officer of unimpeachable integrity to conduct these investigations, if people are at the end of this process cleared, given a clean bill of health, then that is the most effective way of ensuring that public confidence can be restored.’ Mr Clarke’s report is expected to be published later this summer. The government has announced that schools will be shut down if they fail to promote British values. Mr Gove called for a 'robust' defence of liberal values in the face of the challenge from Islamist extremists. 'Islamism is a perversion of Islam in the same way that communism was a perversion of socialism and fascism is a perversion of nationalism,' he said. The inquiry is said to have identified up to 25 state schools in Birmingham, some directly run by the council, where concerns ere raised about the influence of extremists . 'If liberalism is to survive - and I believe liberalism is the way in which we approach these issues, liberal values are our best protector - we need to be robust. 'We need to challenge those views and we need to make sure that people who have views that are inimical to liberal values and wish to use institutions to push an agenda which is inimical to liberal values are not in a position where they can use public money or the public square in order to push their views.' Mr Gove - who has previously clashed publicly with Home Secretary Theresa May over the Government's handling of the issue - went out of his way to praise her. 'No Home Secretary has been as vigilant in dealing with the terror threat as Theresa May,' he said. 'I think she has done a very good job in this area.'","Education Secretary defends inquiry into Islamic extremism in the classroom .
Former counter-terror police chief Peter Clarke is leading the review .
Reports he has found up to 25 schools where concerns have been raised .
Gove calls for a 'robust' defence of liberal values in schools ."
"By . Daily Mail Reporter . var twitterVia = 'DailyMailCeleb'; . DM.has('shareLinkTop', 'shareLinks', { . 'id': '2438477', . 'title': 'Critics agree Breaking Bad finale lives up to show\'s high reputation', . 'url': 'http://www.dailymail.co.uk/tvshowbiz/article-2438477/Critics-agree-Breaking-Bad-finale-lives-hype-worthy-critically-acclaimed-hit-AMC-show.html', . 'eTwitterStatus': ' http://dailym.ai/15E33Ur via @' + twitterVia, . 'articleChannelFollowButton': 'DailyMailCeleb', . 'isChannel': false, . 'lightbox': false, . 'placement': 'top', . 'anchor': 'tl' }); . 95 . View  comments . Critics and fans alike loved Breaking Bad during its hit run on AMC and the show's finale on Sunday didn't disappoint. A popular show's final episode has become a cultural touchstone and a point of debate with hits such as The Sopranos, Dexter and Seinfeld raising eyebrows with their controversial endings. The 75-minute final episode of Breaking Bad was written and directed by show creator Vince Gilligan and it somehow managed to live up to the hype. Scroll below for video... Final episode: Bryan Cranston's Walter White character wrapped up loose ends on Sunday in the series finale of Breaking Bad before succumbing to a gunshot wound . The New York Times weighed in and called it a 'fitting ending, and predictable in only some ways.' Reviewer Alessandra Stanley added: 'So many shows, notably The Sopranos and Lost, have gone dark without anything approaching . finality. Here, the writers were so determined to not leave unfinished . business that the last episode was called 'Felina,' an anagram of . finale.' The review noted that the only question that remained to be answered was why Bryan Cranston's Walter White character became such an over-qualified chemistry teacher in the first place. Variety said the show's finale 'perfectly capped a final arc that was all forward momentum, with barely an ounce of fat on it, and almost nary a false note.' Violent end: Walter went back to New Mexico to confront foes and make amends . Brian Lowry added: 'From the first frame to the last on a . series that absolutely belongs in the conversation of the best ever, . Vince Gilligan knew what he was doing. 'There was a lot of closure in Breaking Bad. You can say that Gilligan gave most of the viewers what they wanted (and, impressively, he did that by staying true to himself and the story without selling out or becoming unrecognizably saccharine as he tied the bow).'Tim Goodman, Hollywood Reporter . ------------------------------------------------------------ . 'Perhaps the best thing about the finale of Breaking Bad is that it actually ended. So many shows, notably The Sopranos and Lost, have gone dark without anything approaching finality. Here, the writers were so determined to not leave unfinished business that the last episode was called 'Felina,' an anagram of finale. And almost every loose end was tied. In some cases, a little too tightly, and in others, not quite as much.'Alessandra Stanley, New York Times------------------------------------------------------------ . 'In what may be the first recorded (and distinctly over-tweeted) perfect finale in television history, AMC's Breaking Bad came to a close Sunday night. Not only did Vince Gilligan's five-season, hyper-violent prose poem to midlife male frustration tie up virtually every loose end in sight, it contained the Holy Grail of all storytelling: an Actual Moment of Truth.'Mary McNamara, Los Angeles Times------------------------------------------------------------ . 'From the first frame to the last on a series that absolutely belongs in the conversation of the best ever, Vince Gilligan knew what he was doing. The plan wasn’t always evident — indeed, Breaking Bad consistently wrote itself into corners with no apparent exit, before devising an ingenious one — but as Sunday’s finale made eminently clear, this was a show whose narrative fearlessness was only matched by its boundless creativity and unpredictability.'Brian Lowry, Variety------------------------------------------------------------ . 'Tense, witty, violent, oddly tender and, in its own strange way, as close to a 'happy' ending as a story this dark could hope, this last episode brought the story to a straightforward, definitive conclusion, without the spirituality of Lost or the ambiguity of Sopranos.'Robert Bianco, USA Today . 'The plan wasn’t always evident - . indeed, Breaking Bad consistently wrote itself into corners with no . apparent exit, before devising an ingenious one - but as Sunday’s finale . made eminently clear, this was a show whose narrative fearlessness was . only matched by its boundless creativity and unpredictability.' USA Today wrote that a 'lesser show' would have seen Walter go off on a revenge-fueled rampage in the finale, . but Gilligan ended the show instead on a creative high note. 'Which is just how it began, and just what it deserved,' USA Today wrote. Los Angeles Times' Mary McNamara concurred: 'Not only did Vince Gilligan's . five-season, hyper-violent prose poem to midlife male frustration tie up . virtually every loose end in sight, it contained the Holy Grail of all . storytelling: an Actual Moment of Truth.' And . Hollywood Reporter's Tim Goodman added that he was thrilled the finale . was not too 'saccharine' as the much-loved show drew to a close. He wrote: 'There was a lot of closure in . 'Breaking Bad'. You can say that Gilligan gave most of the viewers what . they wanted (and, impressively, he did that by staying true to himself . and the story without selling out or becoming unrecognizably saccharine . as he tied the bow).' Any . questions viewers may have had about the characters and storyline were . undoubtedly answered by the finale episode, wrote Time's James . Poniewozik, adding: 'The last episode ever of the magnificent series . Breaking Bad, was a kind of machine gun of narrative, knocking down all . of those questions with auto-fire efficiency. ''Felina' was - as effective, satisfying series finales are - true. It was true . to the five seasons that preceded it, true to Walter White’s obsessions . and pride, and true to what Breaking Bad is at heart: a Western.' And . Washington Post's Hank Stuever concluded that the finale was the . perfect ending to a show which never failed to delight viewers. He . wrote: 'There just isn’t a weak season of Breaking Bad. There’s just . superior work, a sprint toward evil that turned into a marathon.' But it wasn't only critics who were quick to comment on the finale episode, as several Hollywood heavyweights took to Twitter . to mourn the end of the AMC drama, which (spoiler alert) didn't end . well for teacher turned meth manufacturer, Walter White. Ellen . DeGeneres tweeted: '#BreakingBad ends tonight. No more murderous drug . dealers and horrifying criminals. I miss it already.' Filmmaker Darren Aronofsky wrote: 'Almost like losing a good friend. congrats to @BreakingBad_AMC a historic run.' And Emmy Rossum wasn't ready to let go, writing: . '#GoodbyeBreakingBad is breaking my heart. I'm not ready for this. I . binge watched over the summer & I'm not ready for it to be over!' Intense showdown: Aaron Paul as Jesse Pinkman considered shooting his former chemistry teacher Mr. White . Survivor: Jesse was rescued by Walt from the neo-Nazis . Comedian . Dax Shepard tweeted: '#60minutes #homeland and #breakingbadfinale all . in one night!!! My DVR is involved in a major orgy.' Jimmy Fallon was very impressed: 'Tight! Tight! Tight! #BreakingBadFinale.' Kathy . Najimy joked: 'all the @BreakingBad_AMC watchers can now watch me on my . patio every sunday 9-10p instead .I promise i'll B cooking up something . fun & blue.' Ewan McGregor was depressed, saying: 'Breaking Bad. Ends Tonight. #gotthebluesalready.' Oprah's . bestie, Gayle King wrote: 'The final scene Walter white is dead and . JESSE is free charlierose and I agree finale satisfying!' Selfless act: Walt was shot as he saved Jesse from gunfire . Paul . Feig wrote: 'Spoiler alert! The series finale of #BreakingBad was . effin' awesome. This show has never been anything less that fantastic. Congrats to all.' The series has been breaking records . since it returned with the final half of its fifth season in August, . nearly doubling its viewership from the premiere of the first half of . the season last year. Just . 1.2 million people tuned in to the 2008 premiere compared to the . penultimate episode which was watched by 6.6 million viewers. Sunday night's audience figures have yet to be released. Devastated: Emmy Rossum is heartbroken that Breaking Bad has reached its end . Depressed: Ewan McGregor is sad the epic series is over after five seasons . Funny: Dax Shephard was happy with the night's viewing options . Cranston, . Gilligan and co-star Aaron Paul, who portrayed chemistry student turned . methamphetamine manufacturer Jesse Pinkman, got together for a video to . say goodbye and talk about the finale. 'Out of everybody, I think I'm the most emotionally stressed,' Paul said. 'It's rough. Breaking Bad has been life changing for me and it's such a family,' Paul said. Breaking Bad earlier this year was named by the Writers Guild of America as the 13th best-written television series of all time.","Five seasons of the hit show drew to a close with a 75-minute finale on Sunday night .
Critics agreed that the final episode had lived up to the hype and praised creator Vince Gilligan for the final twist ."
"By . David Kent . Eintracht Frankfurt have signed midfielder Lucas Piazon on a season-long loan from Chelsea. The Brazilian has found it difficult to break into the first team at Stamford Bridge since his arrival in 2012 and spent last season on loan at Vitesse Arnhem where he scored 11 goals in 29 appearances. The 20-year-old previously spent time on loan at Malaga, where he made his Champions League debut, and Frankfurt sporting director Bruno Hubner is delighted to have secured his services. On the move again: Lucas Piazon will spend next season at Eintracht Frankfurt . 'We are glad that we were able to reach an agreement after lengthy but very fair negotiations with Chelsea and Piazon will strengthen us in the coming season,' he told the club's official website. 'He has played on the left wing, he can play on the right and be used as an attacking midfielder.' Versatile Piazon has represented Brazil at Under-15, Under-17 and Under-20 level and was part of the Selecao team that won the Toulon Tournament this summer. Chelsea boss: Jose Mourinho has sent Lucas Piazon to Germany for a season-long loan spell .","Brazilian has found it difficult to break into Chelsea's first team .
The 20-year-old spent last season on loan at Vitesse Arnhem .
Piazon has represented Brazil at Under-15, Under-17 and Under-20 level ."
"By . Anna Edwards . Instead of giving their real names, the cheeky police note was signed 'Love from Cagney and Lacey' Being drunk and running into the police would normally spell trouble for most revellers. But one man found that instead of being slapped with a fine after getting a little worse for wear, instead he got a humorous handwritten note from concerned police officers who had driven him home. A man, known only as David from Watford, woke on Sunday morning following a heavy night out to discover a note from 'Cagney and Lacey' who had given him a lift after discovering him too drunk to stand. But instead of giving their real names, the note referred to the 1980s series about female New York detectives starring Tyne Daly and Sharon Gless. The letter, on Hertfordshire Constabulary notepaper and addressed to David, explained he had been found barely able to stand shortly after 2am on Sunday (January 12). It said: 'We found you staggering in the road on your way home from Watford. 'You were so drunk we were worried you wouldn’t get home in one piece! So we gave you a lift home. 'Please don’t get that drunk again.' The humorous message was won praise after it was posted on the UK Cop Humour Facebook page with more than 22,000 people ‘liking’ the comment. One user and fellow Watford police . officer Charlie Davison commented: 'And this is why I am proud to be a . Watford officer, public order is pants but everyone does a great job!' A spokesman for Hertfordshire Police said it was aware of the letter, but are yet to comment . Mel Cable wrote: 'Absolutely fantastic, kudos to Cagney and Lacey, David struck it lucky to get such good officers willing to help rather than condemn.' However, other users criticised the officers for intervening at all. Gurpal Sindhar wrote: 'And if he then tripped over the front door and banged his head the police would get the blame because if they had let him walk home he’d have been sober by the time he got there.' A spokesman for Hertfordshire Police said it was aware of the letter, but are yet to comment.","Instead of giving their real names, the note referred to the 1980s series about female New York detectives ."
