input,expected_answer
"By . Hamish Mackay . Alberto Contador has ruled himself out of the Vuelta a Espana after suffering a setback in his recovery from the injury that ended his Tour de France bid. The two-time Tour winner broke his shin in a crash on stage 10 of this year's race, but had hoped to make his home Grand Tour after avoiding surgery on the injury. However, this morning the Tinkoff-Saxo rider wrote on Twitter: 'Bad day, the wound healing gets complicated, I've no date to take the bike. Goodbye to the Vuelta.' Support: Alberto Contador takes a drink shortly before abandoning the Tour de France . Crash: Contador cycled on for 20km after breaking his shin bone before finally pulling out of the race . The 2014 Tour de France has seen a number of high-profile withdrawals through injury. Green jersey hopeful Mark Cavendish was forced to retire on the first day of the Tour and he was followed by 2013 champion Chris Froome, Alberto Contador, Andrew Talansky, Andy Schleck and others. Fans had been hoping for a renewal of Contador's rivalry with Team Sky's Chris Froome, who has targeted the Vuelta for his own comeback after pulling out of the Tour on stage five with a fractured wrist. Missile: Cavendish was forced to abandon after crashing on the first day of the Tour . Champion: Froome crashed three times ad eventually fractured his wrist before quitting the Tour de France . Stitch-up: Support team attempt to patch up Chris Froome, the English rider says he will ride in the Vuelta .","Alberto Contador's broken shin will keep him out of Vuelta a Espana .
Chris Froome, Mark Cavendish and Andrew Talansky also abandoned Tour .
Fans had hoped Contador and Froome would race each other in the Vuelta ."
"By . Hamish Mackay . The Spanish football federation, the RFEF, has announced that its referees will use vanishing spray in the country's top two leagues from the beginning of this season. The spray, which consists mainly of water and butane, is used by referees to stop players encroaching at free-kicks. It evaporates within a matter of seconds. Versions of the spray were trialled in England in the 1980s but it never became a permanent feature of the game. Three decades on, that appears to be changing across Europe. World Cup: The spray is used to ensure the Croatian wall remains 10 yards from the position of the free-kick . The Italian football federation have already announced that they will use the spray in Serie A and Serie B while the Bundesliga and Ligue 1 are also expected to adopt the spray in the near future. The FA have given no suggestion that they will follow suit but with it being used so effectively at the World Cup in Brazil there appears to be little rational opposition to its use. Vanish: The spray disappears after less than a minute . Chairman: Greg Dyke has given no indication that the FA wishes to adopt the spray .","Spanish football federation (RFEF) says its referees will use the spray in La Liga and Segunda .
Serie A will also use the spray next season .
Bundesliga and Ligue 1 expected to follow before season kicks off .
Vanishing spray proved successful at World Cup in Brazil .
The spray has been used in South American leagues for years ."
"By . Hamish Mackay . Atletico Madrid midfielder Raul Garcia says Fernando Torres would be welcomed back to Spanish champions with open arms if he opts to leave Chelsea. Torres has been linked with a summer move back to Atletico, where the Spain international came up through the ranks to captain the first team before moving to Liverpool in 2007. And despite the striker failing to recapture his explosive form with the Reds since moving to Chelsea for £50 million in January 2011, Garcia insists the 30-year-old would fit right back in at Atletico. VIDEOScroll down to watch Torres struggle against Pepe Reina . Homegrown: Torres running with the ball against Atletico, the club where he began his career . transfer: Torres has been consistently linked with a move back to Madrid during his troubles at Chelsea . 'I speak to him (Torres) a lot and he still feels very strongly about this club,"" Garcia told a press conference. 'His life has been defined by what he experienced here and he is another option just like any other that the media have mentioned. Any great player that can come here will be welcome.' Should Torres move back to Atletico it would reverse the flow of players moving in the opposite direction this summer, with Chelsea having already signed striker Diego Costa and left-back Filipe Luis from the Spanish side for a combined £48 million, as well as ending goalkeeper Thibaut Courtois' loan spell in Madrid. Heyday: The Spanish striker during more successful times at Liverpool . Open arms: Raul Garcia says Atletico Madrid would welcome back Torres . Now the Blues - despite manager Jose Mourinho saying the club's summer transfer dealings are now over - are reported to be interested in luring Atletico defender Miranda to west London too, but Garcia does not believe his Brazilian team-mate is going anywhere. 'If we took every transfer story seriously we would only have about two or three players left here,' he said. 'The club has to manage these things, but Miranda is an important player for us.'","Raul Garcia says Fernando Torres would be welcomed back to the club .
Atletico Madrid have sold Filipe Luis and Diego Costa to Chelsea .
Thibaut Courtois has also returned from his loan spell at the club .
Chelsea now being linked with Miranda .
Torres spent six years in Madrid before moving to Liverpool ."
"FA publishes . By . Hamish Mackay . Liverpool will receive the Fair Play award and the FA says its Respect Programme has helped to reduce misconduct throughout English football. Brendan Rodgers' side, who will receive the award at a ceremony ahead of next month's Community Shield, edged out Arsenal, Everton and Manchester City to win the Fair Play trophy. On hearing Liverpool had won the award, Rodgers said: 'We are delighted to top the Fair Play League at the end of one of our most successful seasons in recent history, . Delighted: Rodgers was full of praise for his team for winning the award . Captain: Gerrard will be unlikely to get another shot at winning the trophy he really wants - the league . 'Our fans, players and staff make up what we like to call the world's greatest football family and as part of that we look to uphold the club's values which include unity, dignity and commitment, which have been shown throughout the season.' The FA's Respect Programme was launched in 2008 and the organisation has revealed that misconduct charges in football across the country have fallen by 10 per cent while dissent has fallen by 20 per cent. Dermot Collins, the programme's manager, said: 'Respect is the collective responsibility of everyone involved in football to create a fair, safe and enjoyable environment in which the game can take place. 'The Respect Programme has raised awareness of appropriate behaviour both on and off the pitch for players, coaches and spectators alike.' Barcelona: Liverpool's enigmatic striker has moved to La Liga . Surprise: Despite all his discrepancies for Liverpool, Luis Suarez never received a red card while he was at the club .","Liverpool beat Arsenal, Everton and Manchester City to the Fair Play award .
The award will be handed out at a ceremony ahead of next month's Community Shield .
Awards will also be given out to winners from grassroots football .
FA says dissent down 20% and misconduct down 10% ."
"By . Hamish Mackay . Castleford have announced the signing of London Broncos utility player Matt Cook on a two-year deal from the start of the 2015 season. The 27-year-old, who had a short spell on loan with the Tigers in 2008, has made 22 appearances this season but has decided his future lies away from the Hive Stadium, with the Broncos' relegation from Super League already confirmed. 'I'm excited by how the Tigers are playing this season. I already know a few of the boys and I've heard nothing but good things about the place, the players and the coaches,' said Cook. Tussle: Matt Cook is tackled by St. Helens' Kyle Amor, Sia Soliola and Josh Jones . 'I'm looking forward to having room for my own game to improve, and I feel that I can only get better under Daryl Powell. To be part of a club that is challenging for silverware and to be part of what they have built here will really be something special.' Cook is Castleford's fourth signing for next season following the captures of his current London team-mate Denny Solomona and Melbourne Storm duo Junior Moors and Ben Roberts. Tigers coach Powell said: 'Matt Cook is a quality individual player. I have been hugely impressed with him this season as a performer and a leader throughout a tough season for London. 'His size and strength will be great for us next season and his ability to play in both front and back row is a great attribute.' Power: Castleford's head coach said Cook's size and strength was a major draw . Transfer: Cook's two-year contract with Castleford will start from the beginning of the 2015 season .","Castleford sign Matt Cook from London Broncos .
Two-year deal will start from the beginning of the 2015 season .
Broncos have already been relegated from the Super League ."
"By . Hamish Mackay . New signings Diego Costa ad Filipe Luis were spotted in their Chelsea training gear a they boarded the plane for Austria. The duo both signed from Atletico Madrid this summer after playing significant roles in helping Atletico Madrid win La Liga for the first time since 1996. Costa flew in overnight from Lisbon and joined up with the Chelsea squad early this morning. VIDEO Scroll down to watch Diego Costa wax Xabi Alonso's leg on the Spain bench . Blue boys: Brazilians Diego Costa and Filipe Luis in their Chelsea gear . Captain: John Terry had his contract extended at Chelsea, unlike his long-term teammate Frank Lampard . Amigos: Former Arsenal boy Cesc Fabregas with Spain teammate Torres . The Spain international did not have . time for a photo shoot with the Chelsea shirt and so this is the first . opportunity for fans to see their new signing wearing the badge. Chelsea . have also signed Cesc Fabregas from Barcelona and Mario Pasalic from . Hajduk Split while a host of talented loanees make their return . including Thibaut Courtois, Kurt Zouma and Oriol Romeu. 23/07: Wolfsberger AC . 27/07: Olimpija . 30/07: Vitesse . 03/08: Werder Bremen . 10/08: Ferencvaros . Manager Jose Mourinho has said that Chelsea's transfer business is now complete for the summer although Didier Drogba does appear to be on the verge of a return to the club. Chelsea's first game of their pre-season tour is versus  Wolfsberger AC on Wednesday, followed matches against Olimpija, Vitesse and Werder Bremen. Their final match will be against Ferecavros in Budapest on the 10th August. Young blood: Chelsea have taken a youthful squad to Austria . Travelers: Cesar Azpilicueta and Nathan Ake at the airport . Arrival: Chelsea's players land in Austria ready for their pre-season tour . Champion: Filipe Luis arrives in Chelsea after winning La Liga with Atletico Madrid . VIDEO Chelsea agree fee for Filipe Luis . Rivals: Filipe Luis is challenged by Gareth Bale in the Madrid derby . Unfit: A physically jaded Diego Coasta endured a difficult World Cup with his adopted nation . Petr CechMatej Delac       Mitchell BeeneyMark Schwarzer              Branislav Ivanovic           Oriol Romeu      Kurt ZoumaAndreas Christensen     John Terry          Gary CahillNathan Ake       Cesar Azpilicueta             Marco van Ginkel            Nemanja MaticNathaniel Chalobah       Mohamed SalahJeremie Boga    Lewis Baker       John Swift          Cesc FabregasPatrick Bamford               Fernando TorresDiego CostaDominic Solanke              Filipe Luis            Isaiah Brown .","Diego Costa, Cesc Fabregas and Filipe Luis seen in their training gear .
Picture is first example of Diego Costa in Chelsea kit .
Chelsea heading to Austria for pre-season .
Cesc Fabregas also signed for the west London club this summer .
Jose Mourinho says the club's transfer business is finished ."
"By . Hamish Mackay . New signing Emmanuel Riviere was seen getting stuck in during training as Newcastle's tour of New Zealand kicks off tomorrow. The 24-yer-old scored 14 goals for Monaco last season before Alan Pardew paid £6m for the Frenchman. Swapping Monte Carlo for Tyneside will could provide a culture shock, but with such a large French contingent at Newcastle there will be plenty of teammates that can help him settle. VIDEO Scroll down to watch Riviere perform a French rap for his initiation . New boy: Former Monaco striker Emmanuel Riviere in training on Newcastle's tour of New Zealand . Tackle: Academy product Adam Campbell puts in a challenge on Yanga-Mbiwa . Image: Pardew says that Newcastle's tour is an essential part of growing the club's brand abroad . The Magpies are currently on tour in New Zealand and manager Pardew said it was an important step to growing the club's reputation abroad. The 53-year-old told the Newcastle Chronicle: 'It is important for us to grow our brand, we’re a club that wants to compete in the Champions League. 'We are trying to do it in a way that’s very difficult, because we’re not throwing vast fortunes at transfers. 'We can’t afford to do that, so we are trying to do it in a more educated way. 'Trying to bring in players that we think can make that step. This year we are as well set as at any time that I’ve been at the club.' Preparation: Newcastle's first game on their tour is against Sydney FC tomorrow night . Training: Siem de Jong and haris Vukic compete for the ball during a practice session in Dunedin . Tussle: Yoan Gouffran attempts to escape the attention of Adam Campbell . Ça va? A significant proportion of Newcastle's players are now French speakers .","Emmanuel Riviere and Siem de Jong train with the Newcastle squad .
Alan Pardew's men are on a pre-season tour of New Zealand .
Their first match is against Sydney FC on Tuesday night (8.30 am GMT)
Pardew says tour is a essential part of growing Newcastle as a club ."
"By . James Andrew . Follow @@JamesAndrew_ . The 101st Tour de France starts this weekend and for the first time in its history it begins in Yorkshire. The race may be famed for its picturesque stages around the French Alps and famous finish on the Champs-Elysees in Paris, this year the tour will add the Yorkshire Dales and places like York, Harrogate and Ripon to the list a beautiful backdrops. And while the King of the Mountains won’t be decided until the riders reach the Alps, the likes of defending champion Chris Froome and Mark Cavendish may be surprised to learn that the steepest part of the course will come a lot earlier than that - in Sheffield. VIDEO Scroll down to watch Mark Cavendish say British support has been phenomenal . Steep climb: Jenkin Road in Sheffield as a gradient of 33 per cent and is the steepest climb on the Tour . Towards the end of Stage Two from York to Sheffield the riders will encounter Jenkin Road, and while it may not have the glamour of some of the great climbs on the course – it certainly makes up for that with its difficulty. At its steepest Jenkin Road has a 33 per cent maximum gradient and comes towards the end of a gruelling day of cycling. Ready to go: Leeds gets ready for the start of the Tour de France . Pride of Britain: The riders will go through the picturesque Yorkshire Dales . It is only 800m long but the ramp is so severe and arrives so late in the day that it will provide the perfect platform for late attack to try and win the stage. It will be a good place for spectators to watch as the severity of the climb will mean the cyclists will be moving very slowly as they make their way to the top of the hill. At the end of the Tour the winner of the Yellow Jersey and King of the Mountains will be remembered, but maybe there should also be a prize for the conqueror of Jenkin Road.","Tour de France starts in Yorkshire for the first time in race's history .
Jenkin Road in Sheffield is the steepest part of the race .
Riders will have to negotiate 33 per cent gradient on climb on stage two of the race ."
"Published: . 22:55 EST, 12 June 2014 . | . Updated: . 01:30 EST, 13 June 2014 . The World Cup may historically be one of the biggest sports shows on earth – but this year’s tournament in Brazil is even more far reaching than that. The six-member crew on the International Space Station may be busy conducting scientific experiments out there on the final frontier. But they will take time out to watch the action in Brazil. In a video message from orbit, German crew member Alexander Gerst wished all teams and fans in Brazil ‘peaceful games.’ Calling planet earth: German astronaut Alexander Gerst is seen during a live broadcast to the International Space Station . Skill school: American astronauts Steve Swanson, left, Reid Wiseman, right, and German astronaut Gerst, center, kick around a football some 230 miles above Earth . Out of this world: The view from the window of the International Space Station . His American colleague Reid Wiseman added: ‘Have fun, play hard, and we'll be watching on the International Space Station.’ Gerst, Wiseman and station commander Steve Swanson of NASA also showed off their football skills in low gravity, displaying some impressive feats in the video that players down on Earth might be envious of. Along with the German and two Americans, there are three Russians on the space station right now: All their countries are represented at the World Cup.","Astronauts from America, Russia and Germany plan to watch World Cup matches in space .
The six crew members enjoy kick about on board International Space Station .
Crew wish all the teams at the World Cup a 'peaceful games'"
"By . James Andrew . Follow @@JamesAndrew_ . Carl Froch will have to make a better start against George Groves in Saturday's Battle of Britain rematch if he is to hold onto his world titles, according to former heavyweight champion David Haye. Froch was put on the floor for only the second time in his career by Groves in the first round when the pair met back in November. And Haye says that the Cobra must learn from his mistakes if he is to beat Groves again and retain his IBF and WBA super-middleweight belts. VIDEO: Scroll down to watch David Haye preview Froch vs Groves II . Fast start: Carl Froch got off to the worst possible start in the first fight and will need to improve . Ready to go: Froch claims to be better prepared than before the last fight . Haye said: 'Carl Froch vs George Groves II is the fight of the year. It is the fight that everyone is losing their mind over. 'After I have seen the first round, I will know who the victor is. 'I don't know how either of them are going to start, whether they are going to do exactly the same thing, whether Carl will get dropped in the first round? On the back foot: Froch was put on the floor by George Groves in the last fight . Hitting the deck: Froch was knocked down in the first round . Controversial: Referee Howard Foster stopped the fight in Froch's favour in the ninth round . 'I don't see that happening this time round, because Carl knows that now, he did not respect George's power first time round, this time he will. 'But now George will respect Carl's power of recovery, so he is going to be on it even more. So you can make arguments for both fighters because it was such an evenly matched fight.' Froch won the fight in November via a controversial ninth round stoppage in Manchester and with 80,000 fans set to watch the re-match at Wembley Haye can understand why the fight has captured the public's imagination. The young contender: George Groves believes he will win the fight second time around . Out to impress: Groves will have to be aware of Froch's power of recovery . Haye knows both fighters well. He worked with Groves in his early days as a professional as part of his Hayemaker stable under promoter and trainer Adam Booth and is a former roommate of Froch's going back to their amateur days 15 years ago. And Haye does not expected any of the 80,000 fans to be short changed after Saturday's rematch. Haye added: 'The decision at the end to stop the fight raised a lot of eyebrows and that is why this fight is happening again. Old friends: David Haye and Carl Froch have been friends since their amateur days . Close: Groves used to fight in David Haye's Hayemaker stable . 'Rightly it has gone to a bigger venue, Wembley Stadium is absolutely massive. And if ever a fight deserved to be staged there it is this one. 'Both are very nice guys. I know both of them very well and they will both put it all on the line and give everyone their money's worth.'","Haye says he will be able to predict a winner after the first round .
Froch was floored by Groves in the first round of the last fight .
Haye says the 80,000 fans won't go home disappointed from Wembley after this evenly matched fight ."
