input,expected_answer
"(CNN) -- Thousands of demonstrators marched through cities across Europe on Saturday, calling for an immediate end to Israel's attacks on Gaza. A protester swings a club at a police horse Saturday night near London's Israeli Embassy. Up to 20,000 people were gathered outside the Israeli Embassy in London, England, at the peak of protests there, London Metropolitan Police said. A police officer was knocked unconscious Saturday night as the protests turned unruly, the police said. The London crowd dismantled barriers placed in front of the embassy and began pelting officers with sticks, rocks and pieces of the metal barriers, police said. Three people were arrested. Organizers including the Stop the War Coalition and the Palestine Solidarity Campaign expected more than 100,000 people to join the London march to protest Israel's ongoing attacks on Gaza. Celebrities including musician Annie Lennox and Bianca Jagger, musician Mick Jagger's ex-wife, spoke at a rally before the procession, which went from Hyde Park to the Israeli Embassy in Kensington, West London.  Watch demonstrators throw bottles, metal at police » . Lauren Booth, the sister-in-law of former Prime Minister Tony Blair, also spoke at the rally, The Times newspaper reported. During her speech, Booth criticized Blair over his attempts to bring about a resolution to the conflict. ""Tony Blair's only comment regarding the cease-fire has been to say that it can only take place after the tunnels in Gaza are destroyed,"" The Times quoted her as saying. ""What he is suggesting means that after the massacre, people will have no access to food, kerosene and medicines that came through those tunnels. That is not a cease-fire; that is a slow agonizing death,"" she said, according to The Times. Former London Mayor Ken Livingstone issued a statement backing the demonstration. ""Every day, we see appalling pictures of children slaughtered by Israeli bombs, missiles and other sophisticated weapons,"" he said. ""Yet with more than 700 dead and thousands more seriously wounded, the international community is allowing Israel to continue its completely disproportionate onslaught accompanied by an Orwellian litany of lies."" Meanwhile, the British Press Association reported that similar demonstrations took place in other British cities, including Newcastle and Edinburgh. Thousands took part in a rally through the center of Edinburgh calling for an end to the military campaign. About 300 shoes and red paint were thrown toward the U.S. consulate in the Scottish capital, the PA said. Thousands demonstrated in other European cities, according to local media reports, including Innsbruck, Austria; Paris, France; Milan, Italy; Berlin, Germany; and Oslo, Norway. iReport: Protests in Paris . In Washington, pro-Palestinian activists rallied outside the temporary residence of President-elect Barack Obama on Saturday and called on the incoming leader to stop the violence in Gaza. About 3,000 people carrying signs and chanting ""Free Palestine"" flooded Lafayette Park between the White House and the Hay-Adams Hotel, where the president-elect is living with his family. Carrying a flag and wearing a Palestinian keffiyeh head scarf, Abdel-Kader Elkabil exhorted the president-elect to take action. ""Please, Mr. Obama, do something. We love you. We voted for you,"" he said. ""I'm expecting you to do something. ... You're the only one who can do something."" Asma Mobin-Uddin drove to Washington with a group of 500 activists from Ohio. She said she voted for Obama because she believed he could ""make a difference."" ""President Obama, look in the eyes of your kids and look in the eyes of the kids in that region,"" she said at the rally. ""Please, stop the violence, stop the hate, stop the occupation."" Israelis say their Gaza military operation, which started December 27, is targeting rocket-launching sites, Hamas infrastructure and the movement's leaders in an effort to stop militants from sending rockets into southern Israel. Palestinian medical sources said that more than 800 Palestinians have been killed in the attacks, including 235 children, and about 3,300 people have been wounded. Thirteen Israelis, including 10 soldiers, have died since the operation began. CNN's Rachel Streitfeld and Mona Larijani contributed to this report.","Three arrested after London protest becomes unruly; officer knocked out .
Police say 20,000 gathered outside Israeli Embassy in London .
Similar demonstrations take place in other European cities .
3,000 protest outside temporary residence of U.S. President-elect Obama ."
"Concepcion, Chile (CNN) -- Aid and increased security were flowing Wednesday into hard-hit areas of Chile, but some residents complained that they still had not received food or water since Saturday's massive earthquake killed more than 800 people. President Michelle Bachelet urged residents Wednesday to remain calm despite the shortages and lawlessness in Concepcion, Talcahuano and other areas of central and southern Chile. For the second consecutive day, she also warned that looting will not be tolerated. ""Nobody can argue that taking a refrigerator is an act of survival,"" Bachelet said. ""That is simply vandalism and delinquency."" An overnight curfew remained in effect for the third day in Concepcion, the scene of the worst looting. Authorities said they would take whatever steps are necessary to keep order, and 35 people were arrested for curfew violations. A military presence and citizen patrols appeared to maintain order in the nation's second-largest city, though CNN's Sara Sidner said that about 10 percent of the stores in the downtown business district appeared to have been looted. ""There was a moment when this was no-man's land,"" one resident said. ""This place was like the Wild West."" Some supermarkets were open, though checkout lines lasting two to three hours were common. The death toll increased to 802, with nearly 600 of those fatalities occurring in the Maule region, the National Emergency Office said Wednesday. Nineteen people were missing, said Patricio Rosende, the assistant interior secretary. Thirty trucks loaded with food and water arrived late Tuesday in Concepcion. The supplies were being distributed Wednesday. The city's mayor, Jacqueline Van Rysselberghe, said it was a good start but not nearly enough. The aid, she told CNN Chile, would be distributed in areas where there has been little or no looting. Concepcion is less than 10 miles inland from Talcahuano, but the two towns suffered far different fates. In Concepcion, the fatalities and injuries were largely the result of buildings that collapsed. In coastal Talcahuano, the damage was caused by a tsunami that roared into town about an hour after the quake. When the waters receded, they left large boats stranded inland. In spot, four shrimping vessels lay in a heap, stacked on top of each other. Much of the gritty port city looked as if a bomb had exploded in it: its buildings reduced to rubble, which was covered with debris. See scenes of devastation from the quake . The greatest number of deaths occurred in the Maule region, where disaster visited two cities in different ways. In the central city of Talca, an ancient municipality, the earthquake wiped out many of the older adobe structures, crushing hundreds of residents. In the coastal city of Constitucion, a large wave caused most of the deaths; officials said half of the city was damaged. Many Maule area residents said they had received no help. ""We have not received any aid from anyone. Nothing. Nothing,"" said Carlos Basoaldo, one of 6,000 residents of the coastal hamlet of Pelluhue. ""They are only concerned about the big cities,"" Basoaldo told CNN Chile. Security, too, remained a concern. The mayors of Concepcion, Hualpen and Talcahuano had urgently requested military help, and Bachelet said that more than 13,000 soldiers were being dispatched. Many of those soldiers started to reach their destinations Tuesday. But World Vision's emergency operations manager said the situation was safe enough for the non-governmental organization to distribute aid in two villages near Concepcion. ""Fortunately enough, we had the collaboration of the government and the army,"" Michael Black said from Santiago. He credited the extension of the curfew from 6 p.m. until noon. ""What emergency operations are doing is, they're trying to arrive with supplies through the city of Concepcion during the curfew,"" he said. ""That has worked really well."" Among the items distributed by the Christian humanitarian group were 10,000 blankets, 5,000 liters of water, 3 tons of food and thousands of sleeping bags, he said. Santiago, which suffered damage from the quake but was well on its way to recovery Wednesday, is about 270 miles (435 km) northeast of Concepcion. Concerns about the safety of those buildings that were damaged in the quake were heightened Wednesday afternoon, when a 5.6-magnitude aftershock struck 30 miles south southwest of Valparaiso, according to the U.S. Geological Survey. Residents in coastal cities in Chile started to evacuate Wednesday after officials in the fishing village of Dichato and in the city Concepcion warned of a possible tsunami and said they had one hour to leave low-lying areas. The evacuations were halted minutes later when the National Emergency Office said there was no tsunami warning. Since Saturday's 8.8-magnitude earthquake, the region has suffered more than 120 aftershocks of 5.0 magnitude or greater, USGS Geophysicist Don Blakeman said. Eight of them have been 6.0 or stronger, he said. The aftershocks further stressed a frightened population. ""The vast majority of the population, if not everyone at this moment, has some symptoms like anxiety, fear, depression,"" said Dr. Graciela Rojas, a psychiatrist at the University of Chile's clinical hospital. ""I would say that the next three months will be a time of fear and sadness."" ""Basically, we are all under great stress,"" Dr. Matias Gonzalez, a psychiatrist at the University of Chile. ""People are afraid; they want to protect their families, and they function emotionally, not rationally."" The minister of public works said the country's major highways are open and no part of the country is isolated. In addition, Sergio Bitar said, air connections were being re-established, ports were being fixed, and food and fuel supplies were sufficient. ""There is public order,"" he said. ""It was a giant earthquake, but we are handling it well."" But Chile's economy, considered by many the most competitive in Latin America, also has taken a hit. About 70 percent of the nation's economic production has been affected, particularly fruit and mining sectors, CNN Chile said, citing analysts' observations. But officials said Wednesday that they are working to fix some sectors affected by lack of electricity and other necessities. For example, Treasury Minister Andres Velasco said, about 60 percent of the nation's banks are open. ""Our economy has dealt very well with this situation,"" Velasco said. He and Bachelet tried to reassure Chileans that there were sufficient supplies of food, fuel and other goods and urged residents not to hoard. CNN's David Ariosto and Tom Watkins contributed to this report.","NEW: 19 people remain missing, official says .
Curfew remained in effect for third day in Concepcion, scene of worst looting .
70 percent of Chile's economy affected by quake, particularly fruit and mining sectors ."
"LONDON, England (CNN) -- A legal battle has put the future of Skype in jeopardy, according to eBay, which owns the online communications system. Skype's online phone and video communication service has been incredibly popular. If Skype loses the right to use a key part of its software and can't create an adequate replacement, ""Skype's business as currently conducted would likely not be possible,"" eBay said in its quarterly filing with the U.S. Securities and Exchange Commission. There is no sign of Skype disappearing soon -- a relief to the more than 480 million registered users who have video or telephone conversations online through the technology. But the battle with Joltid, the company that created the piece of technology at issue, shows no sign of being resolved anytime soon, either. Joltid complains that Skype broke its licensing agreement to use the technology. Skype filed suit against Joltid in Britain, saying it could not terminate the license agreement; Joltid struck back with a counterclaim saying Skype had broken the agreement. A trial is scheduled for June 2010, eBay said in the SEC filing. ""Although Skype is confident of its legal position, as with any litigation, there is the possibility of an adverse result if the matter is not resolved through negotiation,"" eBay writes. ""Skype has begun to develop alternative software to that licensed through Joltid. However, such software development may not be successful, may result in loss of functionality or customers even if successful, and will in any event be expensive."" In an e-mail to CNN, Joltid said Skype ""accessed Joltid's source code and modified it -- Joltid then claimed a breach of license."" Skype denies any breach. ""Joltid is enforcing its rights in the courts,"" Joltid said in the e-mail. ""Like any member of the creative industries, Joltid will defend its innovations with determination."" CNN's Diana Magnay and Josh Levs contributed to this report.","A legal battle puts the future of Skype in jeopardy, according to owner eBay .
Skype in legal battle with company behind some of its software .
eBay says without software Skype's ""business... would likely not be possible"""
"(CNN) -- The man suspected to be at the center of the plot to send bombs from Yemen to the United States is a Saudi national who authorities believe has been living in Yemen for the past three years. Ibrahim Hassan al-Asiri is one of Saudi Arabia's most wanted men, according to a list published by the government last year. The Saudi government described al-Asiri as an explosives and poison expert. On Friday, authorities in the United Arab Emirates and Britain found two packages with explosives that were destined for synagogues in Chicago, Illinois. U.S. investigators believe al Qaeda bomb maker al-Asiri, 28, is linked to the packages. The explosive found in the packages, PETN, is the same as the material found in the December 2009 foiled underwear bomb attack in the United States. It's a highly explosive organic compound that belongs to the same chemical family as nitroglycerin. Six grams of PETN are enough to blow a hole in the fuselage of an aircraft. Al-Asiri was also suspected in the earlier attempted bombing case, where a Nigerian man, Umar Farouk AbdulMutallab, is accused of trying to set off a bomb hidden in his underwear on a flight. Al-Asiri's brother, Abdullah, also appeared on the Saudi Arabia's most wanted list. According to press accounts, it was Ibrahim al-Asiri who lured his brother to the jihadist movement. In 2009, Abdullah al-Asiri died when he detonated a bomb on his body with the intent of assassinating Saudi Prince Muhammed Bin Naif, a top security official. The suicide bombing attempt failed to kill its target. A few days after that attempt, the Watan newspaper in Saudi Arabia interviewed al-Asiri's mother and sisters. Their mother described Ibrahim and Abdullah as regular teenagers growing up. ""They were not religious boys at the time. They used to listen to music and had a wide variety of friends, friends not like the ones they had later when they became more religious,"" she told Watan. One of their sisters told the newspaper that the death of their brother Ali in a car accident in 2000 was a turning point in Ibrahim and Abdullah's attitude. ""It was after that that they started swapping video tapes and cassettes on the Mujahedeen in Chechnya and Afghanistan, and they became at times distant,"" the sister said. ""Abdullah started to go out a lot with his new friends to camps known as 'preaching camps.'"" Ibrahim at one point was arrested in 2003 while trying with others to enter Iraq to wage jihad, his family told Watan. He was held in prison for nine months. Also shortly after the attempt against the Saudi prince's life, the Saudi Gazette newspaper spoke with Ibrahim and Abdullah's father, who shed some more light on the young men's upbringing. The family grew up in the Al-Jazira district of east Riyadh, he said, describing theirs as a pious family. ""We were living in Makkah two years ago and were planning to move back to Riyadh, but Abdullah and Ibrahim said they wanted to go to Medina before coming back with us,"" the father, Hassan, told the newspaper last year. ""Abdullah later contacted us to say he was out of the country, but didn't say where, and from that day on we had no more news of him until we saw his and his brother's pictures a few months ago in the media as on the list of wanted people."" CNN's Tim Lister contributed to this report.","Ibrahim Hassan al-Asiri is believed to be in Yemen .
He grew up in Riyadh, Saudi Arabia .
He recruited his brother into a terrorist movement ."
"CNN -- From organic toothpaste to ""clean"" petrol, it seems as though all the products in our lives are busily championing their eco-friendly credential. Nevermind the white wash, how do you deal with greenwash? But who holds these companies to account and how can you separate the facts about a product or company from marketing fiction? Scot Case from environmental marketing firm TerraChoice has come up with what he calls the ""Six Sins of Greenwashing"" that he claims many companies are guilty of when making their environmental claims. Now is you chance to gain some clarity in the sea of green marketing and find out how to tell the eco-sinners from the eco-winners. Email Scot your questions and he will reply here on Eco Solutions on Monday, October 27.","Email your questions on ethical shopping and green products to Scot Case .
Case is an expert on ethical marketing and exposing company ""greenwashing""
Read the 'Ask the expert' Q&A on carbon trading ."
"Pyongyang, North Korea (CNN) -- At Russia's urging, the U.N. Security Council will hold an emergency meeting Sunday morning aimed at defusing simmering tensions in the Korean peninsula. The meeting will take place at 11 a.m. ET on Sunday, a day after Russia had originally wanted to meet, its ambassador to the United Nations Vitaly Churkin said in a statement. Churkin blamed the U.S. delegation -- which this month heads up the security council -- for the one-day delay, adding, ""We assume that nothing will happen in the interim that would bring about further aggravation."" New Mexico Gov. Bill Richardson, a former prominent U.S. diplomat now in the middle of an unofficial four-day trip meeting with high-level Pyongyang officials, applauded the development as something that could help skirt further military escalation. ""It's a very, very tense situation, a crisis situation,"" Richardson told CNN's Wolf Blitzer from Pyongyang. ""This is when the U.N. Security Council can be most effective."" The former U.S. energy secretary and ambassador to the United Nations met Sunday morning for one-and-a-half hours with Maj. Gen. Pak Rim Su, who leads North Korean forces in the demilitarized zone along the South Korean border. He called it a ""very tough meeting"" that included ""some progress."" Richardson told CNN that Pak was receptive to his proposal that a military hotline be set up between North Korean and South Korean forces, in order to address issues should an incident occur. Pak was also open to the governor's idea for a military commission -- with representatives from North Korea, South Korea and the United States -- to monitor disputed areas in and around the Yellow Sea. The goal, Richardson said, would be to address issues before they flared into larger confrontations. The North Korean general, separately, told Richardson that the remains of several hundred U.S. servicemen killed about six decades ago during the Korean War had recently been recovered, showing the governor pictures of some of them and a dog tag from one soldier. Pak then offered to resume joint recovery efforts with the United States. ""It was a positive gesture,"" Richardson said. Still, the governor said that the U.N. Security Council's meeting on Sunday might be an even more significant development when it comes to the regional crisis. He called China's recent statements on and Russia's leadership on the issue a positive -- saying he hoped that the council might issue a statement ""urging all sides to exercise maximum restraint (and to) cool things down."" The Security Council has five permanent members in China, France, Russia, the United Kingdom and the United States. There are also 10 rotating members, which are currently Austria, Bosnia and Herzegovinia, Brazil, Gabon, Japan, Lebanon, Mexico, Nigeria, Turkey and Uganda. The United States, as well as Russia and Japan, have been key international players in the crisis, and Chinese officials have also conducted a series of high-level talks with North Korean and South Korean officials. On Saturday, Chinese Foreign Minister Zhang Zhijun reiterated his nation's strong desire to avert war, which he said would be devastating for both Korean nations and the region as a whole, according to state-run news agency Xinhua. Richardson came to North Korea at the invitation of its top nuclear negotiator as a private citizen -- with the knowledge of but not as a representative of the U.S. government -- amidst one of the region's most serious crises since the 1953 Korean War armistice. North Korea says that its South Korean counterparts are instigating tensions with planned live military exercises on and around the disputed Yeonpyeong Island. Seoul cited bad weather as its reason for pushing back the drills a day or two, which were originally scheduled between December 18 and 21, South Korea's official Yonhap News Agency reported. Saying the exercises would be in ""the inviolable territorial waters"" of North Korea, the North's state-run Korean Central News Agency warned Saturday that its forces ""will deal the second and third unpredictable self-defensive blow"" if the drills proceed. Such strikes, according to the agency, would be ""deadlier ... in terms of the powerfulness and sphere"" than its November 23 shelling of Yeonpyeong Island that left four South Koreans dead. Noting that North Korea is ""very, very provoked by this potential incident,"" Richardson said he hoped that a strong statement from the United Nations council might spur Seoul to cancel the drills and ""give both sides cover"" to tamp down their rhetoric and actions. Pak was the first non-political official to talk to Richardson, who earlier said he had a ""good meeting"" with the North's chief nuclear negotiator Kim Gye Gwan and also met with the vice minister of North Korea's Ministry of Foreign Affairs on Friday. Both Koreas have traded tough talk and conducted aggressive military drills in the weeks after the Yeonpyeong Island incident. The U.S. military has said it is concerned that South Korea's scheduled exercises could spark an uncontrollable clash with the North, but the State Department said the exercises are not meant to be threatening or provocative. CNN's Jiyeon Lee contributed to this report. Watch The Situation Room with Wolf Blitzer weekdays at 5pm to 8pm ET and Saturdays at 6pm ET. For the latest from The Situation Room click here.","NEW: Bill Richardson, who is not a U.S. envoy, says a N. Korean general was open to his ideas .
NEW: They include a military hotline and a commission to settle disputes in the region .
The U.N. Security Council will meet Sunday morning about the Korean crisis .
Planned South Korean military exercises have been delayed due to bad weather ."
"(CNN) -- Tuvalu, the fourth smallest nation on the planet, has announced it aims to be totally powered by renewable energy sources by 2020. Tuvalu hopes to set an example to bigger nations by relying totally on clean energy by 2020. Located between Hawaii and Australia, the tiny Pacific nation is one of the world's climate change hotspots and many believe it is already seeing the negative affects of rising sea levels. The highest elevation on the island is just 4.5 meters (14.8 feet), and king tides have become increasingly damaging over the past 10 years, threatening the homes and livelihoods of its 12,000 inhabitants. The government of Tuvalu is working with the e8, a consortium of 10 energy firms from the G8 nations that was set up after the 1992 Rio Earth Summit as a non-profit organization. The Tuvalu government estimates that it will take around $20 million in investment to reach the goal of 100 percent clean energy by 2020. The first stage of the project has seen the roof of the country's largest football stadium covered in solar panels, which supplies 5 percent of the electricity needed by the nation's capital, Funafuti. According to e8 figures, after 14 months in operation the solar stadium has reduced consumption of generator fuel shipped from New Zealand by 17,000 tons and saved 50 tons of CO2 from being released in the atmosphere. A further benefit is the reduced risk of diesel spills around the atoll's reefs. ""There may be other larger solar power installations in the world, but none could be more meaningful to customers than this one,"" said Takao Shiraishi, general manager of the Kansai Electric Power Company that helped implement the scheme. ""The plight of Tuvalu versus the rising tide vividly represents the worst early consequence of climate change. For Tuvalu, after 3,000 years of history, the success of UN climate talks in Copenhagen this December may well be a matter of national survival,"" he said in a press statement. The next scheme is building a solar power system for a secondary school on Vaitupu, one of the outer islands. ""We thank those who are helping Tuvalu reduce its carbon footprint as it will strengthen our voice in upcoming international negotiations. And we look forward to the day when our nation offers an example to all -- powered entirely by natural resources such as the sun and the wind,"" said Kausea Natano, Tuvalu's minister for public utilities and industries.","Tuvalu in Pacific Ocean threaten by rising sea levels from climate change .
With consortium of G8 energy companies plan to use only renewables by 2020 .
Most of Pacific island nation is less than one meter above sea level ."
"LONDON, England (CNN)  -- A group of African scientists last week called on rich nations to help stem the tide of African talent leaving the continent's universities. Dr. Francess Ayaebene, who runs a clinic in rural Nigeria, wanted to update her knowledge of tropical medicine. In a statement the Network of African Science Academies (NASAC) urged developed nations to establish training programs that would allow African research students to stay in Africa or study in other developing countries. One program that may prove key to curbing the flight of the skilled health professionals from the developing world is the distance learning course at the UK's London School of Hygiene and Tropical Medicine. The school, a world leader in global health education and research started the course to allow health professionals to enhance their skills and knowledge at their own pace and in their own country. Dr. Francess Ayaebene, a physician in rural Nigeria, earned a diploma through the distance learning course offered. Dr. Ayaebene directs a clinic in Shendam, a rural area in central Nigeria where nurses and health services are in short supply. She wanted a refresher on tropical medicine and also hopes the additional training will help her gain entry into the world of government. ""I want to improve my country and go into politics to influence policy making when it comes to health matters,"" she told CNN. Some 2,500 students are enrolled in the London school's distance learning program, which offers Master's degrees and graduate diplomas in infectious diseases, public health and clinical trials. ""We don't train people for the brain drain. We train people very much to make a contribution to their own countries,"" said Andrew Haines, the director of the London School. A complex set of factors contribute to brain drain, and while it's too early to say that distance learning has had an impact on the trend, Haines believes it can make a contribution to retaining people in their home countries. ""When I speak to distance learning students, many of them say this has opened up an opportunity that otherwise wouldn't have come to them -- to stay in their own countries and at the same time access teaching materials of an international quality,"" he said. The program offers a flexibility that meets the wide range of needs of learners these days, providing access to specialized training to those who cannot leave their home country due to financial constraints or professional commitments. A sign of the course's popularity: Nearly three times as many students participate in the distance program than actually come to study at the school in London. The program also is getting a boost from the Bill and Melinda Gates Foundation, which awarded the London School a $1 million prize for excellence in global health this year. The Gates Award for Global Health, which is awarded annually to an organization that makes exceptional contributions to international health, will be used partly to developing new courses, providing scholarships and offering support for distance learning students. Distance education is by no means novel, but instructors say the London School program is particularly enhanced for students in the developing world and unique in its international audience. Students from around the world participate in the program, with roughly 40 percent of students based in countries in Africa and a good proportion in Southeast Asia, said Sharon Huttly, the dean of studies. While Internet access has improved considerably since the distance learning program began in 1998, many students enrolled in the program still live in areas where bandwidth is poor and connections are slow. ""One of our biggest challenges is trying to deliver something that is still accessible and suitable to a student who is sitting somewhere that's got very poor Internet access but also is suitable for a student sitting somewhere who's got every gadget and high-speed bandwidth available to them,"" Huttly said. At the core of the program are self-study materials which students follow at their own pace. These materials are complemented with electronic mechanisms like Web chat boards that allow students to interact with each other and tutors. Dr. Ayaebene hopes that as well as distance learning programs, governments will encourage more doctors to practice in rural areas to improve public services. ""There are not enough nurses and ambulance services,"" she said about the region where she works. ""The government needs to push more doctors to rural areas. The hospitals -- they will not run themselves.""","Distance learning widens access to world-class health training and education .
London School of Hygiene & Tropical Medicine helping prevent brain drain .
2,500 students enrolled in distance learning program at London School .
School is winner of $1 million Gates Award for Global Health ."
"(CNN)  -- Didier Drogba scored twice as Chelsea re-established a five point lead at the top of the English Premier League with a 3-0 win over Arsenal at the Emirates Stadium on Sunday. Manchester United's 4-1 thumping of Portsmouth had lifted the reigning champions to within two points of the leaders, but Chelsea underlined their title credentials with a dominant display against an Arsenal side whose own ambitions took a severe jolt. Arsenal had plenty of possession in the first half without carving out a clear opportunity, but fell behind to a well-worked goal in the 41st minute. Chelsea captain John Terry found his fellow England international Ashley Cole in space down the left and his crisp cross was met on the volley by Drogba to leave Manuel Almunia with no chance. Just before half time and Arsenal were two down as another excellent Cole cross was accidentally deflected past his own goalkeeper by Belgian international Thomas Vermaelen. Arsenal brought on Theo Walcott after the break and he sparked a brief home rally as they had the ball in the net from Andrei Arsnhavin only for it to be ruled out for an Eduardo foul on Petr Cech. Almunia had to save smartly to keep out a deflection off Frank Lampard, but the third came near the end as Drogba's unstoppable free-kick sealed the three points. It was the Ivorian international's 11th league goal of the season and his 10th in 11 appearances against Arsenal in London derbies. It leaves Chelsea on top with 36 points from 14 games, with Manchester United on 31 and Tottenham in third on 26, one ahead of north-London rivals Arsenals, who have played a game less. In Sunday's other matches, Liverpool beat Everton 2-0 and Birmingham won 1-0 at Wolves in local derbies. A own goal by Joseph Yobo, who deflected home a shot by Javier Mascherano in the 12th minute, and Dirk Kuyt's late strike sealed three points for Liverpool in the Merseyside clash at Goodison Park. The victory was welcome relief for underfire manager Rafael Benitez as his team moved up to fifth in the standings after being eliminated from this season's Champions League in midweek. Lee Bowyer scored a third minute goal for Birmingham to beat Midlands rivals Wolves and move into mid-table.","Didier Drogba scores twice as Chelsea beat Arsenal at Emirates .
Chelsea re-open five point lead at the top of the English Premier League .
Liverpool beat Everton 2-0 in Merseyside derby to go fifth in standings .
Birmingham win 1-0 at Wolves with Lee Bowyer scoring winner ."
"Washington (CNN) -- President Obama marked the one-year anniversary of his controversial economic stimulus plan Wednesday, declaring the $862 billion package an unequivocal success that has created or saved millions of jobs. House Speaker Nancy Pelosi and members of Obama's cabinet also fanned out across the country in a slew of separate events designed to amplify the president's claims. Republican opponents belittled the president's assertion, and characterized the plan as a massive waste-filled Washington special-interest giveaway that expanded the deficit while failing to slow rising unemployment. The radically different claims reflected the high political stakes tied to the public perception of what many observers consider the signature legislative achievement of Obama's first year in office. ""We have rescued this economy from the worst of this crisis,"" Obama said at the White House. ""We acted because failure to do so would have led to catastrophe. We acted because we had a larger responsibility than simply winning the next election. We had a responsibility to do what was right."" The measure ""was never intended to save every job,"" he said. ""Businesses are the true engine of growth [and] always will be. But during a recession ... what government can do is provide a temporary boost."" The program, he said, has ""run cleanly, smoothly and transparently."" Vice President Joe Biden, the administration's point man on implementation of the plan, argued that ""without any question"" the package is working and ""laying the foundation"" for long-term economic growth. ""We know times are [still] tough for too many people,"" he said. But there is ""no reason we're not going to come out of this [downturn] stronger than when we went into it."" The bulk of the money initially allocated for the plan has not actually been spent yet. Through the end of January, roughly $334 billion in spending has been approved, of which $179 billion has actually left federal coffers. Another $119 billion has gone to tax cuts. The federal government now expects to distribute $32 billion in stimulus funds per month, up from an average $27 billion a month over the past year, according to Biden. Now that the economy is no longer in free fall, the mix of spending will change, senior administration officials said. Until this point, the bulk of the spending has been on tax relief and direct aid, such as unemployment benefits. To date, only $31 billion has been spent on projects such as infrastructure, high-speed rail, broadband and health technology. But in the second phase of the act, the amount of money going to these initiatives will more than double to $7 billion a month as work on them ramps up. The administration views this spending as setting the stage for a lasting expansion. ""Many projects are just now getting under way, and will be creating jobs throughout 2010 and beyond,"" Biden said earlier this week. ""Work on many Recovery Act projects will accelerate in the spring and summer months as weather conditions permit work on roads, bridges, water projects, and Superfund site cleanups."" In depth:  The stimulus project . Payments to states and individuals will fall to $11 billion per month, from $14 billion. Much of this spending -- such as Medicaid funding and additional unemployment benefits -- was meant to stabilize the economy during the recession. The administration will reach its goal to disburse 70 percent of the Recovery Act funds, or $551 billion, by September 30, senior administration officials said. The nonpartisan Congressional Budget Office recently hiked the cost estimate of the stimulus plan to $862 billion, though the administration still uses the original $787 billion figure. Republicans have torn into what they argue is the stimulus' failure. The Republican National Committee released a video Wednesday claiming that ""the American people are tired of politicians who don't admit when their policies don't work. The president and the Democrat Party can either admit their policies failed and change course now or continue their binge spending agenda and face certain defeat at the polls in November."" House Minority Leader John Boehner, R-Ohio, said earlier in the week that taxpayers ""aren't getting their money's worth from the trillion-dollar 'stimulus' and struggling families and small businesses are rightly asking, 'Where are the jobs?'"" House GOP Whip Rep. Eric Cantor, R-Virginia, said states have lost a total of 2.9 million jobs between the bill's enactment last February through December, though the administration projected stimulus would save or create 3.5 million positions. Obama teased congressional Republicans on Wednesday for slamming the plan ""even as many of them show up for ribbon-cutting ceremonies for projects in their districts"" funded by the act. In the final quarter of last year, the Recovery Act directly funded nearly 600,000 jobs, according to the Web site Recovery.gov. The figure is based on about 160,000 reports from state, local and corporate recipients who have spent $57.9 billion in stimulus money. It does not tally jobs created indirectly through companies buying supplies for stimulus projects, people spending their tax cuts, increased unemployment benefits and the like. In total, the economic stimulus program has boosted employment by 1.5 million to 2 million jobs, the president's chief economic adviser said in mid-January. That figure is derived from a mathematical formula based on how much money has flowed out the federal door. A CNN/Opinion Research Corp. poll conducted last month found a majority of respondents -- 56 percent -- opposed the stimulus plan. Forty-two percent supported it. Fifty-eight percent, however, believed the stimulus had stabilized or improved the economy, while 41 percent said it either had no effect or had made the economy worse. The poll of 1,021 adults was conducted by telephone from January 8-10, and had a sampling error of plus or minus 3 percentage points. CNN's Tami Luhby and Alan Silverleib contributed to this report.","Obama says stimulus plan rescued economy from ""worst of this crisis""
Program, one year old, has run ""smoothly, cleanly, transparently"", Obama says .
Republicans charge the program expanded deficit without creating jobs .
Stimulus laid foundation for long-term growth, VP Joe Biden says ."
