input,expected_answer
"A 21-year-old man was arrested today on suspicion of manslaughter after a pedestrian was killed by a lorry just moments after being involved in a dispute near a car wash. The victim, aged 26, was struck yesterday by the HGV in Quarry Bank, West Midlands, just seconds after he was involved in an argument with a man at the Formula 1 Hand Car Wash, police said. Eyewitnesses revealed that the man, who has not yet been named, had been fleeing an attacker wielding a hammer before being struck by the seven-ton vehicle at around 3.30pm. Aftermath: The 26 year old was struck yesterday by the HGV in Quarry Bank, West Midlands, just seconds after he was involved in an argument with a man at the Formula 1 Hand Car Wash, police said . Paramedics were called to the scene but despite their best efforts the man was pronounced dead at the scene. Det Sgt Jim Munro of West Midlands Police, said: ‘This collision happened at a busy time in the afternoon and I know there would have been a number of people in the area that witnessed it. ‘I’m also keen to hear from anyone who has any information about the dispute the man was involved in just before the collision.’ A neighbour who lives next door to the car wash said he saw a pick-up truck revving his engine before driving at the victim down an alleyway, which caused him to run out into the road. The man, who did not want to be named, said: ‘I saw a man in a Ford Ranger pick-up truck chasing the man who died at about 3.20pm yesterday. ‘The Ranger chased him and I saw the man run - then I heard a loud thud. It then reversed away like a bat out of hell on the dual carriageway. He was angry, he wanted to get hold of that man. ‘As soon as I heard the thud I ran . out, my partner ran over to the man to check his pulse but he was dead. It was a steel lorry - he had no chance, even though he was only going . at about 30mph.’ Investigation: Eyewitnesses revealed that the man, who has not yet been named, had been fleeing an attacker wielding a hammer before being struck by the seven-ton vehicle at around 3.30pm . Mother-of-two . Samantha Bowskill, who lives nearby, said: ‘The first we knew about it . was when we heard the sirens. We came out about 3.30pm when they were . putting the police ribbons up. ‘I thought it wasn’t a normal accident because they were closing the whole road.’ A West Midlands Ambulance Service spokesman added: ‘Crews arrived to find a pedestrian in a collision with a lorry. 'This collision happened at a busy time in the afternoon and I know there would have been a number of people in the area that witnessed it' Det Sgt Jim Munro, West Midlands Police . ‘Despite the efforts of ambulance staff at the scene, it quickly became apparent that nothing could be done to save the man and he was confirmed dead at the scene.’ The busy dual carriageway was closed for more than four hours in both directions while police carried out investigations. Another local resident, who did not wish to be named, said: ‘Apparently there was one bloke running after another man with a hammer in his hand. ‘We don’t know what was said between the pair but it’s certainly ended in real tragedy.’","Victim aged 26 struck yesterday by HGV in Quarry Bank, West Midlands .
Just seconds after argument with man at the Formula 1 Hand Car Wash .
Eyewitnesses say man had been fleeing an attacker wielding a hammer .
Man aged 21 arrested today of suspicion of manslaughter by WM Police ."
"Calvin Connah has been jailed for killing a mother-to-be and her unborn baby daughter while driving 'aggressively and intimidatingly' in his father's BMW . It was supposed to be the most exciting time of Graham Clarke’s life. His pregnant girlfriend was just one day away from starting maternity leave and the couple were about to move into their first home after spending months lovingly renovating it. Instead the self-employed builder found himself surveying the devastating scene of his girlfriend and baby daughter lying side by side in hospital, after they were killed by a speeding driver. ‘My future was taken away in an instant,’ said Mr Clarke, 38. ‘Nothing will ever be the same again.’ Yesterday Calvin Connah, 22, was jailed for just five years, and could be freed in half that time. Christina Barchetti, who was 35 weeks pregnant, died along with her unborn child after Connah, speeding at 85mph, lost control of his high-powered car and crashed head-on into hers. The hospital administration assistant, 35, suffered terrible injuries when her Ford Ka was pushed through a wall and into woodland. She was taken to hospital and her daughter, whom the couple had already named Bella, was delivered by Caesarean, but neither could be saved. ‘Christina was a young, beautiful girl with her whole life ahead of her,’ Mr Clarke said. ‘We had talked about getting married. I knew she was the one. ‘But seeing her in hospital with Bella next to her after they had gone was heartbreaking. ‘It felt unreal, like a bad dream. Bella looked just perfect and I was able to hold her in my arms and cuddle her, but never bring her home. ‘He’s [Connah] taken two lives  and he’ll serve just two and a half years. For us, no sentence will ever  be enough. He has given us a life sentence. ‘The pain of losing Christina and baby Bella will always be with us, the devastation this person has caused is unbearable.’ Connah killed hospital worker Christina Barchetti (pictured with her partner Graham Clarke) who was eight months pregnant, while driving on the A541 road at Pontblyddyn, Wales, on October 22 last year. The 35-year-old died at Wrexham Maelor Hospital where she worked and her baby daughter - whom she had named Bella  - was still-born during an emergency Caesarian operation . Connah (pictured at court), 22, of Leeswood near Mold, admitted causing death by careless driving, but denied causing death by driving dangerously on the A541 road at Pontblyddyn, on October 22 last year . Miss Barchetti, who worked at Wrexham . Maelor Hospital’s medical engineering department, was on her way to her . parents’ home in the North Wales town when the accident happened in . October. But as she drove . along the A541, at Pontblyddyn, near Mold, her car was hit head-on by . Connah, who was driving his father’s BMW 318i in the opposite direction. During . a three-day trial, Mold Crown Court heard that Connah had braked . suddenly after overtaking a car at the end of a 70mph dual carriageway. He denied speeding and claimed that he had lost control on the bend because it had been raining. But . witnesses told how he was driving dangerously at speeds of up to 90mph . before the crash occurred at the start of the 50mph zone. Mold Crown Court head that Connah was driving his father¿s BMW 318 Ti and decided to over-take another car at the end of a 70 mph dual-carriageway, the prosecution said . Tributes to the mother and baby at the scene. Their family said: 'She was so excited about expecting her first baby girl Bella. Baby Bella¿s things remain untouched in her room in her new home she made with her partner Graham' Flowers and tributes line the scene of the crash, near Mold where Christina Barchetti and her unborn child were killed . Connah, . of Leeswood, near Mold, admitted causing death by careless driving, but . was found guilty by a jury of the more serious charge of causing death . by dangerous driving. Mr . Clarke, also of Leeswood, said he would be lobbying Parliament to try to . change the law with regard to the unborn victims of road smashes. ‘Connah was charged with the death of Christina, but not baby Bella,’ Mr Clarke said. ‘Because she didn’t get chance to take a breath in the outside world her death didn’t count.’","Calvin Craig Connah killed eight months pregnant Christina Barchetti .
Court heard he was driving 'intimidatingly' in his father's BMW .
Ms Barchetti died and baby daughter - named Bella  - was .
still-born ."
"A grandmother had a lucky escape after she crashed into a car wash after she mistook it for a supermarket exit. The elderly woman miraculously walked from the wreckage without any injuries despite having her car curshed by the car wash on Saturday morning. The pensioner - who has not been named - had just finished shopping at Sainsbury’s in Rugby, Warwickshire, at around 11am when she tried to drive out of the car park. Wrong turn: The gran had a lucky escape after she crashed into a car wash in Rugby . Close call: Remarkably, the bemused OAP, believed to be in her 70s, stumbled from the wreckage without any injuries . But she ploughed into the frame of the car wash, which she thought was the way out of the supermarket. The frame then came crashing down on her white Peugeot 406 causing thousands of pounds of damage. Remarkably, the bemused OAP, believed to be in her 70s, stumbled from the wreckage without any injuries and even joked to staff who ran to her aid. She quipped ‘my grandkids won’t let me live this down’ as shocked onlookers rushed to help. Good spirits: After the accident the grandmother quipped that her grandchildren wouldn't let her live it down . Dangerous: One supermarket worker explained that there was around two tonnes of metal on top of the car, so she was very lucky to be unhurt . A Sainsbury’s spokesperson said: ‘We’re delighted that the customer was unharmed and in good spirits after the accident. ‘Our car wash will remain closed while we make repairs and we hope to see the customer in store again soon.’ On Tuesday, one worker at the store, who did not wish to be named, added: ‘There’s two tons of metal in that car wash so she had a very lucky escape. ‘She was quite jovial about it - and joked to staff that she thought it was the way out. ‘She said ""my grandchildren won’t let me live this down"". ‘She took it all in her stride really, she seemed a really sweet old dear.’ The incident was not reported to Warwickshire Police and West Midlands Ambulance Service confirmed they were not required at the scene.","The pensioner stumbled from the wreckage, in Rugby, without serious injury .
Car was written off entirely and the crash caused thousands of pounds worth of damage to the car wash ."
"Luke McCormick, 30, who was jailed in 2008 for killing two brothers while twice over the legal drink-drive limit, has been made captain at Plymouth Argyle . A disgraced goalkeeper who killed two brothers while twice over the legal drink-drive limit has been appointed as the new captain of his football club. Plymouth Argyle is facing criticism after making Luke McCormick the club skipper, one year after he returned to the League Two side following a spell in prison for the fatal crash. The 30-year-old was jailed for seven years and four months in 2008 after killing Aaron Peak, ten, and his brother Ben, eight, both from Partington, Greater Manchester, on the M6 motorway near Keele. The goalkeeper, who was driving at 97mph, had downed beer and Sambuca shots at a former team-mate's wedding before driving his car. He was jailed after pleading guilty to causing death by dangerous driving, as well as charge of drink-driving. But now officials at the club have given the goalkeeper a second chance, by offering him the prestigious captaincy of the club. The goalkeeper has been publicly backed by the club and its manager, despite fans taking to Twitter to vent their anger. Former teammate Guy Branston said: 'I think Luke McCormick will be a . fantastic club captain, and shouldn’t be disregarded just because of a . mistake he made in his past. 'Take . away what he did - and served time for - and bring it back to the here . and now, and he deserves the accolade of being club captain. 'I spoke to Luke in detail about what happened and about being in prison, and I think he is an asset to the football club. 'I . obviously don’t agree with what he did as drinking and driving is . disgusting, but he has served his time and is trying to move on with his . life.' McCormick, who was released from prison in 2012, played for Plymouth Argyle for eight years before his contract was terminated due to the crash. He returned to the club this summer, saying he had 'a point to prove' in the wake of the incident. He said: 'I’m hungrier than I’ve ever been. I feel like I have got a point to prove, which I didn’t necessarily have as much last time I was here. The footballer, pictured here at his court case, said he had 'a point to prove' following his return to the League Two club this summer . 'I owe this club for giving me the chance and I’ve got a lot to repay the fans for, and I’m determined to make this a success.' But although have backed McCormick, some fans criticised the move on social networking sites. Jamie Hawkins commented: 'Plymouth Argyle remaining classy as ever' and Jamie Chown said: 'Luke McCormick backed as Plymouth Argyle club captain... JOKE!!!!!!"". The crash, which took place on the M6 near Keele services, killed Aaron Peak, 10, pictured left and his brother Ben, 8, second from right. Their father Philip, now 43, also pictured with the boys' mother Amanda, was injured in the incident . Another . using the handle @NorthernMisery said: 'Plays for Plymouth. After . killing two kids. ******* disgraceful.' The . fatal incident took place in June 2008 when McCormick, who had slept . for just two hours before driving, fell asleep at the wheel of his Range . Rover. His car - which was travelling at 97mph on the 70mph motorway - hit the Peak family's Toyota and killed the two boys. Their father Philip, now 43, who was taking his family to Silverstone when the crash took place, suffered 'horrific' injuries. After the player was jailed, mother Amanda Peak said: 'Our sons will never experience the things Luke has had. 'Phil will carry the scars of the incident for life. We will both carry the emotional scars forever.'","Luke McCormick jailed in 2008 after killing Aaron Peak, 10 and brother Ben, 8 .
Ploughed into family's car on M6 near Keele while twice over drink-drive limit .
Player, 30, said he had 'point to prove' after returning to League Two club .
Teammates backed goalkeeper as fans vented their anger over captaincy ."
"A drunk-driver responsible for the deaths of three people in China faces the death penalty after being captured following a five-mile long high-speed police chase. The driver, Lee Dong, 28, lost control of his car and killed a pedestrian before leaving the scene at high speed. A nearby patrol car gave chase and the driver pulled alongside Dong, in a bid to get him to pull over. Lee Dong rammed a police car off the road with his car, pictured, during a high-speed chase in which three people died . The police car, pictured, careered into a group of pedestrians including a girl in a push-chair after Dong forced it off the road . Medics at the scene battled to save the life of one of the victims who was struck during the high-speed pursuit . However, Dong rammed the squad car, forcing it off the road and into two other pedestrians – including a young girl in a push chair – killing them instantly. The two officers in the squad cars were injured following the crash. Doctors at the scene tried to save the lives of the victims, which including a young girl who was being pushed in a pushchair. Among those killed during the car chase was a young girl whose mangled pushchair is left on the side of the road, left, while police gather evidence from the scene, right . Despite the carnage, Dong managed to escape the scene at high speed, with several other police cars in pursuit. The pursuers followed Dong to a roadblock five miles away where he was eventually forced to stop. When police dragged Dong from the car he was found to be very drunk. A police spokesman said: ‘A decade ago we never had crimes like this.  Few people could afford cars and the ones they could afford would never reach the speeds of the models they drive now.  It is a phenomenon triggered by China's new wealth.’ It is understood that Dong could possibly face the death penalty due to the deaths. Crowds watch as a female victim awaits medical help in the middle of the highway following the high-speed pursuit .","Lee Dong rammed into a police car which crashed and killed two pedestrians .
The 28-year-old driver was drunk as was chased for more than five miles .
Dong faces the death penalty after three people - including a young girl in a pushchair died .
WARNING GRAPHIC CONTENT ."
"This horrific picture shows the appalling injuries suffered by a cyclist when he was thrown from his bike on his way to work after hitting a giant pothole. Richard Gummery, 45, was pedalling downhill at 30mph but didn’t spot the massive crater - which was 18 inches long and 5inches deep. The father-of-one - who cycles 70 miles a week - was catapulted off his bike and suffered a broken elbow as well as multiple cuts to his face and head. He was taken to hospital by his brother where doctors discovered he had shattered a bone in his elbow. Horrific: Richard Gummery at hospital after he broke his arm and gashed his face after crashing into a pothole on his bicycle. Shocking pictures taken at Hereford County Hospital’s A&E show Mr Gummery's face caked in blood following the painful fall. He needed an emergency three-hour operation and spent two nights in hospital before being sent home in a plaster cast to recover. Today, Mr Gummery, who lives in Much Dewchurch, Herefordshire, blasted his local council for not doing more to keep the roads safe. He said: 'You often have people like me who work early hours and when you cannot see the potholes it becomes particularly difficult. He needed an emergency three-hour operation and spent two nights in hospital before being sent home in a plaster cast to recover . 'The main roads are okay, but the side roads are appalling. Tidying up the roads must be one of Herefordshire Council’s top priorities. 'I’ve been cycling for 20 years and on the side roads it has definitely got worse. Once they are there and reported, they should be filled in. 'People pay their council taxes and all you ask is they collect the bins on time and keep the roads tidy. 'But it has obviously not been happening.' He was on his way to work at Boots in Hereford at 5.15am on March 19 when he hit the pothole. He was taken to hospital and had the operation on his elbow the next day before being sent home on March 21. Mr Gummery said he had cycled the seven-and-a-half mile journey five days a week for the last 20 years but this is the first time he has had a serious accident. He added: 'I had my lights on but I didn’t see the pothole. 'I cycle every day to work at Boots and normally I go straight down and stick to the A and B roads.'But I decided to go down Knocker Hill Lane which is a country road and was going downhill so probably going at 30mph when I hit the pothole. 'I didn’t quite go over the handlebars but went down and made sure my body took the impact. 'I landed on my elbow, which ended up broken and also had lots of grazes on the side of my face. 'I shattered a bone in my elbow which required a plate and screws and was operated on the next day. 'It’s not too painful now but there’s a huge cast on it and it’s restrictive but hopefully I’ll be more mobile in a few weeks time.' Transport secretary Patrick McLoughlin confirmed this week that Herefordshire Council will get £3,538,803 for road repairs following the wet winter and North Herefordshire’s Tory MP Bill Wiggin has urged the council to use the money to make the roads safe. He said: 'We desperately need to act to fix the potholes on our roads to make the county safe again for cyclists and motorists.'","Richard Gummery, 45, was flung from bike by large hole .
The father-of-one broke his elbow and gashed his forehead in accident .
He has urged more action to keep roads safe for cyclists ."
"Created: . 12:14 GMT, 10 June 2014 . When Janina Wasiuta was unable to use her normal parking space, she left her car on a slip road at a supermarket yards from the beauty salon where she works. But she returned to find to her horror that staff at the Aldi store had smashed a window to get in, then pushed the Ford Fiesta into a bush, scratching the body. They claimed the ten-year-old vehicle had been obstructing a delivery lorry trying to use the private access road. Dumped: Janina Wasiuta finished work to discover . her red £4,000 Ford Fiesta pushed off the road with the driver’s window . in pieces and glass over the seat . In a bush: The beauty therapist, who works just a . hundred yards away, had moved from her regular parking spot which was . closed due to maintenance work . Angry: Miss Wasiuta said there were no double yellow lines or signs telling her she couldn't park in the road . Yesterday beauty therapist Miss . Wasiuta, 29, accused Aldi of vandalising her car, which was towed to a . garage for repairs. She has reported staff to police. ‘It’s . unbelievable – I’ve basically had my car vandalised by a big . supermarket chain,’ she said yesterday. ‘I’ve been told it will take two . weeks to repair it, which means I’m paying £8 a day in taxi fares – on . top of my £95 insurance excess. ‘If . someone blocked my drive and I damaged their car trying to move it, I’d . have the police round. Why should Aldi be any different? The store’s . attitude was disgusting – they didn’t even put a note on my window, they . just left the car in a bush. There are no double yellow lines or signs. There were cars parked behind me and I don’t see how my car was causing . an obstruction. ‘The . salon’s only a moment away – why did no one come in to see if it . belonged to an employee or a customer before smashing their way in?’ Yesterday three plastic barriers had been put up in an effort to stop people parking on the access road in Chorley, Lancashire. Janina Wasiuta finished work to discover her red £4,000 Ford Fiesta pushed off the road and in a bush . When Miss Wasiuta returned to her car she found it in bushes with the windows smashed in . Aldi . said: ‘We have apologised to Miss Wasiuta and are covering all costs of . the damage to her vehicle and all the associated expenses. ‘As a very last resort we had to move a vehicle that was preventing an Aldi delivery truck from reversing into the loading bay. 'Our . store staff had searched for the owner for more than four hours. They . also contacted the local police to try and obtain the registered owner’s . details. 'Unfortunately these were not available. 'After every other option was taken into consideration, the car was then moved by Aldi staff. 'The owner of the car returned at approximately 9pm, three hours after we moved it. Staff at the Aldi say they were forced to break into the car so a delivery driver could access the store . Picture shows where Janina's car was parked before members of staff broke in and pushed it out of the way . The Aldi in Chorly, Lancashire, where staff broke in to a customer's car to move it out of the way . 'We . are in communication with the car owner to rectify the damage caused, . have offered to pay for all repairs and have apologised for any . inconvenience.' Lancashire County Council said: 'It’s not an LCC highway. It’s a private road.' While police can . tow away a vehicle causing an obstruction on a public road, rules of . trespass apply to a car parked on private land, legal experts say. The . landowner could claim for trespass but any award would be likely to be . as low as £20. And anyone damaging a car while trying to move it could . be sued in the small claims court and face prosecution for criminal . damage. Paul Watters, from . the AA, said: ‘Motorists who cause an obstruction are a source of great . frustration, but taking direct action in the knowledge it will cause . damage to the car is completely unacceptable.’ Police are investigating last Friday’s incident as possible criminal damage. The red £4,000 Ford Fiesta (pictured in the background) was pushed off the road and left with the driver¿s window in pieces and glass over the seat . Miss Wasiuta says the paintwork on her car was also scratched and her wing mirror was left turned in during the incident last Friday .","Janina Wasiuta discovered her red £4,000 Ford Fiesta pushed off the road .
The driver's window was smashed to pieces and glass was over the seat .
Aldi staff said they were forced' to break in so a truck could gain access .
Beauty therapist works just a hundred yards away in Chorley, Lancashire ."
"A young driver who crashed her car into a rail and killed her friend after he pulled her bikini top string as she drove at 65mph has been cleared. Brittany Lahm, 24, from Manhattan, crashed on the Thruway, New York, in July 2008, killing Brandon Berman, 19, and injuring several other passengers. Moments before Mr Berman had playfully untied her bathing suit top as they returned home from a day at Jersey Shore to celebrate Mr Berman's 19th birthday. Ruling: Brittany Lahm, 24, from Manhattan, crashed on the Thruway, New York, in July 2008, killing Brandon Berman, 19 and injuring several other passengers . Miss Lahm took her hands off the wheel to cover up and the Lexus veered off course and struck the guardrail, flipped multiple times in the air, before coming to rest on its roof in the middle of the southbound lanes. Mr Berman of New City was a rear seat passenger - he was partially ejected and suffered massive head trauma. He was pronounced dead at Nyack Hospital. The Brooklyn Appellate Division upheld the conclusion of a Rockland jury, which found Miss Lahm's bikini top problem constituted 'a sudden and unforeseen emergency not of her own making' reported the New York Daily News. It was decided that even though Mr Berman had acted disruptively throughout car ride, 'Brittany did not anticipate that he would suddenly pull the strings on her bikini top, thereby causing the top to fall and her breasts to be exposed.' Day out: Mr Berman playfully untied Miss Lahm's bathing suit top as they returned home from a day at Jersey Shore (pictured) The decision was taken following a civil trial brought by Jason Pelletier of Suffern. He sued Miss Lahm for damages after his promising football career at Yale University was cut short due to his injuries. He was in the rear seat of the car and testified at the 2011 trial that Miss Lahm had leaned forward for up to 20 seconds as she tried to retie her bikini top. His lawyers argued she should have pulled over saying 'the plaintiff argues that Defendant Brittany Lahm should have slowed her vehicle down, kept both hands on the wheel, and pulled off of the highway, before attempting to re-tie her bathing suit, and the mere fact that she may have been embarrassed by the exposure of her breasts to the passengers in the car does not excuse her failure to do so.' But Miss Lahm testified that her hands were off the steering wheel for only a split second and the jury absolved her of any liability. The dissenting appellate judge, Justice Sheri Roman, said that Mr Berman’s behavior was disruptive before the bikini top prank - he had opened an umbrella inside the car and stuck his feet in the driver’s face. 'That Brandon would ultimately commit an act which would cause Brittany to lose control of the vehicle, under the circumstances of this case, cannot be deemed sudden or unexpected,' Ms Roman wrote. Miss Lahm now works as an 'Assistant to GM of WWE Music Group' according to her LinkedIn page. In 2011 she graduated from Syracuse University following a four year degree in Music & Entertainment Industries. Before the crash Miss Lahm was a member of pop music girl band Huckapoo - each member portrayed a character from a different social group typically found on any high school campus and Miss Lahm was a cheerleader. After the ruling Miss Lahm declined to comment.","Brittany Lahm, 24, .
crashed her Lexus on the Thruway in July 2008 .
Brandon Berman, .
19, died and other passengers were injured .
The teenagers were all heading back from a day at Jersey Shore ."
"A hitch-hiker is 'lucky to be alive' after a van driver who picked her up sped straight into a train on a level crossing. Martina Jankowska, 26, got the lift in Radom, Poland, but within minutes the driver accelerated towards the tracks where the van was hit by a freight train. Police in the city in the centre of Poland are now searching for the driver, who fled after the crash. Police said Martina Jankowska is 'lucky to be alive' after a driver who picked her up drove straight into an oncoming train . The driver in Radom, Poland, fled after the crash and is now being hunted by police . Investigators said they were amazed to find Ms Jankowska conscious in the passenger seat of the damaged van. She told police afterwards: 'I saw the train coming and thought he'd stop any minute. But he didn't - he just kept going.' Ms Jankowska told investigators she did not think the driver had been drinking. The vehicle was shunted off the tracks by the oncoming train. The van's hood was completely crushed and the windscreen was smashed. Ms Jankowska was taken to hospital with a broken leg, bruising and suffering from shock. One of the witnesses at the scene said: 'We had been driving behind the . van and the crossing was clearly signposted stating that there were no . barriers and that drivers should be careful. 'But instead of slowing down to check if it was safe to cross, this driver seemed to speed up. 'Luckily the train was a cargo train and going at a fairly slow speed, . otherwise I dread to think what would have happened.' Rescuers found Ms Jankowska conscious in the passenger seat of the van after it was hit by the freight train . Another witness said: 'We saw the car two ahead of us hit by the train. It was terrifying. 'We jumped out to go and help when the driver leapt out and sprinted off across a field. 'We found a passenger inside who was in shock. 'We phoned the police and an ambulance straight away.' Police are now trying to trace the driver through the van’s number plate or forensic clues left by the motorist. Police spokesman Andrzej Lewicki said: 'The driver had fled on foot. His passenger was taken to hospital and is lucky to be alive. 'We don’t know why he drove onto the tracks nor why he then ran off, but according to the passenger he was sober. 'We didn’t find any documents in the vehicle but hopefully something will turn up on our database. 'Failing that, the van will be examined for fingerprints and other bits . of evidence that can help identify the man.'","Police said Martina Jankowska was 'lucky to be alive' after the crash .
The blue van was hit by a freight train in Radom, Poland, at a level crossing .
Ms Jankowska told police driver did not slow down as he approached tracks .
Suffered a broken leg and bruising in the crash ."
"Putting his foot down: Ferguson immediately decreed that no player under the age of 23 - no matter their standing in the team - should be allowed to order a sporty model . Manchester United manager Sir Alex Ferguson has banned the club's young stars from driving flashy sports cars from new sponsors Chevrolet. The club recently signed a multi-million-pound deal with the American car giant, who will become  the name on the club's shirts from the start of the 2014-15 season. As a gesture of goodwill, Chevrolet . immediately offered United's first-team stars a choice of luxury cars. And unsurprisingly, many of the club's big names plumped for the 198mph Corvette supercar. However, Ferguson . immediately intervened and decreed that no player under the age of 23 - . no matter their standing in the team - should be allowed to order a . sporty model. This . means players such as young striker Danny Welbeck, 21, and defenders . Phil Jones, 20, Chris Smalling, 22, and Rafael da Silva, 22, will be . banned from driving anything not approved by Ferguson. Instead only the more experienced . drivers, such as Rio Ferdinand, 33, and Ryan Giggs, 38, will be allowed . behind the wheel of the £32,000 sports car. In . 2009, United midfielder Christiano Ronaldo wrote off his £200,000 . Ferrari 599 GTB Fiorano  into a tunnel wall as he drove to United's . training complex in Manchester. And . in 2003 reserve striker Jimmy Davis died in a collision with a lorry as . he drove his grey 3-series BMW in the early hours of the morning on the . M40. The move is a classic case of . Ferguson - a known micro-manager of his players - ensuring his young . stars don't get too big for their boots. Ferguson is acutely aware of how times have changed since taking over in . 1986 and has accepted that he cannot control every facet of his . players' lives the way he used to. Stalled: United's youngsters won't be driving one of these iconic Chevrolet Corvettes . Banned: It means players such as defender Phil Jones, 20, left, and . young striker Danny Welbeck, 21, right, will be banned from driving . anything not approved by Ferguson . But the 68-year-old manager still becomes irritated by the manner in . which young players are given too much too soon. Two years ago, for example, it emerged . he told players in the club's youth squads they were not allowed to wear . coloured football boots. While . first-team stars such as Wayne Rooney, Dimitar Berbatov and Ryan Giggs . are free to wear what they like in order to keep up with the demands of . their sponsors, Ferguson decreed that youth team and academy players . must wear black. Wrecked: In 2009, United midfielder Christiano Ronaldo wrote off his £200,000 Ferrari 599 GTB Fiorano into a tunnel wall as he drove to United's training complex in Manchester . An Old Trafford source said: 'Sir Alex doesn't . like young players to get ahead of themselves. He thinks their feet . should be on the ground.' Last night a United spokesperson confirmed: 'As with most automotive partnerships, Chevrolet will be offering players a car. The model will be dependent on their time at the club and driving experience.'","Chevrolet will become the name on the .
club's shirts from the start of the 2014-15 season .
Chevrolet .
immediately offered United's first-team stars a choice of luxury cars .
and most went for the Corvette .
But Ferguson .
immediately decreed that no player under the age of 23 should be allowed to order a .
sporty model .
Danny Welbeck, 21, .
Phil Jones, 20, Chris Smalling, 22, and Rafael da Silva, 22, are among those banned ."
