input,expected_answer
"PUBLISHED: . 20:30 EST, 1 January 2014 . | . UPDATED: . 20:30 EST, 1 January 2014 . Politicians of all parties have voted Margaret Thatcher the most successful prime minister since the Second World War. The Iron Lady was valued for her decisiveness, with most MPs citing this as a more important trait than principles, honesty or intelligence. Mrs Thatcher, who spent 11 years at No10,  beat Labour’s Clement Attlee, who oversaw the creation of the NHS. Politicians of all parties have voted Margaret Thatcher the most successful prime minister since the Second World War . Dr Nicholas Allen, senior lecturer in politics at Royal Holloway, University of London, said: ‘The Iron Lady remain divisive, idolised by some, condemned by others.’ Tony Blair came third in the poll of 158 MPs by the university’s politics department. Winston Churchill came fourth when judged on his second term from 1951 to 1955. And Tony Blair came third in poll of 158 MPs by University of London . Of the 13 post-war PMs, excluding David Cameron, Gordon Brown came last . Of the MPs who took part, 69 were Tories, 67 Labour, 14 Lib Dem and eight from other parties. Of the 13 post-war PMs, excluding David  Cameron, Gordon Brown came last. Party affiliation was generally the strongest predictor of a leader’s success. The exception to the rule was Edward Heath, the Conservative PM who took Britain into Europe.Heath was unseated by Thatcher as party leader in 1975 and was rated more highly by Labour and Liberal Democrat MPs than by Conservatives. Dr Allen added: 'It’s not surprising that MPs perceive Thatcher, Attlee and Blair to be the most successful prime ministers. 'Attlee and Thatcher both presided over fundamental shifts in British politics, while Blair, like Thatcher, was a proven election winner. 'When it comes to winning big majorities, David Cameron still has much to prove.'","Iron Lady valued for decisiveness, over traits such as honesty .
Tony Blair came third in poll of 158 MPs by University of London .
Of 13 post-war PMs, excluding David  Cameron, Gordon Brown came last ."
"By . Lizzie Parry . PUBLISHED: . 11:59 EST, 1 January 2014 . | . UPDATED: . 12:17 EST, 1 January 2014 . A woman has spoken of her horror at being left disfigured and in need of reconstructive surgery after her nose collapsed following a botched operation at a clinic offering half-price discounts. Rita Nugent was one of many women left with severe injuries and serious pain after being treated by  cosmetic surgeon Dr Olufemi Adeyinka Adeogba, who had trained and qualified abroad. Six months after undergoing the Â£2,200 operation, the 31 year-old's nasal passage completely collapsed. A tribunal branded Dr Adeogba's practise 'deplorable', striking him off the medical register after ruling that he 'presents a risk to patients'. Rita Nugent was one of a number of women left in pain and with severe injuries after being treated by Dr Olufemi Adeyinka Adeogba at the private Birkdale Clinic in Crosby in 2011 . One woman was left with a dent in her breast and a nipple that was too high. When she begged Dr Adeogba for help, he told her to wear a supportive bra. Another patient's nipple turned black after he failed to warn her of the dangers of tissue necrosis, if she continued her 12-a-day smoking habit after her operation. Dr Adeogba was employed at the private Birkdale Clinic in Crosby until 2011. Chairman of the tribunal panel, Dr Malcolm Phillips said: 'Dr Adeogba's standards fell below or seriously below those to be expected of a competent cosmetic surgeon. 'The failings were wide-ranging and occurred over a two-year period.' Women rushed to sign up for cosmetic surgery at the clinic, attracted by half-price discounts. Weeks after her operation Ms Nugent's nose caved in. The 31-year-old was led to believe she would need fillers for the rest of her life, until she was told her GP could refer her for reconstructive surgery . A medical tribunal found Dr Adeogba's actions were 'deplorable' and that he posed a 'risk to patients'. He was struck off the medical register . Among those was Ms Nugent, a mother. She said things started going 'badly wrong' almost immediately after surgery, and by the time her wounds healed six months later, her nose had caved in. Ms Nugent said: 'It was like something from a horror movie. 'I asked to speak to the surgeon to ask what happened but I was told by a nurse he wasn't available. Chair of the tribunal Dr Philips, said: 'Dr Adeogba's failings placed patients at risk of harm; some did suffer direct harm as a result of his lack of care' 'I had stitches all over the septum in the middle of my nose. I was in severe pain. I had a terrible taste in the back of my mouth and I was generally unwell. 'The surgeon persuaded me I had to give it more time to heal. 'But he still didn't explain why the tip of my nose had been so damaged.' Ms Nugent believed her only option to repair the damage was to return every two to three weeks for a year to have fillers injected into her nose. She said: 'My nose still looked like a mess. It was only after I was told I could get it fixed on the NHS if I had a referral from my GP that I finally had reconstructive surgery.' The MPTS panel heard how Dr Adeogba, who passed his exams in Germany in 1979, repeatedly failed to take adequate medical histories of patients and failed to give full information on the dangers of surgery. Erasing Dr Adeogba from the medical register, the tribunal branded his conduct 'deplorable' and said he 'continues to present a risk to patients'. Dr Phillips said: 'The panel has evidence before it from the patients' witness statements where Dr Adeogba's attitude towards them is described as ""arrogant"" and not willing to listen. 'Dr Adeogba's failings placed patients at risk of harm; some did suffer direct harm as a result of his lack of care.' The Birkdale Clinic, based in Park Road, was taken over by new management more than a year ago and renamed itself The New Birkdale Clinic. A spokesman for the company said it had no links with its predecessor. The firm's website states: 'During the past year the previous company had a complete change of staff dealing with cosmetic surgery customers at the Birkdale Clinic Liverpool.'","Six months after her Â£2,200 operation, Rita Nugent's nasal passage caved in .
The cosmetic surgeon who carried out the operation, Dr Olufemi Adeyinka Adeogba, has been struck off the medical register .
Tribunal finds his actions 'deplorable' adding he is a 'risk to patients'
One patient was left with a dent in her breast and a nipple that was too high ."
"By . Tim Shipman . PUBLISHED: . 19:02 EST, 1 January 2014 . | . UPDATED: . 04:35 EST, 2 January 2014 . Ed Miliband was branded out of touch last night after Labour unveiled its latest crusade over the ‘cost of living’ crisis – the price of a gym membership. Shadow Public Health Minister Luciana Berger complained that two-thirds of local authority gyms and leisure centres have increased the cost of an annual membership in the last three years – by up to £100. Labour blamed the Prime Minister, declaring: ‘Since 2010, David Cameron has made severe cuts to local government, leaving council services struggling for money.’ Out of touch: Labour leader Ed Miliband was branded out of touch after shadow Public Health Minister Luciana Berger revealed the party's latest crusade - a vow to cut the cost of annual gym memberships . But Tories hit back, saying that gym membership is hardly the most pressing issue for those in economic hardship and suggested that anyone can exercise for free by going jogging. Labour claimed that the rocketing membership costs at local authority-owned leisure centres meant that New Year's resolutions would be harder to keep. A survey of 95 English councils found a yearly pass now costs £368 on average, an increase of £15 since 2010 - but 48 councils introduced above-average hikes. Single classes after work on weekday evenings have risen in price at almost every local authority centre and now average £5.95 per visit, Labour found. The highest increase in annual membership costs - £98 - was introduced by Southampton City Council, followed by a £91.50 hike by Wealden District Council and £80.50 by Hastings Borough Council. Working up a sweat: A survey of 95 English . councils found a yearly pass to a local authority-owned gym now costs . £368 on average, an increase of £15 since 2010 - but 48 councils . introduced above-average hikes . Miss Berger said: 'Millions of people across the country will want to kick-start 2014 by getting fitter and more active. 'There is a real risk, however, that many people will be put off from keeping to their new year's resolutions by soaring gym charges and David Cameron's failure to tackle the cost-of-living crisis. Tory MP Douglas Carswell . 'With worrying obesity levels and stagnating physical activity levels, we desperately need ministers to make gym and leisure facilities accessible and affordable for all.' But Douglas Carswell, MP for Clacton, suggested the issue is more likely to concern people in the leafy corners of North London where Mr Miliband lives and Miss Berger grew up. He said it was ‘not the number one concern of my constituents in Essex’, adding: ‘What are Labour going to be fretting about next? The cost of quinoa, polenta and sundried tomatoes?’ ‘It’s the costs of refuelling cars and heating homes that they should be focused on not how much it costs the metropolitan elite to keep fit. Another Tory source said: ‘This is a bit desperate even by Labour’s standards. To suggest that you have to join a gym to get into shape is ridiculous. Anyone can go running for free.’","Labour research finds two-thirds of local authority gyms have raised prices .
Party blamed 'severe cuts' to local authority funding imposed by Coalition .
But Tories hit back, saying anyone can exercise for free by jogging ."
"By . Lizzie Parry . PUBLISHED: . 05:12 EST, 2 January 2014 . | . UPDATED: . 07:46 EST, 2 January 2014 . For the 250,000 people who lined London's streets to celebrate the New Year, the resolution at the top of their list for 2014 should be to put litter in bins. A quarter of a million people packed the banks of the River Thames on Tuesday night to enjoy what was billed as the 'world's first multi-sensory fireworks display'. But as soon as the pyrotechnic spectacular was over and the crowds began to head for home, a mammoth clean-up operation was launched. Mess: Operation Clean Up was launched in the early hours of New Years Day after more than 250,000 people packed the streets of London to watch the fireworks . Piled high: Council workers faced mountains of rubbish across central London. An estimated 85 tonnes of waste was collected, including 15,000 champagne bottles . Clean team: The council said 119 members of staff were deployed in central London to tackle the mountains of rubbish left by the crowds . Wreckage: Rubbish was strewn across the pavement and main road along London's Embankment, after people waited for hours to get the prime viewing spot opposite the London Eye . Teams of refuse workers moved in to return London to its best ahead of the New Year's Day parade. Westminster Council deployed 52 vehicles and 119 members of staff throughout the night's festivities to ensure the streets were cleared in time for the annual pageant, which started at noon. But they were faced with mountains of rubbish with the crowds creating an estimated 85 tonnes of waste, including around 15,000 champagne bottles discarded in central London. Nearly 100 people were arrested as an estimated quarter of a million people lined the banks of the River Thames as the chimes of Big Ben rang in 2014. Elsewhere revellers committed a litany of typical night-out offences. The Metropolitan Police said officers arrested 39 people for drunk and disorderly behaviour, 21 for assault, 16 for affray, six for drug related offences, six for public order offences and four others. Hard at work: As the revellers headed home, refuse teams were out in force to clear up the mess left behind . Efficient: One council employee carries a broom, gets straight to work close to the Houses of Parliament as the crowds begin to clear . Party spirit: A reveller stops to speak to a member of the team clearing up after the party came to an end near Parliament . The force had 3,800 officers on . duty for fireworks alone, while London Ambulance Service received 1,100 . calls between 7pm and midnight, and 469 in the first hour of 2014. Chief . Inspector Robyn Williams said: 'Visitors were not put off by the threat . of wind and rain and the viewing areas filled up quicker than ever . before. 'Officers worked . hard, alongside stewards, to keep people safe during the event and . ensure that everyone who came into central London was able to make their . way home at the end of the night. 'Crowds were good natured and there were no major issues reported to police.' Working through the night: Fifty-nine refuse lorries were sent out on to the streets to aid the clean-up mission . The teams faced a race against the clock to get the streets clear in time for the start of the annual New Year's Day pageant, which began at noon . An arduous task: The scale of the job is clear as rubbish stretches as far as the eye can see . Lone sweeper: One worker tackles a vast stretch of road as the last of the revellers head home after a night of celebrating . Never ending: Teams make in roads into the rubbish left all over the pavement. But their job is only half done as one moves on to tackle the waste left in the middle of the main road . A messy night: For the refuse teams in London, New Year's Eve proved to be a long night's work . Events attracted party-goers across the country with 80,000 descending on Edinburgh for its famous Hogmanay street party and firework displays in Cardiff and Belfast. Thousands of revellers in London braved the threat of rain to enjoy the spectacular fireworks display, when peach snow and orange-scented bubbles descended on a section of the crowd. London mayor Boris Johnson said there was 'no better way to celebrate the highs of 2013 and the start of an exciting new year' than enjoying 'one of the world's most dazzling fireworks displays'. Party time: A group of friends celebrate the start of 2014 in Soho, dressed as superheroes . The Met Police said officers arrested 39 people for drunk and disorderly behaviour, 21 for assault, 16 for affray, six for drug related offences, six for public order offences during the course of the night. A group of party-goers chat with police officers on their way home . Worse for wear: For many the start of 2014 was welcomed with a headache after the festivities the night before . A burst of colour erupted from the London Eye on the Southbank as midnight struck and the crowds celebrated the start of 2014 .","Operation clean-up was launched as 250,000 people headed home leaving mountains of rubbish in their wake .
Westminster Council deployed 119 workers throughout the night to clear up in time for New Year's Day parade .
Staggering 85 tonnes of rubbish, including 15,000 discarded champagne bottles, were cleared from the streets ."
"By . Brendan Carlin . PUBLISHED: . 19:50 EST, 28 December 2013 . | . UPDATED: . 07:37 EST, 29 December 2013 . Keir Starmer has urged residents along the route of HS2 to use the Human Rights Act to claim more compensation . Labour’s new golden boy Keir Starmer has waded into the row over the HS2 rail link by claiming it breaches the European Convention on Human Rights. The former Director of Public Prosecutions, claims homeowners hit by the £50 billion project have not been offered proper compensation – and urged them to use human rights laws to get more. The move has fuelled rumours that Mr Starmer is being lined up to replace former Labour Cabinet Minister Frank Dobson as an MP. Just two days ago, Mr Starmer was named Ed Miliband’s adviser on crime victims’ legal rights. Mr Dobson, 73, is expected to retire from Parliament at the next Election. His Holborn and St Pancras seat includes Euston station, where HS2 will terminate, and residents fear they stand to lose a fortune. Labour is already split over the rail link. Shadow Chancellor Ed Balls wanted to ditch the party’s support for it but was overruled by Mr Miliband after Labour council leaders in the North said it was vital to the economy. It was claimed Mr Starmer’s call could add ‘hundreds of millions’ to the Government’s HS2 bill. Owners of properties affected have already started receiving ‘exceptional hardship’ payments, with a total of £58 million paid out in 131 cases, even though major work will not start until 2017. But Mr Starmer says that a bigger compensation scheme, due to be launched in the summer, contains a ‘fundamental’ flaw. In advice prepared for residents in Mr . Dobson’s constituency, Mr Starmer said locals ‘will suffer substantial . loss’ and yet no ‘robust’ assessment of the potential losses had been . planned. Following his remarks rumours have started that Starmer is lining himself up for the Labour seat of Holborn and St Pancras which contains Euston station (pictured), where the line will end . He said those affected do not have a proper say – in breach of the European Convention on Human Rights. The Department for Transport rejected Mr Starmer’s claim, adding that it had already gone ‘above and beyond’ what was required in compensation. Asked if he hoped to take Mr Dobson’s seat, a spokeswoman for Mr Starmer said he was ‘considering his options’.","Starmer urges residents to use Human Rights Act to claim compensation .
Route will end in Euston station in Labour seat of Holborn and St Pancras .
Rumour circulates that Starmer is lining himself up for election to seat as current MP is set to resign at the next election ."
"By . Daily Mail Reporter . PUBLISHED: . 23:44 EST, 1 January 2014 . | . UPDATED: . 05:34 EST, 2 January 2014 . 'Deliberate inflation': Shadow energy secretary Caroline Flint said the so-called Big Six paid £4billion more for power than the market rate . Energy firms ‘deliberately inflated’ the price they paid for electricity from their own power stations - leaving customers out of pocket by up to £150 over the last three years, it was claimed today. The so-called Big Six - British Gas, SSE, E.ON, EDF, npower, and Scottish Power - paid £4billion more for power than the market rate, according to shadow energy secretary Caroline Flint. The Labour politician accused the companies of paying over the odds to increase profits in other divisions of their companies or doing deals that were bad for customers. She told The Guardian: ‘These figures reveal the full extent of the way consumers have been overcharged for their electricity. ‘Energy companies always blame wholesale costs when they put up bills, but it now looks like they could have deliberately inflated prices to boost profits from their power stations. ‘The time has come for a complete overhaul of our energy market. Labour will break up the big energy companies, put an end to the secret deals and force them to do all of their trading on the open market.’ Labour's analysis compared the price paid for electricity by the energy giants, the weighted average cost of fuel, with the average market price a year ahead provided to them by small supplier First Utility. But Energy UK, which represents the big six suppliers, told The Guardian that Labour's research was wrong because the figures could not be compared. A spokesman said: ‘It also covers losses, the energy element of reconciliation-by-difference (RBD) costs and balancing and shaping costs incurred by the supply. ‘The additional costs included in the weighted average cost of fuel make them a totally different figure to the basic wholesale market price.' Ofgem, the government's watchdog for the energy industry, said today they were 'looking into' the accusations, but said the energy markets were so so difficult to analyse that they could not know for sue. Ian Marlee, a senior partner at the organisation, told the Today programme: 'What we identified in our recent work was that actually there isn’t enough transparency to be able to actually look at that.' However, he added that planned reforms to the industry would help eliminate any problems by increasing competition and removing the possibility for such loopholes. He said: 'We’ve effectively created more transparency... [before the reforms] there wasn't enough trading going on at the point at which people wanted to buy energy. 'We’re making it far easier for independent suppliers to buy the electricity they need to compete with the big six.' The accusation from Labour comes as Lib Dem Energy Secretary Ed Davey called for Britain to be part of a fully integrated European power market to bring bills down. The Liberal Democrat dismissed Labour's plans for a price freeze and insisted a giant network of underground and under-sea cables allowing energy to be shifted between the UK and mainland Europe would push down prices. He said there was an urgent need to build a giant network of electricity interconnectors across Europe, allowing vast amounts of energy to be moved between countries, driving down prices - shaving a possible 10 per cent off bills. Urgent need: Energy Secretary Ed Davey has called for Britain to be part of a fully integrated European power market to bring bills down . Mr Davey told The Independent: ‘Literally in the last three or four years, there has been a complete change in the differential between the North American price for gas and energy and the EU price for gas and energy. ‘That represents a strategic change in the terms of trade and is very significant. The EU needs to respond to this very quickly.’ Although there are some gas interconnectors already linking countries within Europe and electricity interconnectors between the UK and France, the Netherlands and Ireland, Mr Davey called for swift action to boost the system to ensure Britain can compete with the United States, where energy prices are far lower. ‘We need much better grid interconnectors around Europe to enable energy to flow across the EU. Connecting the UK with mainland Europe and different parts of the periphery of Europe with central Europe,’ he told the newspaper. The government's energy regulator has said that changes to energy bills coming into force today will show consumers that 'there are savings out there' and stop them being 'bamboozled' by complicated tariffs. 'Bamboozled' no more: Ian Marlee of Ofgem, pictured, said energy market reforms would help consumers . The changes brought in by watchdog Ofgem mean that a wide array of tiered plans and discounts - which often did not provide the savings people expected - have been banned. Now energy companies are limited to offering four tariffs for gas and four for electricity, which is meant to make it easier to compare companies and access the best deals. Hailing 'the most radical set of reforms to the retail and wholesale market since competition began', Ofgem senior partner Ian Marlee told the Today programme that 'this market is getting easier and there are savings out . there they can make. He said: 'We’re responding to what consumers have told us. What they want is that combination of choice and simplicity and that’s what we’re delivering. 'Putting all this package of reforms together is actually about making this market much more competitive so that there’s appropriate pressure on prices, profits and quality of service for consumers. 'The real message to consumers today is this market is getting easier and there are savings out there they can make.' However, Ofgem was criticised by consumer group Which? for not going far enough to help customers. A statement said that the reforms are 'a welcome step in the right direction', but 'do not go far enough... at a time when millions are struggling with the cost of living.' ‘This is why the Government should intervene with more radical measures including simpler pricing, greater transparency and scrutiny of the cost of energy policies, and the separation of supply from generation businesses. 'More must be done to keep prices in check and give consumers confidence that the price they pay for their energy is fair.’","It's left customers out of pocket by up to £150 over the last three years .
Caroline Flint says Big Six paid £4bn more for power than market rate .
Firms accused of paying over odds to increase profits in other divisions .
Energy regulator says they are 'looking into' accusation, but that the market is not 'transparent' enough to know for sure ."
"By . Anna Edwards . PUBLISHED: . 12:53 EST, 1 January 2014 . | . UPDATED: . 13:02 EST, 1 January 2014 . A teenage girl has vanished after taking out rubbish to put in a bin outside her home. Nida Ul-Naseer, 18, of Newport, south Wales has not been seen since she stepped outside to go to the bins at her home in Linton Street at 8pm on Saturday, December 28. Police sniffer dogs and up to 40 police officers, some on horseback, are today searching open areas around her home in teeming rain. The teenager, whose disappearance is out of character, is also in need of medication without which she is likely to become anaemic . Extra officers have been drafted after they became available when bad weather caused the cancellation of the Newport County vs Oxford City football match. The teenager, whose disappearance is out of character, is also in need of medication without which she is likely to become anaemic. Chief Inspector Daniel Taylor, who is leading the Gwent Police search operation, said both police and her family are increasingly concerned for her welfare. 'She has gone missing from her home address, that is particularly the reason for the concern. There is no motive for it,' he said. Both police and her family are increasingly concerned for her welfare . 'As far as we understand it she went out to the bins at the premises. That was the last time she was seen.' He said that forensic teams had examined the area and extensive searches have been carried out in the neighbourhood. He added: 'There is no forensic evidence that she has been taken.' He also appealed to anyone who may know Nida to come forward with any information they may have about her social circle. 'There must be other people out there who know Nida who are not necessarily known to the family,' Chief Inspector Taylor said. A police spokesman added: 'Nida is of Asian-Pakistani appearance and has long dark hair, is slim and is five feet three inches tall. She was last known to be wearing blue jeans and a black top. 'To go missing is particularly out of character for Nida, and officers and her family are increasingly concerned for her welfare due to that fact that she hasn't been in contact, especially over the New Year period. 'We are also concerned for Nida because she hasn't taken her medication with her and is likely to become anaemic without it.' He added: 'Specially trained search officers with the assistance of dogs and horses are undertaking enquiries in numerous areas of Newport today. 'Local officers will be in the area distributing leaflets and conducting further house to house enquiries. 'If anyone can assist us with our enquiries to locate Nida, they are asked to call 101 and quote log number 448 28/12/13.'","Nida Ul-Naseer, 18, of Newport, south Wales, went missing on December 28 .
Teenager has not been seen since she stepped outside to go to the bins ."
"By . Sara Malm . PUBLISHED: . 04:07 EST, 2 January 2014 . | . UPDATED: . 11:57 EST, 2 January 2014 . A Catholic priest has been found dead in his own church rectory in mysterious circumstances, prompting a murder investigation. The body of Pastor Eric Freed was discovered by staff at St Bernard’s Church in Eureka, California on Wednesday morning, leaving the parish in shock. Police are searching for Rev. Freed’s car which appears to have gone missing in connection with the homicide. Slain: Pastor Eric Freed was found killed in his own church's rectory in Eureka, California, on Wednesday . Eureka Police Chief Andy Mills say the force has no solid leads and officers were still processing the crime scene on Wednesday night. Rev. Freed was the only pastor in St Bernard's Church, and had been working in the parish for three years. Days before his death, Rev. Freed sent his parishioners a message of thanks, wishing them happy holidays. ‘I cannot tell you how proud and honored I am to be your pastor,’ Freed wrote on the parish website. ‘Our parish is alive, joyful and full of faith, hope and charity that define us as Catholic Christians.’ Crime scene: The body of Rev. Freed was discovered by staff members of St Bernard's Catholic Church and his car, a 2010 Nissan Altima, has yet to be recovered . Loved: Pastor Freed had been working in Eureka for three years, and had previously taught religious studies at a nearby California State University . Forensic officers were still processing the scene at the Eureka church on Wednesday night . Before arriving in Eureka, Rev. Freed taught at Humboldt University in nearby Arcata for over a decade and spent 'many years' in Japan. 'He was a really, genuinely warm individual,"" Professor Stephen Cunha, chairman of Humboldt University's religious studies department told CNN. ‘This was not some stuffy clergyman. He was very much someone that you could sit down and speak with. ‘He connected with everybody.’ Investigation: Eureka Police Chief Andy Mills say police still have no solid leads in the investigation into the killing of Rev. Freed .","Rev. Eric Freed was found dead in his church rectory on Wednesday .
Police in Eureka, California have launched a murder investigation .
The pastor's car is still missing, but police have no suspects ."
"By . Daily Mail Reporter . PUBLISHED: . 02:12 EST, 1 January 2014 . | . UPDATED: . 15:40 EST, 1 January 2014 . A Utah father has filed a lawsuit seeking $130million in damages after his baby boy was given up for adoption without his knowledge. Jake Strickland's ex-girlfriend Whitney Pettersson gave birth to their son Jackson in 2010 and soon afterwards put him up for adoption. Mr Strickland claims he was not given the chance to seek custody. Mr Strickland, 27, says he wanted to be fully involved in his son's life and that Miss Pettersson, . conspired with the adoptive parents' adoption agency, LDS Family Services, operated by the Church of Jesus . Christ of Latter-day Saints, to give up his son. Jake Strickland his son Jackson, born in December 2010, was given up for adoption without his knowledge, and is now seeking $130 million in damages . Jake Strickland prepared for the birth of his son in December 2010, showing off a stroller that was bought for the boy . Mr Strickland and Miss Pettersson met in 2009 while working at a restaurant. She was married but told Mr Strickland that she was getting a divorce and they began a relationship. Three months later, Miss Pettersson was pregnant. Mr Strickland says he assured her that he wanted to be involved in his son’s life and provided emotional and financial support, even after their . own relationship began to break down. However in early 2011, Mr Strickland found out that Miss Pettersson had given birth to a boy a week earlier . without his knowledge. It also emerged that she was still legally married to another . man and that under Utah state law, he would be considered Jack's father. The most devastating part of the discovery however was that Miss Pettersson had given Jack up for adoption. Mr Strickland began a paternity claim to get his son back but was hindered because he had not registered for paternal rights. Despite his attempts to get his son back, the father learned in November 2011 that Jack had been given up for adoption. His battle for paternity rights is currently under review by the state. According . to NBC: 'Strickland’s federal lawsuit is seeking $30 million for the . loss of the parent-child relationship caused by the adoption and $100 . million as a deterrent to ensure another dad doesn't suffer his fate.' This is the third year of Mr Strickland's fight to have his son returned to him. Each year he and his family gather around a lone birthday candle to sing Happy Birthday to his absent son. Mr Strickland's lawsuit challenges the restrictions on a biological father's rights in Utah. Video Source www.Getbabyjackback.com . Jake Strickland (center, with cake) says that he and his family hold a birthday party each year for his son  lighting a single candle . A mural on the footpath outside Jake Strickland's home in Utah . The lawsuit, filed last Friday in U.S. District Court, claims the entire process of custody and adoption was . illegal and done 'through gross misdirection and … clandestine conduct'. The . suit claims that parenting laws in Utah, which have prevented Mr . Strickland and his family from seeing his son, are 'pro-adoption and . anti-birth father'. Attorney . Wes Hutchins says the emotional battle is 'pulling [Jake] apart … They . still think about Jack even though they don't have contact'. Pictures provided by Jake Strickland show the measures he went to in preparation for the birth of his son, whom he had with a girlfriend he had dated for about three months .","Jake Strickland met Whitney Pettersson in 2009 and she fell pregnant .
Mr Strickland claims he assured her he wanted to be involved in the baby's life and went about organizing things for the birth .
Baby Jackson was born in December 2010 - weeks later Mr Strickland found he had been given up for adoption .
The father has now filed a federal lawsuit seeking $130m in damages, claiming Utah's parenting laws are pro-adoption and anti-birth father ."
"By . Jack Doyle, Home Affairs Correspondent . PUBLISHED: . 19:07 EST, 1 January 2014 . | . UPDATED: . 19:07 EST, 1 January 2014 . Academics who said Eastern European migrants had made a substantial contribution to the public finances were guilty of ‘schoolboy errors’, it was claimed last night. A report by Christian Dustmann and Tommaso Frattini, two researchers from University College London (UCL), was given blanket coverage by the BBC when it was published last month, and hailed as proof that immigration has a positive economic impact on Britain. But last night their study was condemned as ‘fatally flawed’ by one of the country’s most senior statisticians. The report by Christian Dustmann, left,  and Tommaso Frattini, . right, two researchers from University College London (UCL), was given blanket . coverage by the BBC when it was published last month . Mervyn Stone, Emeritus Professor of . Statistics at UCL, said the study was ‘obviously driven to make the case . it claims to have made’. He . added: ‘If any honest statistician had made the same painstaking but . assumption-based calculations, the last word he/she would have used to . describe the  estimates is “precise” – unless exhaustion had affected . judgment. ‘Most . of the underlying crude assumptions that the all-embracing approach has . been obliged to make have not been subject to sensitivity tests that . might have been made if the study had not been so obviously driven to . make the case it claims to have made.’ Prof . Stone and statistician Nigel Williams point out flaws in the paper’s . findings in new research published by the Civitas think-tank. The . independent analysis accuses Dustmann and Frattini of using . questionable methods to process the data, having an ‘inadequate . understanding’ of the data and ‘significantly overstating their case’. Small changes to the ‘large assumptions’ about benefit claims the report was based on could make the positive contribution supposedly made by migrants disappear. Prof Dustmann was one of the academics behind the prediction that only 13,000 migrants from Poland and other Eastern European nations would come after controls were dropped in 2004. In the event, more than one million arrived in almost a decade. Unclear picture: The Government has not revealed estimates about how many Romanians or Bulgarians would arrive in the UK from today onwards . Civitas director David Green said: . ‘The UCL study’s claims were held up by many as evidence that . immigration from Romania and Bulgaria is unquestionably a good thing. ‘But, . as our forensic analysis by two respected statisticians shows, the . study’s methodology was flawed and its findings were highly . questionable. ‘The authors made schoolboy errors in their handling of statistics which fell short of the professional standards recognised by statisticians. 'It is regrettable that even academics from an august institution like UCL can only see what they want to see. ‘Yet again the BBC has failed in its duty to provide the public with impartial information. It has the resources to double-check conclusions based on statistical studies but instead seized on the conclusions to bolster its pre-existing prejudices.’","Report by UCL researchers Christian Dustmann and Tommaso Frattini .
Given blanket coverage by the BBC when it was published last month .
Hailed as proof that immigration has a positive economic impact on Britain .
But it is 'fatally flawed' according to one of the country's top statisticians ."
