input,expected_answer
"Camp Verde, Arizona (CNN) -- The eighth day in the trial of a formal spiritual retreat leader charged with manslaughter after a deadly sweat lodge ceremony concluded Friday with emotional testimony from the roommate of one of the victims. Self-help author and James Arthur Ray is accused of three counts of manslaughter in the deaths of three people who were in the sweat lodge for the purification ceremony. If convicted, he could face up to 10 years in prison on each count. Witness Beverley Bunn, who roomed with victim Kirby Brown during the five-day retreat in 2009, went through an exhaustive examination Friday, recounting all eight rounds of the sweat lodge purification ceremony. Each round lasted 10 to 15 minutes. While they were not prevented from leaving, participants have said they were encouraged to wait until the breaks between rounds. Bunn grew emotional while recalling a horrifying scene after the ceremony ended, describing people tripping over others in their haste to leave the searing hot tent, while others lay unconscious outside. ""As I was getting ready to leave, there was two gentlemen in front of me who were dragging another lifeless person out. One man would pull her arms and another would push. ... They (dragged) her all the way to the door,"" she testified. She also described seeing her stricken roommate. ""I was passing Kirby, and there was some snorting or snoring sounds coming from her,"" she said. ""It was like a gurgling snorting sound."" Other participants had mucus bubbling from their mouths, and one man opened his eyes to reveal burst blood vessels, she said. Brown, 38, of Westtown, New York, and James Shore, 40, of Milwaukee, died the night of the event. Volunteer Lizbeth Marie Neuman, 49, of Prior Lake, Minnesota, died nine days after the ceremony. Prosecutors maintain Ray psychologically pressured participants to remain in the lodge even when they weren't feeling well, contributing to the deaths of the three victims. The defense has argued the incident was ""a tragic accident"" and that participants had a free choice to take part in the activities or leave if they became too intense. Bunn, however, testified Friday that over the course of the five-day retreat Ray instilled a directive among the participants: ""Play full on."" ""You learn through the course of the week that you don't question Mr. Ray on anything,"" Bunn testified. ""You know what the rules are -- things are not optional. ""As you go through the week you learn that there's consequences or reprimand for you to be called out ... if you question Mr. Ray or don't play full on."" Bunn is scheduled to return to the witness stand when the trial resumes Tuesday. Jurors on Wednesday heard a recording in which Ray previewed the intense ceremony and told participants how it would be a ""death and rebirth experience."" He told participants it would include the most ""intense heat you've every experienced in your life. You will feel like you are going to die."" The author described the October 2009 ceremony as a sacred way for participants to rid themselves of ""all the things that you've allowed to be your truth and have caused you to sell yourself short."" In the recording, Ray told participants, who paid up to $10,000 each to attend the event, that as ""true spiritual warriors"" and in their ""altered state"" they would endure heat so intense it would make it feel like their skins was coming off of their bodies. ""I will be right there with you,"" he said. ""You will have to get to a point where you surrender to death,"" Ray said. ""When you are going into the lodge symbolically you are going back into the womb of Mother Earth."" ""It is such a great metaphor,"" the author said. ""... My body dies but I never die."" Prosecutors argue that the lodge -- made of willow trees and branches, and covered with tarpaulins and blankets -- was heated to perilously high temperatures, causing the participants to suffer dehydration and heatstroke. During his recorded talk, Ray repeatedly told participants to drink plenty of fluids. At least 15 others who took part in the ritual fell ill, but more than 40 others were uninjured. CNN's Daniel Lewis and InSession's Beth Karas contributed to this report.","Beverley Bunn roomed with one of the three victims at the 2009 retreat .
Self-help author and retreat leader James Ray is charged with manslaughter .
Defense calls the incident ""a tragic accident"""
"(CNN) -- Striker Zlatan Ibrahimovic was sent off as Italian Serie A leaders AC Milan wasted a chance to extend their advantage after being held to a 1-1 home draw by bottom side Bari on Sunday. After nearest rivals Inter were held 1-1 at Brescia on Friday, a Milan victory would have seen the Rossoneri move seven points clear at the top of the table. However, in the end, Milan were thankful for a late Antonio Cassano goal to deprive the visitors of a shock victory. Milan crashed out of the Champions League to Tottenham in midweek -- and another defeat looked on the cards when Bari went ahead six minutes before half-time. Almiron took a quick free-kick past Milan's defensive wall for Hungarian Gergely Rudolf to run onto and shoot across goalkeeper Christian Abbiati. Ibrahimovic had the ball in the net on the hour mark, but his goal was ruled out for handball, and the Swedish international was then sent off for hitting out at Marco Rossi. Bari, who remain 12 points from safety, then wasted two golden opportunities to wrap the points, before Cassano levelled with eight minutes remaining, volleying home Luca Antonini's pull-back. Elsewhere, third-placed Napoli closed to within a point of Inter after a comfortable 3-1 win at struggling Parma. Raffaele Palladino gave Parma the lead at the break, but Ezequiel Lavezzi then set up Marek Hamsik to level. Hamsik then returned the favor for Lavezzi to make it 2-1 and the home side had Danielle Galloppa sent off before Christian Maggio made the points safe with a late third. In-form Udinese continued their rise up the table, moving up to fourth place with a 4-0 thashing of Cagliari thanks to a double from the Serie A top scorer Antonio Di Natale. Meanwhile, a fiery Rome derby saw Francesco Totti net both goals, the second from the penalty spot, as Roma defeated Lazio 2-0. Lazio, who finished with nine men after the late dismissals of both Stefan Radu and Francesco Matuzalem, have now lost their last five matches against their city rivals and slip down to fifth place in the table as a result, with Roma two points and one place behind.","AC Milan waste a chance to go seven points clear at the top of Serie A table .
The Italian leaders have Zalatan Ibrahimovic sent off in a 1-1 home draw with Bari .
Third-placed Napoli close to within a point of Inter Milan after a 3-1 victory at Parma .
Udinese up to fourth place while Roma are fifth after beating rivals Lazio 2-0 ."
"(CNN)  -- Former U.S. Open champion Juan Martin del Potro continued his impressive comeback with a straight-sets win over Radek Stepanek in the first round of the Masters Series event at Indian Wells. The Argentine posted a 6-4 6-0 victory over his 67th-ranked opponent Thursday to set up a second-round meeting with defending champion Ivan Ljubicic of Croatia. ""I broke his serve very soon and took confidence with my serve. I played a good match,"" del Potro told the official ATP Tour website. After winning the hard-court grand slam in New York in 2009, the 22-year-old missed most of 2010 with a wrist injury which saw him plummet down the rankings from a career-high of four. However, since capturing the title at Delray Beach last week without dropping a set, del Potro has climbed more than 400 spots in the rankings to 90th, but admits his injury still troubles him. ""Sometimes I feel a little bad sensation in my wrist, especially in humid weather, so I have many things to fight, but I'm glad with my present,"" he said. Meanwhile, 21-year-old American hope Donald Young earned his first ever win in a Masters event as he came back from a set down to defeat Italian veteran Potito Starace 2-6 6-3 6-3. Young will next play world No. 5 Andy Murray, who was given a first-round bye. Two other home favorites joined Young in the second round, with Ryan Sweeting defeating Spaniard Marcel Granollers 6-4 6-1 and Tim Smyczek rallying past Ukrainian Illya Marchenko 2-6 6-3 6-2. In other men's first-round results, Serbia's Janko Tipsarevic raced past German Tobias Kamke 6-2, 6-0, big-serving Croatian Ivo Karlovic fired 17 aces in a 7-6 6-7 6-2 win over Australian qualifier Marinko Matosevic, and promising Lithuanian Richard Berankis recovered from the loss of the opening set to defeat American qualifier Alex Bogomolov Jr. 1-6 6-3 6-4. In the women's draw, former world No. 1 Dinara Safina overcame an early break of serve to defeat Spain's Arantxa Parra Santonja 6-3 6-3. The 108th-ranked Russian displayed flashes of the brilliance that took her to the top of the rankings in 2009 as she set up a second-round match with Slovakia's Daniela Hantuchova. ""I'm getting more and more positive. I'm working day by day and trying to get better and with the hard work I believe I will get better -- nobody forgets how to play,"" Safina told the WTA website. The 24-year-old will aim to record back-to-back wins on the WTA Tour for the first time since September last year when she takes on 26th seed Hantuchova, who was awarded an opening bye. There was also good news for the young American female players in action on Thursday. First, Sloane Stephens set up a meeting with world No. 1 Caroline Wozniacki following a 6-4 6-2 defeat of compatriot Janie Hampton. She was joined in the second round by fellow wildcard Christina McHale after the 18-year-old beat Uzbekistan's Akgul Amanmuradova 6-3 6-1, while U.S. Fed Cup players Bethanie Mattek Sands and Melanie Oudin also progressed after the pair recorded respective straight-sets wins over Russian duo Vera Dushevina and Elena Vesnina. In other women's matches, Britain's Elena Baltacha defeated Italian Roberta Vinci in three sets and Poland's Urszula Radwanska prevailed against up-and-coming Serbian teenager Bojana Jovanovski in a final-set tiebreak.","Juan Martin Del Potro beats Radek Stepanek to reach second round at Indian Wells .
Former world No. 4 defeats Czech opponent 6-4 6-0 in opening match .
American Donald Young wins first match at Master Series level to earn clash with Andy Murray .
Dinara Safina into second round after former world No. 1 beats Arantxa Parra Santonja ."
"Berlin (CNN) -- Prosecutors in Germany have begun proceedings against a company that makes a card game featuring Nazi dictator Adolf Hitler, among others, they said Tuesday. The Hitler card features a photo of the dictator and a partially obscured swastika, the Nazi party symbol -- the display of which is illegal in Germany. ""The photo as such could be problematic, but in connection with the swastika it definitely is,"" said Antje Gabriels-Gorsolke, chief prosecutor and spokeswoman for Nuremberg state prosecutor's office. The state prosecutor's office became aware of the cards because they were on display at the International Toy Fair which is going on in Nuremberg at the moment. They have ordered the cards to be confiscated. The handler has, in any case, cleared his stand. The card game ""Dictator's Quartet: The world's most evil dictators on 32 playing cards"" also features historical figures such as Uganda's Idi Amin Dada and Augusto Pinochet of Chile. It divides dictators into categories such as fascists, military rulers and U.S. puppets, with each card listing their age on succession to power, length of time in power, number of victims and private income. The game is on sale for 10 euros (about $13.60). The company that makes the game did not immediately respond to CNN requests for comment. It also makes card games featuring plagues, bugs and drugs.","A card in the game ""Dictator's Quartet"" features Adolf Hitler and a swastika .
Displaying the swastika is illegal in Germany .
Other historical figures in the game include Idi Amin and Augusto Pinochet .
The maker of the game has not responded to CNN questions ."
"(CNN) -- Pirates in the Indian Ocean attacked and boarded an Italian flagged and owned oil tanker on Tuesday, the European Union Naval Force Somalia said. The incident occurred 670 nautical miles east of Yemen's Socotra Island. The MV Savina Caylyn was headed from Sudan to Malaysia when five people on a skiff launched a ""sustained attack"" on the tanker with small arms and rocket propelled grenades and then got on the ship. At present, there is no communication with the vessel and no information on the status of the 22-person crew, which includes 17 Indians and five Italians.","The incident occurred in the Indian Ocean .
22 crew members were aboard ."
"Los Angeles (CNN) -- Charlie Sheen was ""very, very intoxicated, also apparently in a lot of pain"" last Thursday morning, according to a 911 call from a doctor who had just talked to the actor. ""Kind of weird, the phone call I received,"" Dr. Paul Nassif told the Los Angeles Fire Department dispatcher in the recorded call, which was released by the fire department Wednesday. Porn actress Kacey Jordan has told media outlets that a two-day party preceded Sheen's collapse. Paramedics went to Sheen's Los Angeles home and then took him by ambulance to a hospital, where he spent several hours. Sheen's representative later blamed a hernia for Sheen's pain and ambulance ride to Cedars-Sinai Medical Center. He did not respond to a CNN request for comment on the 911 call Wednesday. Sheen's manager has said the actor is undergoing rehab at home, not in a residential facility. His hit CBS sitcom ""Two and a Half Men"" has suspended production, with the network ordering additional episodes of ""Rules of Engagement"" to fill the gap in their Monday night schedule. ""I have a lot of work to do to be able to return the support I have received from so many people,"" Sheen said in a statement . released Wednesday. It did not directly address the incident. ""Like Errol Flynn, who had to put down his sword on occasion, I just want to say, 'thank you,'"" Sheen said. Dr. Paul Nassif, in an interview Tuesday by HLN's ""Showbiz Tonight,"" said he couldn't tell if Sheen, who is his friend, was drunk. What he told the emergency dispatcher last week was different. ""I got him on the phone and he was very, very intoxicated, also apparently in a lot of pain,"" Nassif said on the 911 call. He told the dispatcher that Sheen was saying, ""Don't call 911."" Nassif is a facial plastic surgeon and is not Sheen's medical doctor, Nassif told HLN. Sheen and now ex-wife Brooke Mueller were married in Nassif's Beverly Hills home, Nassif said. Nassif's wife, Adrienne Maloof-Nassif, appears on ""Real Housewives of Beverly Hills."" ""They wanted to get married, and a mutual friend introduced all of us, and they said, 'Let's get married, can we get married at your house?' and that's how we met and soon after that we became very good friends,"" Nassif said. Nassif drove Sheen home from the hospital, but he declined to provide details of their conversation. ""There were things he said I don't feel comfortable"" disclosing, Nassif said. At another point in the interview, Nassif added: ""Obviously we all want Charlie to keep his sobriety. No one can push him into it.""","NEW: Sheen says he has ""a lot of work to do to be able to return the support""
Dr. Paul Nassif called 911 after a ""kind of weird"" call from Sheen's home .
The L.A. Fire Department released the 911 recording Wednesday .
Sheen is undergoing rehab treatment at home, his representative says ."
"(CNN Student News) -- September 1, 2010 . Download PDF maps related to today's show: . • U.S. East Coast  • Pakistan • Chile . Transcript . THIS IS A RUSH TRANSCRIPT. THIS COPY MAY NOT BE IN ITS FINAL FORM AND MAY BE UPDATED. CARL AZUZ, CNN STUDENT NEWS ANCHOR: Welcome to our show. Why is NASA testing a rocket that might never get off the ground? We're launching into the details in today's edition of CNN Student News. Hello everyone. I'm Carl Azuz. Let's get started. First Up: Hurricane Earl . AZUZ: First up, Hurricane Earl. A viewer sent in the video you see over my shoulder here of Hurricane Earl. Yesterday, it was a category four hurricane with maximum winds around 135 miles per hour. This is a powerful storm. It's in the Atlantic Ocean and expected to turn towards the U.S. east coast tomorrow. Officials say Earl probably won't make landfall; that's when the center of the hurricane actually reaches shore. But the storm is so big that FEMA, the Federal Emergency Management Agency, says people along the coast may need to evacuate. On Monday, rain and wind from Earl knocked out power for hundreds of thousands of people in Puerto Rico and the Virgin Islands. This iReport you're looking at shows some of the flooding in Puerto Rico. Is This Legit? TOMEKA JONES, CNN STUDENT NEWS: Is this legit? A kilometer is longer than a mile. Not at all! It's the other way around. A kilometer is about six-tenths of a mile. Pakistan Aid . AZUZ: A lot of people in Pakistan are traveling more than a dozen kilometers to try and get away from dangerous flooding. If you've been watching our show, you've seen our reports about these floods. They've killed more than 1,600 people in Pakistan and affected at least 17 million other people there. Aid is coming in from countries around the globe and from private companies: money, food, medical supplies. The U.S. is sending more helicopters to Pakistan to help distribute that aid top people who need it. Dr. Sanjay Gupta, CNN medical correspondent, is in Pakistan. He gives us a look at the journey that some families there are going through and the struggles that they're facing. (BEGIN VIDEO) DR. SANJAY GUPTA, CNN CHIEF MEDICAL CORRESPONDENT: Most people actually are leaving like this: by foot, in the hot sun, walking for kilometers with no real idea of where exactly they're going or what they're going to find there. It is easy to see why they're leaving. We are literally surrounded by water, and they're worried that that water is just going to get higher and higher. So, they're fleeing the floods with the thing, the priority that they value the most, their livestock, and just starting to walk. This is where so many of them ended up. They were just walking for kilometers and kilometers down that hot road, looking for high land, anything that could protect them from the flood waters. And look at what their lives are like now. Thousands of people, literally, they have this little barrier here. It is so hot outside, anything to try to keep themselves cool. There's no question that relief is slow coming here, but even as we're filming today at the camp, this Pakistani army helicopter comes over and drops parcels of food. But this is just one camp. There are thousands of camps like this. There are more than 20 million people displaced. A fifth of this country is under water. (END VIDEO) Trapped Miners . AZUZ: Terrible conditions there. Now over in the South American country of Chile, efforts are underway to rescue 33 miners who are trapped more than 2,300 feet underground. They've been down there since a cave-in back in early August. All 33 people who are trapped survived and officials think it could take several months before they get out. The plan right now is to drill down through all that rock to reach the miners. What they're making at this time is called an excavation hole. That's where the drill bit will go. Reports are that the miners are doing all right. They're living off of supplies that are being sent down through bore holes. Now those things are only about 4 inches in diameter. A team from NASA is helping out with ideas on how to keep the miners healthy. Sound Check . [SOUNDS OF ARES ROCKET TEST] . Ares Rocket Test . AZUZ: Behold: the Ares rocket. The thing kicks out 22 million horsepower. It could launch humans to the Moon, to Mars. It's a huge part of NASA's Constellation program. Just one problem: a lot of people don't want it, including some officials at NASA. The White House canceled the Constellation program. A panel declared that the Ares rocket is too expensive and behind schedule. So, the big question. Why run the test? Some members of Congress still want it. And since the money for Ares is still in the federal budget, at least for the moment, the company that makes the rocket is required to keep developing it, even if it never gets off the ground. This Day in History . September 1, 1897 -- The first U.S. subway line begins service in Boston . September 1, 1939 -- Germany invades Poland, launching the start of World War II . September 1, 1985 -- The wreck of the Titanic is found on the ocean floor . Fix Our Schools . AZUZ: Well, I know you guys get assignments every day. I had a little homework last Thursday after we wrapped up CNN Student News. It was to interview 11 high school students from around the state of Georgia, some of the state's brightest for Fix our schools. This is a special project that's running all over CNN all week long. It takes ideas from teachers, administrators and, yes, students to look at how schools can succeed even while they're facing challenges. And you've probably seen some of those challenges at your school. Now that homework assignment that I had - that group of high school juniors and seniors that I sat down to speak to - yesterday we brought you what they had to say about what makes schools good. Today, we're focusing on teachers. (BEGIN VIDEO) AZUZ: Teachers, should they be your friends on Facebook? FEMALE STUDENT: No. AZUZ: Anybody think so? Go ahead. ALEXIS JOHNSON, CHAMBLEE CHARTER HIGH SCHOOL: OK. So, my teacher has her own Facebook page, and all of my friends add her, all my classmates. And it's so convenient because we ask her a question on what homework we had that night and she automatically replies. AZUZ: Any of you think teachers should not be your friend on Facebook? Want to say why? JANVI CHAWLA, WALTON HIGH SCHOOL: I still really think a teacher is a teacher and students are just also there to learn. AZUZ: What qualities does a good teacher have? Think of your best teacher. Tell me what he or she is like. Go ahead. MCCALL STILES, NORTH OCONEE HIGH SCHOOL: She had a way of adding humor to the class. But then when we were studying, she would be serious about it. And we had a level of respect for her because she added that comedic level to the classroom. AZUZ: Sort of a human factor? STILES: Yes. MARIA FLORES, ETOWAH HIGH SCHOOL: If it weren't for the dedication, the passion that my teachers have, we would all probably be all failing in those classes. But it's the fact that they're willing to stay after school, to be there before school, to walk around during lunch and come say, ""Oh, you're working on the homework? How are you doing?"" AZUZ: So, I'm hearing passion, dedication and humor. Let's say your administration asks you to sit in on a hiring session. What qualities are you going to be looking for if you could make that decision to hire a teacher? LARRY HOWARD, DEKALB SCHOOL OF THE ARTS: I would say someone that always prepares you for the next step. JULIA ABELSKY, NORTH SPRINGS CHARTER HIGH SCHOOL: I would definitely ask them to talk about the subject, maybe talk about their favorite ways to teach. Beause my teacher, he doesn't teach the same way every day. He finds different ways to communicate the information. It really sticks once you laugh about it and you share experiences with your classmates. AZUZ: You aren't afraid of a challenging teacher as long as you're learning something. Does anybody not like a hard teacher? ALEX KELLY, CARVER HIGH SCHOOL: It depends on what you mean by ""hard teacher,"" because there are teachers that be more hard than they should be. So, it's a difference between being hard and overly aggressive. AZUZ: What do teachers do that make you shy away from learning? ZACK KENT, APALACHEE HIGH SCHOOL: When you spend too much time on one subject and you can't complete the entire course, it makes me shy away from trying to study myself, because I think we're going to spend that much time, the rest of the time, on each subject, that long. FLORES: Something that shies me away from learning is when I know what's going to happen in the classroom. For instance, I had a math teacher that, every day, we would walk in and we knew what we were going to do. We were going to check homework, take notes, start on homework. So, I think adding creativity to the teaching really helps keep our attention in the front of the classroom. (END VIDEO) Before We Go . AZUZ: Before we go today is something we've been laughing about at workall day long. Just watch it. Looks like man's best friend is man's best dance partner. That dog is burning up the dance floor, and this YouTube video is burning up the internet. You might think we're just showing this just because it's awesome video, and you're right. But it also fits in with one of the main goals of CNN Student News. Goodbye . AZUZ: Making sure our show has plenty of balance. Time to clear the dance floor for now. CNN Student News, I'm Carl Azuz. We return tomorrow fired up and ready to go. Looking forward to seeing you then.","Learn about some of the struggles facing flood victims in Pakistan .
Find out why NASA is testing a rocket that may never get off the ground .
Hear some students' views on the qualities that define a good teacher .
Use the Daily Discussion to help students understand today's featured news stories ."
"(CNN) -- A second day of a strike against Pakistan's flagship carrier, Pakistan International Airlines, ended Wednesday with police charging protesters and angry passengers at Jinnah International Airport in Karachi, said Pervez George, an official with Pakistan's Civil Aviation Authority. George said a number of people were beaten as police attempted to clear the terminal and restore order. The strike was called on Tuesday after month-long negotiations between the airline and unions representing the airline's pilots and staff ended in failure. PIA grounded close to 60 international and domestic flights leaving thousands of frustrated passengers at Jinnah airport and Benazir Bhutto International Airport in Islamabad. The Islamabad airport was closed to passengers and PIA staff with police guarding all entrances and exits. PIA staff called the strike demanding management reinstate five pilots who were fired, that Managing Director Pia Aijaz Haroon resign, and that a proposed code share agreement with Turkish Airlines be dropped. Speaking to CNN, Suhail Baluch, president of the Pakistan Airlines Pilots Association and head of a joint action committee representing all airline employees, said ""the proposed code share agreement, which still needs to be approved by the government and regulators, would make PIA into a regional airline as opposed to international and get rid of lucrative international routes."" Furthermore, the code share agreement would cut down the number of staff because flights would use Istanbul or Ankara as their hub and use Turkish Airlines staff to fly passengers to international destinations currently offered by PIA, he said. Haroon was appointed managing director of Pakistan International Airlines two years ago. Since then, he has been criticized over alleged corruption scandals and for the airline incurring heavy debt. According to Baluch, ""This is another example of Haroon's corruption, we have the crew and capabilities and we have been flying for the last 50 years. I don't know what is the reason behind the code share."" The joint action committee from the union flew to Islamabad Wednesday for discussions with Federal Minister Khurshid Shah, who oversees the airline. However, no agreement was reached. Shah agreed to two of the union's demands but declined to consider removing Haroon as managing director of PIA, the union said. Strikers have vowed to continue striking until they reach a conclusion and the managing director is removed. ""We have declared today that until they kick out Haroon the strike will continue,"" said Baluch. Airline spokesman Mashdood Tajwar refused to comment on the situation.","Second day of strike ends with police charging protesters, passengers, aviation official says .
Union is angry over proposed code share agreement with Turkish Airlines .
Union has demanded dismissal of airline chief but government has refused ."
"(CNN) -- Two people were shot dead and two sheriff's deputies were wounded late Sunday afternoon outside a Walmart store in western Washington state, a Kitsap County Sheriff's spokesman said. Three sheriff's deputies responded to the scene around 3:45 p.m. Sunday after getting a call about a suspicious person ""from a bystander who had concerns about a person inside the store,"" Deputy Scott Wilson said. The deputies approached one man outside the store's south entrance, but -- rather than responding verbally -- he ran from the scene, turned around to face the deputies and began shooting. ""(The deputies) called to him and said, 'Hey, we need to talk to you,'"" said Wilson. ""He turned around and shot at them, and they returned fire."" The male shooter was shot and later pronounced dead in the Walmart parking lot. As of Sunday night, authorities had not released his name, age or other details about him. A young female -- thought to be a teenager, said Wilson -- also was shot, with emergency personnel then transporting her to Tacoma General Hospital. She eventually died from her wounds. Wilson said authorities don't know if the female victim knew the male shooting suspect or if she was an innocent bystander. The two deputies, both men with between five and 10 years of experience in the department, were sent to Tacoma General Hospital to be treated for what Wilson described as ""non-life-threatening"" injuries. The third deputy, a woman, wasn't hurt. Wilson described the situation as ""somewhat chaotic"" but ""stabilized."" ""There is no danger to the community at this point,"" he said. ""We think that all persons (who were) involved ... have been accounted for."" The Washington State Police were taking over as the lead investigative agency in the case, with the Kitsap County Sheriff's Department also requesting assistance from the FBI. The incident occurred near one of the retail giant's stores in Port Orchard, a town just west of Parkwood. Located on Sinclair Inlet, Port Orchard is about 30 miles north-northwest of Tacoma and across Puget Sound from Seattle. The store was locked down for about 20 minutes immediately after the shooting with about 100 people inside, Walmart customer Mike Lambert told CNN affiliate KIRO, with police tape used to cordon off the parking lot. CNN's Greg Morrison contributed to this report .","NEW: A sheriff's deputy describes the situation as ""chaotic"" but ""stabilized""
Two people are shot dead in a Walmart parking lot in Port Orchard, Washington .
Two sheriff's deputies are in Tacoma hospital with non-life-threatening injuries .
The male victim had turned and fired at the deputies, after they approached him ."
"(CNN) -- Liverpool continued their improvement under manager Kenny Dalglish with a superb 1-0 Premier League win at Chelsea, making it a debut to forget for striker Fernando Torres against his former club. Torres joined champions Chelsea from Liverpool for a British record transfer fee of $80m last Monday and fate decreed that he would make his debut against his former club. But, playing alongside Didier Drogba and Nicolas Anelka in a three-pronged strike-force, the Spanish international had a debut to forget -- missing two good chances to open his account for his new club before eventually being substituted by manager Carlo Ancelotti in the second half. Torres: I couldn't wait for Liverpool revival . Chelsea had shown improved form in recent weeks, following a dismal run that had seen them slip away from title contention. And they were handed futher impetus to improve their league position with leaders Manchester United and second-placed Arsenal both dropping points on Saturday. But Chelsea proved no match for a disciplined and determined Liverpool side, who have now won four matches in a row under Dalgish, keeping a clean sheet on each occasion. The only goal of an absorbing match came in the 69th minute when in-form Portuguese midfielder Raul Meireles took advantage of hesitancy in the home defense to rifle home Steven Gerrard's teasing ball from the right. It was Meireles' fourth goal in five matches and lifts Liverpool up to sixth place, just six points off a Champions League place. Chelsea's seventh defeat leaves them fourth, ahead of Tottenham on goal difference, but still 10 points behind Manchester United with just 13 games left. Meanwhile, in the day's other match, Birmingham City moved out of the bottom three after a vital 1-0 win at West Ham, who now prop up the table after this defeat. Nikola Zigic headed home Sebatian Larsson's left-wing free-kick to secure the points for the visitors, as Birmingham followed up their recent League Cup semifinal win over West Ham with another victory over the east London side. West Ham are on 24 points, level with Wolverhampton but with an inferior goal difference. Wigan are the other side in the bottom three, two points better off in 18th position.","Liverpool continued their improvement with a 1-0 Premier League win at Chelsea .
Raul Meireles scored his fourth goal in five matches for Liverpool's fourth win in row .
It proved a debut to forget for striker Fernando Torres against his former club .
The $80m Spaniard missed two good chances and was eventually substituted ."
