input,expected_answer
"(CNN) -- Switzerland and Belgium will shake up the seedings ahead of next year's FIFA World Cup finals in Brazil. The appearance of those two countries in the top bracket of seeds means it is possible that hosts Brazil could be drawn in a group with Italy, or Argentina with Netherlands. Ottmar Hitzfeld, who on Thursday announced he'll be stepping down after the tournament, led the Swiss through their qualifying campaign unbeaten. Switzerland won seven of their group matches, drawing the other three and have leaped seven places up the official FIFA rankings to seventh. Belgium were also unbeaten in qualifying, finishing nine points of second place Croatia. The population of Switzerland and Belgium (7.9 million and 11.1 million respectively) is dwarfed by many of the other nations, with the exception of Uruguay (3.3 million). Hosts Brazil and defending champions Spain, along with Germany, Argentina and Colombia are all seeded while England and Italy, both unbeaten in qualifying, narrowly miss out. Uruguay will be seeded should they win their two-legged qualification playoff with Jordan, but if they miss out then Netherlands -- who won nine of their ten group matches -- will take their place. The draw for the finals will be held in Bahia in Brazil on December 6, by which time the results of the playoffs in various territories will be known. France go into the European playoffs unseeded due to their current ranking of 21 which means they could face Cristiano Ronaldo's Portugal in the two-legged tie. As well as Portugal, Greece, Croatia and Ukraine are seeded while Iceland, Sweden and Romania are not. The draw for the playoffs will be conducted on October 21 with the matches played on November 15 and 19. Hitzfeld said his decision to relinquish his role as Switzerland coach after the World Cup was the ""most difficult decision of my coaching career."" The 64-year-old, who has held the post since 2008, led the Swiss to a famous 1-0 win over world and European champions Spain at the 2010 World Cup in South Africa. ""The association's management, with the players and the staff is absolutely ordered for the best, so this is the most difficult decision of my coaching career,"" Hitzfeld said on the Swiss Football Association's official website. General Secretary Alex Miescher added: ""Ottmar Hitzfeld is a gentleman from head to toe, and leaves us plenty of time (to find a successor).""","Switzerland are among eight seeded teams for the 2014 FIFA World Cup in Brazil .
Brazil, Spain, Germany, Argentina, Colombia, Belgium and Switzerland all seeded .
Uruguay could be usurped by Netherlands if they lose World Cup playoff to Jordan .
Italy and England both miss out on seedings, Portugal and France in playoffs ."
"(CNN) -- Detroit could probably use another Eminem boost following Tuesday's news that it lost 25% of its residents from 2000 to 2010. You may remember the catchy Chrysler ad during January's Super Bowl. To the sounds of a jangly guitar, the rapper drives through the city's gritty streets, telling the viewer, ""This is the Motor City and this is what we do."" The spot ends with ""Imported From Detroit,"" a message that may have a new meaning, given the latest census numbers. According to the U.S. Census Bureau, Detroit saw its population drop from 951,270 in 2000 to 713,777 last year -- its lowest since the 1910 census. That tells only part of a classic rise and fall of a city that lost residents to the suburbs and the dramatic decline of the auto industry. Buoyed by industrialization and Henry Ford and other entrepreneurs, Detroit's population skyrocketed at the dawn of the 20th century. Home to 285,704 people in 1900, the Michigan city enjoyed a peak of 1.85 million residents in 1950. Detroit once was the fourth-largest city in the country. Tuesday's news was a double blow to Michigan, which learned in December it was the only state to have a cumulative population loss in the decade. The state's population fell 0.6% -- from 9.94 million to 9.89 million -- costing the state yet another congressional district. At its peak, after the 1960 census, Michigan had 19 seats in the U.S. House of Representatives, according to the U.S. Census Bureau. The state's Capitol Hill clout has eroded, one or two seats a decade, since 1980. Now, it's down to just 14. Detroit leaders said Tuesday the census figures were not accurate. ""I don't believe it will stand up"" to the city's planned challenge, said Mayor Dave Bing, saying the census has a history of undercounting residents in large cities. ""We are in a fiscal crisis and we have to fight for every dollar,"" Bing said. If another 40,000 residents are verified, Detroit would meet the 750,000 threshold for ideal federal and state funding, Bing said. Detroit City Council President Charles Pugh told CNN affiliate WIDV the census figure is about 100,000 short. ""That's clearly less money from the state and clearly less money from the government if we fall below certain thresholds,"" Pugh said. Bing told reporters he is committed to help create new jobs and reduce crime. Michigan Governor Rick Snyder said ""figures clearly show how crucial it is to reinvent Michigan."" ""We cannot cling to the old ways of doing business,"" Snyder said in a statement Tuesday. ""Michigan will not succeed if Detroit and other major cities don't succeed. ""Losing our best and brightest young adults to other states, or failing to rejuvenate our urban areas, are not acceptable options,"" Snyder continued. ""Fundamental change is needed and we will achieve that by working together with relentless positive action."" The state is working to stem the losses. The Detroit Region Aerotropolis Development Corporation, for example, is hoping to tie business development to airports in the region. And the news wasn't all bad. Suburban Monroe, Macomb and Kent counties saw population increases. The question now is whether Detroit residents will come out swinging. Their hockey heroes, the Red Wings, may lead the way. Playoff tickets go on sale at noon Saturday.","Detroit has lowest population since 1910 census count .
City could lose millions in funding .
Crime, migration and decline of auto industry are factors in losses ."
"(CNN) -- One day after a court in eastern China sentenced him to life in prison for corruption, former Communist Party official Bo Xilai appealed his verdict and sentencing, a source with direct knowledge of the case told CNN. Bo -- a former rising political star who fell from power amid a scandal involving murder, betrayal and financial skullduggery -- was convicted Sunday of bribe-taking, embezzlement and abuse of power. 5 big moments from the trial . He received the life sentence for bribe-taking,15 years for embezzlement and seven years for abuse of power. When Bo heard the decision at Jinan Intermediate People's Court on Sunday, he called out, ""This verdict seriously contradicts the facts and it is unfair"" before being led out of the courtroom, the source said. The court's official account of the proceeding, posted on its microblog as well as state media reports, did not mention Bo's reaction. The sentences, which came shortly after the guilty verdicts, surprised some analysts. ""I'm actually a little bit surprised. I think it's a very strong verdict"" compared with some previous cases, said Yuhua Wang, a political science professor at the University of Pennsylvania. ""He was a political star before falling from grace. He was ... the son of a revolutionary veteran. His father was Mao's colleague,"" he added. During the politically sensitive trial that took place over several days last month, Bo, 64, denied the charges and strongly challenged the prosecution's case against him, according to accounts published by the court in Jinan. The closely watched trial was considered to be much more transparent than most cases in China. But international and independent journalists weren't allowed inside the courtroom, and doubts were raised about the fullness of the court's version of events. 'I can bear the suffering' Days before the court announced the date for delivering the verdict, Bo, in a letter written to his family, reiterated his innocence but said he expected a lengthy imprisonment. ""I was dragged into this and really wronged, but the truth will come out one day,"" Bo wrote in a letter dated September 12, referring to the bribes allegedly taken by his wife and other scandals involving her and her friends. Read more: Corruption fight a political purge? ""Meanwhile I will be waiting quietly in prison,"" Bo continued. ""Dad was thrown into prison multiple times in his lifetime and I will look up to him as my role model."" Bo's late father, Bo Yibo, was a revolutionary contemporary of Chairman Mao Zedong and late paramount leader Deng Xiaoping. During the tumultuous Cultural Revolution that Mao launched in 1966, however, the senior Bo was persecuted, tortured and imprisoned for over a decade. He was ""rehabilitated"" in 1979 and became one of the most influential senior politicians under Deng. ""Dad and Mom have passed away, but their teachings are deeply ingrained in my mind,"" Bo wrote. ""I will never bring disgrace to them and their glory. I can bear the suffering no matter how great it is. ""I have put Mom's photo by my bed. With her by my side, I don't feel lonely."" Was Bo Xilai's trial in China truly transparent? A source with close ties to the Bo family confirmed to CNN the authenticity of the letter, which has been circulating on the Internet. She adds that the content online is only part of the original letter, which appears to be addressing the family members -- including a son and four siblings -- present in the courtroom during his trial. Dramatic downfall . Bo's trial brought to light a wealth of eye-opening details about the apparently lavish and emotionally fraught life of his family and inner circle, giving Chinese people insights into how some of the ruling elite live. His glittering career, during which he drew both admirers and detractors for his populist policies, fell apart last year. Bo rose to power as a city mayor, provincial governor, minister of commerce and member of the Politburo, the powerful policy-making body of the Communist Party. He had been tipped to ascend farther up the party hierarchy. A charismatic and urbane politician, Bo was credited with a spectacular, albeit brutal, crackdown on organized crime during his time as the top party official of Chongqing, a metropolis in southwestern China. But when his deputy, Wang Lijun, walked into the U.S. Consulate in the city of Chengdu in February 2012 and told American diplomats that Bo's wife, Gu Kailai, was involved in a murder case, Bo's career began to unravel. Wang's move precipitated Bo's political demise. Soon after news of the events began to emerge, Bo was removed from his party posts. A court found Gu guilty in August of last year of murdering British businessman Neil Heywood in a Chongqing hotel room in 2011. She was given a suspended death sentence. The following month, Wang was convicted of bending the law for selfish ends, defection, abuse of power and bribe-taking. He received a 15-year prison sentence. Wang and Gu both appeared as witnesses at Bo's trial last month. Bo attacked their testimony and even claimed that Wang and Gu had been romantically involved.","Source: Bo Xilai says the verdict contradicted the facts and was unfair .
A court found Bo guilty of bribe-taking, embezzlement and abuse of power .
The one-time rising star of the Communist Party is sentenced to life in prison .
A court found his wife guilty last year of murdering British businessman Neil Heywood ."
"(CNN) -- Talk about dedication to the job. Detroit paramedic Joseph Hardman is being hailed as a hero for performing CPR on a patient having a heart attack -- even as he began to have one himself. One doctor said the odds of this happening are ""one in a million."" ""A sudden explosion-type feeling in my chest"" is how Hardman, 47, described the incident to CNN affiliate WXYZ. Hardman's partner drove him and the patient to the local hospital. Both men had identical stents put in to remove blockages, and both are recovering. Hardman knows how lucky he was to already be on his way to an ER, telling reporters ""If I hadn't been in the position I was in, I would have been deceased."" ""I would have to say one in a million is about appropriate"" a hospital doctor told WXYZ. ""I haven't ever seen it and I haven't heard of it"". Hardman has been working as a paramedic in Detroit for 15 years, and says he has no prior medical history of heart problems. The blockage was found in a key artery that is often referred to by cardiologists as the ""widow maker"". Doctors say he likely faces months of rehab before he'll be able to return to work.","Doctor says the odds are ""one in a million""
Both Hardman and the patient are recovering ."
"Philadelphia (CNN) -- Scott Charles walks briskly across a hospital lobby toward a group of high school students waiting to meet him. ""Welcome,"" he said, panning their faces, ""I work with gunshot patients. How many of you know somebody who's been shot?"" Hands spring up into the air from roughly half of the more than 20 students. Without flinching, Charles continues his introduction. ""What we're going to do today is take you behind the scenes, pull back the curtain and let you see what we do in treating gunshot patients,"" he said. It's all part of the Cradle To Grave program that Charles helped create to reduce violence in what is supposed to be the City of Brotherly Love. Inside Temple University Hospital's trauma center, these high school students will relive the final minutes of life of a teenager who was killed by gun violence. Among America's largest cities, Philadelphia's homicide rate is the worst. Guns are the weapons of choice, with more than 80% of homicides committed with a firearm, according to the most recent police statistics. African-Americans make up 85% of the victims . ""Statistics suggest that as a young, black man, you have a greater chance of being shot and killed in Philadelphia than you would have if you were a soldier serving in the conflicts in Afghanistan or Iraq,"" Charles said. ""That's absurd to me."" Despite the daily gun violence plaguing American cities like Philadelphia, Chicago or New Orleans, it's the mass shootings at a school or a theater or a public event -- like the tragedies in Newtown, Aurora and Tucson -- that trigger outrage and a serious, nationwide discussion on gun violence. ""The tragedy of the parents isn't greater in Newtown than that of a parent of someone who was shot elsewhere,"" Charles said, expressing sadness for the lives lost in the school shooting. ""At the end of the day, their kids aren't coming home, and there's no way to compare that anguish. ""Newtown has made us stare the (gun) issue in the face and ask ourselves if this is the price we're willing to pay."" Despite emotions, little happens legislatively after mass shootings . 'White noise' Standing with students in a hallway leading to the hospital's trauma bays and holding an iPad, Charles tells the story of 16-year-old Lamont Adams, who was shot 24 times. ""That young boy stood over Lamont and fired 10 more shots into him,"" he said, the sound of gunshots playing in the background. A few students gasp, while others stand stoically with hard-to-read expressions, as Charles leads them into the trauma bay. One by one, he places 24 red stickers on the body of a student volunteer lying on a gurney. ""He had a bullet wound here ... Lamont had a bullet wound right here ... Lamont had a bullet wound right here,"" Charles says, as he places each sticker on the student. Across the United States, more than 5,700 children and teens were killed by guns in 2008 and 2009 -- a number that would fill more than 200 public school classrooms -- according to data compiled by The Children's Defense Fund. That number includes 173 preschoolers, nearly double the number of law enforcement officers killed in the line of duty during the same time. Responding to last month's Connecticut school shooting, President Obama created a task force led by Vice President Joe Biden charged with developing ""concrete proposals"" for dealing with gun violence no later than January. Obama exploring executive orders to combat gun violence . Among those serving on the vice president's task force is Philadelphia Police Commissioner Charles Ramsey, whose city had a bloody start to the New Year with five homicides in the first 48 hours. Philadelphia has seen a slow uptick in its homicide rate. Last year, 331 people were the victims of homicides, up from 324 in 2011 and 306 the year before that. But last year's toll marks a 15% drop compared to 2007, when the city earned the nickname ""Kill-adelphia"" after suffering more than one murder a day. The fact that most of those killed in Philadelphia are victims of gun violence is emblematic of a national trend: Federal data for 2011 shows that more than 67% of all homicides in the United States were carried out with a gun. So where's the nation's outrage? Daily, inner-city gun violence has become ""white noise,"" said Chuck Williams, founding director of Center for the Prevention of School-Aged Violence at Drexel University. ""At this point it's like, 'Oh, another six people got shot and killed over a week in a poor black community. Business as usual,'"" he said, shrugging his shoulders. ""So America says, if the urban communities don't care enough about it, then why should we?"" Williams hopes that will change in the wake of the mass shooting in Newtown, Connecticut. ""If this (Newtown) is not enough for all of us to come together and say that something needs to be done, I don't know what is,"" he said. ""Our kids are dying and they're leaving us way too soon, and we have the power to do something about that if we so choose."" A look at U.S. gun laws . 'I hurt the same way' Eddie Bocanegra, born and raised in the rough and tumble section of Little Village on the southwest side of Chicago, is no stranger to gun violence. Bocanegra, who spent 14 years in prison for murder, is now on a mission to save lives. He is featured in the documentary ""The Interrupters,"" which follows the lives of three community activists fighting to interrupt the fervent violence in Chicago. The shooting in Newtown spurred the nation to respond, from prayer vigils and donations to around-the-clock news coverage of the event. Although moving, the reaction was also sobering, Bocanegra said. ""A kid growing up in the 'hood has different expectations than a kid growing up in Newtown,"" said Bocanegra, who works with ex-offenders at the faith-based nonprofit Community Renewal Society in Chicago. ""We have worldwide attention on this tragic event in Connecticut, but it shows us how we value life, and it's a shame murder isn't treated the same across the board."" ""I hurt the same way you hurt. Murder shouldn't occur, and I say that as someone who took a life,"" Bocanegra said. ""All lives are precious, and one is not worth more than the other."" Every single day in the United States, 13 young people between the ages of 10 and 24 are the victims of homicide, according to federal data. More than 80% are killed with a firearm. In Philadelphia, the majority of homicide victims are African-Americans between the ages of 15 and 24. ""Every time there is a loss of life, we have to remind ourselves that these are often children. And we have to ask ourselves where have we failed to protect this child?"" said John Rich, director of the Center for Nonviolence and Social Justice at Drexel University. The indifference toward urban slayings often comes down to ""victim blaming,"" said Rich, author of ""Wrong Place, Wrong Time: Trauma and Violence in the Lives of Young Black Men."" ""We're using shorthand and stereotypes to draw a conclusion,"" Rich said. ""There's something undeniably different when we have this scale of horrible in Connecticut. And there's something undeniably horrible about a killing a day."" Trauma, poverty and unsafe neighborhoods must be included in the gun control debate, said Ted Corbin, co-director at the Center for Nonviolence and Social Justice. Both Rich and Corbin want to explain the cycle of violence, not excuse it. As an emergency room physician, Corbin said he regularly sees the carnage of gun violence, and added that it's not enough to ""treat them and street them."" ""Hurt people hurt people,"" Corbin said matter-of-factly. ""It really is what's perceived by society as what's deserving. A veteran who has served our country deserves services, but the empathy is not there for young people who are chronically exposed to adversity."" ""The assumption is that they're bad kids, (without) giving society any responsibility,"" he said. Back at Temple University Hospital, the students head from the trauma bay to a classroom for a discussion before they visit the hospital's morgue, Lamont's last stop. More than 7,000 students have come through the Cradle To Grave program. Amy Goldberg, the hospital's chief trauma surgeon and a co-founder of the program, said she and Charles are committed because the cost of violence is too high. ""I really think it's our responsibility to prevent these kids from coming in. So as much as I may get frustrated on any evening, it really can't stop us,"" Goldberg said. ""We really want to teach them the preciousness of life, that in an instant your life can be changed forever.""","Philadelphia has the worst homicide rates among large U.S. cities .
More than 80% of homicides there are committed with a firearm .
Yet it takes a mass shooting to trigger attention to gun violence .
Indifference toward urban slayings comes down to ""victim blaming,"" says one author ."
"(CNN Student News) -- March 1, 2011 . March is Women's History Month.  The following discussion questions and learning activities can be used to help your students learn about the history and achievements of women in America.  You may want to adapt each activity to accommodate your curriculum needs as well as the needs of students of different grade levels and learning styles. Discussion Questions . 1. When is Women's History Month? What are the origins of Women's History Month? What do you think is the goal of recognizing Women's History Month? 2. Do you think that women are underrepresented in any aspects of modern American life? Explain. Can you think of any professions in which women outnumber men? If so, what are they and why do you think that this is the case in these professions? 3. What names come to mind when you think of women who have had an impact on U.S. history?  What were their specific contributions or achievements?  What can we learn from each of these women? 4. Can you think of any female role models that have had an impact on your life? If so, how have these women influenced you? Learning Activities . Use these activities to encourage your students to learn about and appreciate the history and achievements of women in America. 1. Women's History Month Proclamation . Every year since 1980, the U.S. president has issued a proclamation regarding Women's History Month. Have students consult the Presidential Proclamation section of the White House website to read recent presidential proclamations on Women's History Month. Instruct students to create proclamations of their own using this year's theme, ""Our History is Our Strength"". 2. Women in Government . Have students conduct online research to generate a list of some of the women currently holding positions in government, including, but not limited to, U.S. Supreme Court justices, state governors, members of the president's cabinet, and members of the U.S. House of Representatives and the U.S. Senate. Have each student select one of these women to research. Direct students to create a classroom or online exhibit that highlights each woman's experiences and achievements, and illustrates how her position of power may affect the lives of other Americans. 3. Witness to History . What if CNN had been there to record the events surrounding the women's suffrage movement? Guide students as they use the Internet to research the struggle for women's voting rights. Tell students to use the following questions as their guide: . • What were the major events that led to the ratification of the 19th Amendment? • Who were the key players on both sides of the women's suffrage issue? • What arguments were presented both for and against women's voting rights? Have students develop scripts for a broadcast news story on one aspect of this movement, ensuring that students include viewpoints from both the movement's supporters and its critics. 4. Women's History Memorial . Divide your class into small teams and assign each team one of the following fields: science, community, government, literature, art, entertainment, the military, sports and medicine. Next, instruct teams to research the roles that women have played in their assigned fields throughout American history. After teams present their information, instruct the full class to design a new memorial in Washington, D.C. that focuses on the contributions of women to American history. Standards . Social Studies . II. Time, Continuity, and Change . Social studies programs should include experiences that provide for the study of the ways human beings view themselves in and over time. V. Individuals, Groups and Institutions . Social studies programs should include experiences that provide for the study of interactions among individuals, groups, and institutions. The Curriculum Standards for Social Studies are published by the National Council for the Social Studies .","March is Women's History Month .
These questions and activities help students learn about the history and achievements of women in America .
These questions and activities can be adapted to accommodate students of different grade levels and learning styles ."
"(CNN) -- The biggest drugmaker in the world, Pfizer's brands include Advil, Robitussin, Viagra, Xanax and Lipitor. Pfizer's most senior physician is Chief Medical Officer Dr Freda Lewis-Hall, a psychiatrist who describes her job as ""a pinnacle role:"" One that combines ""the broadest potential impact"" with ""the deepest possible satisfaction."" Lewis-Hall grew up living with an uncle whose legs were ruined by polio. His carers, and his approach to life, inspired her to pursue a career as a physician. A guidance counselor advised her to marry a naval officer instead, but Lewis-Hall says her family believed ""that discouragement and dissuasion were just opportunities to sharpen your skills and deepen your commitment and prove that you could do anything."" Although the pharmaceutical industry is characterized by fierce competition, lengthy and expensive research and decreasing profits, Lewis-Hall says she finds her work exciting. ""There's an unprecedented age wave worldwide. This puts us -- as humanity -- right in the way of many illnesses that are currently unaddressed."" ""Over the next two decades, biomedical research will probably see advancement that tops what we saw in the last two millennia,"" she says, ""and I hope I can be a part of that.""","Dr Freda Lewis-Hall is the senior physician at drug company Pfizer .
As Chief Medical Officer, she is responsible for regulating the company's medical work .
Editor of book on treatment of psychiatric disorders disproportionately affecting women .
A psychiatrist trained at Johns Hopkins and Howard University, she has three children ."
"(CNN) -- The Philippines could begin feeling the effects of a powerful typhoon churning toward the island chain as early as Sunday, forecasters said Saturday. Typhoon Megi, also known as Typhoon Juan, is expected to make landfall by Monday in northern Luzon at or near super-typhoon strength with winds possibly in excess of 200 kph (124 mph), according to the Philippines' Science and Technology Secretary Mario Montejo. Strong winds and storm surge were the largest concern. As of 4 p.m. Saturday, Megi was located 820 km (510 miles) east of northern Luzon with winds of 140 kph (87 mph) with higher gusts, the Philippine Atmospheric, Geophysical and Astronomical Services Administration reported. Montejo said the government is alarmed by the speed and strength of the typhoon. He warned of potentially devastating effects the storm may wreak in Luzon. As the storm moves across the rugged terrain of Luzon, it is expected to decrease in intensity before moving out over the South China Sea. Megi is expected to dump large amounts of rainfall over the mountains, which could potentially trigger mudslides and localized flooding. CNN's Judson Jones contributed to this report.","Typhoon Megi is expected to make landfall Monday .
The island chain could begin feeling its effects Sunday .
Winds could be in excess of 200 kph as it hits northern Luzon ."
"Hong Kong (CNN) -- The first giant panda to be born in Japan in 24 years has died just one week after generating huge excitement in the country as locals celebrated the rare birth. The seven-day-old unnamed cub died from pneumonia after its mother's milk accidentally entered its airway, according to officials at Tokyo's Ueno Zoo, where it was born. Toshimitsu Doi, the head of the zoo, told reporters at a televised press conference that the baby panda was found not breathing on its mother's belly. It had been returned on Tuesday to its mother's cage from an incubator, and zookeepers had heard its cries at 6:45 a.m. on Wednesday. Less than an hour later, they discovered the lifeless cub and tried to revive it by massaging its heart. The baby panda was confirmed dead at 8:30 a.m. local time. Only panda born in U.S. in 2010 named 'Po' ""The cub swallowed milk into its respiratory organs and developed pneumonia,"" Doi said, while wiping away tears. The seven-year-old mother, Shin Shin, had given birth to the baby after conceiving naturally, a first in Japan and a rare feat among the bears who have a low birth rate and are usually bred in zoos using artificial insemination. The cub was celebrated by the zoo as a success of its breeding program, and officials held daily press conferences since its birth last Thursday to report on its development. The cub was monitored around the clock and was occasionally placed in an incubator. Zoo officials said at the press conference that 60% to 70% of baby giant pandas die within their first week. China leased the mother, Shin Shin, and her mate, Ri Ri, to Japan in early 2011 for a fee of $1 million per year. China is known to use gifts or loans of pandas as gestures of diplomacy. After the cub's birth, a spokesman at the Chinese foreign ministry said the newborn could promote better relations between China and Japan. Shortly before the cub was born, Shintaro Ishihara, the governor of Tokyo, sparked outrage in China by suggesting the cub be named ""Sen Sen"" or ""Kaku Kaku"" -- both in reference to Senkaku, the Japanese name of disputed islands lying 120 miles east of Taiwan that are a prominent source of tension between the two countries. In 2010, a 14-year-old panda under loan by Japan died while under anesthesia during a semen-extraction procedure. Its death worsened the strained relations between China and Japan at the time over the islands, which are called Diaoyu in Chinese. Facts of life behind cute animal faces .","First giant panda born in Japan in 24 years dies after one week .
Zoo officials said its mother's milk had entered its airway .
The cub had generated huge excitement in Japan .
China is known to use gifts or loans of pandas as gestures of diplomacy ."
"(CNN) -- Education is under threat, but the Internet and the growth of Massive Open Online Courses are not to blame. Like the arts and journalism, whose value may be difficult to measure in dollars, higher education has long been understood as a rather ""soft"" pursuit. And this has led people to ask fundamental questions about it: . What is learning, really? And why does it matter unless, of course, it provides a workplace skill or a license to practice? Is the whole notion of a liberal arts education obsolete or perhaps an overpriced invitation to unemployment? The inability to answer these questions lies at the heart of universities' failure to compete with new online educational offerings -- the rapidly proliferating MOOCs -- as well as the failure of most Web-based schools to provide a valid alternative to the traditional four-year college. Education is about more than acquiring skills. When America and other industrialized nations created public schools, it was not to make better workers but happier ones. The ability to read, write and think was seen as a human right and a perquisite to good citizenship, or at least the surest way to guarantee compliant servitude from the workers of industrial society. If even the coal miner could spend some of his time off reading, he stood a chance of living a meaningful life. Moreover, his ability to read the newspaper allowed him to understand the issues of the day and to vote intelligently. What we consider basic knowledge has grown to include science, history, the humanities and economics. So, too, has grown the time required to learn it all. While the modern college might have begun as a kind of finishing school, a way for the sons of the elite to become cultured and find one another before beginning their own careers, it eventually became an extension of public school's mandate. We go to college to become smarter and more critical thinkers while also gaining skills we might need for the work force. Accordingly, we all wanted our sons and daughters to go to college until recently. The more of us who could afford it, the better we felt we were doing as a society. But the price of education has skyrocketed, especially in the tiny segment of elite schools. This has led to the widespread misperception that a good college education is available only to those willing to take on six-figure debt. Worse, in making the calculation about whether college is ""worth it,"" we tend to measure the cost of a Harvard education against the market value of the skills acquired. Did my kid learn how to use Excel? If not, what was the point? To the rescue come the MOOCs, which offer specific courses, a la carte, to anyone with a credit card; some even offer courses for free. Following the model of University of Phoenix, which began offering a variety of ""distance learning"" in 1989, these newer Web sites offer video lectures and forums to learn just about anything, in most cases for a few hundred dollars a class. MOOCs have exploded in the past few years, enrolling millions of students and sometimes partnering with major universities. For pure knowledge acquisition, it's hard to argue against such developments, especially in an era that doesn't prioritize enrichment for its own sake. But it would be a mistake to conclude that online courses fulfill the same role in a person's life as a college education, just as it would be an error to equate four years of high school with some online study and a GED exam. Don't get me wrong: I have always been a fan of online education -- but with a few important caveats. First off, subjects tend to be conveyed best in what might be considered their native environments. Computers might not be the best place to simulate a live philosophy seminar, but they are terrific places to teach people how to use and program computers. Second, and just as important, computers should not require the humans using them to become more robotic. I recently read an account from an online lecturer about how -- unlike in a real classroom -- he had to deliver his online video lectures according to a rigid script, where every action was choreographed. To communicate effectively online, he needed to stop thinking and living in the moment. That's not teaching; it's animatronics. Online learning needs to cater to human users. A real instructor should not simply dump data on a person, as in a scripted video, but engage with students, consider their responses and offer individualized challenges. The good, living teacher probes the way students think and offers counterexamples that open pathways. With the benefit of a perfect memory of student's past responses, a computer lesson should also be able to identify some of these patterns and offer up novel challenges at the right time. ""How might Marx have responded to that suggestion, Joe?"" Finally, education does not happen in isolation. Whether it's philosophy students arguing in a dorm about what Hegel meant, or fledgling Java programmers inspecting one another's code, people learn best as part of a cohort. The course material is almost secondary to the engagement. We go to college for the people. Likewise, the best of MOOCs should be able to bring together ideal, heterogeneous groupings of students based on their profiles and past performance, and also create ample opportunities for them to engage with one another in the spirit of learning. Perhaps this spirit of mutual aid is what built the Internet in the first place. Now that this massive collaborative learning project has succeeded, it would be a shame if we used it to take the humanity out of learning altogether. The opinions expressed in this commentary are solely those of Douglas Rushkoff.","Douglas Rushkoff: Education is under threat, but online computer courses are not to blame .
He says education's value hard to measure; is it for making money or being engaged?
He says Massive Open Online Courses lack human exchange with teachers .
Rushkoff: MOOCs should bring together people to share studies, maintain education's humanity ."
