input,expected_answer
"Everton fans may not have enjoyed their side's goalless draw against Swansea on Saturday, but they will be pleased to see Belgian star Kevin Mirallas recovering well from his injury. The former Olympiacos forward has been out since picking up a hamstring injury in the Merseyside derby in September, but he looked in rude health while training in the gym. The 27-year-old posted the video of himself, and said: 'Training hard!!! Play hard!!! Back soon.' The former Olympaicos forward is put through his paces in training as he recovers from a hamstring injury . The Belgian international's training regime consisted of jogging in the gym while fighting against the pull of an elasticated waistband. Everton have struggled without Mirallas. Roberto Martinez's side are eight in the Premier League with just three wins from their 10 games. The Blues missed the opportunity the move ahead of rivals Liverpool on Saturday after Brendan Rodgers' side lost 1-0 to Newcastle. Next up for Everton is a Europa League clash with French side Lille. The 27-year-old Belgian posted the video which demonstrated part of his training regime . After Everton's 0-0 draw with Swansea, the club's supporters will hope to see him sooner rather than later . Mirallas injured his hamstring in the Merseyside derby back in September and hasn't featured since .","Kevin Mirallas has been out with a hamstring injury since September .
The Belgian forward posted a video of his training regime .
Mirallas said he has been training hard and should be back soon ."
"Mark Williams claimed his first victory over Ronnie O'Sullivan in a ranking event for 12 years at the International Championship in China. The Welshman had lost eight consecutive ranking matches against O'Sullivan but he recovered from a 3-0 deficit in Chengdu to win 6-5 and set up a semi-final with Mark Allen on Saturday. Two-time world champion Williams, 39, is chasing his first ranking title since the 2011 German Masters and breaks of 120, 59 and 77 gave him momentum and helped him to five frames in a row before O'Sullivan fought back to set up a decider. Mark Williams has progressed to the semi-final of the International Championship in China . Williams had first chance and made 50 before running out of position. O'Sullivan cross-doubled a red to give himself a chance to counter, but then missed a tricky black and Williams doubled a red himself before adding 22 to seal the result. 'I haven't beaten him for so long, eventually I've got rid of that pain,' world number 22 Williams told worldsnooker.com. 'I was shocking for the first few frames and dragged Ronnie down, but after the interval I was a different player. 'It's an excellent win for me, even though Ronnie wasn't at his best. He's still the best player in the world.' Five-time world champion O'Sullivan, who is yet to win a title this season, said: 'We both started poorly and I was struggling with my concentration. 'Then he played well to go 5-3. He's in good touch. At 5-3 I felt I had to make something happen, and that was the best I felt in the match.' The Welshman beat Ronnie O'Sullivan in a ranking event for the first time in 12 years to progress . Allen also had to come from behind as he overturned a 3-1 deficit to beat Michael White 6-3, the Ulsterman reeling off five frames in a row with top breaks of 84, 76, 58 and 58. 'Even at 3-1 down I felt that if I played well I would go on to win, and I did that after the interval,' said world number eight Allen, who is targeting his fourth final of the season having won the Paul Hunter Classic and finished runner-up at the Riga Open and Shanghai Masters. 'I've been practising hard this season and I'm getting results.' Robert Milkins will play Ricky Walden in Friday's semi-final, the former edging past Marco Fu 6-5 in a high quality contest to reach the fifth ranking semi-final of his career. Gloucester potter Milkins won the deciding frame against Fu with a clinical 70 finish, while Walden, who has won both of his two previous world ranking titles in China, cruised into the last four with three centuries in a 6-1 defeat of Jamie Burnett. The winner of the title on Sunday will receive £125,000, the biggest prize on offer in snooker outside the UK.","Mark Williams beats Ronnie O'Sullivan 6-5 at International Championship .
First time Welshman has beaten the rocket in ranking event for 12 years .
Williams will face Mark Allen in Saturday's semi-final in China ."
"Each week Sportsmail gathers up the ratings from our team of reporters to provide the best Premier League starting XI of the day. Saturday saw Newcastle inflict more damage on Liverpool's season, while Chelsea struggled to a 2-1 win against Chelsea at Stamford Bridge. Alexis Sanchez was the star man for Arsenal again in a 3-0 victory over Burnley, while West Ham came from two goals down to rescue a point against Stoke. Here is our team of the day. GK - Tom Heaton (BURNLEY vs Arsenal) - 8 . Sami Mokbel at the Emirates Stadium . Conceding three goals may not look good on paper, but had it not been for Heaton in sublime form between the sticks on Saturday Arsenal would have been on for a thrashing against Burnley. The English goalkeeper denied Santi Cazorla, Lukas Podolski and Theo Walcott with fine saves to keep the score down on Saturday. Tom Heaton may have been beaten three times on Saturday but he was in inspired form . DEF - Daryl Janmaat (NEWCASTLE vs Liverpool) - 7.5 . Craig Hope at St James' Park . Strong in the tackle – upending Balotelli at the cost of a booking – but was purposeful in attack as well, although he was lucky to avoid second yellow. Janmaat was extremely energetic as Newcastle outplayed Liverpool. Daryl Janmaat was solid in defence and dangerous going forward as Newcastle beat Liverpool 2-0 . DEF - Geoff Cameron (STOKE CITY vs West ham) - 7.5 . Laurie Whitwell at the Britannia Stadium . Not usually highlighted for his attacking play, but the versatile American set up Victor Moses for Stoke's first of the afternoon and could have had a goal of his own were it not for a fine save from Adrian. Cameron will just be kicking himself his side let a two-goal lead slip. Geoff Cameron had a huge helping hand in the first goal as Stoke City and West Ham drew 2-2 . DEF - Steven Taylor (NEWCASTLE vs Liverpool) - 7.5 . Craig Hope at St James' Park . No-nonsense defending throughout and kept Balotelli out of the game. Three wins from three since he came into side. Impressed alongside Janmaat, Fabricio Coloccini and Paul Dummett. Steven Taylor was an influential figure for Newcastle and has won all three games since returning to the side . DEF - Kieran Gibbs (ARSENAL vs Burnley) - 7 . Sami Mokbel at the Emirates Stadium . May not have been fully fit but the left-back showed no signs of that on Saturday. Calum Chambers may be credited with a goal and an assist but Gibbs was just as influential, bombing forward tirelessly against a dogged Burnley defence. Kieran Gibbs was a threat going forward against a tiring Burnley defence on Saturday . MID - Nemanja Matic (CHELSEA vs QPR) - 8 . Jack Gaughan at Stamford Bridge . Peerless, yet again. Isn’t handed the plaudits the flair players are for obvious reasons, but there isn’t a better midfielder ahead of a back four in the Premier League. Nemanja Matic is the new Claude Makelele for Chelsea and there is no better holding midfielder in England . MID - Moussa Sissoko (NEWCASTLE vs Liverpool) - 8.5 . Craig Hope at St James' Park . Menacing runs from deep asked questions of Reds and it was he who had major say in winning goal. Immense from first minute to last. A man of the match performance. Moussa Sissoko was a driving force for Newcastle in midfield was the man of the match . MID - Jonathan Walters (STOKE CITY vs West Ham) - 8 . Laurie Whitwell at the Britannia Stadium . Credited with the man of the match award as he combined persistent running with a cutting final ball on Saturday. Covered 10.8km from the wing against the Hammers. Jonathan Walters worked incredible hard for Stoke against West Ham . MID - Alexis Sanchez (ARSENAL vs Burnley) - 8.5 . Sami Mokbel at the Britannia Stadium . Again, it was down to Alexis Sanchez to save Arsenal. It is a story that is becoming all too familiar at the moment — when Arsenal are in a spot of bother, up pops Sanchez — but £30 million buys you a talented footballer who is the embodiment of a match-winner. Alexis Sanchez celebrates the second of his goals as Arsenal beat Burnley 3-0 . MID - Oscar (CHELSEA vs QPR) - 8.5 . Jack Gaughan at Stamford Bridge . Absolutely marvellous finish for the first goal, curling an effort with the outside of his foot beyond Rob Green from 18 yards. Gets better each week. Oscar scored this stunner to put Chelsea on their way against QPR on Saturday . FWD - Charlie Austin (QPR vs Chelsea) - 7.5 . Jack Gaughan at Stamford Bridge . Thankless task up there on his own. Tried his best to ruffle the feathers of Cahill and Terry and linked up nicely in spells. Excellently-improvised flicked finish for the equaliser. Charlie Austin did so well to work the Chelsea defence on Saturday and was rewarded with a goal .","Two Arsenal and two Chelsea players in our team of the day .
The Gunners beat Burnley 3-0 while Chelsea overcame in a QPR 2-1 win .
Newcastle defenders feature after shutting out Liverpool on Saturday .
Charlie Austin lead the line well for QPR against Chelsea ."
"Scott Arfield hopes Burnley can emulate Crystal Palace and recover from a poor start to retain their place in the Premier League. The Clarets have failed to win any of their opening nine games and have the worst record of any team in the top four flights of English football. Last season Palace lost nine of their first 10 games but a stunning revival over the second half of the season saw them finish 11th, 12 points clear of the bottom three. Scott Arfield celebrates Burnley's first goal of the season against Chelsea, the only time they have been ahead . Arfield has been one of his side's better performers, but Burnley are still yet to win a league game this season . Midfielder Arfield sees no reason why Burnley cannot turn their season around, saying: 'We saw that last season with the likes of Palace. We can take a lot of belief out of that and hopefully we can get that win and kick-start us. 'I don't think we've been too far away. Palace away and Sunderland at home were two in particular that we could have got the three points in each game. 'We were under no illusions how hard this season was going to be and it's just that elusive win. Hopefully we can get there. I think we've given a good account of ourselves over the duration of the games and that's the main aim. 'The mood in the camp is exactly the same as it was last year when we were winning. You want to win every game but there's a realism about that. The Burnley midfielder says Crystal Palace's turnaround last season has inspired their sqaud . Manager Sean Dyche and assistant Ian Woan look on as Burnley continue to search for three points . 'On a Saturday, when you go home you reflect on the game - did you do your best? - and I think everybody in the team can say that.' Arfield celebrates his 26th birthday on Saturday with a trip to the Emirates Stadium to face Arsenal. On paper, it is another daunting challenge, but Arsenal have not won at home in the league since the opening day of the season and needed a late equaliser to draw with Hull two weeks ago. Burnley have already drawn with Manchester United, and Arfield hopes being major underdogs can play into his side's hands. 'There are games that are not in your division,' he said. Burnley have conceded 16 goals in their first nine league games, and have scored only five times . Samuel Eto'o scores the first of his two goals against Burnley in last week's 3-1 win for Everton . 'There's a league within a league and then you go through certain games and think that's where you're going to pick up points. But it doesn't always happen like that and that's why you need to look at every game the same. 'When you go to Arsenal you need to stick to your game plan. We know how good they are and what quality they possess as a team and individually, but I think if we go there and stay compact and stay in the game then you never know what can happen.' One of the best moments of Burnley's season came via the boot of Arfield, who put them 1-0 up against Chelsea in the opening game at Turf Moor. Burnley will be up against quality in Arsenal on Saturday, with the likes of Aaron Ramsey and Alexis Sanchez . Crystal Palace picked up important points against top teams last season, and Burnley need to do the same . The Blues came back to win, and it remains the only time during the campaign so far that the Clarets have been ahead in a game. Arfield has looked one of the most likely sources for goal-shy Burnley, always willing to have a long-range shot with his powerful right foot, and he is desperate to add to his tally. 'It's one of the aspects that I'm dying to do,' he said. 'Last season I got nine and I was off this season in the first game. If the penalty goes in at Palace, I'd have been up to two already. 'You get fewer chances than you do in the Championship and when you get them you need to put them away. I think we've been a bit naive at times in front of goal.'","Burnley have picked up just four points in nine games .
Newly promoted side yet to win their first game in the league .
But Arfield insists Sean Dyche's side are keeping the faith .
Burnley travel to Arsenal on Saturday ."
"Defender Alex Bruce is desperate for Hull to get their own back on Southampton. The Saints did the double over the Tigers last season, easing to a 4-1 victory on home turf having already taken a 1-0 win at the KC Stadium. Saints return to East Yorkshire on Saturday on the crest of a wave, lying second in the Barclays Premier League and having won nine of their last 10 matches in all competitions. But Bruce believes his side have all the motivation they need to end that productive streak. Alex Bruce wants Hull to get one over Southampton after two defeats last season . 'They were a bit of a bogey team for us last year,' said Bruce. 'They played very well here and at St Mary's. Hopefully we can put that right with a win. 'We have to approach it in the right way because we owe them one as it stands. 'They've hit the ground running this season but hopefully we can stop them in their tracks.' Southampton's Jose Fonte celebrates with team-mates after scoring against Hull last season . Assistant manager Steve Agnew, meanwhile, insisted Tom Ince has a big role to play at Hull. He joined the club with high hopes this summer, having been linked with Inter Milan, but has featured just three times in the league and was absent from several matchday squads before leaving on loan for Nottingham Forest this week. But Agnew insists that is not the beginning of the end for the England Under-21 international. 'Tom came in pre-season and did ever so well then started the season with us,' he said. Rickie Lambert scored when Southampton beat Hull at St Mary's . 'We changed the shape of the team and then one or two players in or out and Tom was one of those. 'We felt he hasn't played as much football as we would have liked so Steve agreed with Nottingham Forest to take him on loan until January. 'Hopefully he'll get some games in, perform like we know he can and it will be beneficial to all of us. 'He is a top player, an exciting player and one we're looking forward to working with for a good number of years.'","Southamton beat Hull 4-1 at St Mary's and 1-0 at the KC Stadium .
Hull defender Bruce keen to get revenge on Saints .
Southampton have won nine of their last 10 games ."
"Tom Huddlestone is in his prime footballing years and has plenty of time left on the field - yet the Hull City midfielder is already plotting his future. The 27-year-old is desperate to move into management once he hangs up his boots and has started work early on achieving his coaching badges. Having previously completed his UEFA B coaching licence in the summer, Huddlestone is already more than halfway towards securing the A badge. Tom Huddlestone (right) has already completed his UEFA B coaching licence and is halfway to the A badge . The Hull City midfielder is determined to achieve his badges before he hangs up his playing boots . Quoted in the Daily Star, the former Tottenham Hotspur midfielder said: 'Hopefully I've still got a few years left playing but it's better to have it. 'It's (coaching) something I would like to do in the future and I didn't have much planned in the summer, so it was ideal to get it started. 'It's easier to get the badges while you're still playing, rather than be out of the game for four or five years and suddenly decide you want to get them because a few of your ideas might have been lost. The 27-year-old is determined he has 'a few years left playing' yet but wants to plan for the future . 'While you still have fresh ideas and ways of playing, I think it's a good idea to get them done.' Huddlestone, who began his career at Derby County and also spent a season on loan at Wolverhampton Wanderers, has represented England at every level from Under 16 through to the senior squad. He has not made an England appearance since 2012, however. The Nottingham-born midfielder has made 369 career club appearances, scoring 20 times. Huddlestone was booked during Hull City's 0-0 draw against Liverpool at Anfield last weekend .","Tom Huddlestone has completed his UEFA B coaching licence already .
Hull City midfielder is also halfway towards achieving the A badge .
But the 27-year-old insists he has 'a few years left playing' yet .
Huddlestone believes it is better to get coaching badges while still playing ."
"Ahead of this weekend's Premier League action, Sportsmail will be providing you with all you need to know about every fixture, with team news, provisional squads, betting odds and Opta stats. Here is all the information you need for Hull's home clash with Southampton... Hull City vs Southampton (KC Stadium) Kick-off: Saturday 3pm . Odds (subject to change): . Hull 5/2 . Draw 23/10 . Southampton 11/10 . Referee: Martin Atkinson . Managers: Steve Bruce (Hull), Ronald Koeman (Southampton) Head-to-head league record: Hull wins 12, draws 18, Southampton wins 20 . Team news . Hull . Hull could face Southampton with the same XI that started last week's draw with Liverpool. Goalkeepers Allan McGregor (shoulder) and Steve Harper (bicep) are still out, meaning third-choice Eldin Jakupovic continues in goal. Gaston Ramirez is ineligible to face his parent club, Tom Ince has joined Nottingham Forest on loan and Michael Dawson (ankle), Nikica Jelavic and Robert Snodgrass (both knee) are all out. Provisional squad: Jakupovic, Watson, Davies, Rosenior, Robertson, Chester, Bruce, McShane, Elmohamady, Meyler, Diame, Huddlestone, Livermore, Brady, Aluko, Quinn, Hernandez, Ben Arfa, Aluko. Hull's third-choice keeper Eldin Jakupovic could again start for Hull against Southampton on Saturday . Southampton . Sadio Mane could return to the Southampton squad as Saints look to maintain their impressive run of form at Hull. Mane was rested as a precaution against Stoke in the Capital One Cup on Wednesday night. The midfielder was expected to train on Friday in the hope that he will be included in the squad that travels to East Yorkshire. Saints manager Ronald Koeman, whose team have won six of their last seven Barclays Premier League matches, otherwise has a full squad to select from. Provisional squad: Forster, K Davis, Cropper, Clyne, Fonte, Gardos, Alderweireld, Bertrand, Targett, Schneiderlin, S Davis, Wanyama, Reed, Cork, Tadic, Yoshida, Mane, Long, Mayuka, Pelle, Gallagher. Sadio Mane is set to return to the Southampton squad after missing their midweek Capital One Cup tie . Key match stats (supplied by Opta) Hull City have drawn five of their nine Premier League games this season – they only drew seven in the whole of 2013-14. Southampton have won their last four league games against Hull and lost just one of the last 16 in all comps (W10 D5 L1), incl. a meeting in the Full Members Cup in 1986/87. Southampton have won six of their opening nine games to a top-flight season for the first time in their history. Ronald Koeman’s side have conceded just five league goals this season; fewer than any other team in England’s top four divisions. Four of those five goals have been conceded on the road, with the Saints managing just one clean sheet in four games away from St Mary’s in the PL this term. Hull players look on as Jose Fonte pounces to score in Southampton's 1-0 win at the KC Stadium in February - the Saint's fourth consecutive victory over the Tigers in all competitions . Southampton have won every game that they have scored first in this season in the Premier League (5/5). No-one has dropped more points from leading positions this season than Hull City (8 – level with Swansea City). Hull (11 points, 10th position) are exactly where they were after nine games of the season in 2013/14, although they have lost only two games this season (W2 D5) compared to four at this season last season (W3 D2). The Tigers have scored exactly two goals in each of their last three home league games (W1 D1 L1). No side have caught their opponents offside on fewer occasions this season than Hull City (6; level with Stoke).","Hull's third-choice keeper Eldin Jakupovic is set to continue in goal .
Sadio Mane to return to Southampton squad following midweek absence .
The Saints have lost just once in last 16 meetings with Hull City ."
"Alan Irvine has revealed Leonardo Ulloa was on his West Brom wishlist as he prepares to try to silence the striker. The head coach admits he was tracking the Argentinian before he made an £8million summer move from Brighton to Leicester. Irvine instead signed Brown Ideye for a club record £10million from Dynamo Kiev but the Nigeria international has struggled for form and fitness. Leicester City signed Leonardo Ulloa from Brighton in the summer for £8million . West Brom head coach Alan Irvine revealed that the Baggies wanted to sign the tall front man . He has just one goal - in the Capital One Cup - compared to Ulloa's five in the Barclays Premier League. The Baggies face Ulloa and Leicester at the King Power Stadium on Saturday and Irvine has revealed he was interested in bringing him to the Hawthorns. He said: 'He was a player that was on a great big list in the recruitment room. Mervyn Day, who is our head scout, was at Brighton so he knows him really well. 'We talked about him and looked at him and made enquiries about him but we didn't make an offer. 'He was a player who was definitely being considered but Leicester jumped in very quickly. Time will tell who ends up being the best buy. 'From our point of view we hope Brown ends up being a great signing for us. 'Whether Ulloa turns out to be one for Leicester I'm not really too interested in - it's ours that are my focus. 'You just want them to do a great job for us and if they do that we will be delighted - then it is okay for someone else's players to do well for them too.' Ideye is fit after an ankle problem and played in Albion's 2-1 Capital One Cup defeat to Bournemouth on Tuesday. West Brom instead opted to sign Ideye Brown (centre) for a club record fee but he has struggled with injuries . And Irvine hopes the 26-year-old can finally kickstart his Baggies career. 'It was good for him to get a start. He needed that and hopefully it will do him a lot of good,' he said. 'It's been frustrating for him and the same for us. 'Having scored his first goal he got injured scoring it and that was a real shame as everyone has seen plenty of times in the past a striker scores a goal and suddenly he can't stop scoring.' Saido Berahino's eight goals have grabbed the headlines and eased the pressure on Ideye and Irvine feels Berahino's form has allowed Ideye to develop away from the spotlight. 'Yes, absolutely it has given him that little bit more time to get fit, first of all,' he said. 'It's given him the opportunity as well to get to know people and get more settled in the area. 'I hate to think how I would have managed going to Ukraine. It can't be easy. And for a Nigerian to come from Ukraine to England it is a big life change.'","West Brom head coach Alan Irvine wanted to sign Leonardo Ulloa .
Leicester's £8million striker is making waves in the Premier League .
The Baggies signed Brown Ideye for £10million instead ."
"Ahead of this weekend's Premier League action, Sportsmail will be providing you with all you need to know about every fixture, with team news, provisional squads, betting odds and Opta stats. Here is all the information you need for Leicester's home clash with West Brom... Leicester City vs West Bromwich Albion (King Power Stadium) Kick-off: Saturday 3pm . Odds (subject to change): . Leicester 5/4 . Draw 12/5 . West Brom 21/10 . Referee: Stuart Attwell . Managers: Nigel Pearson (Leicester), Alan Irvine (West Brom) Head-to-head league record: Leicester wins 30, draws 20, West Brom wins 44 . Team news . Leicester . Leicester manager Nigel Pearson expects captain Wes Morgan to be fit for Saturday's clash with West Brom. The defender picked up a knock in the defeat by Swansea last weekend but was set to train as normal on Friday. Defenders Matthew Upson (foot) and Zoumana Bakayogo (knee) are both sidelined as is goalkeeper Ben Hamer, although the club received a boost with the news that his finger is dislocated rather than broken. Provisional squad: Schmeichel, Smith, Morgan, Moore, De Laet, Konchesky, Wasilewski, Drinkwater, Hammond, James, King, Cambiasso, Albrighton, Mahrez, Knockaert, Vardy, Ulloa, Nugent, Schlupp, Wood. Leicester captain West Morgan is set to be fit for Saturday's clash with West Brom . West Brom . Jonas Olsson remains out for West Brom's  Premier League trip to Leicester with an Achilles problem. The defender was the only member of the squad not to train on Thursday although Porto loanee Silvestre Varela will not play as he recovers from a groin injury. Claudio Yacob is back after being granted permission to return to Argentina for personal reasons. Head coach Alan Irvine is expected to revert back to the side who drew 2-2 with Crystal Palace last week after making 10 changes for their 2-1 Capital One Cup defeat at Bournemouth on Tuesday. Provisional squad: Foster, Myhill, Pocognoli, Gamboa, Dawson, Lescott, McAuley, Davidson, Wisdom, Baird, Morrison, O'Neil, Gardner, Dorrans, Mulumbu, Brunt, Blanco, Sessegnon, Samaras, Ideye, Berahino, Anichebe. West Brom boss Alan Irvine is expected to revert back to the side who drew with Crystal Palace last weekend . Key match stats (supplied by Opta) The Foxes have failed to score in three of their last four Premier League games. West Brom have won seven and lost just one of their last nine matches in all competitions against Leicester City. Despite this being both West Brom and Leicester’s ninth different season as a Premier League club, this will be their first meeting the competition. No side has conceded the first goal in more games this season than Leicester City (7; level with Newcastle and QPR). Leonardo Ulloa has attempted 10 of Leicester’s 59 shots (excl. blocked) so far this season. However, the striker hasn’t managed a single one in his last four league appearances. Leicester and West Brom have not met since the Baggies triumphed 4-1 in a League Cup match at the King Power Stadium in October 2010. Above, Leicester's Steve Howard challenges West Brom duo Pablo Ibanez (front) and Marek Cech during the fourth round tie . The Baggies have won just one of their last seven away trips in the Premier League (D1 L5); with that win coming in September against Tottenham (1-0). WBA have scored just four goals in their last nine away games in the league, firing blanks in five of these games. This is the fourth time in their nine Premier League seasons that Leicester have failed to reach 10 points from their opening nine games. In the previous three, they have been relegated. Saido Berahino is the top scoring English player in the Premier League this season (seven goals). Berahino has scored in West Brom’s last four Premier League matches. The last WBA player to score in five successive PL games was Peter Odemwingie in May 2011.","Leicester captain Wes Morgan to be fit for Saturday's game with West Brom .
Jonas Olsson and Silvestre Varela injured for the Baggies .
West Brom have lost just one of last nine matches against the Foxes ."
"Ahead of this weekend's Premier League action, Sportsmail will be providing you with all you need to know about every fixture, with team news, provisional squads, betting odds and Opta stats. Here is all the information you need for Chelsea's home clash with QPR... Chelsea vs Queens Park Rangers (Stamford Bridge) Kick-off: Saturday 3pm . Odds (subject to change): . Chelsea 1/6 . Draw 6/1 . QPR 14/1 . Referee: Mike Jones . Managers: Jose Mourinho (Chelsea), Harry Redknapp (QPR) Head-to-head league record: Chelsea wins 15, draws 16, QPR wins 13 . Team news . Chelsea . Striker Diego Costa is available for Chelsea's Barclays Premier League clash with QPR on Saturday after missing four matches with a hamstring injury. Striker Loic Remy (groin) and midfielder John Obi Mikel (foot) are out, but Ramires is back from a groin problem to bolster the midfield. Branislav Ivanovic is available following his suspension for his dismissal at Manchester United, but fellow full-back Cesar Azpilicueta is banned for the last of three games following his sending off at Crystal Palace. Provisional squad: Courtois, Cech, Ivanovic, Luis, Fabregas, Zouma, Ake, Ramires, Oscar, Hazard, Drogba, Schurrle, Salah, Costa, Matic, Willian, Cahill, Terry, Christensen, Boga, Baker, Schwarzer, Solanke. Diego Costa is set to return to Chelsea's starting lineup for the West London derby against QPR on Saturday . QPR . Harry Redknapp could call upon QPR's misfit midfielder Adel Taarabt for Saturday's trip to Chelsea after the duo patched up their public spat. The Rangers boss has refused to rule out pitching the Morocco playmaker back into action with Jordon Mutch and Joey Barton not back in full training until next week following hamstring problems. Taarabt has apologised to Redknapp after biting back when his manager branded him 'about three stone overweight'. Provisional squad: Green, McCarthy, Traore, Dunne, Caulker, Yun, Hill, Isla, Henry, Sandro, Fer, Taarabt, Zamora, Vargas, Austin, Phillips, Kranjcar, Murphy, Hoilett. Adel Taarabt could be called upon by QPR boss Harry Redknapp for the match against Chelsea . Key match stats (supplied by Opta) Chelsea have failed to score in three of the last four Premier League games against west London rivals QPR. QPR’s last visit to Stamford Bridge saw QPR win 1-0 thanks to former Blues player Shaun Wright-Phillips (January 2013). Cesc Fabregas has been involved in nine goals (one goal, eight assists) in nine league games for Chelsea. Queens Park Rangers have won just one of their last 18 away trips to rival London clubs in the Premier League (D3 L14). Harry Redknapp has lost just one of his last six Premier League clashes with Chelsea (W2 D3). Shaun Wright-Phillips (third right) stunned former club Chelsea when he scored the only goal in a 1-0 victory for QPR the last time the teams met at Stamford Bridge in January last year . However, he has seen his teams lose all five league clashes with Jose Mourinho’s Chelsea. In their last 12 league matches at Stamford Bridge, Chelsea have kept 10 clean sheets and conceded just four goals in total. The last time a side in the Premier League relegation zone went to the home of the league leaders and won was September 2001 (Southampton beating Sam Allardyce’s Bolton 1-0). Since then, the league leaders have won 24 of their 26 home matches against a side in the relegation zone (D2). Charlie Austin has scored 23 league goals for QPR since the beginning of last season (incl. play-offs); 17 more than any other player (Ravel Morrison – 6). Steven Caulker is the only QPR player to have started every league game so far this season. By contrast, seven of Chelsea’s players have started each and every Premier League game so far; a joint-league high with Southampton.","Diego Costa is available for Chelsea to face QPR on Saturday .
Ramires back from injury but Loic Remy and Jon Obi Mikel both out .
Adel Taarabt could be called upon by Harry Redknapp for the match .
Chelsea have failed to score in three of last four games against QPR ."
