input,expected_answer
"London (CNN) -- British police said Sunday they would examine evidence suggesting that celebrity chef Nigella Lawson took cocaine. The news came days after Lawson's two former personal assistants were cleared of fraud in a trial that saw the chef admit to occasionally using drugs including cocaine. In a statement on Sunday the Metropolitan Police said a specialist team would examine ""all the evidence emerging as part of a review into this matter and in conjunction with the Crown Prosecution Service, will determine an appropriate way forward."" However, police added that there was ""no imminent prospect"" of a prosecution being mounted against Lawson. ""The Senior Investigating Officer received legal advice that the witness's admissions did not by themselves provide sufficient evidence to bring charges."" On Friday Lawson spoke out angrily against what she said were false claims of habitual drug use made against her in the trial of sisters Elisabetta and Francesca Grillo. Francesca Grillo had been accused of defrauding Lawson and her ex-husband Charles Saatchi of $950,000 (Â£580,000), and Elisabetta Grillo of defrauding them of $172,000 (Â£105,000). Both denied the charges. The case gripped UK media, thanks to revelations of drug use by Lawson and insights into her troubled marriage to Saatchi, a millionaire art collector. The couple divorced this year. At the trial, both sisters claimed to have seen signs of repeated cocaine and cannabis use by Lawson. However, both testified that they had never seen her take drugs. Saatchi likewise said he had never seen his ex-wife use drugs. Elisabetta Grillo told the court that Lawson had smoked cannabis with her two children from her marriage to her first husband, the late John Diamond. In her own testimony, Lawson confirmed she had taken cocaine half a dozen times, during two periods of her life, and used cannabis in the past. But she denied being a habitual user. Lawson, who was a prosecution witness, said she was ""disappointed but unsurprised"" by the verdict. She slammed what she said was a sustained campaign to ruin her reputation. ""Over the three week trial the jury was faced with a ridiculous sideshow of false allegations about drug use which made focus on the actual criminal trial impossible,"" Lawson said in a prepared statement. ""My experience as a witness was deeply disturbing. When false claims about habitual drug use were introduced I did everything possible to ensure the (Crown Prosecution Service) was aware of the sustained background campaign deliberately designed to destroy my reputation.""","UK police to examine evidence that celebrity chef Nigella Lawson took cocaine .
News came days after Lawson's two former assistants were cleared of fraud .
Both assistants claimed to have seen signs of repeated drug use by Lawson .
Lawson admits having occasionally used drugs including cocaine ."
"(CNN) -- Thousands of Ontario, Canada, residents made do without power Monday in the aftermath of storms that toppled trees and brought down power lines. Meanwhile, residents in the upper Midwest prepared for bitter cold wind chills. More than 300,000 customers remained without electricity Monday across Ontario, including 200,000 in Toronto, officials reported, in the wake of what Mayor Rob Ford called one of the worst ice storms to hit the city. Still, the city was functioning and conditions were ""not even close"" to warranting an emergency declaration, he told reporters Monday. Toronto Hydro CEO Anthony Haines said major power lines are being restored at a rate of one every few minutes, but street-to-street work remains, and he couldn't offer a guarantee everyone will have power by Christmas. ""My caution continues to be my caution. Let's really plan for the worst,"" Haines said Monday evening. ""I am encouraged in the progress we have made today, obviously, with well over 100,000 customers being restored today."" Ford said 100 trucks from other cities were on their way to Toronto to help restore power to more people. Toronto had opened more than a dozen warming centers some were expecting up to 300 people, officials said. In the United States, areas that had been as warm as the 70s on Sunday began a slide into frigid territory as Canada sent some of that cold air sliding across the eastern United States. Dangerously cold wind chills were on tap in parts of Kansas, Nebraska, South Dakota, North Dakota, Minnesota, Iowa, Missouri and Illinois. Wind chill warnings were posted for parts of Minnesota, warning of of wind chills as low as 45 below zero. Still, the picture was much calmer than over the weekend, when storms left at least 10 people dead. At least five people died in Kentucky floodwaters, two people died in Mississippi storms, and one person died in a traffic accident during Missouri's severe weather, officials said. A weather-related wreck Saturday near Wichita, Kansas, left one person dead, according to CNN affiliate KWCH-TV. And a tornado Saturday also killed a woman in Arkansas, CNN affiliate KARK-TV in Little Rock reported. The tornado was one of two rated at EF2 to hit the state on Saturday. Northeast: Hot and cold . New York City set a record high Sunday at 71 degrees, National Weather Service meteorologist Ashley Sears said. The previous record, set in 1949 and matched in 1998, was 63. But temperatures will fall each day until Wednesday, and by Christmas, New York might not even reach the freezing mark. And in northern New England, another round of snow and ice is set for Monday, the National Weather Service said. Southeast: When it rains, it pours . Rain was finally tapering off in Georgia, South Carolina and states in the Mid-Atlantic. A wave of cold temperatures will take its place Tuesday. Temperatures will likely be 10 to 15 degrees colder than normal on Christmas Eve and Christmas Day. Midwest: Ice and dangerous wind chills . The storms left some Michigan residents dealing with no electricity. Sara Hadley's family lost power after an ice storm struck her hometown of Lansing. She sent photos of some of the countless icicles in her neighborhood. ""Last time we had ice like this was 1998,"" Hadley told CNN's iReport. Pacific Northwest: Another storm brewing . Coastal and valley rain as well as mountain snow is in the forecast through Tuesday, the service said. Higher elevations could get dumped with 6 to 12 inches of snow. CNN's Sean Morris, Adam Shivers, Todd Borek, Jareen Imam, Leslie Holland and Janet DiGiacomo contributed to this report.","NEW: Power restored to 100,000 customers in Toronto, electric company official says .
Blowing snow and dangerous wind chill temperatures will hit the Upper Midwest .
New York City will get steadily colder after reaching a record-breaking 71 degrees on Sunday ."
"(CNN) -- West Ham United will ban fans for life if they are found to have aired anti-Semitic chants during their English Premier League clash with Tottenham Hotspur on Sunday. The English Football Association (FA) has confirmed they have launched an investigation into chants from the stands during the match at White Hart Lane. Tottenham have strong links with London's Jewish community and it is alleged West Ham's supporters sang songs about Adolf Hitler and referred to an incident last week which saw several Spurs fans stabbed in Rome. West Ham confirmed two of their fans had been cautioned by police for ""racially aggravated gesturing"" on their official website. ""One of those fans has since been identified as a season ticket holder and has, this afternoon, been sent a letter containing a banning order from the club,"" they said. ""Any other individuals identified can expect a similar swift and robust response."" It is the latest racism storm to engulf England's top flight, after recent high-profile cases involving Chelsea captain John Terry, who was banned for racially abusing an opponent. Last week Chelsea's complaint of racist language towards one of their players from Premier League referee Mark Clattenburg was dismissed by the FA due to a lack of evidence. A statement on the FA's website read: ""The FA Governance Department has this morning contacted both clubs and will continue to make enquiries into the matter in the coming days. ""We note the statement issued by West Ham United FC and encourage clubs to identify and ban for life any individuals involved in incidents of abusive chanting. ""There is no place for anti-Semitism or any form of discrimination in football. The FA is committed to working with the clubs, Leagues, fans groups, the police, CPS and community stakeholders to play our part in addressing this unacceptable behavior."" West Ham's Israeli midfielder Yossi Benayoun took to micro-blogging site Twitter to express his dismay at the chanting. He wrote: ""I have a great relationship with the West Ham United supporters, from my first spell at the club and again now I am back on loan here, this why I was very disappointed to hear some of the songs yesterday and it was embarrassing. ""But we need to remember that it was made by a minority group of fans and I'm sure the FA together with West Ham United football club will do everything to find and punish them."" Ahead of Tottenham's Europa League clash with Lazio in Rome last week, a group of their supporters were attacked while drinking in a bar in the city center. During the match Lazio's fans were alleged to have sung anti-Semitic songs, prompting Tottenham coach Andre Villas-Boas to call on European football's governing body UEFA to act. Lazio were fined $50,000 in October over racist chanting towards a trio of Tottenham players who are black. The FA called on UEFA to sanction Serbia after another Tottenham player, Danny Rose, was reported to have been subjected to monkey chants while on duty with England's under-21 team. Tottenham's close association with the Jewish community has led to some of their fans to identifying themselves as ""Yids"", a term which at different times throughout history has been used by Jews and also to abuse them. A portion of the Spurs' support have attempted to ""reclaim"" the word, using terms like ""Yiddo"" and calling themselves the ""Yid Army."" Peter Herbert, chairman of the Society of Black Lawyers, who referred Chelsea's complaint over Clattenburg to the police, said they were prepared to do the same for this incident. He told CNN: ""We're in discussions with the Metropolitan Police, I understand the FA have already reported it which they should do with such incidents. ""There has to be zero tolerance, if these people can be identified they should be prosecuted and banned from football. ""We've been in conversation with the Met Police this morning and we're waiting for a few more complaints to come in from the Jewish community and we'll make the formal complaint that this should be investigated as a racial incident."" West Ham vowed to track down and ban any more of their supporters who were at fault during Sunday's match. ""West Ham United are in contact with Tottenham Hotspur to assist them with their investigation into the conduct of a small number of supporters and alleged inappropriate chanting during yesterday's match at White Hart Lane,"" a statement read. ""The majority of West Ham supporters went there and supported their team in the proper fashion. They were let down by a tiny minority. ""West Ham United will take the strongest possible action against any of their supporters, including enforcing life bans from the club, that are found guilty of behavior which is categorically not condoned by West Ham United.""","West Ham United vow life bans for any fans found guilty of inappropriate chanting .
Away supporters alleged to have aimed anti-Semitic chants at Tottenham fans .
English Football Association confirm they are to launch an investigation .
West Ham ban one season ticket holder after he was cautioned by police ."
"(CNN) -- Philip Chism, 14, pleaded not guilty Wednesday to murder, aggravated rape and robbery charges in connection with the killing of his high school math teacher, Colleen Ritzer. The Massachusetts teenager is accused of killing Ritzer, 24, on October 22 in the girls' bathroom of Danvers High School with a box cutter he had taken to school. In Wednesday's Superior Court hearing, Chism -- wearing khakis, a blue sweater, a white shirt and tie -- was ordered held without bail; his next court date was set for 2 p.m. on January 30. During the 11-minute hearing, he sat quietly, his hands cuffed in front of him. According to a police affidavit unsealed last month, a ninth-grade student told investigators that Chism became visibly upset when Ritzer spoke after class on the day of the crime about his home state of Tennessee. When Ritzer noticed that Chism was upset, she changed the subject, said the unidentified student, who described Chism as ""talking to himself."" Denise Regan, Chism's public defender, has declined to comment. The affidavit includes testimony from witnesses as well as a school video surveillance timeline showing Chism and Ritzer in the same area of the school during the teacher's final moments. In the video, Ritzer appears to enter a second-floor girls' restroom -- apparently a faculty restroom was occupied -- and Chism, wearing gloves and red sweatshirt with the hood pulled over his head, appears to enter the restroom about a minute later, according to the affidavit. Shortly after, a female student enters the bathroom and then quickly walks out, according to the court papers. She told investigators she saw the back of a person who appeared to be changing clothes; the person's rear was exposed, with clothes piled on the floor. The video shows Chism leaving the restroom, returning later with a recycling barrel, and again leaving the restroom pulling the barrel -- this time with a black mask on his forehead, the court papers say. He pulls the barrel outside the building and toward the student parking lot. Investigators said the video shows what appear to be blood stains near the bathroom and on Chism's pants. After Chism was reported missing by his mother on the evening of October 22, police had his cellular phone company ""ping"" the location of his phone. The phone was found to be in the vicinity of the Hollywood Hits Theater, where investigators learned the teen had purchased a movie ticket and then left. The affidavit said that, when Chism was spotted by a police officer the next day, he was carrying a knife; a search of his backpack turned up a bloodstained box cutter. Asked where the blood came from, Chism allegedly responded: ""The girl."" He was also allegedly carrying credit cards and driver's licenses belonging to Ritzer, as well as a pair of woman's underwear. The armed robbery indictment alleges that Chism robbed Ritzer of credit cards, an iPhone and her underwear. Police discovered Ritzer's body in a wooded area near the school, covered with leaves and debris in an apparent attempt to conceal it, the court papers said. Her throat was slit. Court papers detail horrifying final moments of teacher's life . The green recycling bin seen in the surveillance video was found 20 yards from the body. Clothing and other belongings were scattered near the body, along with the blood-soaked gloves Chism appeared to have been wearing in the video. The handwritten ""I hate you all"" note was folded near her body, according to the documents. Investigators used the affidavit to secure a warrant to search Chism's home. Chism's mother, Diana, told investigators that she had recently moved to Massachusetts from Tennessee amid a ""stressful divorce"" from the teen's father. Friends, relatives bewildered by arrest of 'storybook kid' in teacher slaying . Documents filed 12 years ago in a Tennessee court shed light on a troubled relationship. The court papers showed that Chism's father agreed during a separation from his mother to have restricted time with his son, who was then 2, because of ""prior physical and emotional abuse as well as alcohol abuse."" Chism's uncle, Terrence Chism Blaine, told CNN that the boy's parents are separated and that the father -- a former military man -- lives in Florida. On the aggravated rape and armed robbery indictments, Chism was charged as a youthful offender, but prosecutors said they would move to join those charges with the murder case in Superior Court. Dressed in pink, hundreds mourn Colleen Ritzer .","The Massachusetts teenager is charged with murder in the death of his algebra teacher .
He is ordered held without bail .
A handwritten note saying, ""I hate you all,"" was found near the teacher's body ."
"(CNN) -- In an attempt to reduce open street prostitution and to improve security for sex workers, Switzerland's largest city, Zurich, is opening ""sex drive-ins"" Monday. The nine garage-style structures, located in Sihlquai, a former industrial zone in the city, are equipped with alarm buttons and guarded by security personnel to ensure the safety of the prostitutes. Customers are not allowed to leave the area with the sex workers. Read more: Brazil drops 'happy being a prostitute' ad campaign . ""Prostitution has escalated in the city,"" said Michael Herzig, from the Zurich social services department. ""It was done out in the open on the street and men harassed passers-by. ""It was noisy and dirty because men took the prostitutes to a side street and left used condoms on the streets. The drive-ins are more discreet and safer."" Herzig leads the project, which has cost 2.4 million Swiss francs ($2.6 million) to set up. ""The project is extremely controversial. Prostitution is about morals and religion. But we leave these things aside and see it as a business. The humanitarian aspect is more important for us,"" said Herzig. Around 30 to 40 women are expected to work at the site each night. Sex workers have to pay 5 Swiss francs per night to make use of the so-called ""sex boxes,"" but customers don't have to pay an entrance fee. Read more: Ahead of Brazil World Cup, free English classes planned for prostitutes . The drive-ins are open daily from 7 p.m. to 5 a.m. and can only be accessed by car. Drivers have to follow a clearly marked route to get to the area, where customers and sex workers can discuss the services offered and agree on a price. The client can then drive into the allocated box, where the service is provided. There are also showers, toilets, a kitchen and washing machines for the women to use, as well as an advice center where they can seek help from social workers. A gynecologist comes in once a week to offer health checkups for the women. The city's social services department is running the whole operation and also offers crash courses in German and self-defense courses for the women on site. ""All of this will enhance the sex workers' living and working conditions,"" Herzig said. Prostitution and consumption of paid sex are legal in Switzerland. Prostitutes are considered self-employed and are liable for taxation. ""We are trying to promote the independence and self-determination of the sex workers,"" he said. ""It's not a unique concept. We went to Utrecht in the Netherlands and Cologne and Essen in Germany, where similar projects exist, to speak to organizers. In Utrecht it's been successfully implemented since 1986."" As well as backing from the authorities, the project in Zurich has a democratic mandate: A referendum was held in March 2012, with 52% of voters in favor.","Sex workers will operate from garage-style structures with alarm buttons and guards .
The move is intended to take prostitution off the streets of Zurich, says project leader .
Some 30 to 40 women are expected to work at the site in Sihlquai each night .
The women can get health checkups on site, as well as advice from social workers ."
"(CNN) -- A cruise ship returned to Charleston, South Carolina, on Friday after more than 400 passengers got sick during a trip to the Caribbean. The Celebrity Cruises' ship Mercury ended a voyage marked by an outbreak of a gastrointestinal illness that sickened 435 of 1,838 passengers, said Cynthia Martinez, a company spokeswoman. The Centers for Disease Control and Prevention in Atlanta, Georgia, said the outbreak was the result of norovirus, which can spread from contact with contaminated food or drink, by touching objects infected by people who are already sick, or through close contact with people who are infected, the agency says. Norovirus is a common cause of viral gastrointestinal illness outbreaks on cruise ships, the CDC says. So far this year, three such outbreaks have occurred on cruise ships that docked at U.S. ports, according to the CDC. And in 2009, norovirus was the cause of two outbreaks on the Mercury, the CDC reported. The outbreaks reported and investigated by the CDC infected at least 3 percent of the people aboard cruise ships carrying at least 100 passengers on cruises lasting between three days and three weeks. The Mercury left Charleston last week for the eastern Caribbean. In addition to sick passengers, at least 32 crew members became ill, Celebrity Cruises has said. Symptoms included upset stomach, vomiting and diarrhea, the cruise company said this week. The sickened passengers and crew responded well to over-the-counter medicine, it said. A doctor and two nurses joined the cruise medical staff Monday to help deal with the outbreak when the ship stopped in Tortola in the British Virgin Islands, the cruise company said. Guests who were in isolation during the cruise received compensation in the form of a credit to their onboard account, Martinez said Friday.","Celebrity Cruises' ship Mercury returns to Charleston, South Carolina .
Gastrointestinal illness hits 435 of 1,838 passengers .
Norovirus -- which can spread via contact with food, drink, objects -- is culprit, CDC says ."
"(CNN) -- Sergio Perez was announced as Force India's new driver Thursday, but is the Mexican racer already getting itchy feet? The 23-year-old lost his drive with McLaren less than a month ago and Perez is determined to prove he deserves another chance with a front-running Formula One team. ""I learned a lot at McLaren last year,"" Perez, who last year finished 11th in the drivers' championship, told CNN. ""McLaren made me a better driver than I was before I joined them. I learned a lot and I'm really looking forward to proving myself in 2014; achieving great things, good results. ""Hopefully we can have a strong car and confirm once again to top teams that I'm the right one for them. ""Hopefully I can do that and have another chance in a top team in a winning car."" For now, the Mexican's immediate future lies with Force India, the British-based team who were ranked as 2013's fifth fastest team before the introduction of new Pirelli tires halfway through the season saw their early season form fade. The team, overseen by Indian tycoon Vijay Mallya, finished sixth in the team standings with German Adrian Sutil and Scotland's Paul di Resta at the wheel, both of whom are now without a drive in F1. Next season sees Perez partner highly-rated German Nico Hulkenberg, who is returning for a second stint as a Force India driver. ""I'm happy now that I know what I'm doing for next year,"" said Perez, who took three podiums for Sauber in a breakthrough 2012 season that helped earn him a step up to McLaren as Lewis Hamilton's replacement. ""I'm very excited to join a young team full of energy, full of hunger to prove itself. ""Nico is one of the best drivers out there, there's no doubt about it. He's still looking for a great opportunity for his future and it's the same for me. ""I think we are one of the strongest driver lineups on the grid."" Mallya insisted neither of his 2013 drivers had done anything to warrant the axe but that that the time had come for a change. With a major technical rule change on the horizon in 2014 and a smattering of new rules, which include a dose of double points at the season finale in Abu Dhabi, the Indian businessman believes he has chosen the right duo to drive forward a new era for his team. ""I'm very, very happy with our driver lineup,"" Mallya told CNN. ""I couldn't have done better than Nico and Sergio. ""I've always backed those drivers who have exceptional talent and who are basically gutsy and hungry and Sergio certainly fits that bill. ""I watched him at Sauber and he did an excellent job, no surprise that McLaren picked him up. ""I saw at times what Sergio did to my own drivers on the track and I said that this guy meets the criteria I'm looking for, exceptionally talented, quick and he has fire in his belly."" Hulkenberg has some history with the team, joining them as a reserve in 2011 before being promoted to a race seat in 2012. The 26-year-old then joined Sauber as Perez's replacement last season. Despite the German being a known quantity, Mallya insists he will not be the team leader in 2014. ""There is no number one or number two or senior and junior, they should have healthy competition amongst themselves,"" he insisted. But, if Perez wanted an extra incentive to prove his talents when the new season beings in March, then his new boss might have given it to him. ""Nico Hulkenberg, I have a huge amount of respect for his talent,"" Mallya mused. ""One day I think he will be world champion.""","Sergio Perez to partner Nico Hulkenberg at Formula One team Force India in 2014 .
The Mexican tells CNN he wants to prove he can race for a top team again .
Perez lost his seat at McLaren this year but says he is now a better driver .
Force India boss predicts Hulkenberg will one day be world champion ."
"(CNN) -- Nearly 600 soldiers have been disqualified from being Army sexual assault counselors, recruiters and drill sergeants for a variety of infractions that mean they cannot serve in those positions of ""trust,"" according to an Army official. The 588 disqualifications come as the result of an internal review, conducted by the Army at the behest of Defense Secretary Chuck Hagel, that began last August. The disqualifications were first reported by USA Today, which found that the troops involved were barred as a result of ""infractions ranging from sexual assault to child abuse to drunken driving."" This development came the same day a Senate Armed Services subcommittee held a hearing on the impact of sexual assaults in the military. During that hearing, victims of sexual assault testified to the backlash they faced from fellow service members and commanders after coming forward and the difficulties they had in securing mental health counseling. ""Even years later,"" said retired Marine Lance Cpl. Jeremiah Arbogast, ""the constant stigmatization, personal attacks, ostracism and PTSD was never ending. Choosing death was my way of taking responsibility for my circumstances."" Arbogast survived a suicide attempt that left him paralyzed in his lower body. His attacker was discharged from the Marine Corps but did not receive any jail time. Subcommittee Chairwoman Sen. Kirsten Gillibrand is leading an effort to reform the way sexual assaults are addressed in the military and has proposed removing prosecutorial decision making out of the chain of command. ""If you listen to the survivors of sexual trauma and sexual assaults,"" Gillibrand told CNN's Jake Tapper in an interview Wednesday, ""they will tell you what needs to be done is the decision making has to be taken out of the chain of command in order to create transparency and accountability and have that decision maker be objective."" That proposal has met with resistance, notably from Gillibrand's fellow Democratic senator, Claire McCaskill, D-Missouri, who introduced a competing set of reforms. Instances of unwanted sexual contact and sexual assault increased by 36% in 2012, according to a report by the military's Sexual Assault Prevention and Response Office. In that same time period, the number of incidents reported to commanders decreased to just 9.8% . During Wednesday's hearing, Gillibrand, D-New York, contradicted a senior SAPRO adviser, Dr. Nathan Galbreath, who said the military has made progress encouraging greater reporting since that time. ""Please do not say we're succeeding,"" Gillibrand fired at Galbreath. ""If eight out of 10 victims stay mum because they don't believe justice is possible or they fear retaliation, we are failing eight out of 10 severely.""","588 soldiers cannot be trusted in positions such as recruiters, review finds .
Soldiers' misconduct included abuse, drunken driving, Hagel-requested review says .
The Senate also held a hearing on sexual assault in the military .
Debate on removing sexual assault prosecution decisions from military continues ."
"Moscow (CNN) -- Someone phoned in a bomb threat to the Moscow Aviation Institute on Tuesday, prompting the evacuation of 7,000 students from all 12 buildings at the institute, officials said. The threat was specific to one building, but all 12 buildings at the institute were evacuated as a precaution, Moscow police said. Police have been combing through the buildings with sniffer dogs. Security in Russia has been a global concern recently as the Sochi Winter Olympics take place about 1,600 kilometers (1,000 miles) south of Moscow.","The threat was phoned in to the Moscow Aviation Institute .
The threat was specific to one building, but all 12 buildings were evacuated .
Police have been combing through the buildings with sniffer dogs ."
"Madrid (CNN) -- The ""fat one"" is about to get thinner. For the first time, big winners in Spain's annual Christmas lottery will have to pay a 20% tax on their winnings if the prize is greater than 2,500 euros, or $3,425. In Spain's deep economic crisis, the government started taxing all major lottery winnings in 2013 and expects to collect about $1 billion this year. On Sunday alone, in the annual Christmas lottery that will pay out about $3 billion in prize money, the government anticipates collecting tens of millions of dollars in taxes, the Treasury Ministry told CNN. Most of the prizes are relatively small, but the lucky ones holding part of the $875 million (640 million euro) first place prize, known as El Gordo -- ""the fat one"" -- will face the tax bite. A $27.40 (20 euro) lottery ticket that matches all the numbers of the first place El Gordo prize would win $548,000 (400,000 euros), but the winner would have to pay $109,000 (80,000 euros) in taxes, the Treasury Ministry said. Spaniards typically spend 20 euros or less to buy a share of a full ticket, trying to spread the purchase among friends or family, at the local bar or at the workplace. But Spain's economic crisis and unemployment rate, which still tops 25%, has not spared the lottery, whose intake has declined for five consecutive years, according to the Spanish Gaming Yearbook 2012-2013. The lottery officially began in 1892. Year after year, the biggest winner is the state, which keeps $1.3 billion -- or 30% -- of the entire lottery intake, which reached $4.3 billion this year. The remaining 70% is distributed for prizes.","Big winners in Spain's annual Christmas lottery will have to pay a 20% tax .
The top El Gordo prize is worth $548,000 (400,000 euros)
The winner would have to pay $109,000 (80,000 euros) in taxes .
The government started taxing all major lottery winnings in 2013 ."
