input,expected_answer
"(CNN) -- I first became involved with the Elizabeth Glaser Pediatric AIDS Foundation (EGPAF) five years ago, when I traveled to Tanzania to take photographs and film a documentary about EGPAF's work in Africa. Today, I continue to be inspired by the mothers, health workers, volunteers and government officials I met during my travels who remain dedicated to stopping this deadly virus from infecting another generation. But more than an inspiration, my trip to Tanzania was an education. I learned that not only is pediatric HIV almost 100% preventable, but that we have tools available to achieve an AIDS-free generation within this lifetime. By giving an HIV-positive pregnant woman access to antiretroviral therapy (ART) during pregnancy and breastfeeding, we can almost ensure that her baby will be born and remain HIV-free. Sadly, many of the women and children who need these crucial services still don't receive them. According to the 2013 UNAIDS Global Report, 700 children are infected with HIV every day. Most contract the virus from their mothers during pregnancy, childbirth or breastfeeding. And only one third of those children currently have access to the medications that will help them remain healthy. Another UNAIDS report from 2012 says without ART, half of all HIV-positive children won't live past the age of 2 and 80% of them will die before their 5th birthday. While these numbers are staggering, so is progress that has been made since Elizabeth Glaser first started her fight to help children with pediatric HIV more than 25 years ago. Pediatric HIV has been virtually eliminated in the United States and Europe and thanks to programs such as the United States President's Emergency Plan for AIDS Relief (PEPFAR), we are closer than ever before to ending pediatric HIV in Africa and other resource-limited regions around the world. We can see evidence of PEPFAR's positive impact firsthand in stories like that of Tatu Msangi, a woman I met during my trip to Tanzania. Tatu discovered she was HIV-positive after becoming pregnant with her daughter, Faith, in 2004 -- when HIV/AIDS was killing millions of people each year and resources to treat and prevent the virus in Africa were very limited. But, thanks to PEPFAR, Tatu received the medicine she needed to prevent transmitting HIV to her child. Today, almost 10 years later, Faith is happy, healthy and HIV-negative. Tatu was so inspired by PEPFAR and EGPAF's work to help HIV-positive mothers and their children that she went back to school to become a nurse and now works at a clinic in Kilimanjaro. This past June, Tatu and Faith joined U.S. Secretary of State John Kerry in Washington, DC to celebrate the fact that since PEPFAR began in 2003, 1 million babies, just like Faith, have been born HIV-free. Preventing mother-to-child transmission of HIV is the first step toward achieving an AIDS-free generation. I encourage everyone to take a few moments out of your day to learn more about the fight for an AIDS-free future. Tweet, post to Facebook, or even just talk to someone you know about pediatric HIV and what each of us can do to make sure that this generation is the last one to face this devastating epidemic.","Photographer Nigel Barker is an ambassador for the Elizabeth Glaser Pediatric AIDS Foundation .
Foundation's mission is to create an AIDS-free generation .
More than 700 children are infected with HIV every day, most as a result of mother-to-child transmission ."
"New York (CNN) -- The 10 Haitian students from Sts. Joachim and Anne's School in New York's Queens Village boarded the yellow school bus thinking they were headed to the library on a special school trip. When they got off, however, it wasn't at a library but at Yankee Stadium in the Bronx. It was the beginning of a day full of surprises. The children, ages 7 to 13, are survivors of the catastrophic Haitian earthquake of January 2010. Several of them lost friends and family and they themselves became refugees. They all have gone through trauma and have painful memories. But Wednesday was a day to put those memories aside, if even for a short while, and to enjoy a baseball game and other good times provided by the New York Yankees. Yankee shortstop Derek Jeter hustled up the dugout steps and greeted the kids, ""How you doing? I'm Derek Jeter. Nice to meet you."" ""Young lady how are you?"" asked Yankee manager Joe Girardi. The Yankees call this HOPE Week. It stands for Helping Others Preserve and Excel, an initiative in which the Yankees reach out to an individual, family or organization they think is ""worthy of recognition and support."" This is the third year for the charity event. ""It's an opportunity for us to give back, but in the long run, we're the ones who are truly blessed by these people"" Girardi told CNN. The kids were treated to seeing the baseball superstars take their batting practice before the game. One of the children, Charles, got to throw out the ceremonial first pitch. After the game, first baseman Jorge Posada had the students race around the infield bases before they boarded a double-decker tour bus along with a few of the Yankees for a tour of the city. Yankees pitcher CC Sabathia said of the kids on the tour, ""Being able to hang out with them going on a bus tour in New York City, I think is pretty cool and I've never done it. The kids are excited, so we are excited."" When the kids got to midtown Manhattan, everybody piled out of the bus and into the lobby of the Empire State Building for the ceremonial lighting of building, followed by a skyline view from the 86th floor observatory. Nine-year-old Frantz Blues summed it up pretty well when he said, ""New York is really, really big."" From there it was onto a pizzeria, where Derek Jeter boarded the bus with some pies. He knew the kids were glad to see him, but not because of his 3,000-plus hits: ""It's fun, but you know I think the kids are more happy with the pizza than me showing up."" The children's principal, Linda Freebes, acknowledged what the day meant for the youngsters: ""I'm sure that they will treasure this memory forever. And all the unhappiness they had, this is a glimmer of sunshine and hope in their lives.""","A group of Haitian children are surprised with a trip to a Yankee ball game .
Derek Jeter and Joe Girardi are among those who greet them .
Afterward, team members take them on a tour of New York City ."
"WASHINGTON (CNN) -- The Senate Wednesday passed legislation meant to update the Foreign Intelligence Surveillance Act (FISA). Mobile phones are one of the technologies that did not exist when the original FISA law was written. The vote was 69-28. Below, CNN's National Security Producer Pam Benson explains what is in the bill, why the bill is controversial, how the bill may affect Americans' civil liberties and why privacy advocates object to it. Question: What is the purpose of FISA and why is it being changed? Benson: FISA governs the way the United States gathers foreign intelligence through the interception of electronic communications. The law was enacted in 1978, partially in response to the intelligence community and other U.S. agencies spying on Vietnam anti-war protesters and other Americans. The FISA law requires court orders when the target of any eavesdropping is an American citizen or individual living in the U.S. Warrants are not necessary if the target is overseas.  Watch Bush call the bill 'long overdue' » . The law is considered outdated. New technologies such as e-mail, the Internet, cell phones and fiber optics have dramatically changed communications. The new technologies have raised legal issues that the original law did not address. For instance, the U.S. intelligence community can target phone calls of an Iraqi citizen overseas, but that person's call to someone in Pakistan might be routed through a telecommunications switch in the United States. Under the current law, a FISA warrant would be required since the communication is passing through the U.S. [Some say] the current law unnecessarily slows down U.S. intelligence officials as they track foreigners. The controversy over President Bush's warrantless domestic eavesdropping program also prompted calls for change in the FISA law. The so-called Terrorist Surveillance Program was ordered by the president after the 9/11 attacks. It allowed for spying on the communications between U.S. residents and people overseas if it was believed one of the parties was linked to terrorism. Telephone carriers now face lawsuits for assisting the government in eavesdropping on suspected terrorists after 9/11. The plaintiffs claim their privacy rights were violated when the companies provided communication records to the National Security Agency without a court warrant. Question: What are the key provisions in the FISA bill? Benson: The bill explicitly establishes FISA as the exclusive means for authorizing electronic surveillance; requires a court order for the surveillance of any targeted American, whether the person is in the United States or abroad; [and] requires a secret court set up to oversee FISA issues to sign off on provisions for removing the name of any American inadvertently captured in a communication with a foreign target. [It] prohibits reverse targeting, which is when intelligence officials eavesdrop on a foreigner's communications overseas as a means to spy on someone in the United States, and sets up a procedure for federal judges to determine whether a telecommunications company can be sued for providing the intelligence community access to its networks without a court order. Question: Under the proposed FISA bill, can Americans be spied on without a court warrant? Are their civil liberties protected? Benson: Under the new revised law, a warrant is required to spy on an American, including, for the first time, Americans who are abroad. If the intelligence community should unintentionally intercept a phone call or an e-mail involving an American, the agency involved must get a warrant if the person is of interest or take steps to erase that person's name from any report. The court will annually review procedures for protecting communications, but it will not oversee individual cases. Opponents claim this represents minimal court oversight and enables the government to spy on innocent Americans' phone calls and e-mails. The bill states that domestic electronic surveillance is authorized exclusively by the provisions of FISA. This is an effort to prevent the president from secretly authorizing warrantless eavesdropping, which some lawmakers and civil rights groups claim violates the public's Fourth Amendment protection against unreasonable searches. However, the bill does not address President George Bush's claim that he has Article 2 constitutional authority as the commander-in-chief to order such activity during times of war. Question: Will telecommunications firms be prosecuted for helping the intelligence community conduct no-warrant surveillance of Americans? Benson: Although the Bush administration had wanted the telephone providers who cooperated with the surveillance program to receive outright retroactive immunity, this bill sets up a process for judicial review. A U.S. District Court judge hearing a pending case will determine whether the telecommunications provider received from the government letters which indicated the president had authorized the warrantless surveillance and that the program was considered lawful. If so, the lawsuit will be thrown out. Opponents argue this is a sham and say that the telecommunications are essentially being granted retroactive immunity because Mike McConnell, the director of national intelligence (DNI), testified at a congressional hearing that all of the telephone carriers did receive government certifications. Some Republican supporters have called this process a ""formality"" and even Democratic proponents indicate it is likely that most, if not all, of the cases against the telephone companies will be dismissed. Question: Will there be periodic reviews of the law? Benson: The new law expires in 2012, enabling the next administration to review the program. In the meantime, the attorney general, the DNI and the inspectors general of the major intelligence agencies must provide periodic reviews of the surveillance program. The bill also requires the inspectors general of the agencies involved in the president's warrantless surveillance program to conduct a comprehensive review and issue an unclassified report to Congress within one year.","NEW: Senate votes 69-28 to update of to intelligence law Wednesday .
NEW: Sen. Obama votes for bill; Sen. McCain not in Senate for vote .
Technological changes require update of Foreign Intelligence Surveillance Act .
Opponents object to the bill's de facto immunity for telecom companies ."
"(EW.com) -- Three weeks ago, Harry Potter author J.K. Rowling conjured an Internet frenzy when she and Warner Bros. announced that a new adaptation of her book Fantastic Beasts and Where to Find Them, a popular supplement to her Potter series was in the works. The announcement revealed that the film will be set in the same wizarding world as Harry Potter — but follow magizoologist Newt Scamander, a professor of magical creatures, and take place 70 years before Harry's journey began. EW caught up with David Heyman, who produced all eight of the original Harry Potter films, on the red carpet of his latest spectacle, Gravity (which reunited him with Harry Potter and the Prisoner of Azkaban director Alfonso Cuaron), and asked him to dish about Fantastic Beasts and Where to Find Them — or ""Fantastic Beasts"" as he called it for short. Heyman, who confirmed that he will be producing the film, said that Rowling hasn't turned in a finished script just yet, but that ""Jo is at work"" and tremendously excited about the project. ""She's not doing it for any other reason other than she loves the world and she had a story that she wanted to tell,"" he said. ""It's incredibly exciting,"" he continued. ""She doesn't have to go back to this world, but something pulled her back. This is not Harry Potter. This is not Harry, Ron, and Hermione. This is a separate story within a universe related to the Potter universe."" EW: J.K. Rowling and Warner Bros. announce new movie franchise set in wizarding world . When asked about which creatures we might see in the film — you better believe I brought up quintapeds and lethifolds — Heyman demured. ""We follow Newt on his adventures,"" he said, grinning. The producer said Rowling has no shortage of plot ideas for Fantastic Beasts because she knows Newt Scamander's history so thoroughly — after all, she created him. ""The fact that she's going to this world means there are stories to tell,"" he said. ""When I was doing the Harry Potters, what was clear to me is that Jo's knowledge of this world is infinite. What you read in the books was just the surface of her knowledge. She had notebook upon notebook of stuff. I would call her and say, 'What's the sixth use of dragon's blood?' and she'd have it at her fingertips."" ""In the fifth film, I think it was, we had the Black family tree,"" he recalled. ""I called her, and literally 20 minutes later I receive this family tree, via fax in those days, with a hundred names and about six generations with birthdays, death dates, marriages, all figured out. She knew it."" So let's hope she's weaving all that knowledge into another truly magical tale — or even (dare we dream?) a whole series of them. See the original story at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","Potter author J.K. Rowling recently announced that a new adaptation of her book Fantastic Beasts .
David Heyman produced all eight of the original ""Harry Potter"" films .
He will be producing the new film that doesn't have a finished script yet ."
"Los Angeles (CNN) -- Showtime's psychological thriller ""Homeland"" upstaged the more established dramas at the 64th Primetime Emmys Sunday night, winning four Emmys, including the top drama series honor. ABC's ""Modern Family"" also captured four comedy awards, including the top sitcom prize, to continue its comedy series domination at the Emmys. The night ended with a standing ovation for Michael J. Fox, whose acting career continues 21 years after being diagnosed with Parkinson's disease, as he presented the final award. ""I'm steady as a rock,"" Fox said. Read the full list of winners . Jimmy Kimmel hosted the ABC-TV broadcast from the Nokia Theatre in downtown Los Angeles. ""Homeland's"" Claire Danes won best lead drama actress, while Damian Lewis won best lead actor in a drama. The show, which just started a second season, upset AMC's ""Mad Men,"" which had dominated the drama category in its four years, and AMC's ""Breaking Bad,"" which is in its final season. ""Mad Men"" was going for what would have been a record fifth straight win in the best drama series category. ""We didn't make our show just to undermine them,"" Danes said. ""We're delighted and thrilled and just a little startled."" No one on the show expected they would ""be recognized right off the bat."" ""Homeland"" also won a best drama series writing Emmy. The win by Lewis, who introduced himself as ""one of those pesky Brits,"" was an upset against ""Breaking Bad"" star Bryan Cranston, who won it for three years. ""I was quite convinced that he'd be walking up again tonight,"" Lewis said backstage. ""Mad Men"" star Jon Hamm lost again after five best drama actor nominations for his role as ad exec Don Draper. ""Breaking Bad's"" Aaron Paul did claim the best supporting actor in a drama Emmy. ""It's not going to be a fairy tale ending,"" he told reporters backstage about how the series will close out its final season. Maggie Smith won best supporting actress in a drama for her work in the PBS series ""Downton Abbey."" HBO's ""Boardwalk Empire"" was honored with the best drama series directing Emmy, given to director Tim Van Patten. ""Modern Family"" actor Eric Stonestreet, who won his second best supporting actor Emmy for playing Cameron Tucker, was one of four actors in ""Modern Family's"" ensemble cast nominated. Stonestreet said backstage he was pulling for castmates Ed O'Neill, Ty Burrell and Jesse Tyler, because ""it's nice to win, but we want to spread it around."" When Julie Bowen was announced as the best supporting comedy actress, her castmate and category competitor Sofia Vergara could be heard shouting her support from the Emmy audience. ""Even though Julie keeps winning all my awards, I am still very happy,"" Vergara said after the show. Bowen backstage said she was pleased to hear her sitcom is a favorite of first lady Michelle Obama and Ann Romney, the wife of the Republican presidential nominee. It shows there's ""a place on the couch where people can sit down together"" despite political differences, she said. HBO's ""Game Change,"" a drama about the 2008 presidential election, won three Emmys, including the award for best miniseries or movie. Executive producer Tom Hanks accepted the statuette. ""We'd like to thank our founding fathers for the democratic process that they came up with that has provided not only us and HBO and all the comedy series here a plethora of material that seems to just go on and on and on and on,"" Hanks said. He introduced himself as ""Gary Goetzman."" Julianne Moore, who portrayed former Alaska Governor and GOP vice presidential nominee Sarah Palin, won best lead actress in a miniseries or movie. ""I feel so validate because Sarah Palin gave me a big thumbs down,"" Moore said. Writer Danny Strong and director Jay Roach won the writing and directing Emmys, respectively, in that category. Kevin Costner, who owns two Oscars, won his first Emmy for best lead actor in a miniseries or movie for playing ""Devil"" Anse Hatfield in History's ""Hatfields & McCoys."" ""When I find good writing, I don't care what medium is in,"" Costner said when asked about working in television after being known for his big screen work. His two young children, ages 3 and 5, think he's in construction because he is building a house ""and I spend most of my time there."" Tom Berenger won the best supporting actor in a miniseries or movie Emmy for his ""Hatfields & McCoys"" work. It was his first Emmy. Jessica Lange won for best supporting actress in a miniseries or movie for the FX Networks' ""American Horror Story."" She won the same Emmy in 2009 for ""Grey Gardens."" ""Modern Family"" creator Steven Levitan won the best comedy director Emmy for an episode of the show, his fourth Emmy. ""I want to thank me for hiring me as a director when no one else would,"" Levitan said. "" I would not be standing here if I didn't have faith in me."" Julia Louis-Dreyfus, who plays the vice president in HBO's ""Veep"" captured the best lead actress in a comedy Emmy. ""I don't see anything funny about me being the vice president of the United States,"" she joked in her acceptance. When ""Two And A Half Men"" star Jon Cryer won his second Emmy for best lead comedy actor he appeared surprise. ""Something had clearly gone terribly wrong,"" Cryer said. ""I'm stunned."" Jon Cryer has been nominated the last seven years, and his only other win was three years ago. Louis CK, who writes and stars in FX Networks' ""Louie,"" won the best writing Emmy for a comedy series. He also won the best variety special writing Emmy for his comedy special ""Live At The Beacon Theatre"" on the FX Networks. ""The Daily Show With Jon Stewart"" won the best variety show for a 12th straight year. Stewart joked that if aliens in the distant future find the box of the ""Daily Show"" Emmys they will realize ""how f--king predictable these shows are."" The reality show competition followed the same path of the past decade with CBS's ""The Amazing Race"" winning its ninth Emmy for best reality show. ""Dancing With The Stars"" host Tom Bergeron won the Emmy for best reality-show or reality-competition host. Emmy snubs: What the Academy got right and wrong . CNN's Abbey Goodman contributed to this report.","""Homeland"" upstages ""Breaking Bad"" and ""Mad Men""
Julia Louis-Dreyfus wins best lead actress in a comedy .
""Two And A Half Men"" star Jon Cryer win second Emmy for best lead comedy actor ."
"(CNN) -- A former vice president of product development at Tiffany & Co. was sentenced Monday in U.S. Federal Court in Manhattan to one year and one day in prison for stealing jewelry valued at more than $2 million from the luxury brand, according to a news release from the U.S. Attorney's Office. Ingrid Lederhaas-Okun, 47, pleaded guilty on July 26 to one count of interstate transportation of stolen property. Lederhaas-Okun admitted to stealing more than 165 pieces of jewelry, including diamond bracelets, earrings, rings and pendants, between November 2012 and February. She admitted to stealing jewelry starting as far back as 2005, according to a sentencing memo obtained by CNN. Lederhaas-Okun abused her position and authority at the company to check out the merchandise and resell the pieces for her own profit to a leading international buyer and reseller of jewelry with an office in Midtown Manhattan, according to the release. In addition to the prison term, Lederhaas-Okun of Darien, Connecticut, was also sentenced to one year of supervised release. She was also ordered to forfeit $2.1 million and to pay $2.2 million in restitution. ""With today's sentence, Ingrid Lederhaas-Okun has learned the price she must pay for stealing millions of dollars' worth of fine jewelry from her employer -- loss of her liberty and forfeiture of her ill-gotten gains,"" U.S. Attorney Preet Bharara said in the release. According to the release, a relative and an unnamed friend assisted Lederhaas-Okun in the jewelry transactions. In a federal complaint filed in July, the relative was identified as her husband. More than 75 checks were made to Lederhaas-Okun and her husband, ranging from $7,525 to $47,400, the complaint said. The former jewelry executive was terminated by Tiffany & Co. in February. The day after her termination, Tiffany's conducted an inventory review and discovered the jewelry was missing. Lederhaas-Okun continuously made false statements about what happened to the merchandise. According to the release, Lederhaas-Okun said she checked out the jewelry in anticipation of creating a PowerPoint presentation on her computer for her supervisor. According to the release, her supervisor was unaware of any presentation, and no draft presentation was found on her computer. In addition, Lederhaas-Okun claimed the jewelry could be found in a white envelope in her office, but a search of her office did not produce the envelope, according to the release. Tiffany's did not respond to CNN's requests for comment. CNN's Allison Malloy and Gabrielle Rodman contributed to this report.","Former Tiffany's vice president sentenced to 366 days in prison for theft .
Ingrid Lederhaas-Okun stole more than 165 pieces of jewelry in three months .
Tiffany's discovered the theft after Lederhaas-Okun was fired in February ."
"The Hague, Netherlands (CNN) -- The war crimes trial of former Bosnian Serb commander Ratko Mladic was suspended until further notice Thursday over the prosecution's failure to disclose some evidence against Mladic, court spokeswoman Nerma Jelacic said. The abrupt suspension came only a day after the long-awaited trial began. Prosecutors had been planning to focus Thursday on the massacre of up to 8,000 Muslim men and boys at Srebrenica, for which they accuse Mladic of responsibility. But the defense called for a halt to the trial after it found that the prosecution had not shown it all the evidence against Mladic. Under court rules, the defense has a right to study prosecution evidence before a trial begins. It was not clear what the evidence was or how long the delay would last, but it could be a matter of weeks. Lawyers will meet the judge Thursday afternoon to discuss how to proceed. The prosecution says that it did not show the defense all of its evidence, an apparent error that became evident when prosecutors began to lay out their case Wednesday. Mladic is accused of orchestrating a horrific campaign of ethnic cleansing during the bloody civil war that ripped apart Yugoslavia. The former general showed no remorse as his war crimes trial opened Wednesday, at one point even appearing to threaten victims in the court. He drew his hand across his neck as if cutting a throat while staring at victims of the war that introduced the phrase ""ethnic cleansing."" At other times, the man accused of being ""the Butcher of Bosnia"" stared at them, fire in his eyes, and he once growled at the survivors. The 70-year-old former Bosnian Serb general has been indicted on 11 counts of genocide, war crimes and crimes against humanity in the 1992-95 war. His trial is taking place at the International Criminal Tribunal for the former Yugoslavia in The Hague, Netherlands, a special court established to try those responsible for atrocities during the war. On Wednesday, prosecutor Dermot Groome laid out details of the case against Mladic, saying that ethnic cleansing was not a byproduct of the war, but a specific aim of the Bosnian Serb leadership. He aimed to show that Mladic was directly responsible for atrocities carried out by his forces, who were fighting for control of land in ethnically mixed Bosnia. Sexual violence was a weapon of war, Groome said, describing a woman who said she had been raped more than 50 times, and women who were forced by Bosnian Serb forces to perform sex acts on members of their own families. Prosecutors will use survivor testimonies and video clips to make their case at a trial that is likely to last for months or years. Among those in the courtroom were the families of Srebrenica victims. ""Victims have waited nearly two decades to see Ratko Mladic in the dock,"" Param-Preet Singh, senior counsel in the International Justice Program at Human Rights Watch, said ahead of the trial. ""His trial should lay to rest the notion that those accused of atrocity crimes can run out the clock on justice."" 2011: Ratko Mladic captured . Mladic's trial began after a landmark war crimes ruling last month, when another international tribunal found former Liberian President Charles Taylor guilty of aiding and abetting war crimes in neighboring Sierra Leone's notoriously brutal civil war. Taylor got a final chance to address his court Wednesday as Mladic's trial opened, and he said he was ""saddened"" by a verdict that he portrayed as unfair. ""Both trials are evidence of the growing international trend to hold perpetrators of atrocities to account, no matter how senior their position,"" Human Rights Watch said. Mladic eluded authorities for nearly 16 years until his capture in May 2011, when police burst into the garden of a small house in northern Serbia. Europe's highest-ranking war crimes suspect was discovered standing against a wall in a utility room normally used for storing farm equipment, according to a government minister. Though he was carrying two handguns, he surrendered without a fight. He was extradited for trial in the Netherlands. But from day one in custody, he has exhibited defiance and appears not to have relinquished his visceral antagonism toward his enemies. Before the trial that started Wednesday, he also drew a finger across his throat in court, a gesture aimed at some of the Srebrenica widows. At other times, he disrupted proceedings by putting on a hat in the courtroom and refusing to enter a plea. He has sought delays in his trial and said he is in failing health. In July 1995, Mladic was in command of the Bosnian Serb army and led his soldiers into the town of Srebrenica. In the days that followed, the soldiers systematically slaughtered nearly 8,000 Muslim men and boys. Bosnia peace negotiator Richard Holbrooke once described Mladic as ""one of those lethal combinations that history thrusts up occasionally -- a charismatic murderer."" In the three decades leading up to the violent splintering of Yugoslavia, Mladic rose rapidly through the ranks of the Yugoslav army. In 1991, he served as a front-line commander spearheading Serb forces in a yearlong war with Croatia. By the time he took to Bosnia's battlefields, he had become a hero to many Serbs, seen as a defender of their dwindling fortunes. In May 1992, Bosnia's Serbian political leaders picked him to lead the assault on their Muslim enemies who clamored for independence. Robertson: Bosnia's future is tied to justice . Mladic wasted no time galvanizing his heavily armed forces in a siege of Sarajevo, cutting the city off from the outside world. Serb forces pounded the city every day from higher ground positions, trapping Sarajevo's ill-prepared residents in the valley below. More than 10,000 people, mostly civilians, perished. Some observers conjured images of Sarajevo in describing Syrian attacks on the besieged city of Homs earlier this year. As the war ended in the fall of 1995, Mladic went on the run. Shortly after Mladic was sent to The Hague last year, authorities nabbed former Croatian Serb rebel leader Goran Hadzic. He was the last Yugoslav war crimes suspect at large. Bosnian Serb wartime leader Radovan Karadzic was arrested in 2008. And Serbian President Slobodan Milosevic was arrested in 2001 but died before his trial could be completed. CNN's Moni Basu contributed to this report.","The trial of the alleged ""Butcher of Bosnia"" is suspended on its second day .
A dispute over evidence halted proceedings against the alleged war criminal .
The ex-general faces 11 counts of genocide, war crimes and crimes against humanity .
Nearly 8,000 Muslim men and boys were slaughtered in Srebrenica ."
"(CNN) -- Paul F. Crouch, co-founder of the Trinity Broadcasting Network, died Saturday at age 79, according to his website and the network's Facebook page. ""We are grateful for the life of this amazing servant of God. Please pray for the Crouch family during this time,"" said the announcement. No further details on the televangelist's death were immediately available. On November 5, TBN said Crouch fell ill and was hospitalized in Texas in late October. He returned to California for treatment of ""his heart and related health issues,"" a network spokesman said. Crouch received a pacemaker in 2012. TBN, based in Orange County, California, bills itself as the most-watched faith channel in the United States. Kenneth Thomas, a commenter on the TBN Facebook page, said of Crouch: ""He was a great blessing to the body of Christ and to the world!"" Crouch, a native of St. Joseph, Missouri, began his broadcasting career in the 1950s, working at commercial stations. The pastor worked for the Assemblies of God in Burbank, California, during the early 1960s, operating its TV and film production. In 1973, he and his wife, Jan, founded TBN, according to his website biography. Among the TBN programs they hosted is ""Praise the Lord,"" known for its ornate sets and diverse programming. The network has a substantial international following; Crouch appeared on the show from Madrid, Spain, in October. A network tribute posted Saturday afternoon said Crouch was a ""television visionary"" committed to spreading the gospel. TBN has 84 satellite channels and thousands of television and cable affiliates around the world, according to the website. ""In a world filled with wars, disasters, plagues, and political turmoil TBN helps viewers understand major world events,"" it says. Crouch served on the board of The Holy Land Experience, a biblical museum and experience in Orlando, Florida. People we've lost in 2013 .","Paul Crouch dies at 79 .
He was a familiar face on Trinity Broadcasting Network .
He worked in radio and TV for nearly 60 years ."
"(EW.com) -- Pay no attention to the title: Martin Scorsese's new shoot-the-works epic ""The Wolf of Wall Street"" isn't about rapacious stockbrokers or shady financial shenanigans. It's about drugs. Lots and lots of drugs. From its twisted opening scene, where a floor of coked-up boiler-room meatheads toss dwarfs for bacchanalian sport, the feverishly paced film is hell-bent on making the audience feel like they just snorted a Belushian mountain of blow. You can practically feel your teeth grinding to dust. As with any high, though, it also doesn't know when to stop. From 'Hustle' to 'Mr. Banks,' the season's films make music into magic . Based on Wall Street evil genius Jordan Belfort's 2007 memoir about getting insanely rich from conning investors, ""Wolf"" stars Leonardo DiCaprio as an amoral Horatio Alger with a rolled C-note up his nose. He gives a hell of a performance that's electrifyingly loose, perversely funny, and dripping with jerk charisma. Like Ray Liotta in ""GoodFellas,"" DiCaprio's character explains through wise-guy voice-overs how he pulled off one of the most brazen and boneheaded scams in history. The film chronicles Belfort's improbable ascent from eager brokerage-house trainee (under the gonzo tutelage of a scene-stealing Matthew McConaughey) to Black Monday casualty to silver-tongued swindler, cold-calling suckers to peddle them worthless stocks out of a former auto-body garage. Oscar Too-Due List: Which never-nominated actors really deserve a nod? He proves to be such a born salesman that in no time he and his merry band of macho Bayside, Queens, goombahs (led by a terrific Jonah Hill as Belfort's bucktoothed loose-cannon sidekick) have more money than they know what to do with. So they blow it on Bond-villain yachts, trophy wives, and insane quantities of coke. Soon the firm becomes a millionaire-minting mecca, attracting both wannabe Gordon Gekkos and the attention of a hungry FBI agent (Kyle Chandler) who drools over Belfort's nouveau-riche toys while vowing to bring the drug-fueled Caligula down. It says something about DiCaprio's oily charm that you almost want him to get away with it. As bad judgment and paranoia take hold and the high rollers get careless about stashing their loot in Swiss banks, ""Wolf's"" pace never stops panting. And you can't help but be amazed that it's the work of a 71-year-old. After five decades behind the camera, Scorsese still works with the frantic energy of a man who's got something to prove. But the director also has to know that his film could have used some trimming. Clocking in at just a minute under three hours, ""Wolf"" starts to repeat itself as we're given one scene after another of men behaving badly. If you're feeling charitable, you could argue that the movie's running time is meant to mirror its theme of excess. Then again, you could also say that it's just way too long. There's a reason roller-coaster rides last for only a few minutes. Still, Scorsese has pulled off something tricky with ""Wolf"": He's given us a thrilling cautionary tale about a guy who never for a second seems the slightest bit sorry for what he's done. If anything, he just had the bad luck to get caught. Grade: B+ . See the original story at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","""Wolf of Wall Street"" is a feverishly paced film .
Leo DiCaprio gives a strong performance as Wall Street crook Jordan Belfort .
The film could've used a stronger edit .
Still, director Martin Scorsese pulled off something tricky with 'Wolf'"
"(CNN) -- A wreck involving two trains, one of which was carrying crude oil, sparked a large fire Monday that sent huge flames and dangerous smoke into the sky, North Dakota authorities said. There were no reports of injuries from the accident, said Sgt. Tara Morris with the Cass County Sheriff's Office, but ""with the oil on fire there are hazardous conditions, and we are directing all people in the area to shelter in-place and stay indoors."" Firefighters will be forced to let the fire burn out, which may take as long as 12 hours from the time of the accident (2:12 p.m. CT), because they cannot get close enough to the flames, she told CNN. The incident occurred one mile west of Casselton, a town of 2,300 residents about 25 miles west of Fargo. Huge plumes of smoke could be seen in Fargo, Morris said. The sheriff's office advised all residents in Casselton and two nearby townships to evacuate because the winds were shifting due to a high-pressure system. A Red Cross shelter in Fargo was available, the sheriff's office said. Morris said it was unclear how the accident happened and authorities are trying to determine whether one of the trains derailed before they collided. About 10 of the cars on the train carrying oil were fully engulfed in flames. At least a dozen firefighters are involved, she said. An official with the Federal Railroad Administration said it will support a National Transportation Safety Board investigation of the accident. CNN's Aaron Cooper and Carma Hassan contributed to this report.","NEW: Sheriff urges residents to leave town because winds are expected to shift .
Fire will take 12 hours to burn itself out .
Officials aren't sure if one train derailed before the accident .
Smoke can be seen in Fargo, 25 miles away ."
