input,expected_answer
"(CNN) -- It's been a year of up and down form for Rory McIlroy, but could major championship winning consistency finally be on the horizon? The Northern Irishman stretched his overnight lead at the British Open at Hoylake Friday with a majestic second round of 66 -- matching his score Thursday -- to finish the day on 12-under-par. Despite starting with a bogey at the first, McIlroy recovered to sink seven birdies and comfortably leads the way from America's Dustin Johnson who lies four shots back in second place at 8-under-par. A chasing group featuring Francesco Molinari, Ryan Moore, Rickie Fowler, Sergio Garcia and Louis Oosthuizen are all tied for third at 6-under-par. It was almost a disastrous day for Tiger Woods, however, as the three-time Open champion carded a round of 77 to end the day at 2-over-par and only just make the cut. After an opening round of 69, Woods was only three shots off the pace going into Friday but dropped like a stone on an often windy but sun-kissed afternoon on England's northwest coast. In truth, Woods exhibited the kind of frustrating yo-yo form between first and second rounds that has inhibited McIlroy over the past months. Just last week, McIlroy backed up an opening round of 64 with a 78 to slip off the way off the pace at the Scottish Open. There were to be no such worries Friday, however. There was even a moment of light relief when a pheasant wandered across the eighth as McIlroy prepared to putt. ""I just wanted to stick to my gameplan,"" McIlroy told BBC Sport upon reaching the clubhouse. ""I had a shaky start with a bogey at the start but settled in and just played really well."" Looking towards Saturday and the stormy weather that is forecast for the early morning, McIlroy added that he hopes his major championship experience will stand him in good stead. ""Depending on what weather we get, I'm looking forward to it. I've been in this position before and enjoyed it and I'll try to enjoy it again,"" he said. McIlroy will have to watch out for the red-hot Johnson whose impressive 65, which included seven birdies, was the lowest score of the day. The 30-year-old South Carolinian has yet to win a major but revealed he was relishing the challenge at Hoylake. ""I'm glad I'm in the last group and playing with Rory,"" Johnson said. ""But I've got to go out and play my game. I can't worry about what he is doing. I'll just go out there and try to shoot a good number."" Further back, Francesco Molinari will also fancy his chances if he can replicate the shot-making he displayed on the back nine after a tough start while Sergio Garcia is still in with a shot of claiming his illusive first major. ""I played some really good golf on the back nine and I'm happy with what I did,"" Molinari said. ""I usually keep an eye on the leaderboard but it's still tough conditions out there. You need to be 100% focused on what you're doing."" Despite a brutal of round that saw him record two double bogeys, Woods struck a similarly optimistic tone in conversation with reporters. He even highlighted the dramatic victory of Paul Lawrie at the 1999 Open at Muirfield as his inspiration for the weekend. ""I had some opportunities but I never made anything. I had myself in good position to make birdies but I never did. ""Hopefully I can do something like Paul did in 1999, make up 10 in one day."" Elsewhere on the course, there was no luck for big hitters Ernie Els, Bubba Watson and Lee Westwood who all missed the cut.","Rory McIlroy extends lead at British Open after second round of 66 .
Northern Irishman leads by four shots going into weekend .
Tiger Woods falls down the leaderboard and only just makes cut ."
"(CNN) -- He's been out of competitive action for most of 2014, but Tiger Woods will return to golf next week. Woods, who underwent back surgery to repair a pinched nerve in March, will play at his own Quicken Loans National event at the Congressional Country Club as he begins his preparations for the third major of the season -- the British Open. ""After a lot of therapy I have recovered well and will be supporting my foundation next week at the Quicken Loans National,"" said Woods on his Facebook page. ""I've just started to hit full shots but it's time to take the next step. I will be a bit rusty but I want to play myself back into competitive shape. Excited for the challenge ahead."" Woods was forced to miss The Masters in April as well as the U.S. Open in June as the 14-time major champion recovered from surgery. The 38-year-old's last major victory came at the 2008 U.S. Open. He has now missed six major championships through injury, his absence at Augusta the first time he'd not been at the Masters since making his debut there as an amateur in 1995. Stuck on 14 majors since 2008, Woods has two more chances this season to close in on Jack Nicklaus' record haul of 18. Staged at Hoylake in north west England this year, the Open starts on 17 July. McIlroy misses cut . Days after saying he would represent Ireland -- not Great Britain -- at the 2016 Olympics in Rio, Rory McIlroy failed to make the cut at the Irish Open. A poor first round of 3-over-par 74 immediately put McIlroy under pressure and even with a 2-under 69 Friday, he missed out on the weekend's action. McIlroy -- the highest-ranked golfer in the field at No. 6 -- needed to hit an eagle on the final hole to make the cut but could only produce a birdie. ""It's very frustrating,"" McIlroy, who also missed the cut in 2013, told the European Tour's website. ""To make six birdies and an eagle and shoot just two under means there were a lot of mistakes and wasteful shots. ""I just need to tighten it all up and become a lot more consistent, make the bad shots a little bit better and not be as wasteful around the greens. If I can do that, I know my game is right there. I've got a couple weeks off now to work on my game a little bit, play some links golf and get ready for the Scottish Open and the (British) Open."" Finland's Mikko Ilonen leads by two shots.","Tiger Woods says he has recovered from back injury .
Woods will make his competitive return at the Quicken Loans National .
The 38-year-old Woods missed The Masters and the U.S. Open .
The third major of the season -- the British Open -- starts on July 17 ."
"(CNN) -- The daughter of Cuba's president supports the re-election bid of U.S. President Barack Obama, but believes he could do more were it not for the pressures he is facing, she said in an interview broadcast Monday on ""CNNi's Amanpour."" ""As a citizen of the world, I would like him to win,"" said Mariela Castro Espin, daughter of Raul Castro, in the exclusive interview, which was conducted Friday in New York. ""Given the choices, I prefer Obama."" The 49-year-old gay rights advocate said that Obama has been constrained in his ability to effect change. ""He wants to do much more than what he's been able to do,"" she said. ""That's the way I interpret it personally. I don't know if I'm being objective."" Still, she said, ""I believe that Obama needs another opportunity and he needs greater support to move forward with his projects and with his ideas, which I believe come from the bottom of his heart."" Asked if Obama would lift the half-century-old trade embargo on Cuba if he could, Castro said, ""I believe that Obama is a fair man. And I believe Obama needs greater support to be able to make these decisions. If Obama had all the political support of the American people, then we could normalize our relationships, as good or better than we had under President Carter."" During his single term as president, from 1977 to 1981, Jimmy Carter eased restrictions on U.S. travel to Cuba. Castro added that she supports the release of Alan Gross, a U.S. citizen arrested in Cuba in 2009 and sentenced to 15 years on charges of subversion. But, she added, she also wants to see the release of the ""Cuban Five,"" who are being held in the United States for crimes of espionage. Castro was unswayed by Gross' recent request that he be allowed to visit his 90-year-old mother before she dies if he promises to return afterward to prison in Cuba. ""Alan Gross has been granted everything that he's asked for: He has been able to see his wife, he has been able to have matrimonial, conjugal visits, and he has been treated with respect and dignity the way we always treat prisoners in Cuba,"" Castro said. ""We haven't received the same treatment on the other hand for our five prisoners who have very long sentences that are not right. I think that the six must be released -- both the five Cubans and Alan Gross."" ""Is that what you're saying, that Alan Gross should be released and the Cuban Five?"" host Christiane Amanpour asked. ""Of course,"" Castro responded. ""I'm referring to the five Cubans and Alan Gross. I believe that this would be the happiest solution for all involved."" The gay rights activist said that sexual orientation and gender identification are among the rights that Communist Cuba still needs to address. A bill legalizing civil unions, not same-sex marriage, has been proposed, ""however, this hasn't happened as yet,"" she said. ""And people who are in same-sex couples do not have any protection in that sense."" She predicted the legislature would address the matter, which her father has not opposed, this year. Castro said the nation had learned to acknowledge and correct past mistakes after its aggressive quarantine policy for HIV-positive men and women during the early years of the AIDS epidemic was abandoned in 1993. ""I never agreed with these quarantines,"" she said. ""There were several international health organizations that evaluated these quarantines as a positive thing at a time when not much was known about how the epidemic spreads."" Amanpour pointed to a Human Rights Watch description of Cuba as ""the only country in Latin America that represses virtually all forms of political dissent."" But Castro said the rights group ""does not represent the opinion of the Cuban people. And their informants are mercenaries. They're people who have been paid by a foreign government for media shows that do not represent Cuban positions directly."" She defended her nation as one that allows dissent. ""People who dissent don't go to jail,"" she said. ""Everybody in Cuba expresses their view and there's a political participation so that we can express ourselves and question everything."" Holding an opinion contrary to that of the government ""enriches the debate,"" she said. ""No one goes to prison for an opinion, rather for serving foreign interests who pay them. That's called being a mercenary and that's penalized in laws everywhere in the world, including the laws of this country."" She said the island's single-party system would disappear if other nations would stop trying to impose their will on Cuba. ""If Cuba's sovereignty weren't threatened, if the internal affairs of Cuba weren't manipulated in media campaigns, if Cuba weren't the subject of an economic and trade embargo, which has caused so many problems for us, then in Cuba, it wouldn't make sense to have a sole party, just one party,"" she said. Though some critics have said the nation relies on the embargo to crack down on internal dissent, and that the nation's socialist system would collapse if the United States were to lift the embargo, Castro disagreed about what would happen to her country. ""I think it would become stronger,"" she said. ""This is why they don't lift the embargo."" Castro offered no sympathy for Yoani Sanchez, the dissident blogger inside Cuba who has won multiple awards for her work, which is critical of the Castro government. ""She gives service to foreign powers who are interested in eliminating the Cuban experience,"" Castro said. ""She's an official voice of the global dominant powers."" Castro disputed Sanchez's assertion that she was not allowed to work. ""She is allowed to work in Cuba,"" Castro said. ""But she makes much more money with the prizes, which are being sent to her from abroad, than for any work that she might do with the very low wages that we have in Cuba."" Castro predicted that Sanchez's audience will ""get bored of hearing lies,"" and her influence will wane. ""She doesn't really fight for authentic rights; she's not committed to the rights movement in Cuba, because she doesn't even participate in any of the debates that are trying to achieve rights."" Castro blamed the trade embargo for the fact that many Cubans are not able to use the Internet. ""We pay Internet over satellite, which is very expensive,"" she said. ""We don't have the access to the fiber optic lines that pass by Cuba. We're negotiating with Venezuela to help us so we can maximize access to Internet."" But she said Cubans still have access to ""very big social networks."" ""There is more access to the Internet in Cuba, legal and illegal, than you can imagine, because the Cuban people are a curious people. And you can't deny us the access to information."" Asked about Sen. Robert Menendez's description of her as ""a vocal advocate of the regime, an opponent of democracy, who has defended the brutal repression of democracy activists,"" Castro called the Democrat from New Jersey ""a person who really doesn't have his feet down on the ground."" Asked why the United States had issued Castro a visa, a State Department spokesman noted that she had visited the United States twice during the George W. Bush administration. ""However, one should not mistake the fact that a visa was granted to this person with our general policy towards Cuba,"" Acting Assistant Secretary of State for Public Affairs Michael A. Hammer told reporters in Washington. ""In fact, we want, and we allow freedom of expression in our country, something, which in fact, does not occur in Cuba.""","""I would like him to win,"" Mariela Castro says of Obama's election bid .
""Obama needs another opportunity,"" she adds .
Castro says Alan Gross and the ""Cuban 5"" should be released ."
"(CNN) -- Shark attacks were up last year, according to the University of Florida, but before you put that New Smyrna Beach timeshare on the market, please realize the numbers, statistically, are kind of meaningless. Then why on Earth is CNN writing about this, you ask? Because research shows you like sharks and are prone to consume stories about their more violent sides. What is less clear is why. Despite the popularity of shark attack stories, the actual odds of a hammerhead latching on to your midsection during a morning swim are minuscule, especially when you consider that your toilet and the neighbor's dog pose far more risk to you. You should also consider that if sharks had fancy news websites like CNN.com, their pages would likely be rife with (""Jaws""-dropping?) headlines about the estimated 30 million to 70 million of them that we kill every year. To be sure, sharks killed seven of us worldwide last year, according to Monday's UF report. ""Shark attack as a phenomenon is extremely uncommon, considering the millions of hours humans spend in the water each year,"" George Burgess, director of the Florida Program of Shark Research at the state's Museum of Natural History, said in a news release. Shark seriously injures California surfer . Let's have a look at the numbers, and we'll get back to the dangers of that toilet. There were 80 unprovoked attacks last year worldwide. An unprovoked attack is one in which the shark strikes first, as opposed to a provoked attack that often comes when a fisherman is trying to land one of the beasts with a hook or net. Eighty marked a slight uptick from 2011. However, in the United States, there were 53 attacks, the most since 2000. Also concerning to researchers is that for consecutive years there have been multiple attacks in western Australia (five in 2012) and off Reunion Island (three in 2012), located about 400 miles east of Madagascar. Another startling statistic is that of the four attacks in South Africa last year, three were fatal. That's a 75% fatality rate, as opposed to a 22% rate worldwide and a 2% rate in the U.S., where most shark attacks occur. It's not that South African shark varieties are any fiercer; the numbers are more likely a product of ""superior safety and medical capabilities in the U.S.,"" Burgess said. Surfer dies after shark attack . Here is a rundown of the U.S. attacks: . --Florida led the way at 26, with Brevard and Volusia counties tallying eight and seven, respectively; . --Then came Hawaii with 10; . --California and South Carolina were next with five each; . --North Carolina registered two; . --And Georgia, Massachusetts, New York, Oregon and Puerto Rico each had one. ""The numbers from an international standpoint were on target for the last couple of years because, in theory, each year we should have more attacks than the previous year owing to the rise of human population from year to year,"" Burgess said. Most of those attacked, 60%, were surfers, while swimmers and divers composed another 30% of the incidents. That doesn't mean you need to hang up your longboard or regulator. ""Shark attacks are rare and it doesn't matter whether you call them attacks or bites or bumps -- your chances of having any of them are slim,"" Burgess said. How slim? The Florida Museum of Natural History has a host of phenomena that are more likely than a shark attack, and National Geographic in 2011 put together a list of things that are more likely to injure you. Among them: . --Since 1948, those in any U.S. state with alligators had a better chance of being killed by one of the reptiles, which had killed 18 people as of 2005, than they did of suffering a fatal shark attack. Conversely, those folks still had a slightly better chance of a nonfatal shark attack. --Between 1985 and 2010, Floridians were almost 21 times as likely to be killed by a tornado (125 deaths) as by a shark (six). Between 1990 and 2009, the state also saw 2,272 bicycle deaths, compared to four from sharks. --In the coastal U.S., lightning killed almost 76 times as many people (1,970) as did sharks (26) between 1959 and 2010. --From 2001 to 2010, dogs killed more than 26 times the number of people (263) than did sharks (10) in the U.S. --Between 1984 and 1987, New York City had almost 1,600 incidents annually of humans biting other humans. That's not really germane to this story so much as it is plain odd. --Sand-hole collapses aren't generally considered among the greatest threats in the U.S., as they killed only 16 people between 1990 and 2006 -- but that's still five more people than sharks killed. --In 1996, toilets injured 43,000 Americans, buckets and pails hurt almost 11,000 and room fresheners were responsible for 2,600 injuries in the nation. Sharks injured 13 people that same year. (There are a variety of toilet-related injuries: Seats can fall, smashing boys' genitalia mid-micturition; cracks in toilet seats can pinch a user's buttocks; and, as the ladies have explained time and time again, gentlemen, leaving the toilet seat up can cause folks to crash into the toilet bowl, damaging their buttocks and/or tailbones.) While it can't always be said that you have a better chance of winning the lottery than being the victim of a shark attack -- it depends on which type of lottery and how many people are playing -- it seems certain you're better served watching out for that commode than for fins on the water. Happy surfing.","University of Florida issues new statistics, but numbers can be misleading .
You're more likely to be injured by a toilet or sand hole collapse than by a shark .
Dogs killed almost 26 times as many people as sharks in first decade of 21st century ."
"(CNN) -- Despite claims to the contrary, the Syrian government is almost certainly responsible for a blackout Thursday that shut down virtually all Internet service in the country, according to a leading Web security firm. ""The Syrian Minister of Information is being reported as saying that the government did not disable the Internet, but instead the outage was caused by a cable being cut,"" writes Matthew Prince, CEO of CloudFlare. ""From our investigation, that appears unlikely to be the case."" Fighting again between rebels and forces loyal to President Bashar al-Assad disrupted much of Damascus on Friday, and there was no Internet service throughout much of Syria for a second straight day. The airport was closed to flights, and fighting killed another 31 people across the country on Friday, according to an opposition group that counts casualties. A Syrian government information minister said that ""terrorists"" -- which is how the Assad regime refers to rebels in a bloody, ongoing civil war -- cut the cable, knocking out Web communication with other countries. Rebels have routinely used the Web to transmit images of the civil war, including what they claim have been military attacks by the Assad regime on civilians. But Prince said only four Internet cables connect Syria to the outside world. Three of them run underseas, and the fourth is an overland line through Turkey. ""In order for a whole country outage, all four of these cables would have had to been cut simultaneously,"" he wrote. ""That is unlikely to have happened."" Connections in all regions of Syria, not just routes in some, were shut down in the outage, which began at 5:26 a.m. EST on Thursday, he wrote. The exclusive provider of Web service in Syria is the state-run Syrian Telecommunications Establishment. The last four sites accessed on CloudFlare before the outage were a photo-sharing site, a Syrian news site, a Muslim-oriented social networking site and a porn site, according to Prince. ""In other words, traffic from Syrians accessing the Internet in the moments before they were cut off from the rest of the world looks remarkably similar to traffic from any part of the world,"" he wrote. Web analytics company Renesys, which has closely monitored the Syria situation, reported Friday that a small handful of ""net blocks"" that had survived the original blackout had been yanked offline, as well. Renesys originally reported that about 90% of Syria's Internet connections were offline. A graphic on the firm's site Friday showed virtually no service remaining. The moment that Syria's Internet went down . Syrian government sites, however, had remained accessible because they're hosted in other countries, including the United States. The New York Times reports that several hosting companies said they were working late Thursday to take those sites down. The U.S. government has been providing Syrian rebels with ""non-lethal equipment,"" including communication tools to get around Internet outages. ""The Syrian government has been monitoring (the Internet) for years. They have been using the Internet with Iranian assistance to track opposition activists, arrest and kill them,"" said Robert Ford, the U.S. ambassador to Syria, in Washington on Wednesday. Beyond bodies and bombs: Syrians attempt 'a normal life' Meanwhile, Web giant Google is pitching in, enabling in Syria a service that lets users post messages to Twitter by speaking into a mobile phone. The service, Speak2Tweet, was developed by Google and Twitter about two years ago when Web access was shut down during a civil movement in Egypt. ""In the last day, Internet access has been completely cut off in Syria. Unfortunately we are hearing reports that mobile phones and landlines aren't working properly either,"" the company wrote in a post on its Google+ site. ""But those who might be lucky enough to have a voice connection can still use Speak2Tweet by simply leaving a voicemail"" on one of several devoted phone lines.","Security CEO: Syrian government almost certainly shut down the Web .
Analysts say essentially all Internet connections to Syria have been killed .
Syrian rebels have used Web to share images of conflict with Assad regime .
Google letting Syrians tweet by using voice-only phone calls ."
"(CNN) -- She'd spent all year hoping to win her first British Open, but Inbee Park has bounced back from last month's crushing disappointment. The South Korean golfer claimed her fifth major title on Sunday, retaining her LPGA Championship crown after once again going to a playoff. She needed three extra holes to win at Locust Hill last year, but this time one was enough as the 26-year-old ended American Brittany Lincicome's hopes of a second major success. ""It was a very tough tournament to forget, since I was so close and I thought I was definitely able to do it,"" Park said of the British Open, where she led going into the final round but faded to 10th after a 77. ""That's been the tournament that I've really waited for all year long, and that's been my only goal this year. And not being able to do it in the final round was very disappointing. ""It gives me a little bit of break from the British Open and I can kind of forget about it a little bit and kind of move on now."" This time Park came from behind, having been tied for second a shot adrift of 61st-ranked Lincicome going into the fourth round. She birdied the 17th and sank a 15-foot par putt at the last, while Lincicome three-putted 18 to ensure a playoff -- and then bogeyed as they played it again. It was world No. 3 Park's second playoff in as many weeks, having lost to tour rookie compatriot Mirim Lee at the Meijer LPGA Classic in Michigan. She claimed her second tournament win this year -- which has inevitably paled into comparison with last year's feats, when she won the season's opening three majors plus three other LPGA events. ""This year was always going to be a tough year after having such a great year last year,"" Park told reporters. ""You know, I feel like so far this season I've really handled myself well in this position, and it feels like I've played some good golf. And I played very consistently this year. I just sometimes didn't get that lucky as last year. Sometimes I just didn't putt as well."" For the 28-year-old Lincicome, it was her best finish at a major since winning the 2009 Kraft Nabisco Championship -- and she wept tears of joy at the finish, despite her playoff disappointment. ""I really feel like this will be the stepping stone that I kind of needed to push me to keep it going and to be in the top 10 each week like I was three years ago,"" she said. Teenager Lydia Ko, ranked second in the world, finished third on eight under overall, three shots back from the leading duo. The 17-year-old New Zealander bogeyed the last two holes, but sealed her best finish at a major. Spain's Azahara Mu̱oz tied for fourth with Swede Anna Nordqvist, while world No. 1 Stacy Lewis was equal sixth in a group including Lee and Norway's 2007 winner Suzann Pettersen -- who had been tied for second with Park before closing with 76. Meanwhile, on the men's PGA Tour, Colombia's Camilo Villegas clinched his place in the FedEx Cup playoffs with victory at the Wyndham Championship on Sunday. The 32-year-old earned his first title since 2010 as his final-round seven-under 63 left him one shot clear of American Bill Haas (64) and Swede Freddie Jacobson (66). The former world No. 12 had tumbled to 254th in the rankings ahead of the tournament, but goes into the playoffs 37th in the U.S. tour's standings after leaping 68 places on the money list with the $954,000 first prize.","Inbee Park wins her fifth major title with playoff win at LPGA Championship .
South Korea retains her title, having also won at a playoff last year .
She says her victory, at first extra hole, makes up for British Open disappointment .
Colombia's Camilo Villegas heads into men's FedEx Cup playoffs with victory ."
"(CNN) -- The only bears known to inhabit New York's Central Park are at its zoo -- so how did a dead bear cub end up under a bush? Neither police nor park officials had an answer for that late Monday, hours after a morning dog walker discovered the carcass of a 3-foot-tall bear cub. The person alerted a Central Park Conservancy worker who then called the police, according to Central Park Conservancy spokeswoman Elizabeth Kaledin. She added that the bear was not from the park's zoo, but ""any time wildlife is hurt or injured we are upset and deeply alarmed."" The cub was found under a bush near West 69th Street and West Drive in the park, and appeared to show signs of trauma with an injury to its side and possible lacerations, police said. It was not immediately clear whether the bear wandered into the park or if its body was dumped there, an NYPD spokeswoman said. The incident is being investigated by the NYPD's animal cruelty squad, the spokeswoman added. The carcass was taken to the New York State Department of Environmental Conservation in Albany for a necropsy, according to police.","Bear cub not from Central Park Zoo .
Cub's body showed signs of trauma .
NYPD is investigating as possible animal cruelty ."
"(CNN) -- The year was 1890. Pyotr Ilyich Tchaikovsky premiered his Sleeping Beauty ballet in St. Petersburg. Vincent van Gogh ended his life, apparently by shooting himself. And Idaho and Wyoming became the 43rd and 44th states of the United States. 1890 is also the year Carmelo Flores Laura was born, or at least, that's what his family and the Bolivian government claim. The Bolivian man, who lives in the town of Frasquia, in the arid highlands of Bolivia, showed CNN government documents that seem to confirm he's 123 years old. The documents include a birth certificate showing his birth date as July 16, 1890. There's also a national identity card with the same birth date. Several media outlets published stories about Flores calling him the oldest man alive. But there appear to be several problems with this claim. For starters, neither the birth certificate nor the national identity card is original. ""We were skeptical from the beginning,"" said Stephen Coles, a professor of gerontology at the Department of Chemistry and Biochemistry at the University of California in Los Angeles. He's also the director of the Gerontology Research Group, an independent organization that tracks, monitors and verifies claims of longevity. ""He's not the real thing. Carmelo is not 123 years old despite the documents his family has shown. He was not born in the year 1890."" Coles said the first red flag was the fact that Flores is a man. The gerontologist said more than 90% of cases of what his organization categorizes as supercentenarians are women. Jean Louise Calment from France lived to the age of 122. Her case is the longest human lifespan that has been verified with several documents. According to Coles, there are 57 documented and verified cases of people over the age of 110 around the world. Fifty-five are women and two are men. Four other cases are still pending final verification. The Gerontology Research Group has found a document that purportedly shows Flores is actually 107 years old, and not 123. The document is a baptismal certificate. Back in 1890, the Bolivian government didn't record live births or any other demographic data, so it was up to the Catholic Church to register births, deaths and marriages. In any case, the fact that Carmelo Flores Laura has lived for more than a century in the arid highlands of Bolivia at an altitude of more than 12,000 feet is striking. Not only does he walk on his own, but his voice is still commanding. His son Cecilio Flores, who's 65 years old, has to speak loudly in his ear to communicate with him, but his memory seems to be in perfect shape. He doesn't speak Spanish, but his native Aymara, an indigenous language in Bolivia. ""I was born here in the highlands,"" Flores told CNN in Aymara, with his son translating into Spanish. ""I was not a mischievous child. I was rather calm. I arrived as a young man in Frasquia and worked as herder and farmer. I was very happy with my wife. We never fought. I never cheated on her and we were both very happy."" Flores' wife lived to be over 100 years old. According to family tradition, the secret to a long life is drinking the water that flows down the Illampu Glacier, located not far from Frasquia. Their diet includes no packaged or processed foods, but locally grown plants like barley and quinoa. They hunt a local fox that lives in the Bolivian mountains known regionally as ""zorrino."" 80 year old becomes oldest to climb Mount Everest . Before you get any ideas, the Gerontology Research Group has found that no particular diet, geographical location or kind of water makes people live longer. Coles said it's the genes. ""People who have extreme old age have virtually nothing in common. They don't share the same religion, nutrition or exercise routine. They only have one detail in common: they have relatives who have lived a long time and children (who) also tend to live a long time,"" Coles said. Cecilio Flores said his supercentenarian father had five children, 16 grandchildren and 39 great-grandchildren. ""I constantly congratulate my father,"" he said. ""He took care of me when I was little so I'm now taking care of him. Now it's my turn to make sure he's taken care of."" Cecilio is the only child of Flores still alive. No one in the Flores family doubts that the patriarch is 123 years old. There seems to be no doubt either when it comes to officials. In fact, the government of Bolivia plans to honor Flores by declaring him ""a living heritage"" of the Bolivian people.","Carmelo Flores Laura has two documents saying he is 123 years old .
Neither the birth certificate nor the national identity card is original, however .
The Gerontology Research Group has found evidence he is only 107 .
Either way, the government of Bolivia is declaring him ""a living heritage"" of the Bolivian people."
"(CNN) -- A Cameroon appeals court has acquitted two men found guilty of homosexuality because they wore women's clothes and ordered a cream-based liqueur, according to rights groups. Jonas Kimie and Franky Ndome were arrested outside a nightclub and sentenced to five years in prison in November 2011 . ""The acquittal of two Cameroonian men jailed for looking gay because they wore women's clothes exposes the systematic discrimination against perceived homosexuals in the country,"" Amnesty International said in a statement. The conviction was based on stereotypes because authorities never saw them engage in homosexual acts, according to their lawyer. ""The judge who originally sentenced them had stated that the way they dressed, the way they spoke, and the fact that they drank Bailey's Irish Cream proved they were gay,"" their lawyer, Alice N'Kom, told global gay rights group All Out, which launched a petition demanding the men's release. The court overturned the conviction Monday, but it was unclear whether they have left prison. Homosexuality is illegal in Cameroon, where sodomy laws were introduced during colonialism. Sentences for homosexual acts vary between six months to five years. Rights groups applauded the ruling, but called on the nation to free others imprisoned under anti-gay laws. Last month, a Cameroon appeals court upheld a three-year sentence against a man convicted of homosexuality for texting his male friend to say, ""I'm very much in love with you."" The university student was arrested in 2011 after the man who received the message tipped off authorities. Authorities in the west African nation were not immediately available for comment. A series of countries have criminalized homosexuality, but prosecutions are rare. In Uganda, homosexual acts are punishable by 14 years to life, but lawmakers are trying to introduce a bill that toughens the law.","The men were sentenced in November 2011 .
Group: The judge stated they were homosexuals because they wore women's clothes and drank Bailey's Irish Cream .
In 2011, a court sentenced both to five years in prison .
Homosexuality is illegal in Cameroon ."
"(CNN) -- Has Gary Player found the secret to eternal life? The 78-year-old completes 1,300 sit ups every day, follows a strict and mainly vegetarian diet and sleeps on average nine hours per night. During a remarkable competitive career spanning six decades, Player won nine majors and 165 tournaments, adopting a grueling fitness and a practice regime to help underpin his game. ""The more I practice the luckier I get,"" was his most famous quote in reference to his unerring ability to hole shots from green side bunkers. Player's forays on to a golf course are now confined to exhibitions -- ""Jack Nicklaus and I were 10-under for a better ball three weeks ago,"" he says -- though he still regularly beats his age by several shots. ""I was 12-under par (18 holes in 66 shots) recently,"" added the South African, who turns 79 in November. The day before this interview he'd hit 100 practice shots, so it's hardly surprising Player is still able to average about 70 shots per round, which is the mark he achieved during his professional career on the PGA then Seniors Tour, one of the best of all time. Nowadays Player is driven by a different mission. ""I have a passion to save lives,"" he says, in reference to his desire to help confront the western world's growing obesity and type 2 diabetes problem. ""Thirteen percent of the world is now obese,"" Player told CNN ahead of the British Open, which starts on Thursday. ""We talk about wars, the number of people dying from diabetes and cancer and heart attacks -- in comparison to the numbers killed in wars are insignificant, but nobody cares about health or exercise. ""I don't know why only one out of 20,000 people taka exercise and has a proper diet. How can governments allow it? Golf's ""Black Knight"" -- a reference to his trademark all-black attire he wore on the fairways -- doesn't expect the world to emulate his own punishing fitness regime, but he does have some simple tips to stay healthy. ""My advice to fellow menfolk is every day to take you wife by the hand and go for a brisk 30 minutes walk, or get yourself a dog, they demand to be exercised! ""Secondly don't go for all these fad diets, just eat half the portion of food that you originally dished up. It will change your life."" The golf icon's foundation, run by his son Marc -- Player has six children and 22 grandchildren -- has raised over $50 million for underprivileged children in South Africa and around the globe. It aims to improve educational outcomes and Player is passionate that his message about health, fitness and diet reaches the younger audience globally. ""We are not teaching children in school, that's a great frustration for me."" Player with Nicklaus and legendary American Arnold Palmer revolutionized golf in the early 1960s and under sports management guru Mark McCormack earned the label of the ""Big Three"" as they dominated the majors and took the sport to a new television audience. Player had an unquenchable thirst for victory, racking up more air miles than any athlete in history as he competed in tournaments around the world. He is particularly proud of his nine 'senior' majors -- in competitions for golfers aged over 50 -- helping to raise the standard and profile of the events as he battled it out with the likes of Palmer and Nicklaus again. Don't dare tell Player that golf isn't a physically demanding sport. The South African recounts a story about basketball legend Michael Jordan, a low handicap golfer, telling him that 36 holes of golf in a day was pretty much as exhausting as playing in a match in the NBA Finals. A slight exaggeration perhaps, but judging by the number of nonagenarians who still inhabit the fairways the notion of Golf: ""A Game for Life"" -- the title of Player's latest instructional offering -- might not be too far amiss. In keeping with his reputation for supreme physical fitness there is a clip which shows him -- donned in black golf wear -- running at maximum speed on a treadmill -- to the astonishment of the accompanying interviewer. Watch: Player in incredible running demonstration . It's a breathless demonstration that men several decades younger would fail to emulate but does back up Player's central theme about a healthy life. ""I tell you, walk 18 holes, it's tremendous exercise and you can play golf for a lifetime,"" he said. On the evidence of Player's fitness -- a recent test showed he had a resting heart beat of 39 -- the South African will be gracing the fairways of golf courses for many years to come. But he clearly wants to leave a legacy stretching beyond his sporting fame. ""I said when I'm a champion I'm going to change people's lives. ""On my epitaph I want it to read: 'Here was a man who contributed to society and saved lives.'"" So for now he continues his punishing schedule of travel to meet burgeoning business commitments,such as golf course design, real estate, a winery and farm, as well as work for his foundation, which runs four high profile tournaments each year. ""Show me a busy man and I'll show you someone who gets things done."" That work ethic was engrained in him from an early age, with his mother dying when he was just eight and his father having to travel away to earn a living in gold mining. ""You must accept adversity with gratitude and never give up. You will overcome it,"" said Player.","Gary Player won nine majors and nine senior majors in stellar career .
South African golfer renowned for his grueling fitness regime .
Travels world to preach health and fitness message .
Has a 'passion to save lives'"
