input,expected_answer
"By . Associated Press . PUBLISHED: . 12:28 EST, 20 July 2012 . | . UPDATED: . 12:49 EST, 20 July 2012 . Is it time to trade polished sheaths and all-business suits for lace gowns and tweed jodhpurs? Mad Men, with its influential Sixties style, was overlooked for an Emmy Award nomination on Thursday for costume design for the first time in its five-year run. And while fans expressed shock about the snub, the fashion world has already embraced another nominee: Downton Abbey. Snubbed: Despite the impact of the mid-Sixties looks in the latest season of Mad Men, worn to great effect by Jessica Pare as Megan Draper (pictured), the series failed to get an Emmy costume design nomination . Style with substance: From 'Fat Betty' (left) to Peggy Olsen's more senior position and eventual departure from Sterling-Cooper-Draper-Pryce (right), the costumes in Mad Men's fifth series told the story of each character . Episodes of Boardwalk Empire, The Borgias, Game of Thrones and Once Upon a Time also received nominations, but the likelihood of the masses finding their closets influenced by medieval Italians or mythical adventurers seems slim. The British aristocracy of the early 1900s featured in Downton Abbey, however, is already making its mark. Recognition: Downton Abbey, starring Dan Stevens as Matthew Crawley (left) and Zoe Boyle as Lavinia Swire (right), was given an Emmy nomination for costume design . Inspired: Ralph Lauren took heavy inspiration form Downton Abbey for his fall 2012 collection, even sending models down the catwalk to the hit PBS show's theme music . Ralph Lauren paid homage to the show in . the preview of his fall collection earlier this year, with models . walking down the runway to the soundtrack. Expect more glamorous and embellished looks inspired by the show to take over store racks over the next few weeks, says Brooke Jaffe, director of fashion accessories at Bloomingdale's. 'There is a return to opulence,' Jaffe says. Stylist George Kotsiopolous, co-host for E!'s Fashion Police, noted that gentlemanly looks, for men and women, come from the Downton Abbey pre-World War I period. Historically accurate: The attention to detail in the outfits for Boardwalk Empire, starring Steve Buscemi (left) and Kelly Macdonald (right), won the HBO series an Emmy costume design nomination too . 'Designers are influenced by the same things as stylists: movies, TV, music, art - whatever is the zeitgeist,' he says. Costume party: The designs for Game of Thrones won the series an Emmy nomination . For the past few years, it had been the . chic, sophisticated Mad Men look that dominated the fashion . conversation, and the show had a wildfire ability to turn back the clock . on contemporary style to embrace the clean, refined lines of the early . 1960s. Countless designers, including Michael Kors and Peter Som, cited its influence, and Banana Republic launched a Mad Men-branded collection. 'The shape had been the same for a while - the shaped waist, the va-va-voom look,' Kostiopolous says. When it became common from Mad Men, he says, 'it becomes less interesting to fashion people.' He doesn't think the look will go away altogether, though. 'Women looked good in the Fifties and Sixties because the clothes were universally flattering, and any guy looks great in a suit.' John Dunn, Costume Designer; Lisa Padovani, Co-Costume Designer; Maria Zamansky, Assistant Costume Designer . Susannah Buxton, Costume Designer . Gabriella Pescucci, Costume Designer; Uliva Pizzetti, Costume Supervisor . Michele Clapton, Costume Designer; Alexander Fordham, Assistant Costume Designer; Chloe Aubry, Assistant Costume Designer . Eduardo Castro, Costume Designer; Monique McRae, Assistant Costume Designer .","Boardwalk Empire, The Borgias, Game of Thrones and Once Upon a Time received nominations instead .
It is the first time in five years that Mad Men costume designer Janie Bryant has not had an Emmy nomination ."
"By . William Cook . PUBLISHED: . 04:52 EST, 24 October 2012 . | . UPDATED: . 05:54 EST, 24 October 2012 . A legal executive has been jailed for stealing money from her employers to 'buy friends' with lavish outings - including two trips to see singer Neil Diamond in one week. Ruth Turner, 46, siphoned off £205,000 from Kundert Solicitors in Coventry between February 2009 to September 2011. The extensive fraud went undetected by colleagues at the firm's Bell Green office until Turner confessed to police last year. 'Social outcast': Ruth Turner, pictured dressed as a nun for a company charity fundraiser, stole money from her employers to pay for meals, shopping sprees and concert trips . Turner was jailed for three years at Coventry Crown Court for fraud by abuse of position. Using the completion of house sales as cover, she transferred around £10,000 at a time into her bank accounts. The most taken at once was £21,000. The court heard she used the money to pay for home improvements and 'buy friends' with shopping sprees, meals and concert trips. Prosecuting, Ian Ball told how Turner committed the crime because she found it a struggle to pay spiralling debts and had felt a social outcast most of her life. Mr Ball said: 'She found by taking friends to lavish events, shopping, meals, that she was suddenly popular. 'The money was going out as quickly as it was coming in, spending some money on the house, taking friends out and going to live concerts including Neil Diamond twice in one week.' Excessive? Turner's splurges included two trips in one week to see singer Neil Diamond . He explained how she fled the firm's second office in Station Square in September last year, after an outburst that colleagues put down to personal problems. Turner returned to work the next day but turned herself in at a police station the following Monday. The court heard she'd handed over bank statements as proof of her fraud and told police she’d stolen about £400,000. However, lack of evidence meant she could only be charged for £205,000. Turner, of Hinckley, Leicestershire, has a son at university and was the primary carer for her 75-year-old mother. She joined the firm as a secretary in 2006, rising to conveyancing executive on an annual salary of £36,000. Graham Russell, defending, painted a picture of a woman 'driven to desperation' against a background of an abusive relationship, financial problems and mental health issues including depression and compulsive behaviours. He said his client felt so ashamed of what she had done, she attempted suicide before handing herself in to police. Jailed: Turner was sentenced to three years for fraud by abuse of position at Coventry Crown Court . Mr Russell said: 'Many people who suffer depression find themselves engaging in some form of compulsive activity. 'I would suggest, having in mind the abusive relationship she was in, having in mind that she was having difficulty with compulsive eating and compulsive drinking, that would go some way to explaining the compulsive stealing and compulsive spending.' Sentencing Turner to three years in prison, Judge Richard Griffith-Jones described it as a 'serious abuse of trust' which in a tough economic climate put the company at risk and colleagues’ jobs in jeopardy. On top of the loss, Kundert Solicitors has been left with doubled insurance premiums and a £100,000 investigation bill. The judge said: 'You were doing it out of greed, and you weren’t really being as generous as you felt when you were treating friends with this extravagant lifestyle because it wasn’t your money to be generous with.' A Kundert Solicitors official who attended the hearing declined to comment.","Ruth Turner, 46, took funds from Kundert Solicitors in Coventry .
Spent the money on shopping sprees, meals and concert trips .
Court heard she displayed compulsive behaviour and struggled to pay debts .
Jailed for three years for fraud by abuse of position ."
"By . Jill Reilly . PUBLISHED: . 09:53 EST, 17 October 2012 . | . UPDATED: . 11:27 EST, 17 October 2012 . With just over two months to go most people have not yet drawn up a Christmas list, but one town has already put up its festive lights. But it's not because residents have an extra dose of Christmas cheer -  they are put up by volunteers who can only help out on Sundays so their preparation starts early. Council chiefs are reluctant to shell out for contractors so the team of seven volunteers have started the painstaking checking all the fixtures before putting them up. Christmas come early: The lights in Coleford, Gloucestershire, take months to erect because each bulb and fitting has to be rigorously tested to meet safety regulations . Festive spirit: Council chiefs are reluctant to shell out for contractors so a team of seven volunteers have started the painstaking task of installing and testing the fixtures . Volunteers will be working every weekend . to make sure the town is ready for the big switch-on, which is set to . take place on November 30 during the town’s Christmas festival. Kevin Wilkins, 44, said: 'We get quite a lot of abuse from people in the community who think we start too early. 'But there are over 160 illuminations and everything has to be checked for safety. 'We are down on volunteers at the moment and if we had more we could start later. 'If some more people could come forward to help it would be great.' Volunteer Kevin Wilkins, 44, said: 'We get quite a lot of abuse from people in the community who think we start too early' Community: Generous donations from townsfolk help the Coleford Christmas Lights Committee pay for safety contracts and insurance to cover working on ladder and using cherry-picker cranes to put the lights up . Mr Wilkins has spent hundreds of hours during his 15 years as a volunteer. Generous . donations from townsfolk help the Coleford Christmas Lights Committee . pay for safety contracts and insurance to cover working on ladder and . using cherry-picker cranes to put the lights up. The father-of-four said: 'When people moan we just say ‘Merry Christmas’.' He said the 'smiling faces' on the big night make all the hard work and flack they take worthwhile. Unveiling: The lights - which are paid for with funds raised by the committee and a £4,000 grant from Coleford Town Council - will be turned on on November 30 and left up until January . Early birds: The market town looks festive in mid-October . 'They have six Sundays in which to put up a fantastic display, before they are switched on on the last Friday in November.' The lights - which are paid for with funds raised by the committee and a £4,000 grant from Coleford Town Council - will be turned on on November 30 and left up until January. Town Clerk Annie Lapington said: 'As . the town council, we give a grant to the group so our Christmas lights . are much more cost effective than other towns’ 'They are moving to totally LED lights which are much more environmentally friendly.'","The lights in Coleford, Gloucestershire, take months to erect because each bulb and fitting has to be rigorously tested .
Council chiefs reluctant to pay for contractors so a team of seven volunteers have started the painstaking task of installing and testing the fixtures ."
"By . Graham Smith . PUBLISHED: . 02:26 EST, 17 October 2012 . | . UPDATED: . 06:10 EST, 17 October 2012 . A screaming Ukranian man disrupted a Delta Air Lines flight and damaged the airplane by running up the aisle and attempting to open an emergency exit, according to the FBI. Anatoliy N Baranovich was arrested on suspicion of interfering with the flight, from Boston to Salt Lake City, on Monday night. He woke up during the plane's descent and started shouting in Russian, according to authorities. A Delta Air Lines plane at Salt Lake City International Airport. A screaming Ukranian man is said to have disrupted a flight and damaged the airplane by running up the aisle and attempting to open an emergency exit . Baranovich, who was carrying a Ukrainian passport and U.S. visa, said he thought the aircraft's wing was on fire and was trying to warn others, according to a complaint filed yesterday in U.S. District Court. After the plane touched down, he got up from his seat and ran to the back of the aircraft, then tried to open the emergency exit door as a flight attendant ordered him to stop, it is claimed. The door jammed and caused an emergency inflatable slide to malfunction, which caused 'extensive damage' to the plane's fuselage, the FBI said. Several passengers tried to wrestle Baranovich to the ground while he attempted to open another emergency exit door. One passenger forced him to the floor and held him until the plane taxied to a gate, where law enforcement and medical personnel had been called. Baranovich told agents that he had been visiting family in Ukraine and was headed to Portland, Oregon, after a stop in Salt Lake City. He said he had consumed alcohol while traveling but did not specify when or how much, according to the authorities. Baranovich is scheduled to appear in court in Salt Lake City today. Officials say they do not believe he posed a terrorist threat.","Anatoliy N Baranovich arrested on suspicion of interfering with flight .
He woke up during plane's descent into Salt Lake City .
Shouting in Russian he thought aircraft's wing was on fire .
After plane touched down, he 'tried to open the emergency exit door'"
"By . Associated Press . PUBLISHED: . 06:06 EST, 21 September 2012 . | . UPDATED: . 06:13 EST, 21 September 2012 . Wading in: Deputy prime minister of Australia Wayne Swan said that the 'crazies' in the Tea Party present the biggest threat to the U.S. economy . Australia's deputy prime minister . warned Friday that the greatest threat to the U.S. economy are the . 'cranks and crazies' in the Republican Party, a rare foray into American . domestic politics that was blasted by the opposition. Wayne . Swan, who also serves as treasurer and is his center-left Labor Party . government's ranking finance minister, took aim at the Tea Party during a . speech to a business forum, breaking a convention among Australia's . major parties to steer clear of U.S. domestic political debates. 'Let's be blunt and acknowledge the . biggest threat to the world's biggest economy are the cranks and crazies . that have taken over a part of the Republican Party,' Swan said. He . said 'the extreme right Tea Party wing' of the Republican Party had . held the national interest hostage during last year's debate over the . U.S. borrowing limit despite President Barack Obama's 'goodwill and . strong efforts.' He . said it was imperative that Congress reach an agreement to support . growth and avoid a 'fiscal cliff' of deep government spending cuts and . higher taxes in January, which he said could push the U.S. economy back . into recession. The conservative opposition said Swan's speech betrayed his 'hatred' of Republicans. 'The . Labor Party is peddling hatred and they're got to stop,' opposition . treasury spokesman Joe Hockey told reporters. 'They hate the Republican . Party. I'd like Wayne Swan to say something positive about someone . somewhere.' Prime . Minister Julia Gillard, who travels to New York next week to address the . United Nations General Assembly, defended her deputy's comments as . 'appropriate.' 'What . happens in the U.S. economy matters to the world economy and it matters . to us,' she told reporters. 'Wayne Swan was making that very common . sense point today.' Questionable support: Vice Presidential candidate Paul Ryan is greeted by Tea Party supporters- who advocate for limited government and massive cuts in spending- during a campaign stop in Missouri . Adam Lockyer, a lecturer at Sydney . University's U.S. Studies Center, described Swan's speech as 'a clumsy . political move' that left him open to attack from his political enemies. Lockyer said Swan might have been . attempting to link the Tea Party to the obstructionism of the Australian . opposition, which has thwarted Labor's legislative agenda in a . finely-balanced Parliament. Australia . has long maintained that its close relationship with Washington, and . its 61-year-old defense alliance, remains strong regardless of who is in . the White House. Former . conservative Prime Minister John Howard was widely criticized in 2007 . when he claimed Obama, then a Democratic presidential nominee, . represented al-Qaeda's interests. Howard, . a staunch U.S. ally in the Iraq war who lost elections later that year . after 11 years in power, created one of the first controversies of . Obama's presidential campaign by attacking his plan to withdraw troops.",Wayne Swan cited debate over debt ceiling as an example .
"By . Daily Mail Reporter . PUBLISHED: . 10:06 EST, 24 October 2012 . | . UPDATED: . 10:16 EST, 24 October 2012 . A 24-year-old cut from his mother's will poisoned and dismembered her before he was caught driving around with her remains according to police. Ari Liggett, charged with first-degree murder on Tuesday, had a history of threats according to newly released documents in Centennial, Colorado that went so far as placing him on an FBI watch list. Questioned by police, the former University of Colorado student mentioned his mother’s will and said his ‘definition of right and wrong may be different from what others think,’ according to an affidavit. Scroll down for video . Federal radar: Accused killer Ari Liggett, seen left after his arrest on Oct 17 and right in 2010, was on the FBI watch list and suffered bipolar disorder and Asperger syndrome according to a family friend . Tragic end: The body of Liggett's mother, 56-year-old Beverly Liggett, seen centre after her recent graduation from nursing school, was found in her SUV driven by her son last week . After found driving his mother’s SUV with her remains on October 17, friends of his mother, 56-year-old Beverly Liggett reacted saying the recent nursing school graduate lived in fear of her son after a previous arrest and threat but that she loved him too much to put him away. 'She loved her son very much and went out her way to protect him,' her neighbour Lisa Davis told Our Centennial News. 'So much that she eventually gave her life for . him.' According to police, Liggett had a history. Arrested in 2010, Ari was found welding a homemade silencer and mixing dangerous chemical's in his home's backyard that eventually led to the evacuation of a homeless shelter. Threatening to kill his mother and his sister, his family took him to an unsecured facility and was placed on the FBI's watch list while expressing antisemitism remarks, despite his own Jewish heritage, the Denver Post reports. Motive: Liggett told police his mother Beverly Liggett, pictured, had recently cut him out of her will . Family's home: The family's home in Centennial is pictured where in 2010, Liggett was found welding a homemade silencer and mixing dangerous chemical's in its home's backyard . With his latest arrest he told officers his 'definition of right and wrong may differ from what others think, but he knows what society and the law consider to be right and wrong,' according to the affidavit obtained by the Post. Ms Davis, who said she heard directly of the woman's troubles, said Liggett had been diagnosed with a bipolar disorder and Asperger syndrome. She said the family had tried to find Liggett help but, 'couldn't find a place that would take him.’ 'It's just really sad so much more money was spent on police and bomb squad and hazmat,' she said of the spectacle outside the family's home, 'when really it could have been better spent on helping this kid.' 'I saw that Beverly was trapped in this situation,' her boyfriend of five years Seth Masia told 9News. 'The resources didn't exist to extricate her, one way or another it was not going to have a happy ending.' Living in fear: Friends of Beverly Liggett say she lived in fear of her son after his previous arrest and threat but that she loved him too much to put him away . He said he just never though it would get this out of control. 'It's just tragic, it's just tragic,' Mr Masia said. 'We were planning to grow old together. We were going to have a good life. She deserved a good life.' - Seth Masia, boyfriend of Beverly Liggett . Recently having graduated from nursing school with honours, Mr Masia said she worked with handicapped children and loved what she did. 'Her patients loved her,' he said. 'Her employers loved her. She loved her patients.' Having first met on JDate.com, Mr Masia said 'we were so happy together. She made me laugh. I made her laugh.' They planned to marry one day. 'She deserves to be remembered with love and admiration and she will be,' he said. Liggett was arrested two days after he and his mother were reported missing by concerned family members. Bright future: Beverly Liggett's boyfriend of five years, Seth Masia, pictured with her at her graduation ceremony, said the couple planned to marry . Unexpected loss: Mr Masia said that Beverly cared deeply for her son and they never expected he could be capable of such a deadly and gruesome act . Searching the family's home, court documents revealed authorities find of traces of human blood in the freezer and bathtub along with a hand saw and large kitchen knife on the top rack of the dishwasher. They reported nicks and chips along the edge of the bathtub. Arapahoe County Sheriff Grayson Robinson confirmed that the body parts in Liggett's gold Honda CR-V was his mother, a registered nurse. Family called police to perform a welfare check on the home on Monday evening. There was no one at home but police were able to verify their whereabouts after tracing credit card transactions. The car was then apprehended on Wednesday and the 24-year-old was arrested after a police chase which resulted in Liggett crashing the car. He fled the scene on foot but was captured a short time later, according to the Denver Post. Liggett, being held in the Arapahoe County Sheriff's Office Detention Facility, has his next court appearance scheduled for December 19. When police searched the home, they found potassium cyanide which is one of the most fast-acting poisons known. Sheriff Robinson said: 'A preliminary test of that liquid showed a positive for potassium cyanide. It changed our perspective dramatically. 'A detailed missing person's investigation became a complex hazardous material investigation combined with a very complex homicide.' In 2010, Liggett was arrested and accused of smuggling an unknown substance into a homeless shelter which caused it to be evacuated for seven hours. The chemical was not able to be identified and he was not charged with a hazardous-material violation. He was, however, charged with possession of a dangerous weapon after he was found with the silencer a short time later. Watch the video here: .","Ari Liggett, 24, charged with first-degree murder after found driving with his mother's dismembered body in her SUV .
Liggett told police he was recently cut from his mother's will and disagrees with society's definition of 'right and wrong'
Friends of Beverly Liggett say she lived in fear of her son after he threatened to kill her and his sister in 2010 ."
"By . Martha De Lacey . PUBLISHED: . 07:43 EST, 26 July 2012 . | . UPDATED: . 06:14 EST, 27 July 2012 . When he was just 19 years old, doctors told Martin Jones he would never see his 30th birthday. The 32-stone teenager - who regularly downed over 20 pints of bitter in the pub over an evening - had just broken a pair of weighing scales. Doctors told him he would be eligible for gastric band surgery and a tummy tuck on the NHS, but the Stoke-On-Trent biscuit factory worker, now 22, determined to lose the weight without anyone's help, and declined the offer. Half the man I was: Martin Jones, who shed 16 stone, poses with the 24 pints of bitter he used to drink every night . He spent the next three years working industriously to shed the weight, immediately cutting out takeaways and alcohol from his diet, then taking up weight training. But rather than miss out when his friends went to the pub, the previously morbidly obese teenager decided to swap the 24 pints of bitter he used to drink each night with just one solitary glass of orange squash. Mr Jones said: 'I used to go out drinking with my mates every weekend - the most I . ever drank was 24 pints in one night, but I’d come close to that every . time I went out. 'And after a big night out, I’d always have a kebab before I went home, and never thought anything of it. I work in a biscuit factory, moving around custard creams on the forklift trucks, so temptation was constantly in front of me. 'I . have no idea how much I actually weighed in at - the scales I had at . home went up to 32 stone, but when I stood on them, they just read ""error"".' Now you see me, now you don't: Martin Jones aged 19 before losing the weight, left, and now, aged 22 and 16 stone lighter, right . Martin managed to lose 16 stone - over half his body weight - all on his own. But he is now devastated because the NHS is allegedly refusing to pay for the removal of the layers of unsightly excess skin that the lost weight has left behind on his body. Martin said: 'I was really upset when I found out the NHS would . have paid for me to have gastric surgery, but because I’ve done that on . my own, they now won’t help me. 'I've looked into funding the operation privately, but it’s more than £10,000 - which is way more than I can afford. 'I thought once I lost weight my confidence would improve - but it's had the opposite effect.' A spokesman for NHS North Staffordshire said: 'We can not comment on individual cases because of patient confidentiality. 'However, . we can say that NHS North Staffordshire does not routinely fund . abdominoplasty surgery. Where requests are received, the PCT will . consider these on an exceptional basis.' There's room in here for two! Super-dieter Martin Jones with a pair of trousers belonging to his former, larger self . Whose round is it? Martin Jones pictured with the 24 pints he used to drink every night before changing his beverage of choice to orange squash .","Martin Jones, 22, from Stoke-On-Trent, weighed 32 stone when he was 19 .
NHS offered gastric band surgery but he wanted to lose the weight himself .
Now medics refusing to fund removal of his excess skin ."
"By . Daily Mail Reporter . PUBLISHED: . 05:30 EST, 28 August 2012 . | . UPDATED: . 15:44 EST, 28 August 2012 . A four-year-old girl denied an operation that could help her walk because of an NHS postcode lottery will now have the procedure - after well-wishers raised £30,000. Evie Tucker suffers from cerebral palsy - causing painful spasms in her legs - and can only shuffle a few steps at a time in her walking frame. She will be unable to walk without a £30,000 operation, equipment and physio which is only performed at one hospital in Britain - which happens to be just 12 miles away from her home. Evie Tucker, 4, suffers from cerebral palsy and can only shuffle a few steps at a time in her walking frame. She will be unable to walk without an operation costing £30,000 - the amount well-wishers have raised . But her local NHS Trust ruled that Evie's case was not strong enough to justify the cost. Her determined family ploughed straight into fundraising for the four-hour operation themselves in a bid to help Evie walk before she reaches school in September. Her story was featured on MailOnline in January and the money was raised in just seven months. Evie's mother Karissa Skidmore, 28, said she was so grateful to the fundraisers and looking forward to Evie dancing and playing like her friends. She said: 'It's brilliant, amazing. I can't even describe how it feels to know we have got the money now and are just waiting for a date. 'I didn't think we would be able to do it so quickly and thought it would take about a year. Everyone has been amazing and I don't think there was an event we had to plan for ourselves. 'People just rang us and said they were doing this and doing that and took over all of it, which was really helpful. For people to take that stress away from us was wonderful. 'There have been people we don't even know who have donated a lot of money and we cannot thank them enough.' Evie, 4, with her mother Karissa Skidmore, 28, in the park near their home in Bristol . Thank you: Dan and Karissa with children Jack and Evie. Evie will now have surgery after the family managed to raise £30,000 . Accounts worker Karissa, who . lives in Avonmouth, Bristol, with partner Dan Tucker, 31, their son Jack . and Evie, said people had held cake sales, sponsored walks and cycle . rides to raise money for the operation. Evie . has already had her assessment and knows that the operation will . involve neurosurgeon Kristian Aquilina 'taking out the bad bits' in her . legs. She will then . have to remain in Frenchay Hospital for three weeks as an inpatient and . will need a further two or three weeks of recovery. The . extra £5,000 will help fund equipment to help Evie after her surgery, . as well as additional physiotherapy, costing £50 an hour. Evie, pictured on 1st March 2008, was born 10 weeks early . Karissa added: 'More and more often Evie wakes with pains in her legs and for us the main thing is about taking that away. 'She goes to bed with tight fabric wrapped around her legs and she had to wear splints every day, which is not good when it is hot. 'We have done this to get rid of all that and make her more comfortable. We have always said that whatever the operation does on top of that is a bonus. 'We are looking at about six weeks out of school but at least she will get to start and get to know everybody else before, as it will be a lot to deal with getting used to the new feelings in her legs.' Hopeful: Karissa hopes that the selective dorsal rhizotomy will give Evie better use of her legs following physiotherapy . Evie was delivered ten weeks early after Karissa suffered a fall and she spent the first seven weeks of her life in the neonatal intensive care unit. Brain scans at Southmead Hospital in Bristol showed she had cerebral palsy. The operation - called a selective dorsal rhizotomy - can be carried out on children aged four to 11 and involves cutting some of the nerve fibres between the muscles and spinal cord. A neurosurgeon goes in through the back of the patient while they are under general anaesthetic and tests the nerves with electrical impulses. Any nerves acting abnormally are then cut. Patients who have the operation require physiotherapy costing around £10,000 for several months afterwards. Although the National Institute for Health and Clinical Evidence says the procedure can be provided by the NHS it says parents should be warned the procedure is irreversible. There is also a risk of complications and patients could experience a deterioration in walking ability or bladder function. The operation has been available at Frenchay Hospital in Bristol - just 12 miles away from Evie's home - since last May. Consultant neurosurgeon Kristian Aquilina has since performed the operation on 12 patients at the hospital and recommended it for Evie two years ago. A further 14 children have been assessed by Mr Aquilina and had funding for the operation refused by their local NHS Trust. NHS Bristol's exceptional funding panel considered Evie's request for the surgery but refused it in December last year. The trust said they: 'had not been supplied with sufficient evidence to demonstrate that Miss Tucker has the potential to benefit over and above other patients with a similar condition for whom this treatment is also not currently available.' It is estimated that 1 in every 400 . children in the UK is affected by cerebral palsy and 1,800 babies are . diagnosed with the condition each year.","Evie suffers from cerebral palsy and can only shuffle using a walking frame .
She will undergo a procedure to 'free' her legs thanks to contributions from well-wishers after her story was featured on MailOnline in January ."
"By . Daily Mail Reporter . UPDATED: . 05:52 EST, 25 July 2011 . A woman was knifed to death in a double stabbing after a row over noise at a house party descended into scenes compared to a Scream horror film. Heather Dyer, 22, is believed to have . been stabbed in the back after she and other revellers were confronted . by neighbours about music blaring out of a flat. Emergency crews were called to the property in St. Helens where a 25-year-old man had also been repeatedly stabbed but Miss Dyer was declared dead at the scene. Sadly missed: Heather Dyer knifed to death in a double stabbing over noise at a party . The other victim, who has not been named, is in a serious but stable condition in Whiston Hospital. Heather is thought to have attended the party held in an apartment in a  £90,000 terraced property when people became enraged at the noise going on late into the night. Paul Lyon, 44, also of St Helens, was last night charged with the murder of Heather Dyer and the attempted murder of the 25-year-old man. Lyon was remanded in custody to appear at St Helens Magistrates’ Court today. Amanda Jones, 38, who lives opposite the victim, spoke of her horror as the tragic scenes unfolded in the street where she has lived for two years. The mum-of-seven today told how she watched a man run around the street wielding the knife while the injured man stumbled to her doorstep after being stabbed. She gave the man a towel to help stop the bleeding and said his attacker was chasing after other people in the street with the weapon. Mrs Jones said: ‘He started chasing other people around the street, there must have been about five or six people. It was like Scream, it was like a horror film. This is not supposed to happen on your own doorstep.’ The alleged attacker was eventually stopped by a group of people. Mrs Jones said the 25-year-old male victim had been stabbed twice in the stomach. Fun Loving: Heather enjoyed parties with friends . ‘He came to my door step and asked me to phone the police. I gave him a towel to press against the bleeding, he seemed OK. Then he stood up and collapsed in the middle of the street. ‘I don’t know him, I have never seen him before. ‘Heather was stabbed in the back. I didn’t realise she had died straight away, she was laying on the floor.’ The neighbour said Heather would often play with her children in the street. ‘She’s lived here about six months, and we have been friends with her. She was great with the kids. She had been having a hard time. She was getting evicted, and she had lost her job. ‘I think she worked with children and the place is closing down.’ Floral tributes have been left near the home, one reads: ‘RIP Hev, Can’t believe you are gone, but you’ll never be forgotten.’ Another neighbour, who asked not to be named, said: ‘She sometimes played loud music, mostly at weekends and was being evicted by Riverside. Another added: ‘There was often trouble up that end of the street, but it is still shocking.’ One neighbour said: 'The noise was going on . until well in the early hours. 'There was lot of a laughing and cheering . and this incessant bass drum beat going on. Investigation: Police forensic officers shown gathering evidence outside the flats where Heather Dyer died in the early hours of Saturday morning . 'We believe some neighbours had gone . to confront the party hosts about it but it seems no one took any . notice and the party carried on going. 'The next thing we knew there was a lot of shouting and screaming.' Another neighbour said they heard shouts of 'what are you doing' and 'he has got a knife' before all hell broke loose. He said: 'There was a large crowd of people gathered outside when police arrived. 'It's such a terrible shock. Yes the . noise was unbearable but it;'s not worth someone losing their life over. 'It must be a terrible tragedy for that poor girl's family.' In a statement her family said: 'She was a fun-loving person who will be sadly missed.' Tragic: Flowers and tributes are laid outside Heather's home, which is taped off as a crime scene . On her Facebook page, Heather dubbed herself 'Crazy Lady' and listed: 'Partyin with Mates' amongst her activities. Police spent the day of her death at the house and a tent was erected at the scene where Heather was killed. A spokesman said: 'Officers were called to the scene on Chapel Street just after 2.30am following reports of the disturbance. 'Paramedics attended and the woman . was declared dead at the scene. A 25-year-old man was taken to hospital, . where he is being treated for stab wounds. 'His condition is described as serious but stable.' A Home Office post mortem examination confirmed stab wounds as the cause of death. Sorry we are unable to accept comments for legal reasons.","Neighbours became enraged at the noise going on late into the night .
One said they heard shouts of 'what are you doing' and 'he has got a knife' before all hell broke loose .
44-year-old Paul Lyon has been charged with murder and attempted murder ."
"By . Richard Shears . UPDATED: . 20:06 EST, 1 November 2011 . For decades, the promise of sunny . weather, a family-friendly lifestyle and affordable property has driven . hundreds of thousands of Britons to make the move to Australia. But it seems, for many, their dream life Down Under has turned into something of a disappointment. A record number of Britons left . Australia last year, many bored with  their ex-pat life and keen to . spend  more time with family in the UK, research has revealed. Britons celebrate Christmas Day on Bondi beach in Sydney. But for many the Australian dream has faded - the attractions that led them to start a new life on the far side of the world just aren't enough to keep them there . Ahh, picnic on the beach: A couple enjoy an overcast summer's day on Brighton beach. Many expatriate Britons admit they miss this weather . Nearly 107,000 people arrived there from the UK between 2005 and 2010. But more than 30,000 Britons left over . the same period. And last year a record of more than 7,000 Britons . departed Australia permanently. Researchers Mary Holmes, a senior . lecturer in sociology at Australia’s Flinders University, and Roger . Burrows, of the University of York, studied why so many ‘ping-pong Poms’ are returning home. They said: ‘A better life is not about good jobs, sunshine or bigger houses. ‘What is most important is  feeling close to family and feeling “at home”.’ The researchers added that ‘pursuing this dream life can result in disappointment’. Spacious: Australian properties tend to be large and offer good value for money when compared with British homes . Cramped: British houses tend to be smaller and older... and cost a lot more . Exotic land: Researchers agreed that some Britons who returned home could fairly be described as 'whinging Poms' A number of returning Britons left . because of ‘boredom’ in Australia, the pair found, complaining of . stressful daily routines such as three-hour commutes on hot, crowded . trains. Dr Holmes and Professor Burrows said . that while some who left could be described as ‘whingeing Poms’, . complaining about the heat and insects, most had better reasons, with . family being a common one. Many wanted their children born in Australia . to get to know grandparents and other relatives in the UK, even if it . meant sacrificing a better quality of life. And for others, not ‘feeling at home’ in Australia was a crucial factor in their decision to leave, the research showed. One Briton who had left Australia said: ‘Coming back has been a bit like slipping into an old pair of shoes.’ Another told the researchers that since returning to her old home town she had ‘come alive again’ despite having to move into a smaller house, drive a smaller car and having less money. She said: ‘I love walking everywhere, wrapping up warm, politeness, greenery, quality TV.’ However the researchers did note  that some who returned kept their options open by obtaining Australian citizenship before doing so. One Briton told them: ‘That way, when your duty to your children and grandparents is finally done you are free to go back to make your home in Australia.’","Many are returning because they find Australia 'boring'
Pull of family back in the UK is too much for many, research shows .
Emigrants also miss British life and culture ."
