input,expected_answer
"Shocking footage released by West Yorkshire firefighters shows one of their crew being deliberately pelted with fireworks. The incident occurred in the Chapeltown area of Leeds as West Yorkshire Fire and Rescue Service members extinguished a small street fire. As one of the firefighters prepared to douse the flames he was attacked by a group of people as they emerge from a side street. Yob: A youth launches fireworks towards the fireman and the fire engine in a completely unprovoked attack . Blaze: As the fireworks explode the fireman turns his back and tries to shield himself from the ball of flame . West Yorkshire Fire and Rescue Service decided to release the footage to show the public the incredible danger they occasionally encounter during bonfire season. The video shows the fire engine driving through streets, skirting small fires that crews had been called to put out. The vehicle then pulls up to one fire and the camera shows a firefighter getting out and preparing to extinguish the blaze. But before he can do so, a man on the other side of the street can be seen firing rockets at the fire engine. As the fireworks begin to go off, the street is filled with multi-coloured bursts of flame and fire. Reckless: The firefighter attempts to extinguish a live firework after the crew were called to the Chapeltown area of Leeds. One of a gang of youths who carried out the attack is visible on the left . Danger: The firefighter ducks for cover as rockets fly towards him and the fire engine . Noise: There is considerable noise as the fireworks bang and they subsequently light up the street . A spokesperson for the fire service said: 'This shocking footage from our silent witness cameras, installed on all fire engines, shows in graphic detail what our crews sometimes face over the bonfire season. 'This incident, on November 8, 2013, shows crews attending an incident in the Chapeltown area of Leeds where fireworks are directed at them.' During the video the fireman can be seen attending the scene as the silhouettes of four young adolescents appear in the background. Moments later three of the adolescents run away while the remaining adolescent unleashes the 'bonfire season rocket attack' on the unfortunate firefighter. Attacks: Fire crews have released the video to show what they have to put up with over bonfire season . Bursts of flame: The street is filled with multi-coloured explosions as rockets bounce off walls .","Firefighters were called out to extinguish a small blaze in Leeds .
While putting out the flames a firefighter is pelted with fireworks .
Footage was captured by a camera installed on a fire engine .
Fire service say video shows 'what they face over the bonfire season'"
"The 57-year-old carpenter whose naked body was found strapped to a chair in a Gold Coast residence last month allegedly died after a wild sex romp with a prostitute, in which he was gagged with a sock and punctured with what may have been the woman's stiletto heel. Police allege the prostitute and her driver planned to rob Gregory John Hudson after she saw cash and drugs at his address during a kinky sexual encounter with him the day after he arrived in Queensland from Sydney,the Gold Coast Bulletin reports. Police at first believed Mr Hudson may have died in a sex game gone wrong after a female flatmate found his naked body inside a town house at Varsity Lakes, a southern Gold Coast suburb, on October 23. His hands had been bound and a sock, believed to have been used as a gag, was beside him. Puncture wounds found on his body were consistent with having been inflicted by the heel of a stiletto shoe. Scroll down for video . Wild sex: After the naked body of Gregory Hudson (above, left) was found boundld Coast flat with a gag beside him and his body pucntured with what may have been a stiletto heel, police arrested 24-year-old driver, Benjamin Ghobrial, who appeared in Southport Magistrates Court (above, right) on Friday on charges of armed robbery and manslaughter . Body found: Police officers and forensics workers outside inside the Varsity Lakes unit where Gregory Hudson was found dead just four days after he had arrived by bus from Sydney to the Gold Coast . Benjamin Ghobrial, 24, appeared in Southport Magistrates Court on Friday charged with armed robbery in company, enter with intent and manslaughter. He did not appear in the court. Detectives are reportedly planning to lay charges against the woman in connection with Mr Hudson's death. Mr Hudson had just moved to the Gold Coast from Sydney, arriving by bus just before his death. Puzzling evidence: The crime scene that was set up following the discover of Gregory Hudson's body at a Gold Coast property in late October . Taped up: Police taped off several properties while they conducted a forensic examination of the scene . Following Mr Hudson's death, police interviewed a woman believed to be a sex worker, who was reportedly assisting investigators with their investigation. Detectives say the victim Mr Hudson was not known to police. Benjamin Ghobrial was remanded in custody to appear in court on February 11 next year. Crime scene: The Varsity Lakes street on the Gold Coast where the dead man's body was found last month . Sorry we are not currently accepting comments on this article.","Police have charged a man, 24, over the death of Gregory John Hudson .
Mr Hudson was found naked and bound inside a Gold Coast unit .
The 57-year-old carpenter had only just moved from Sydney and was cashed up .
A sock used as a gag was beside his body which was punctured with what might have been a stiletto heel .
Police have now charged Benjamin Ghobrial, 24 with armed robbery and manslaughter .
Mr Ghobrial was the prostitute's driver and police allege they planned to rob Mr Hudson ."
"Meet Hurricane and Jordan, the heroic security dogs who thwarted Wednesday's White House intruder. The brave Belgian Malinois have returned to work after being treated for minor bruises following the incident, in which Dominic Adesanya, 23, hopped over the north fence and sprinted across the lawn in a bid to reach the executive mansion. President Obama was inside at the time. But as footage shows, Adesanya had no chance when faced with Hurricane and Jordan - who swiftly reached him and stopped him in his tracks. Even when he brutally kicked one of the dogs and punched the other, they didn't let go, preventing him from reaching the first family. Scroll down for video . Job well done: Jordan, left, and Hurricane, right, have returned to work after stopping a White House intruder on Wednesday. The dogs were treated for minor bruises after the intruder kicked and punched them . They were treated for minor bruises and have now headed back to work, the Secret Service said. On Thursday, White House press secretary Josh Earnest praised the agents' response, saying, 'Yesterday's incident underscores the professionalism of the Secret Service.' As the agency shared photos of the dogs on Twitter, it revealed that Jordan, a five-year-old black and tan Belgian Malinois, 'enjoys walks around White House'. Stopped: Dominic Adesanya, who has a history of mental illness, remains in police custody . Hurricane, a six-year-old black Belgian Malinois, 'enjoys playing with his Kong toy', the Twitter feed said. The agency noted both are 'ready to work'. Adesanya, from Bel Air, Maryland, is in the custody of the U.S. Marshals Service and has been charged with felony assault on a police officer for hurting the dogs. He is being held without bond. He was unarmed when he tried to reach the White House. After his arrest, his father revealed that Adesanya had the paranoid belief he was being watched by cameras and had previously been arrested at the executive mansion. He was arrested on July 27 and ordered to undergo mental health screening. Court records show he told an officer that he wanted cameras that had been placed in his home removed. The document also says he told an officer that the security barrier he jumped over 'was easy and that the next fence to the south grounds of the White House would not be a problem as well.' After the arrest he was ordered to get outpatient mental health screening . He was apprehended again on July 30 after he refused to leave the Treasury building,  next to the White House, and swung his fists at officers. Cruel: Video footage captured Adesanya kicking one of the dogs and punching another on the lawn . Dogs have been working for the Secret Service since 1975. The agency trains Belgian Malinois, like Hurricane and Jordan. While the breed is known for its gentle nature, the dogs can also run 30 miles and have a 270-degree field of vision, making them effective at hunting down targets. They resemble small German shepherds and their short hair allows them to work well in the heat. One was used in the team that cornered Osama bin Laden in 2011. Secret Service dogs must complete 20 weeks of training with handlers before they can report for duty. They complete eight hours a week of refresher training once they're on the job. On average, they work until they are about 10. This means that Hurricane, who's six, and Jordan, who's five, have a few more years of work left in them yet. He was supposed to return to court  but didn't show up and warrants for his arrest were issued. His father, Victor Adesanya, said in a telephone interview that his son has been experiencing mental health problems for over a year, but he refused the help the family tried to get for him. Victor Adesanya said his son was diagnosed with paranoia and 'complained about cameras everywhere.' He said at one point his son took down a mirror in the bathroom and cut into the wall, trying to find a camera. He also looked for them in the family's attic. He said his son was not trying to hurt the president. 'He's not violent. He's not a criminal. He's not a murderer. He's just someone that's just mentally disturbed,' he said. The incident came about a month after a previous White House fence jumper, Omar Gonzalez, sprinted across the same lawn carrying a knife, ran past armed uniformed agents and entered the mansion before being felled in the ceremonial East Room and taken into custody. This week a federal judge delayed his arraignment because of questions about his mental fitness. Friends and family said the veteran was suffering from PTSD due to service abroad. Security: A member of the U.S. Secret Service stands guard in front of the North Lawn of the White House in Washington on Thursday, a day after Adesanya jumped over the fence and tried to reach the mansion . The embarrassing  incident preceded the disclosure of other serious Secret Service breaches in security for Obama and ultimately led to Julia Pierson's resignation as director of the agency after 18 months on the job. Rep. Jason Chaffetz, R-Utah, who has been leading congressional investigations into the Secret Service, commended the swift response Wednesday night. But he said more needed to be known about Dominic Adesanya, including whether he was doing anything suspicious immediately before the incident that should have led to his detection. Chaffetz also suggested changes might be needed to 'maximize the pain of going over the fence.' 'It seems a little too easy to get over,' he said.","Hurricane and Jordan stopped Dominic Adesanya, 23, from reaching the executive mansion after he hopped over the fence on Wednesday night .
Adesanya kicked one of the dogs and punched another but they held on .
The brave pups have now returned to work, the Secret Service said .
Adesanya had previously been arrested at the White House and 'was paranoid'; he is in custody for unlawful entry and for harming the dogs .
His attempt to reach the White House came a month after veteran Omar Gonzalez ran across the lawn and entered the mansion ."
"An amateur photographer was shocked when he found what appears to the the ghost of a condemned criminal, complete with a hangman's hood, in a photograph he took in some former prison cells. Nottingham's Galleries of Justice Museum houses a 15th Century jail, where prisoners were once hanged from the steps. And James Pykett, 25, believes he has spotted the spirit of one of those who died there lurking in the shadows. Scroll down for video . Lurking: The creepy photo snapped by James Pykett which appears to show a ghost with a hangman's hood . Sentenced: Nottingham's Galleries of Justice houses a prison where people were hanged from the steps . Eerie: A close-up of the hooded figure . As a CCTV operator, Mr Pykett is used to looking very carefully at images, but when he examined this one, he said: 'It made the hairs on the back of my neck stick up. 'I believed I could see a shadow and when I zoomed in, I was adamant that I could,' he added. 'At first I thought it looked like a guard but then on closer inspection the figure appears to be wearing a hood which condemned prisoners wore when they were hanged.' Mr Pykett did not spot the 'ghost' when he first took the picture, and only saw it when he was uploading his photos to Facebook. 'This particular photo was uploaded in July, but it wasn't until mid-September when I was messing around with pictures, and doing a bit of picture editing, that I tried enlarging the image, and saw that stuff in the photo,' he said. 'It's almost more spooky that I didn't see the ghost in the photo to start with but that it was there in the background all along.' Mr Pykett, from Arnold, Nottinghamshire, has always had an interest in ghosts, and photographs historical sites like this one in his spare time. 'I am interested in the supernatural, and also in the historical side of these sites,' he said. 'It all started back a few years ago when spent a night in the cells at the Galleries of Justice. 'That night made me want to answer more questions about the site because it was just really creepy down there, and I have become fascinated with paranormal stuff since then.' Fittingly, Mr Pykett is set to marry his fiancée Jodi Wallis, a 23-year-old part-time dog groomer, on Halloween. Faye Rollinson, a spokesperson for the Galleries, said: 'Visitors say that when they are walking in the cell area they often have a feeling that they are not alone. 'People say they have seen dark figures there.' David Cross, who runs the Nottingham Ghost Walk, said: 'Nottingham is one of the most haunted places in England due to historic happenings, including the Norman Invasion.' Several ghosts are said to frequent the area around Robin Hood's statue and Lace Market, he added. Medieval: Nottingham's Galleries of Justice Museum has prison cells which date back to the 15th Century . Ornate: The museum is also home to a 14th Century courtroom and is a popular historical site . Galleries: Mr Pykett, 25, captured his strange image while looking round one of the former cells at the museum .","Spooky photograph was taken at Nottingham's Galleries of Justice Museum .
Houses a 15th Century jail where prisoners were hanged from the steps .
Picture appears to show a ghost lurking in shadows with hangman's hood ."
"Found: The body of Abdullah Alkadi, a 23-year-old electrical engineering student from Saudi Arabia was discovered along Interstate 10 on Thursday . Two men have been arrested in connection with the disappearance of a college student from Saudi Arabia, whose body was fond on California highway last week - one month after he went missing. Abdullah Abdullatif Alkadi, 23, was found dead on Thursday along Interstate 10 in Palm Deserts, more than two hours away from his Los Angeles home where he was last seen. The Los Angeles Daily News reports that Alkadi had sold his Audi S-5 through Craigslist with an asking price of more than $35,000 the day before he was last seen. Alkadi had moved to the United States in 2010 to pursue a degree in electrical engineering student at Cal State University, Northridge according to his brother, Ahmed, 32, who is also a student there. 'He wanted to make his family, his parents and himself proud,' said Ahmed. 'He wanted to be a contributing member in our society but things turned out the other way around.' 'I want to bring anyone who is responsible or involved to justice,' Ahmed said. 'I have full faith in the justice system here.' The month-long search for Alkadi brought in the FBI at the request of the LAPD, according to spokesperson Laura Eimiller. 'It's not uncommon for the bureau to provide resources on . request in missing persons cases,' Eimiller said. She declined . to further discuss details of the FBI's involvement because Los . Angeles police detectives were leading the investigation. The Los Angeles Times reported that Alkadi's cell phone had been tracked to Beaumont, 80 miles east of Los . Angeles, but that someone had deactivated it. Police located the car Alkadi sold and said the buyer was not connected to the man's disappearance. Peace: Alkadi's brother Ahmed said that Abdullah was a peaceful guy and asked for empathy in spite of any religious or language barriers . Robbery?: Alkadi disappeared the day after he sold an Audi on Craigslist with a listed price of over $35,000, though the buyer was cleared of any connection . No further details have been released about the two men who were arrested, though Police Chief Charlie Beck is scheduled to speak about the case on Monday, according to the LAPD. Ahmed will accompany his brother's remains back to Khobar in Saudi Arabia, where Alkadi's parents live. 'He was a peaceful guy,' said Ahmed. 'Regardless of any barriers we have with language or religion, he’s a human being. I would like the public to pray for his soul to have peace in eternity.'","Abdullah Alkadi, 23, was found dead along Interstate 10 east of Los Angeles .
He was last seen shortly after he sold an Audi through Craigslist .
Two were arrested in connection with his disappearance on charges of suspicion of robbery .
Alkadi had moved from Saudi Arabia in 2010 to pursue a degree in electrical engineering at Cal State University, Northridge ."
"Actor Paul Rudd has denied being one of the passengers who helped take down a homophobic man who kicked a man at a Texas airport. Video released of the altercation at Dallas/Fort Worth International Airport last Thursday showed a man who looked like the 45-year-old Hollywood star - sparking internet rumors. The Anchorman and Clueless star had been watching the Kansas City Royals win baseball's American League Conference final the night before the brawl, leading some to think he could have stopped off to catch a connecting flight. But his publicist said it was not him, and one of the men who helped restrain the suspect is simply a lookalike. Scroll down for video . Brawl: Video released of the altercation at Dallas/Fort Worth International Airport showed a man who looked like Paul Rudd (circled) -  sparking internet rumors . The 45-year-old had been at the Kauffman Stadium in Kansas City, Missouri, watching his beloved team beat the Baltimore Orioles to advance to their first World Series since 1985 . Rumors: The Anchorman and Clueless star's appearance at the game led people to believe he could have been waiting to catch a connecting flight when he intervened . The man caught on camera attacking another member of the public has to be subdued by the group of spectators on Thursday after he began bullying and assaulting a man waiting to board his flight. Footage on YouTube of the brawl at Dallas/Fort Worth International Airport shows a man teasing another passenger for wearing a pink shirt at Gate 30 in Terminal C. A number of bystanders then intervene when the man starts the unprovoked attack. He is eventually handcuffed by police, and one of those helping them - wearing a brown coat - looks like Rudd. He had been at the Kauffman Stadium in Kansas City, Missouri, watching is beloved team beat the Baltimore Orioles to advance to their first World Series since 1985. During a post-game interview, he jokingly invited all of the fans to a 'party at his mom's house' to celebrate. The resemblance of the man in the video to the Knocked Up star led to a hashtag on Twitter called #PaulRuddSavesLives . During the airport brawl, the unprovoked ringleader of the fight can be seen removing his jacket as he continues to shout at the man in the pink shirt. Assault: The crazed kicked the innocent passenger after shouting a number of homophobic slurs at him . Team effort: Passengers along with airport security tackled the man so they could get him into cuffs . Violent: Passengers say that the man appeared to be intoxicated and said he was acting like a crazy person . During the unprovoked attack aoncerned onlooker in a black cowboy hat then asks what the screaming man what he is so upset about. 'Queers is what I am upset about! This f****t right here!' said the man, motioning at the innocent man in the pink shirt. 'Show it up your a** man,' the attacker, who appeared intoxicated, yelled. The angered man then kicks the victim in the pink skirt and also hits him in the head, reports WTSP. Another passenger vehemently asks why the man attacked the man in the pink shirt completely unprovoked. 'You want me to tell you the reason why I did it? Because this is America, that's why. The same reason you get to live to breathe to walk black' he said with fury. Arrested: Police arrested the man on Thursday but they would not disclose the man's identity . Dragged away: The violent man had to be dragged away from other passengers after attacking one in pink . Passengers captured the events on cell phone cameras and speculated as to why he was so angry at the man in the pink shirt. Some onlookers said they thought the attacker might be on some sort of drug that made him behave that way. 'That guy was crazy... absolutely crazy,' said Andrew Kennedy, who managed to capture footage of the event that later went viral. 'We saw a very troubled man, ‘said Kennedy's brother Andrew. 'We hope that he was under the influence of some kind of substance, because if he wasn't and that's his true personality, then he's going to have a long road in front of him.' Police have not openly identified the suspect in this case though an arrest was made on Thursday. As the man is being put into handcuffs he can be seen smiling into the camera.","Video of fight showed a man who looked like the 45-year-old star helping .
Had been in Kansas City, Missouri, sparking rumors he was about to catch a connecting flight from Dallas/Forth Worth International Airport .
Unnamed man was taken down after kicking another passenger .
He was subsequently restrained by border officials and arrested ."
"Viewers of new Channel 4 documentary Born In The Wild have reacted with shock after graphic scenes of animal mating were shown during the pre-watershed programme. The second episode of the documentary series, presented by vet Mark Evans and comparative anatomist Joy Reidenberg, was aired at 8pm on Sunday. It included graphic scenes of animals - including kangaroos and koalas - mating and giving birth despite it being aired before Ofcom's watershed of 9pm. Other scenes that appeared to surprise viewers involved human stimulation of animals in a bid to ensure fertilisation and help the survival of endangered species. Scroll down for video . Viewers have reacted in shock after graphic scenes of animal mating were shown on a pre-watershed Channel 4 show. Documentary series Born In The Wild looks at the challenges of animal reproduction . In one graphic scene, vet Mark Evans watches as two koalas get intimate while hanging in a tree . Viewers took to Twitter to express their shock at some of the more uncomfortable scenes - which included graphic footage of koalas attempting to mate with fake female genitalia. Katie Thacker wrote: 'Quitting and going to bed. Do not need to hear anymore aboout Koala's thrusting into fake vaginas' (sic) Naomi Smith added: 'Soooooo I thought I was going to watch a show about baby animals. I was wrong. Thrusting Koala. What an eye opener.' Claire Slevin: 'I am still trying to recover from #BornInTheWild last night. To be fair, I'm still recovering from the episode the week before.' Bet Niamh: 'At least I can die a happy person now I know how kangaroos and koalas mate. #BornInTheWild.' Dr Rjinswand said in jest: 'Watch #BornInTheWild they said. It'll be fun they said. No. Just a long list of animals being seually assaulted by a strange man.' Later Joy Reidenberg watched two kangaroos mating in the Australian outback, picutred, before watching a newborn feed from its mother for the first time . The comparative anatomist holds a newborn kangaroo during the second episode of the documentary series . Others expressed their anger that the show was show an hour before watershed. Linda Pritchard: 'Born in the Wild should be on after 9pm - that is all.' Other tweeted their support of the show. Sidney Snippets wrote: 'The conception, pregnancy and birth of kangaroos is absolutely amazing. Fantastic footage #borninthewild' Michael Cook added: 'Wow #BornInTheWild is really interesting. First thing baby kangaroo does is go all mission impossible and climb up to get in mothers pouch.' A spokesman for the show has been contacted by MailOnline. Two viewers take to Twitter during the show. One said: So I thought I was going to watch a show about baby animals. I was wrong. Thrusting koala. What an eye opener' Born in the Wild was first aired three . weeks ago. The pilot followed the two presenters on a trip to Africa to . investigate the reproduction challenges of the elephant. A . synopsis on the show's website says: 'Being so big is an advantage in . the predator-ridden savannah, but size can be an obstacle to mating and . giving birth. 'Elephants . invest a great deal of time and energy in each individual new-born, and . raise their young in a protective family herd led by a matriarch. 'In South Africa Mark investigates how . males find females in vast home ranges and finds out how six-tonne bull . elephants manage to mate.' Katie Thacker reacted to the graphic content in the show, writing: 'So many things I am uncomfortable with on Born In The Wild' More viewers react, with one writing they were 'still trying to recover' after watching the programme . This week, the pair were in Australia looking at the mating patterns of two of the country's most famous creatures - the koala and the kangaroo. Viewers watched on as Mr Evans used night-imaging cameras to uncover how wild male kangaroos track down fertile females before travelling to Queensland to watch koalas have gravity-defying intercourse. Later, his fellow presenter Ms Reidenberg watched kangaroos mating in front of her before witnessing a newborn kangaroo feeding from its mother. Ofcom has confirmed they are yet to receive any formal complaints about the show. However, some praised the show - like Michael Cook who said it was 'really interesting' Sidney Snippets said the conception, pregnancy and birth of kangaroos as featured in the show was 'amazing'","Born In The Wild is a new Channel 4 documentary about animal reproduction .
Shown at 8pm on Sunday - an hour before the Ofcom watershed .
Viewers reacted in shock as graphic scenes of animals mating were shown .
Some scenes showed koalas thrusting into fake genitalia ."
"The French government is considering creating a new tax on smartphones and tablets in a bid to raise millions to support the creation of digital cultural content inside France. The proposal, handed to President Francois Hollande today, outlines a one per cent tax on the sale of Internet-compatible devices, targeting companies such as Google, Apple and Amazon. The tax would yield about 86 million euros per year. The revenue would help cultural industries create French content such as music, images and videos. Possible tax hike; France's President Francois Hollande today looked at proposals for a one per cent tax on smartphones and tablets . The proposal is part of France's 'cultural exception,' a policy that protects French cinema and music industries, and other creative sectors, against foreign - often American - competition. The French government will meet leading figures of the cultural sector in the next few weeks before any decision is made. Today also marked Hollande's first day of consultations with trade union leaders and employers on an overhaul of France's pension system, a reform seen as vital to sorting out French public finances. The European Commission has given Paris a further two years to reduce its public deficit to a targeted three per cent of output but wants France to commit to structural reforms in return. Hollande has made a pension revamp a top priority this year but, with his ratings already at record lows, is also eager to avoid a repeat of mass street protests in 2010 when predecessor Nicolas Sarkozy raised the retirement age to 62 from 60. France's President Francois Hollande, left, shakes hand with French businessman and journalist Pierre Lescure after receiving a report about cultural politics in the digital period at the Elysee presidential Palace today . The government is due to consult employers and trade unions through to parliament's summer recess. However it will not give them a say in a draft law due in the second half of the year as it did with new labour market rules agreed in January. France will see a 20 billion euros ($26 billion) annual shortfall in its pension system by 2020 if it does not act. The government has ruled out raising the legal retirement age beyond 62, but Hollande has said that extending the pay-in period beyond the current 41.5 years is all but inevitable. Two other options include raising the level of contributions to the retirement system and paring down pay-outs by limiting how much pensions are adjusted for inflation. The head of the Medef employers lobby, Laurence Parisot, called for the pay-in period to be raised to 43 years by 2020 and for the retirement age to be lifted to 65 years from 2040. The moderate CFDT union, which was a key backer of the labour reform, said on Monday it could back a deep overhaul as long as it considered fair. The hardline CGT and FO unions oppose raising either the retirement age or the pay-in period. A recent poll showed, however, that nearly two thirds of French would support a reform raising the retirement age and 66 percent think the pay-in period should be raised.","The new tax will target companies such as Google, Apple and Amazon .
It would raise about 86 million euros a year to help fund digital development ."
"Michael Phelps has been crowned Male Athlete of the Year for a fifth time at the 2014 USA Swimming Golden Goggle Awards despite being suspended from competition for six months after a drunken driving arrest in September. Phelps was not at the New York ceremony where Keenan Robinson, an official from his training base, accepted the award on his behalf and confirmed Phelps had returned to the pool. The 18-time Olympic gold medallist stepped away from training in early October. Michael Phelps has been crowned Male Athlete of the Year at the 2014 USA Swimming Golden Goggle Awards . Phelps is the most decorated Olympian in sports history, winning 18 Olympic golds during his career . Olympic gold medallist and world record-holder Katie Ledecky capped her memorable 2014 season by claiming three awards, including USA Swimming's Female Athlete of the Year.","Michael Phelps was not present at the New York ceremony .
Phelps was handed a six-month suspension by USA Swimming following his arrest for allegedly drink driving last month .
Phelps confirmed in October that he would be taking a break from swimming to focus on his personal issues .
Phelps is the most successful Olympic athlete in history, with 22 medals in total including 18 golds ."
"The Earl of Cardigan accused his son of being greedy . The Earl of Cardigan has accused his son of being greedy after he claims he went along with a decision to sell his ancestral home. The 61-year-old Earl lost his battle to stop the sale of Tottenham House in Wiltshire, a Grade I listed estate with 100 rooms. He had been embroiled in a bitter legal battle over the sale of the mansion in the 4,500 acre Savernake Estate, outside Marlborough, Wiltshire, to an unnamed buyer - Mr. A - for £11.25m. But he lost his bid at the Court of Appeal to save the dilapidated 200 year old mansion as judges ruled it should be sold, with the proceeds shared between him and his estranged son, Viscount Savernake. Lord Cardigan said he was ashamed his son had gone along with the decision. He told The Times: 'To my shame, my son has acquiesced in this appalling blow inflicted on my family's historic estate, and somehow I have to try to put that down to youthful greed and somehow forgive him.' He said he was disappointed because his father, the 9th Marquess of Ailesbury, had given the greater share of the estate to Viscount Savernake in a bid to keep it in the family. The Eton-educated Earl had claimed the estate was worth much more than the trustees were planning to sell it for and claimed the price was inadequate. The trustees, chartered accountant Wilson Cotton and John Moore, a barrister's clerk, had been trying to sell the property in Wiltshire. They claimed, much of it lay decaying because it had been unoccupied for years. Sitting at the Court of Appeal, Lord Justice Vos said he did not gain any assistance from considering whether the trustees were right to regard Mr A's 'bird in the hand' offer as preferable to an international marketing campaign. But he said they were 'justified in acting on competent professional advice.' The Earl of Cardigan has fought trustees for two years to try and save Tottenham House, his ancestral home . Judges ruled that Tottenham House, in Wiltshire, should be sold following the bitter two year battle . The Earl and Countess of Cardigan, pictured in 2002, with their children Thomas, Viscount Savernake, and Lady Catherine Brudenell-Bruce. He has since married Joanne Hill, an American . Their decision to enter into the sale to Mr. A 'was one which reasonable trustees could properly take in the interests of the beneficiaries,' and dismissed the Earl's appeal. The main beneficiary is the Earl's son Viscount Savernake, Thomas James Brudenell-Bruce, who has a controlling 51 per cent share in the estate. The 92,000 square feet mansion has been unoccupied since the 1990's and is 'extremely dilapidated,' Lord Justice Vos added. Together with Lord Justice Moore-Bick and Lady Justice Black he dismissed appeals by the Earl and his son Viscount Savernake - against High Court approval of the sale last December. The Earl's dispute with the trustees  date back to 2011 when they decided to sell off some valuable paintings. They were put up for auction after he lost another High Court fight in 2012 with the trustees over the sale. During the proceedings, the Earl lived off a weekly state allowance of £71 and claimed he was forced to shower at a gym and wash his baby daughter in a sink.","Earl of Cardigan says son has accepted 'appalling blow' to family estate .
He claims sale figure of £11.25m for Tottenham House is inadequate .
Accuses son, the main beneficiary, of 'youthful greed' in agreeing to sale .
Earl's battle with trustees over sale of mansion started two years ago ."
